計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,76,1,33,,,37,5
2013/12/01,02,76,1,33,,,38,4
2013/12/01,03,71,1,33,,,32,5
2013/12/01,04,71,2,33,,,32,4
2013/12/01,05,70,2,29,,,34,5
2013/12/01,06,104,2,34,,,38,30
2013/12/01,07,144,23,40,,,42,39
2013/12/01,08,199,43,44,,,49,63
2013/12/01,09,225,44,60,,,57,64
2013/12/01,10,262,45,96,,,69,52
2013/12/01,11,261,45,98,,,71,47
2013/12/01,12,237,32,97,,,70,38
2013/12/01,13,231,29,98,,,74,30
2013/12/01,14,243,29,97,,,78,39
2013/12/01,15,233,26,99,,,76,32
2013/12/01,16,240,33,100,,,75,32
2013/12/01,17,229,36,96,,,72,25
2013/12/01,18,230,39,97,,,75,19
2013/12/01,19,231,43,96,,,71,21
2013/12/01,20,236,44,97,,,74,21
2013/12/01,21,223,43,96,,,66,18
2013/12/01,22,184,31,76,,,61,16
2013/12/01,23,97,1,39,,,45,12
2013/12/01,24,78,1,35,,,38,4
2013/12/02,01,78,1,33,,,40,4
2013/12/02,02,80,1,33,,,42,4
2013/12/02,03,75,1,33,,,37,4
2013/12/02,04,74,2,33,,,36,3
2013/12/02,05,71,2,29,,,36,4
2013/12/02,06,102,1,34,,,39,28
2013/12/02,07,153,25,40,,,43,45
2013/12/02,08,191,47,43,,,50,51
2013/12/02,09,218,44,59,,,55,60
2013/12/02,10,263,55,94,,,62,52
2013/12/02,11,260,53,95,,,68,44
2013/12/02,12,252,41,97,,,71,43
2013/12/02,13,238,37,98,,,73,30
2013/12/02,14,240,33,99,,,79,29
2013/12/02,15,239,33,98,,,77,31
2013/12/02,16,242,34,98,,,78,32
2013/12/02,17,241,38,95,,,73,35
2013/12/02,18,241,44,97,,,73,27
2013/12/02,19,237,47,97,,,72,21
2013/12/02,20,237,48,96,,,74,19
2013/12/02,21,231,52,95,,,66,18
2013/12/02,22,179,28,75,,,61,15
2013/12/02,23,95,1,38,,,44,12
2013/12/02,24,78,1,34,,,38,5
2013/12/03,01,76,1,34,,,37,4
2013/12/03,02,79,1,34,,,41,3
2013/12/03,03,74,2,33,,,35,4
2013/12/03,04,74,2,33,,,36,3
2013/12/03,05,72,2,30,,,37,3
2013/12/03,06,94,1,33,,,41,19
2013/12/03,07,142,15,40,,,44,43
2013/12/03,08,205,45,45,,,53,62
2013/12/03,09,219,44,60,,,59,56
2013/12/03,10,269,51,95,,,70,53
2013/12/03,11,255,42,96,,,73,44
2013/12/03,12,247,36,96,,,72,43
2013/12/03,13,239,30,96,,,79,34
2013/12/03,14,242,30,97,,,81,34
2013/12/03,15,233,31,96,,,76,30
2013/12/03,16,235,33,96,,,74,32
2013/12/03,17,230,35,93,,,71,31
2013/12/03,18,230,38,96,,,73,23
2013/12/03,19,228,38,97,,,72,21
2013/12/03,20,227,39,96,,,74,18
2013/12/03,21,217,40,95,,,66,16
2013/12/03,22,185,33,76,,,62,14
2013/12/03,23,94,1,38,,,46,9
2013/12/03,24,81,1,36,,,40,4
2013/12/04,01,81,1,35,,,41,4
2013/12/04,02,80,1,33,,,42,4
2013/12/04,03,75,1,33,,,37,4
2013/12/04,04,74,1,33,,,35,5
2013/12/04,05,72,2,30,,,37,3
2013/12/04,06,104,2,34,,,39,29
2013/12/04,07,130,2,41,,,42,45
2013/12/04,08,174,25,44,,,48,57
2013/12/04,09,213,44,59,,,55,55
2013/12/04,10,244,47,94,,,61,42
2013/12/04,11,251,42,95,,,68,46
2013/12/04,12,240,37,94,,,68,41
2013/12/04,13,216,22,96,,,70,28
2013/12/04,14,240,36,95,,,76,33
2013/12/04,15,226,20,95,,,76,35
2013/12/04,16,226,26,94,,,72,34
2013/12/04,17,213,29,90,,,68,26
2013/12/04,18,227,42,94,,,69,22
2013/12/04,19,223,38,96,,,67,22
2013/12/04,20,234,50,96,,,72,16
2013/12/04,21,202,32,93,,,62,15
2013/12/04,22,193,45,74,,,60,14
2013/12/04,23,100,3,38,,,44,15
2013/12/04,24,83,1,35,,,39,8
2013/12/05,01,78,2,34,,,38,4
2013/12/05,02,79,1,33,,,40,5
2013/12/05,03,73,1,33,,,35,4
2013/12/05,04,73,1,33,,,35,4
2013/12/05,05,69,2,29,,,36,2
2013/12/05,06,94,2,33,,,40,19
2013/12/05,07,117,2,38,,,42,35
2013/12/05,08,190,35,43,,,49,63
2013/12/05,09,225,56,58,,,56,55
2013/12/05,10,279,68,94,,,70,47
2013/12/05,11,247,33,95,,,74,45
2013/12/05,12,231,18,96,,,71,46
2013/12/05,13,226,18,95,,,76,37
2013/12/05,14,229,18,94,,,81,36
2013/12/05,15,215,18,95,,,75,27
2013/12/05,16,220,18,96,,,74,32
2013/12/05,17,207,20,93,,,70,24
2013/12/05,18,223,35,95,,,71,22
2013/12/05,19,224,41,96,,,69,18
2013/12/05,20,211,27,95,,,70,19
2013/12/05,21,210,36,95,,,62,17
2013/12/05,22,196,49,74,,,57,16
2013/12/05,23,110,16,37,,,43,14
2013/12/05,24,77,1,34,,,37,5
2013/12/06,01,75,1,33,,,37,4
2013/12/06,02,76,1,34,,,38,3
2013/12/06,03,72,1,33,,,35,3
2013/12/06,04,71,1,32,,,33,5
2013/12/06,05,68,2,29,,,34,3
2013/12/06,06,103,7,34,,,39,23
2013/12/06,07,179,44,40,,,46,49
2013/12/06,08,201,43,46,,,53,59
2013/12/06,09,233,45,74,,,59,55
2013/12/06,10,254,41,95,,,68,50
2013/12/06,11,248,37,96,,,70,45
2013/12/06,12,225,20,96,,,70,39
2013/12/06,13,222,17,96,,,74,35
2013/12/06,14,230,18,98,,,79,35
2013/12/06,15,216,18,96,,,74,28
2013/12/06,16,218,18,96,,,75,29
2013/12/06,17,221,29,94,,,70,28
2013/12/06,18,227,32,97,,,75,23
2013/12/06,19,215,21,98,,,73,23
2013/12/06,20,234,40,98,,,76,20
2013/12/06,21,209,32,95,,,67,15
2013/12/06,22,188,30,79,,,66,13
2013/12/06,23,167,32,68,,,52,15
2013/12/06,24,118,2,62,,,44,10
2013/12/07,01,81,1,34,,,42,4
2013/12/07,02,83,1,34,,,45,3
2013/12/07,03,78,1,33,,,39,5
2013/12/07,04,76,1,33,,,38,4
2013/12/07,05,78,1,30,,,39,8
2013/12/07,06,129,2,37,,,45,45
2013/12/07,07,226,59,69,,,51,47
2013/12/07,08,256,61,75,,,58,62
2013/12/07,09,261,54,88,,,62,57
2013/12/07,10,262,39,96,,,69,58
