計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,35,1,,,,,
2014/02/01,02,33,1,,,,,
2014/02/01,03,35,1,,,,,
2014/02/01,04,34,1,,,,,
2014/02/01,05,34,1,,,,,
2014/02/01,06,45,1,,,,,
2014/02/01,07,110,54,,,,,
2014/02/01,08,186,113,,,,,
2014/02/01,09,186,108,,,,,
2014/02/01,10,185,94,,,,,
2014/02/01,11,188,75,,,,,
2014/02/01,12,179,69,,,,,
2014/02/01,13,168,57,,,,,
2014/02/01,14,159,51,,,,,
2014/02/01,15,160,53,,,,,
2014/02/01,16,148,44,,,,,
2014/02/01,17,113,37,,,,,
2014/02/01,18,62,21,,,,,
2014/02/01,19,43,9,,,,,
2014/02/01,20,43,7,,,,,
2014/02/01,21,46,6,,,,,
2014/02/01,22,34,1,,,,,
2014/02/01,23,34,1,,,,,
2014/02/01,24,33,1,,,,,
2014/02/02,01,34,1,,,,,
2014/02/02,02,33,1,,,,,
2014/02/02,03,34,1,,,,,
2014/02/02,04,32,1,,,,,
2014/02/02,05,34,1,,,,,
2014/02/02,06,44,1,,,,,
2014/02/02,07,46,2,,,,,
2014/02/02,08,115,47,,,,,
2014/02/02,09,157,79,,,,,
2014/02/02,10,162,71,,,,,
2014/02/02,11,179,64,,,,,
2014/02/02,12,182,67,,,,,
2014/02/02,13,185,68,,,,,
2014/02/02,14,170,55,,,,,
2014/02/02,15,154,42,,,,,
2014/02/02,16,153,42,,,,,
2014/02/02,17,109,41,,,,,
2014/02/02,18,49,9,,,,,
2014/02/02,19,43,6,,,,,
2014/02/02,20,36,3,,,,,
2014/02/02,21,33,1,,,,,
2014/02/02,22,33,1,,,,,
2014/02/02,23,35,1,,,,,
2014/02/02,24,33,1,,,,,
2014/02/03,01,32,1,,,,,
2014/02/03,02,35,1,,,,,
2014/02/03,03,34,1,,,,,
2014/02/03,04,32,1,,,,,
2014/02/03,05,36,1,,,,,
2014/02/03,06,34,1,,,,,
2014/02/03,07,94,38,,,,,
2014/02/03,08,163,85,,,,,
2014/02/03,09,162,79,,,,,
2014/02/03,10,172,70,,,,,
2014/02/03,11,176,63,,,,,
2014/02/03,12,166,50,,,,,
2014/02/03,13,171,49,,,,,
2014/02/03,14,165,42,,,,,
2014/02/03,15,155,36,,,,,
2014/02/03,16,154,35,,,,,
2014/02/03,17,145,34,,,,,
2014/02/03,18,117,37,,,,,
2014/02/03,19,45,9,,,,,
2014/02/03,20,34,1,,,,,
2014/02/03,21,39,1,,,,,
2014/02/03,22,39,1,,,,,
2014/02/03,23,33,1,,,,,
2014/02/03,24,33,1,,,,,
2014/02/04,01,35,1,,,,,
2014/02/04,02,34,1,,,,,
2014/02/04,03,34,1,,,,,
2014/02/04,04,33,1,,,,,
2014/02/04,05,35,1,,,,,
2014/02/04,06,32,1,,,,,
2014/02/04,07,43,4,,,,,
2014/02/04,08,147,73,,,,,
2014/02/04,09,152,73,,,,,
2014/02/04,10,140,62,,,,,
2014/02/04,11,163,57,,,,,
2014/02/04,12,165,56,,,,,
2014/02/04,13,176,60,,,,,
2014/02/04,14,161,51,,,,,
2014/02/04,15,170,56,,,,,
2014/02/04,16,169,59,,,,,
2014/02/04,17,143,69,,,,,
2014/02/04,18,82,41,,,,,
2014/02/04,19,42,8,,,,,
2014/02/04,20,40,7,,,,,
2014/02/04,21,40,7,,,,,
2014/02/04,22,46,8,,,,,
2014/02/04,23,48,6,,,,,
2014/02/04,24,36,1,,,,,
2014/02/05,01,32,1,,,,,
2014/02/05,02,33,1,,,,,
2014/02/05,03,33,1,,,,,
2014/02/05,04,31,1,,,,,
2014/02/05,05,33,1,,,,,
2014/02/05,06,31,1,,,,,
2014/02/05,07,31,1,,,,,
2014/02/05,08,31,1,,,,,
2014/02/05,09,38,1,,,,,
2014/02/05,10,43,0,,,,,
2014/02/05,11,44,0,,,,,
2014/02/05,12,42,7,,,,,
2014/02/05,13,43,9,,,,,
2014/02/05,14,46,8,,,,,
2014/02/05,15,45,9,,,,,
2014/02/05,16,44,9,,,,,
2014/02/05,17,45,9,,,,,
2014/02/05,18,43,8,,,,,
2014/02/05,19,42,6,,,,,
2014/02/05,20,35,1,,,,,
2014/02/05,21,34,1,,,,,
2014/02/05,22,34,1,,,,,
2014/02/05,23,34,1,,,,,
2014/02/05,24,35,1,,,,,
2014/02/06,01,32,1,,,,,
2014/02/06,02,33,1,,,,,
2014/02/06,03,32,1,,,,,
2014/02/06,04,33,1,,,,,
2014/02/06,05,35,1,,,,,
2014/02/06,06,32,1,,,,,
2014/02/06,07,33,1,,,,,
2014/02/06,08,33,1,,,,,
2014/02/06,09,40,6,,,,,
2014/02/06,10,45,10,,,,,
2014/02/06,11,47,9,,,,,
2014/02/06,12,45,8,,,,,
2014/02/06,13,40,8,,,,,
2014/02/06,14,43,9,,,,,
2014/02/06,15,44,10,,,,,
2014/02/06,16,45,9,,,,,
2014/02/06,17,45,9,,,,,
2014/02/06,18,47,10,,,,,
2014/02/06,19,39,2,,,,,
2014/02/06,20,36,1,,,,,
2014/02/06,21,37,1,,,,,
2014/02/06,22,36,1,,,,,
2014/02/06,23,35,1,,,,,
2014/02/06,24,36,1,,,,,
2014/02/07,01,36,1,,,,,
2014/02/07,02,35,1,,,,,
2014/02/07,03,37,1,,,,,
2014/02/07,04,36,1,,,,,
2014/02/07,05,37,1,,,,,
2014/02/07,06,36,1,,,,,
2014/02/07,07,42,4,,,,,
2014/02/07,08,144,64,,,,,
2014/02/07,09,182,92,,,,,
2014/02/07,10,189,89,,,,,
2014/02/07,11,212,95,,,,,
2014/02/07,12,244,113,,,,,
2014/02/07,13,232,102,,,,,
2014/02/07,14,212,87,,,,,
2014/02/07,15,203,79,,,,,
2014/02/07,16,206,82,,,,,
2014/02/07,17,168,85,,,,,
2014/02/07,18,63,20,,,,,
2014/02/07,19,38,1,,,,,
2014/02/07,20,37,1,,,,,
2014/02/07,21,37,1,,,,,
2014/02/07,22,37,1,,,,,
2014/02/07,23,38,1,,,,,
2014/02/07,24,38,1,,,,,
2014/02/08,01,37,1,,,,,
2014/02/08,02,37,1,,,,,
2014/02/08,03,37,1,,,,,
2014/02/08,04,36,1,,,,,
2014/02/08,05,38,1,,,,,
2014/02/08,06,50,7,,,,,
2014/02/08,07,57,10,,,,,
2014/02/08,08,102,44,,,,,
2014/02/08,09,137,69,,,,,
2014/02/08,10,157,89,,,,,
2014/02/08,11,156,84,,,,,
2014/02/08,12,160,82,,,,,
2014/02/08,13,153,80,,,,,
2014/02/08,14,150,76,,,,,
2014/02/08,15,102,42,,,,,
2014/02/08,16,58,11,,,,,
2014/02/08,17,47,7,,,,,
2014/02/08,18,49,12,,,,,
2014/02/08,19,55,17,,,,,
2014/02/08,20,52,15,,,,,
2014/02/08,21,47,11,,,,,
2014/02/08,22,54,8,,,,,
2014/02/08,23,43,4,,,,,
2014/02/08,24,35,1,,,,,
2014/02/09,01,37,1,,,,,
2014/02/09,02,36,1,,,,,
2014/02/09,03,35,1,,,,,
2014/02/09,04,36,1,,,,,
2014/02/09,05,37,1,,,,,
2014/02/09,06,48,4,,,,,
2014/02/09,07,125,66,,,,,
2014/02/09,08,195,112,,,,,
2014/02/09,09,195,112,,,,,
2014/02/09,10,211,107,,,,,
2014/02/09,11,214,83,,,,,
2014/02/09,12,210,80,,,,,
2014/02/09,13,200,67,,,,,
2014/02/09,14,193,66,,,,,
2014/02/09,15,176,47,,,,,
2014/02/09,16,179,55,,,,,
2014/02/09,17,178,52,,,,,
2014/02/09,18,159,50,,,,,
2014/02/09,19,109,46,,,,,
2014/02/09,20,47,12,,,,,
2014/02/09,21,45,11,,,,,
2014/02/09,22,42,7,,,,,
2014/02/09,23,50,7,,,,,
2014/02/09,24,35,1,,,,,
2014/02/10,01,35,1,,,,,
2014/02/10,02,32,1,,,,,
2014/02/10,03,34,1,,,,,
2014/02/10,04,35,1,,,,,
2014/02/10,05,35,1,,,,,
2014/02/10,06,44,1,,,,,
2014/02/10,07,113,56,,,,,
2014/02/10,08,204,121,,,,,
2014/02/10,09,203,115,,,,,
2014/02/10,10,199,106,,,,,
2014/02/10,11,215,91,,,,,
2014/02/10,12,205,82,,,,,
2014/02/10,13,211,80,,,,,
2014/02/10,14,202,73,,,,,
2014/02/10,15,202,76,,,,,
2014/02/10,16,198,74,,,,,
2014/02/10,17,182,73,,,,,
2014/02/10,18,176,72,,,,,
2014/02/10,19,151,61,,,,,
2014/02/10,20,141,56,,,,,
2014/02/10,21,145,56,,,,,
2014/02/10,22,146,63,,,,,
2014/02/10,23,146,63,,,,,
2014/02/10,24,91,34,,,,,
2014/02/11,01,41,3,,,,,
2014/02/11,02,39,1,,,,,
2014/02/11,03,39,1,,,,,
2014/02/11,04,38,1,,,,,
2014/02/11,05,39,1,,,,,
2014/02/11,06,51,7,,,,,
2014/02/11,07,121,58,,,,,
2014/02/11,08,193,112,,,,,
2014/02/11,09,205,119,,,,,
2014/02/11,10,206,111,,,,,
2014/02/11,11,229,99,,,,,
2014/02/11,12,224,93,,,,,
2014/02/11,13,213,85,,,,,
2014/02/11,14,205,75,,,,,
2014/02/11,15,193,66,,,,,
2014/02/11,16,191,68,,,,,
2014/02/11,17,197,74,,,,,
2014/02/11,18,146,70,,,,,
2014/02/11,19,56,16,,,,,
2014/02/11,20,45,8,,,,,
2014/02/11,21,44,8,,,,,
2014/02/11,22,52,15,,,,,
2014/02/11,23,45,9,,,,,
2014/02/11,24,43,7,,,,,
2014/02/12,01,36,1,,,,,
2014/02/12,02,34,1,,,,,
2014/02/12,03,36,1,,,,,
2014/02/12,04,37,1,,,,,
2014/02/12,05,38,1,,,,,
2014/02/12,06,46,3,,,,,
2014/02/12,07,73,22,,,,,
2014/02/12,08,186,105,,,,,
2014/02/12,09,195,110,,,,,
2014/02/12,10,203,108,,,,,
2014/02/12,11,213,90,,,,,
2014/02/12,12,189,62,,,,,
2014/02/12,13,179,47,,,,,
2014/02/12,14,171,39,,,,,
2014/02/12,15,169,38,,,,,
2014/02/12,16,151,39,,,,,
2014/02/12,17,120,39,,,,,
2014/02/12,18,65,21,,,,,
2014/02/12,19,46,8,,,,,
2014/02/12,20,44,3,,,,,
2014/02/12,21,45,2,,,,,
2014/02/12,22,38,2,,,,,
2014/02/12,23,36,1,,,,,
2014/02/12,24,37,1,,,,,
2014/02/13,01,36,1,,,,,
2014/02/13,02,36,1,,,,,
2014/02/13,03,36,1,,,,,
2014/02/13,04,36,1,,,,,
2014/02/13,05,39,1,,,,,
2014/02/13,06,37,1,,,,,
2014/02/13,07,46,6,,,,,
2014/02/13,08,176,96,,,,,
2014/02/13,09,189,103,,,,,
2014/02/13,10,189,95,,,,,
2014/02/13,11,207,84,,,,,
2014/02/13,12,199,76,,,,,
2014/02/13,13,197,70,,,,,
2014/02/13,14,185,62,,,,,
2014/02/13,15,185,65,,,,,
2014/02/13,16,186,66,,,,,
2014/02/13,17,177,70,,,,,
2014/02/13,18,77,28,,,,,
2014/02/13,19,42,3,,,,,
2014/02/13,20,38,1,,,,,
2014/02/13,21,43,1,,,,,
2014/02/13,22,42,1,,,,,
2014/02/13,23,37,1,,,,,
2014/02/13,24,37,1,,,,,
2014/02/14,01,35,1,,,,,
2014/02/14,02,39,1,,,,,
2014/02/14,03,35,1,,,,,
2014/02/14,04,37,1,,,,,
2014/02/14,05,39,1,,,,,
2014/02/14,06,36,1,,,,,
2014/02/14,07,50,11,,,,,
2014/02/14,08,67,18,,,,,
2014/02/14,09,56,18,,,,,
2014/02/14,10,54,15,,,,,
2014/02/14,11,57,11,,,,,
2014/02/14,12,55,9,,,,,
2014/02/14,13,56,11,,,,,
2014/02/14,14,60,11,,,,,
2014/02/14,15,61,12,,,,,
2014/02/14,16,58,12,,,,,
2014/02/14,17,62,12,,,,,
2014/02/14,18,55,11,,,,,
2014/02/14,19,43,6,,,,,
2014/02/14,20,45,1,,,,,
2014/02/14,21,44,1,,,,,
2014/02/14,22,39,1,,,,,
2014/02/14,23,37,1,,,,,
2014/02/14,24,35,1,,,,,
2014/02/15,01,34,1,,,,,
2014/02/15,02,36,1,,,,,
2014/02/15,03,35,1,,,,,
2014/02/15,04,37,1,,,,,
2014/02/15,05,34,1,,,,,
2014/02/15,06,36,1,,,,,
2014/02/15,07,40,1,,,,,
2014/02/15,08,43,1,,,,,
2014/02/15,09,46,7,,,,,
2014/02/15,10,51,12,,,,,
2014/02/15,11,54,10,,,,,
2014/02/15,12,52,10,,,,,
2014/02/15,13,56,12,,,,,
2014/02/15,14,58,12,,,,,
2014/02/15,15,57,13,,,,,
2014/02/15,16,61,13,,,,,
2014/02/15,17,59,12,,,,,
2014/02/15,18,56,11,,,,,
2014/02/15,19,53,2,,,,,
2014/02/15,20,47,1,,,,,
2014/02/15,21,45,1,,,,,
2014/02/15,22,39,1,,,,,
2014/02/15,23,37,1,,,,,
2014/02/15,24,38,1,,,,,
2014/02/16,01,36,1,,,,,
2014/02/16,02,37,1,,,,,
2014/02/16,03,36,1,,,,,
2014/02/16,04,38,1,,,,,
2014/02/16,05,38,1,,,,,
2014/02/16,06,40,2,,,,,
2014/02/16,07,43,2,,,,,
2014/02/16,08,46,2,,,,,
2014/02/16,09,48,1,,,,,
2014/02/16,10,52,2,,,,,
2014/02/16,11,56,1,,,,,
2014/02/16,12,55,9,,,,,
2014/02/16,13,58,12,,,,,
2014/02/16,14,60,11,,,,,
2014/02/16,15,54,11,,,,,
2014/02/16,16,61,13,,,,,
2014/02/16,17,59,11,,,,,
2014/02/16,18,56,10,,,,,
2014/02/16,19,51,7,,,,,
2014/02/16,20,48,1,,,,,
2014/02/16,21,49,2,,,,,
2014/02/16,22,42,1,,,,,
2014/02/16,23,38,1,,,,,
2014/02/16,24,36,1,,,,,
2014/02/17,01,38,1,,,,,
2014/02/17,02,35,1,,,,,
2014/02/17,03,36,1,,,,,
2014/02/17,04,37,1,,,,,
2014/02/17,05,37,1,,,,,
2014/02/17,06,42,1,,,,,
2014/02/17,07,109,31,,,,,
2014/02/17,08,166,60,,,,,
2014/02/17,09,159,61,,,,,
2014/02/17,10,169,75,,,,,
2014/02/17,11,171,71,,,,,
2014/02/17,12,168,65,,,,,
2014/02/17,13,172,70,,,,,
2014/02/17,14,163,62,,,,,
2014/02/17,15,156,54,,,,,
2014/02/17,16,152,49,,,,,
2014/02/17,17,149,49,,,,,
2014/02/17,18,112,32,,,,,
2014/02/17,19,48,15,,,,,
2014/02/17,20,36,1,,,,,
2014/02/17,21,37,1,,,,,
2014/02/17,22,37,1,,,,,
2014/02/17,23,36,1,,,,,
2014/02/17,24,35,1,,,,,
2014/02/18,01,37,1,,,,,
2014/02/18,02,39,1,,,,,
2014/02/18,03,38,1,,,,,
2014/02/18,04,38,1,,,,,
2014/02/18,05,39,1,,,,,
2014/02/18,06,54,2,,,,,
2014/02/18,07,119,28,,,,,
2014/02/18,08,189,46,,,,,
2014/02/18,09,203,73,,,,,
2014/02/18,10,211,85,,,,,
