計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,29,,,24,5,,
2013/12/01,02,32,,,26,5,,
2013/12/01,03,33,,,28,5,,
2013/12/01,04,30,,,25,5,,
2013/12/01,05,31,,,25,5,,
2013/12/01,06,32,,,26,5,,
2013/12/01,07,29,,,23,5,,
2013/12/01,08,36,,,30,5,,
2013/12/01,09,31,,,26,5,,
2013/12/01,10,31,,,24,5,,
2013/12/01,11,29,,,24,5,,
2013/12/01,12,31,,,25,5,,
2013/12/01,13,29,,,23,5,,
2013/12/01,14,31,,,25,5,,
2013/12/01,15,27,,,21,5,,
2013/12/01,16,28,,,23,5,,
2013/12/01,17,30,,,23,5,,
2013/12/01,18,27,,,22,5,,
2013/12/01,19,32,,,26,5,,
2013/12/01,20,32,,,26,5,,
2013/12/01,21,31,,,25,5,,
2013/12/01,22,28,,,23,5,,
2013/12/01,23,29,,,23,5,,
2013/12/01,24,34,,,28,5,,
2013/12/02,01,33,,,27,5,,
2013/12/02,02,29,,,24,5,,
2013/12/02,03,32,,,26,5,,
2013/12/02,04,31,,,26,5,,
2013/12/02,05,31,,,25,5,,
2013/12/02,06,36,,,31,5,,
2013/12/02,07,33,,,25,7,,
2013/12/02,08,49,,,37,12,,
2013/12/02,09,78,,,57,20,,
2013/12/02,10,71,,,51,19,,
2013/12/02,11,61,,,43,17,,
2013/12/02,12,64,,,42,21,,
2013/12/02,13,63,,,38,24,,
2013/12/02,14,55,,,33,21,,
2013/12/02,15,52,,,31,21,,
2013/12/02,16,50,,,30,19,,
2013/12/02,17,55,,,37,16,,
2013/12/02,18,52,,,36,16,,
2013/12/02,19,57,,,42,14,,
2013/12/02,20,56,,,42,14,,
2013/12/02,21,59,,,45,13,,
2013/12/02,22,47,,,38,8,,
2013/12/02,23,10,,,4,5,,
2013/12/02,24,8,,,2,5,,
2013/12/03,01,8,,,2,5,,
2013/12/03,02,7,,,2,5,,
2013/12/03,03,8,,,2,5,,
2013/12/03,04,8,,,2,5,,
2013/12/03,05,7,,,2,5,,
2013/12/03,06,8,,,2,5,,
2013/12/03,07,9,,,2,7,,
2013/12/03,08,42,,,29,12,,
2013/12/03,09,85,,,60,24,,
2013/12/03,10,84,,,55,29,,
2013/12/03,11,76,,,47,28,,
2013/12/03,12,72,,,44,28,,
2013/12/03,13,72,,,41,30,,
2013/12/03,14,68,,,38,30,,
2013/12/03,15,66,,,37,28,,
2013/12/03,16,66,,,39,26,,
2013/12/03,17,67,,,44,23,,
2013/12/03,18,69,,,47,22,,
2013/12/03,19,64,,,44,19,,
2013/12/03,20,63,,,44,18,,
2013/12/03,21,62,,,45,16,,
2013/12/03,22,36,,,28,8,,
2013/12/03,23,36,,,29,6,,
2013/12/03,24,35,,,30,5,,
2013/12/04,01,33,,,28,5,,
2013/12/04,02,34,,,29,5,,
2013/12/04,03,34,,,28,5,,
2013/12/04,04,35,,,30,5,,
2013/12/04,05,38,,,32,5,,
2013/12/04,06,32,,,27,5,,
2013/12/04,07,38,,,31,6,,
2013/12/04,08,55,,,44,10,,
2013/12/04,09,70,,,47,22,,
2013/12/04,10,58,,,30,27,,
2013/12/04,11,55,,,27,27,,
2013/12/04,12,59,,,32,27,,
2013/12/04,13,64,,,34,29,,
2013/12/04,14,66,,,37,28,,
2013/12/04,15,73,,,46,26,,
2013/12/04,16,64,,,37,26,,
2013/12/04,17,57,,,36,21,,
2013/12/04,18,57,,,38,17,,
2013/12/04,19,54,,,36,17,,
2013/12/04,20,59,,,42,16,,
2013/12/04,21,61,,,47,13,,
2013/12/04,22,49,,,40,8,,
2013/12/04,23,18,,,12,5,,
2013/12/04,24,8,,,2,5,,
2013/12/05,01,7,,,2,5,,
2013/12/05,02,8,,,2,5,,
2013/12/05,03,8,,,2,5,,
2013/12/05,04,7,,,2,5,,
2013/12/05,05,8,,,2,5,,
2013/12/05,06,8,,,2,5,,
2013/12/05,07,9,,,2,6,,
2013/12/05,08,18,,,6,10,,
2013/12/05,09,75,,,52,23,,
2013/12/05,10,79,,,50,28,,
2013/12/05,11,66,,,38,27,,
2013/12/05,12,67,,,40,27,,
2013/12/05,13,68,,,38,29,,
2013/12/05,14,59,,,30,27,,
2013/12/05,15,51,,,24,26,,
2013/12/05,16,56,,,29,25,,
2013/12/05,17,49,,,23,25,,
2013/12/05,18,49,,,26,22,,
2013/12/05,19,56,,,37,19,,
2013/12/05,20,56,,,39,17,,
2013/12/05,21,56,,,41,14,,
2013/12/05,22,50,,,40,9,,
2013/12/05,23,46,,,38,6,,
2013/12/05,24,43,,,37,6,,
2013/12/06,01,47,,,40,5,,
2013/12/06,02,44,,,38,6,,
2013/12/06,03,36,,,31,5,,
2013/12/06,04,26,,,20,5,,
2013/12/06,05,29,,,24,5,,
2013/12/06,06,27,,,22,5,,
2013/12/06,07,28,,,21,7,,
2013/12/06,08,45,,,34,10,,
2013/12/06,09,59,,,41,16,,
2013/12/06,10,64,,,44,19,,
2013/12/06,11,62,,,42,19,,
2013/12/06,12,58,,,38,19,,
2013/12/06,13,51,,,29,21,,
2013/12/06,14,48,,,25,22,,
2013/12/06,15,42,,,21,20,,
2013/12/06,16,40,,,20,20,,
2013/12/06,17,60,,,36,22,,
2013/12/06,18,60,,,36,23,,
2013/12/06,19,54,,,34,19,,
2013/12/06,20,63,,,46,16,,
2013/12/06,21,58,,,43,14,,
2013/12/06,22,40,,,31,8,,
2013/12/06,23,8,,,2,5,,
2013/12/06,24,8,,,2,5,,
2013/12/07,01,7,,,2,5,,
2013/12/07,02,8,,,2,5,,
2013/12/07,03,7,,,2,5,,
2013/12/07,04,8,,,2,5,,
2013/12/07,05,8,,,2,5,,
2013/12/07,06,7,,,2,5,,
2013/12/07,07,10,,,2,7,,
2013/12/07,08,32,,,22,9,,
2013/12/07,09,60,,,49,10,,
2013/12/07,10,47,,,35,11,,
2013/12/07,11,53,,,42,10,,
2013/12/07,12,47,,,36,10,,
2013/12/07,13,50,,,39,10,,
2013/12/07,14,49,,,37,11,,
2013/12/07,15,52,,,40,12,,
2013/12/07,16,54,,,41,12,,
2013/12/07,17,49,,,39,10,,
2013/12/07,18,51,,,41,9,,
2013/12/07,19,43,,,34,9,,
2013/12/07,20,8,,,2,5,,
2013/12/07,21,8,,,2,5,,
2013/12/07,22,8,,,2,5,,
2013/12/07,23,8,,,2,5,,
2013/12/07,24,7,,,2,5,,
2013/12/08,01,8,,,2,5,,
