計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,182,,,121,50,,
2013/12/01,02,161,,,101,50,,
2013/12/01,03,91,,,32,54,,
2013/12/01,04,120,,,60,53,,
2013/12/01,05,119,,,60,53,,
2013/12/01,06,139,,,75,57,,
2013/12/01,07,167,,,92,66,,
2013/12/01,08,169,,,98,61,,
2013/12/01,09,148,,,77,63,,
2013/12/01,10,143,,,74,62,,
2013/12/01,11,130,,,66,57,,
2013/12/01,12,120,,,56,58,,
2013/12/01,13,150,,,85,57,,
2013/12/01,14,134,,,72,55,,
2013/12/01,15,129,,,69,54,,
2013/12/01,16,155,,,91,55,,
2013/12/01,17,139,,,72,60,,
2013/12/01,18,146,,,74,64,,
2013/12/01,19,153,,,81,64,,
2013/12/01,20,154,,,80,65,,
2013/12/01,21,123,,,59,57,,
2013/12/01,22,97,,,39,53,,
2013/12/01,23,178,,,118,50,,
2013/12/01,24,173,,,118,45,,
2013/12/02,01,167,,,114,43,,
2013/12/02,02,153,,,101,43,,
2013/12/02,03,79,,,30,45,,
2013/12/02,04,103,,,51,46,,
2013/12/02,05,106,,,54,46,,
2013/12/02,06,150,,,87,55,,
2013/12/02,07,159,,,85,66,,
2013/12/02,08,158,,,87,62,,
2013/12/02,09,156,,,82,66,,
2013/12/02,10,149,,,74,67,,
2013/12/02,11,136,,,67,63,,
2013/12/02,12,145,,,74,64,,
2013/12/02,13,151,,,78,65,,
2013/12/02,14,143,,,72,64,,
2013/12/02,15,173,,,102,61,,
2013/12/02,16,169,,,97,64,,
2013/12/02,17,165,,,86,70,,
2013/12/02,18,160,,,76,77,,
2013/12/02,19,168,,,87,73,,
2013/12/02,20,167,,,88,70,,
2013/12/02,21,93,,,31,57,,
2013/12/02,22,117,,,61,49,,
2013/12/02,23,177,,,120,47,,
2013/12/02,24,181,,,123,47,,
2013/12/03,01,185,,,129,45,,
2013/12/03,02,144,,,90,45,,
2013/12/03,03,81,,,30,46,,
2013/12/03,04,112,,,57,48,,
2013/12/03,05,117,,,59,52,,
2013/12/03,06,150,,,84,58,,
2013/12/03,07,155,,,84,63,,
2013/12/03,08,147,,,81,58,,
2013/12/03,09,148,,,74,67,,
2013/12/03,10,152,,,75,70,,
2013/12/03,11,133,,,59,67,,
2013/12/03,12,154,,,83,64,,
2013/12/03,13,128,,,58,64,,
2013/12/03,14,131,,,58,66,,
2013/12/03,15,165,,,93,63,,
2013/12/03,16,155,,,86,60,,
2013/12/03,17,149,,,75,67,,
2013/12/03,18,136,,,56,74,,
2013/12/03,19,175,,,95,71,,
2013/12/03,20,164,,,85,70,,
2013/12/03,21,119,,,49,64,,
2013/12/03,22,109,,,44,59,,
2013/12/03,23,194,,,130,53,,
2013/12/03,24,183,,,122,50,,
2013/12/04,01,178,,,119,49,,
2013/12/04,02,175,,,117,48,,
2013/12/04,03,97,,,43,49,,
2013/12/04,04,114,,,58,50,,
2013/12/04,05,112,,,57,49,,
2013/12/04,06,150,,,84,58,,
2013/12/04,07,159,,,88,63,,
2013/12/04,08,161,,,92,61,,
2013/12/04,09,145,,,74,64,,
2013/12/04,10,149,,,74,67,,
2013/12/04,11,139,,,65,68,,
2013/12/04,12,145,,,70,67,,
2013/12/04,13,153,,,79,66,,
2013/12/04,14,150,,,74,68,,
2013/12/04,15,163,,,90,64,,
2013/12/04,16,159,,,85,65,,
2013/12/04,17,157,,,79,70,,
2013/12/04,18,153,,,72,73,,
2013/12/04,19,167,,,87,72,,
2013/12/04,20,172,,,93,70,,
2013/12/04,21,100,,,35,59,,
2013/12/04,22,124,,,64,53,,
2013/12/04,23,173,,,114,49,,
2013/12/04,24,176,,,118,48,,
2013/12/05,01,173,,,117,46,,
2013/12/05,02,148,,,93,46,,
2013/12/05,03,101,,,46,49,,
2013/12/05,04,98,,,42,50,,
2013/12/05,05,112,,,53,52,,
2013/12/05,06,145,,,78,59,,
2013/12/05,07,160,,,88,64,,
2013/12/05,08,148,,,80,61,,
2013/12/05,09,137,,,68,62,,
2013/12/05,10,149,,,76,66,,
2013/12/05,11,142,,,68,67,,
2013/12/05,12,135,,,66,62,,
2013/12/05,13,151,,,81,62,,
2013/12/05,14,150,,,80,63,,
2013/12/05,15,159,,,90,61,,
2013/12/05,16,152,,,84,60,,
2013/12/05,17,126,,,56,63,,
2013/12/05,18,150,,,72,71,,
2013/12/05,19,157,,,79,70,,
2013/12/05,20,141,,,69,65,,
2013/12/05,21,122,,,58,57,,
2013/12/05,22,89,,,35,49,,
2013/12/05,23,180,,,123,46,,
2013/12/05,24,174,,,122,42,,
2013/12/06,01,169,,,118,41,,
2013/12/06,02,147,,,99,40,,
2013/12/06,03,93,,,48,39,,
2013/12/06,04,95,,,49,40,,
2013/12/06,05,101,,,53,42,,
2013/12/06,06,137,,,78,52,,
2013/12/06,07,147,,,83,56,,
2013/12/06,08,152,,,89,55,,
2013/12/06,09,142,,,71,64,,
2013/12/06,10,155,,,80,67,,
2013/12/06,11,156,,,83,65,,
2013/12/06,12,126,,,57,62,,
2013/12/06,13,124,,,57,61,,
2013/12/06,14,176,,,103,64,,
2013/12/06,15,161,,,93,59,,
2013/12/06,16,160,,,91,60,,
2013/12/06,17,142,,,69,65,,
2013/12/06,18,137,,,59,71,,
2013/12/06,19,173,,,96,68,,
2013/12/06,20,149,,,77,65,,
2013/12/06,21,109,,,50,53,,
2013/12/06,22,95,,,39,51,,
2013/12/06,23,171,,,115,46,,
2013/12/06,24,174,,,118,47,,
