計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,,,3,3,,
2014/01/01,02,6,,,3,3,,
2014/01/01,03,6,,,3,3,,
2014/01/01,04,6,,,3,3,,
2014/01/01,05,6,,,3,3,,
2014/01/01,06,6,,,3,3,,
2014/01/01,07,6,,,3,3,,
2014/01/01,08,6,,,3,3,,
2014/01/01,09,6,,,2,2,,
2014/01/01,10,5,,,2,2,,
2014/01/01,11,5,,,2,2,,
2014/01/01,12,4,,,2,2,,
2014/01/01,13,5,,,2,2,,
2014/01/01,14,5,,,2,2,,
2014/01/01,15,6,,,2,2,,
2014/01/01,16,5,,,2,2,,
2014/01/01,17,6,,,2,3,,
2014/01/01,18,6,,,2,3,,
2014/01/01,19,6,,,2,3,,
2014/01/01,20,6,,,3,3,,
2014/01/01,21,5,,,2,3,,
2014/01/01,22,6,,,3,3,,
2014/01/01,23,6,,,2,3,,
2014/01/01,24,6,,,3,3,,
2014/01/02,01,6,,,2,3,,
2014/01/02,02,6,,,2,3,,
2014/01/02,03,5,,,2,3,,
2014/01/02,04,6,,,3,3,,
2014/01/02,05,6,,,2,3,,
2014/01/02,06,6,,,3,3,,
2014/01/02,07,7,,,3,3,,
2014/01/02,08,13,,,3,10,,
2014/01/02,09,37,,,4,33,,
2014/01/02,10,77,,,2,75,,
2014/01/02,11,123,,,2,121,,
2014/01/02,12,123,,,2,121,,
2014/01/02,13,124,,,2,122,,
2014/01/02,14,125,,,2,123,,
2014/01/02,15,125,,,3,122,,
2014/01/02,16,124,,,2,122,,
2014/01/02,17,126,,,2,124,,
2014/01/02,18,134,,,2,132,,
2014/01/02,19,123,,,2,121,,
2014/01/02,20,122,,,2,120,,
2014/01/02,21,122,,,2,120,,
2014/01/02,22,87,,,3,84,,
2014/01/02,23,6,,,3,3,,
2014/01/02,24,6,,,3,3,,
2014/01/03,01,6,,,3,3,,
2014/01/03,02,6,,,3,3,,
2014/01/03,03,6,,,3,3,,
2014/01/03,04,6,,,3,3,,
2014/01/03,05,6,,,3,3,,
2014/01/03,06,7,,,3,3,,
2014/01/03,07,6,,,2,4,,
2014/01/03,08,6,,,3,3,,
2014/01/03,09,34,,,4,30,,
2014/01/03,10,74,,,3,71,,
2014/01/03,11,122,,,2,120,,
2014/01/03,12,123,,,3,120,,
2014/01/03,13,123,,,3,120,,
2014/01/03,14,123,,,2,121,,
2014/01/03,15,120,,,1,119,,
2014/01/03,16,122,,,2,120,,
2014/01/03,17,126,,,1,125,,
2014/01/03,18,130,,,1,129,,
2014/01/03,19,123,,,1,122,,
2014/01/03,20,121,,,0,121,,
2014/01/03,21,120,,,2,118,,
2014/01/03,22,63,,,1,62,,
2014/01/03,23,14,,,3,10,,
2014/01/03,24,6,,,3,3,,
2014/01/04,01,6,,,3,3,,
2014/01/04,02,6,,,3,3,,
2014/01/04,03,7,,,3,3,,
2014/01/04,04,6,,,3,3,,
2014/01/04,05,6,,,3,3,,
2014/01/04,06,6,,,3,3,,
2014/01/04,07,7,,,3,3,,
2014/01/04,08,7,,,3,4,,
2014/01/04,09,35,,,4,31,,
2014/01/04,10,48,,,4,44,,
2014/01/04,11,124,,,2,122,,
2014/01/04,12,125,,,2,123,,
2014/01/04,13,124,,,2,122,,
2014/01/04,14,124,,,2,122,,
2014/01/04,15,126,,,2,124,,
2014/01/04,16,124,,,2,122,,
2014/01/04,17,128,,,3,125,,
2014/01/04,18,130,,,1,129,,
