計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,70,,,49,18,,
2014/02/01,02,64,,,45,16,,
2014/02/01,03,55,,,41,10,,
2014/02/01,04,52,,,40,10,,
2014/02/01,05,55,,,43,10,,
2014/02/01,06,55,,,42,10,,
2014/02/01,07,61,,,45,13,,
2014/02/01,08,75,,,50,21,,
2014/02/01,09,85,,,55,25,,
2014/02/01,10,103,,,62,34,,
2014/02/01,11,101,,,59,35,,
2014/02/01,12,104,,,63,34,,
2014/02/01,13,106,,,64,35,,
2014/02/01,14,108,,,67,35,,
2014/02/01,15,106,,,64,35,,
2014/02/01,16,106,,,63,35,,
2014/02/01,17,103,,,62,35,,
2014/02/01,18,105,,,63,34,,
2014/02/01,19,102,,,61,34,,
2014/02/01,20,102,,,59,37,,
2014/02/01,21,98,,,55,37,,
2014/02/01,22,97,,,55,36,,
2014/02/01,23,95,,,52,36,,
2014/02/01,24,95,,,52,36,,
2014/02/02,01,72,,,49,19,,
2014/02/02,02,62,,,47,12,,
2014/02/02,03,57,,,43,11,,
2014/02/02,04,57,,,44,10,,
2014/02/02,05,59,,,46,10,,
2014/02/02,06,57,,,44,10,,
2014/02/02,07,62,,,47,12,,
2014/02/02,08,73,,,50,18,,
2014/02/02,09,88,,,57,26,,
2014/02/02,10,104,,,64,34,,
2014/02/02,11,104,,,63,34,,
2014/02/02,12,107,,,67,34,,
2014/02/02,13,107,,,67,34,,
2014/02/02,14,113,,,73,34,,
2014/02/02,15,112,,,71,34,,
2014/02/02,16,113,,,73,34,,
2014/02/02,17,112,,,71,34,,
2014/02/02,18,115,,,73,34,,
2014/02/02,19,111,,,71,34,,
2014/02/02,20,112,,,69,36,,
2014/02/02,21,104,,,61,37,,
2014/02/02,22,109,,,67,36,,
2014/02/02,23,103,,,61,36,,
2014/02/02,24,101,,,59,35,,
2014/02/03,01,72,,,51,18,,
2014/02/03,02,63,,,48,12,,
2014/02/03,03,55,,,43,10,,
2014/02/03,04,56,,,43,10,,
2014/02/03,05,58,,,46,10,,
2014/02/03,06,57,,,44,10,,
2014/02/03,07,65,,,49,13,,
2014/02/03,08,82,,,57,20,,
2014/02/03,09,91,,,60,25,,
2014/02/03,10,108,,,67,34,,
2014/02/03,11,109,,,68,34,,
2014/02/03,12,114,,,73,34,,
2014/02/03,13,115,,,74,34,,
2014/02/03,14,120,,,79,34,,
2014/02/03,15,112,,,71,34,,
2014/02/03,16,112,,,72,34,,
2014/02/03,17,107,,,67,34,,
2014/02/03,18,110,,,69,34,,
2014/02/03,19,109,,,67,36,,
2014/02/03,20,110,,,65,38,,
2014/02/03,21,101,,,58,37,,
2014/02/03,22,102,,,59,35,,
2014/02/03,23,96,,,55,35,,
2014/02/03,24,96,,,55,35,,
2014/02/04,01,67,,,49,14,,
2014/02/04,02,59,,,45,10,,
2014/02/04,03,52,,,40,10,,
2014/02/04,04,52,,,40,10,,
2014/02/04,05,55,,,43,10,,
2014/02/04,06,54,,,41,10,,
2014/02/04,07,62,,,46,13,,
2014/02/04,08,75,,,51,20,,
2014/02/04,09,85,,,56,24,,
2014/02/04,10,102,,,62,34,,
2014/02/04,11,103,,,62,34,,
2014/02/04,12,105,,,64,34,,
2014/02/04,13,107,,,67,34,,
2014/02/04,14,119,,,78,34,,
2014/02/04,15,114,,,74,34,,
2014/02/04,16,118,,,76,34,,
2014/02/04,17,114,,,72,34,,
2014/02/04,18,112,,,71,34,,
2014/02/04,19,107,,,67,34,,
2014/02/04,20,107,,,63,37,,
2014/02/04,21,102,,,59,36,,
2014/02/04,22,99,,,57,35,,
2014/02/04,23,94,,,52,35,,
2014/02/04,24,93,,,52,34,,
2014/02/05,01,76,,,51,21,,
2014/02/05,02,56,,,43,10,,
2014/02/05,03,52,,,40,10,,
2014/02/05,04,53,,,41,9,,
2014/02/05,05,55,,,43,9,,
2014/02/05,06,53,,,40,10,,
2014/02/05,07,63,,,46,14,,
2014/02/05,08,71,,,49,18,,
2014/02/05,09,88,,,58,25,,
2014/02/05,10,107,,,65,35,,
2014/02/05,11,111,,,68,35,,
2014/02/05,12,110,,,67,35,,
2014/02/05,13,112,,,71,35,,
2014/02/05,14,112,,,71,34,,
2014/02/05,15,110,,,68,35,,
2014/02/05,16,111,,,69,35,,
2014/02/05,17,107,,,65,35,,
2014/02/05,18,108,,,66,35,,
2014/02/05,19,109,,,67,35,,
2014/02/05,20,103,,,59,37,,
2014/02/05,21,100,,,57,37,,
2014/02/05,22,99,,,56,36,,
2014/02/05,23,95,,,53,36,,
2014/02/05,24,95,,,53,36,,
2014/02/06,01,80,,,53,22,,
2014/02/06,02,63,,,42,18,,
2014/02/06,03,53,,,39,10,,
2014/02/06,04,51,,,39,9,,
2014/02/06,05,54,,,42,9,,
2014/02/06,06,51,,,39,10,,
2014/02/06,07,63,,,47,13,,
2014/02/06,08,71,,,48,19,,
2014/02/06,09,87,,,59,24,,
2014/02/06,10,103,,,62,34,,
2014/02/06,11,104,,,63,34,,
2014/02/06,12,104,,,63,34,,
2014/02/06,13,111,,,71,34,,
2014/02/06,14,110,,,69,34,,
2014/02/06,15,106,,,66,34,,
2014/02/06,16,112,,,71,34,,
2014/02/06,17,114,,,72,34,,
2014/02/06,18,115,,,73,34,,
2014/02/06,19,113,,,72,35,,
2014/02/06,20,108,,,64,37,,
2014/02/06,21,103,,,59,37,,
2014/02/06,22,101,,,58,37,,
2014/02/06,23,95,,,54,35,,
2014/02/06,24,94,,,52,35,,
2014/02/07,01,72,,,51,18,,
2014/02/07,02,58,,,42,13,,
2014/02/07,03,51,,,39,10,,
2014/02/07,04,52,,,40,10,,
2014/02/07,05,55,,,43,9,,
2014/02/07,06,51,,,39,10,,
2014/02/07,07,60,,,45,12,,
2014/02/07,08,71,,,48,18,,
2014/02/07,09,90,,,59,26,,
2014/02/07,10,107,,,66,34,,
2014/02/07,11,110,,,69,34,,
2014/02/07,12,112,,,71,34,,
2014/02/07,13,120,,,78,34,,
2014/02/07,14,120,,,78,34,,
2014/02/07,15,115,,,73,35,,
2014/02/07,16,112,,,70,34,,
2014/02/07,17,112,,,71,34,,
2014/02/07,18,112,,,70,35,,
2014/02/07,19,113,,,71,35,,
2014/02/07,20,109,,,64,38,,
2014/02/07,21,105,,,61,37,,
2014/02/07,22,101,,,59,36,,
2014/02/07,23,98,,,55,35,,
2014/02/07,24,93,,,51,36,,
2014/02/08,01,80,,,54,22,,
2014/02/08,02,64,,,44,16,,
2014/02/08,03,55,,,40,11,,
2014/02/08,04,54,,,41,10,,
2014/02/08,05,59,,,45,11,,
2014/02/08,06,55,,,42,11,,
2014/02/08,07,64,,,47,14,,
2014/02/08,08,77,,,51,22,,
2014/02/08,09,90,,,60,24,,
2014/02/08,10,105,,,65,34,,
2014/02/08,11,108,,,67,34,,
2014/02/08,12,114,,,73,34,,
2014/02/08,13,120,,,79,34,,
2014/02/08,14,117,,,76,34,,
2014/02/08,15,116,,,76,34,,
2014/02/08,16,115,,,75,34,,
2014/02/08,17,114,,,74,33,,
2014/02/08,18,112,,,71,34,,
2014/02/08,19,115,,,72,35,,
2014/02/08,20,108,,,63,39,,
2014/02/08,21,105,,,61,37,,
2014/02/08,22,100,,,58,36,,
2014/02/08,23,99,,,56,36,,
2014/02/08,24,96,,,55,36,,
2014/02/09,01,73,,,51,18,,
2014/02/09,02,56,,,41,12,,
2014/02/09,03,52,,,39,9,,
2014/02/09,04,51,,,39,10,,
2014/02/09,05,56,,,44,9,,
2014/02/09,06,53,,,41,10,,
2014/02/09,07,64,,,48,12,,
2014/02/09,08,72,,,49,19,,
2014/02/09,09,88,,,59,24,,
2014/02/09,10,102,,,61,34,,
2014/02/09,11,103,,,63,34,,
2014/02/09,12,103,,,62,34,,
2014/02/09,13,112,,,70,34,,
2014/02/09,14,107,,,66,34,,
2014/02/09,15,112,,,71,34,,
2014/02/09,16,108,,,67,34,,
2014/02/09,17,110,,,67,35,,
2014/02/09,18,107,,,65,34,,
2014/02/09,19,112,,,70,35,,
2014/02/09,20,103,,,59,37,,
2014/02/09,21,103,,,59,37,,
2014/02/09,22,96,,,55,35,,
2014/02/09,23,92,,,51,35,,
2014/02/09,24,93,,,51,35,,
2014/02/10,01,75,,,52,18,,
2014/02/10,02,58,,,43,12,,
2014/02/10,03,53,,,40,10,,
2014/02/10,04,52,,,39,10,,
2014/02/10,05,57,,,44,10,,
2014/02/10,06,52,,,40,10,,
2014/02/10,07,63,,,47,12,,
2014/02/10,08,68,,,47,18,,
2014/02/10,09,88,,,58,25,,
2014/02/10,10,103,,,62,34,,
2014/02/10,11,107,,,66,34,,
2014/02/10,12,110,,,69,34,,
2014/02/10,13,120,,,78,34,,
2014/02/10,14,116,,,75,34,,
2014/02/10,15,116,,,75,35,,
2014/02/10,16,116,,,75,34,,
2014/02/10,17,112,,,71,34,,
2014/02/10,18,113,,,71,35,,
2014/02/10,19,116,,,75,34,,
2014/02/10,20,105,,,63,35,,
2014/02/10,21,102,,,60,35,,
2014/02/10,22,97,,,55,35,,
2014/02/10,23,96,,,55,35,,
2014/02/10,24,96,,,55,35,,
2014/02/11,01,74,,,52,18,,
2014/02/11,02,59,,,43,13,,
2014/02/11,03,54,,,40,10,,
2014/02/11,04,52,,,39,10,,
2014/02/11,05,56,,,43,10,,
2014/02/11,06,54,,,41,10,,
2014/02/11,07,62,,,47,12,,
2014/02/11,08,70,,,47,18,,
2014/02/11,09,90,,,60,25,,
2014/02/11,10,106,,,65,34,,
2014/02/11,11,107,,,66,34,,
2014/02/11,12,106,,,65,34,,
2014/02/11,13,112,,,70,34,,
2014/02/11,14,105,,,64,34,,
2014/02/11,15,108,,,67,34,,
2014/02/11,16,107,,,66,34,,
2014/02/11,17,107,,,66,34,,
2014/02/11,18,106,,,65,34,,
2014/02/11,19,114,,,71,36,,
2014/02/11,20,104,,,60,37,,
2014/02/11,21,105,,,61,38,,
2014/02/11,22,100,,,58,36,,
2014/02/11,23,95,,,54,35,,
2014/02/11,24,96,,,55,35,,
2014/02/12,01,71,,,50,17,,
2014/02/12,02,59,,,43,12,,
2014/02/12,03,53,,,40,10,,
2014/02/12,04,54,,,41,10,,
2014/02/12,05,57,,,44,10,,
2014/02/12,06,65,,,44,17,,
2014/02/12,07,75,,,51,19,,
2014/02/12,08,79,,,53,22,,
2014/02/12,09,91,,,60,26,,
2014/02/12,10,102,,,62,34,,
2014/02/12,11,103,,,63,34,,
2014/02/12,12,110,,,69,34,,
2014/02/12,13,116,,,75,34,,
2014/02/12,14,113,,,72,34,,
2014/02/12,15,113,,,72,34,,
2014/02/12,16,114,,,73,34,,
2014/02/12,17,111,,,70,34,,
2014/02/12,18,108,,,69,33,,
2014/02/12,19,106,,,67,32,,
2014/02/12,20,103,,,61,35,,
2014/02/12,21,105,,,62,36,,
2014/02/12,22,101,,,58,37,,
2014/02/12,23,95,,,53,35,,
2014/02/12,24,98,,,55,35,,
2014/02/13,01,69,,,47,18,,
2014/02/13,02,54,,,39,11,,
2014/02/13,03,51,,,39,10,,
2014/02/13,04,51,,,39,10,,
2014/02/13,05,53,,,40,9,,
2014/02/13,06,52,,,40,10,,
2014/02/13,07,59,,,43,13,,
2014/02/13,08,72,,,48,20,,
2014/02/13,09,86,,,57,24,,
2014/02/13,10,103,,,63,34,,
2014/02/13,11,107,,,66,34,,
2014/02/13,12,109,,,68,34,,
2014/02/13,13,113,,,71,34,,
2014/02/13,14,108,,,67,34,,
2014/02/13,15,107,,,66,34,,
2014/02/13,16,109,,,68,34,,
2014/02/13,17,104,,,63,34,,
2014/02/13,18,104,,,64,34,,
2014/02/13,19,103,,,63,34,,
2014/02/13,20,101,,,57,38,,
2014/02/13,21,99,,,56,37,,
2014/02/13,22,96,,,53,36,,
2014/02/13,23,91,,,50,35,,
2014/02/13,24,95,,,53,35,,
2014/02/14,01,77,,,51,22,,
2014/02/14,02,56,,,41,12,,
2014/02/14,03,51,,,39,10,,
2014/02/14,04,51,,,39,10,,
2014/02/14,05,54,,,41,10,,
2014/02/14,06,53,,,41,9,,
2014/02/14,07,60,,,44,13,,
2014/02/14,08,71,,,49,18,,
2014/02/14,09,86,,,57,24,,
2014/02/14,10,100,,,60,34,,
2014/02/14,11,102,,,61,34,,
2014/02/14,12,106,,,66,34,,
2014/02/14,13,105,,,64,34,,
2014/02/14,14,103,,,63,34,,
2014/02/14,15,103,,,63,34,,
2014/02/14,16,110,,,69,34,,
2014/02/14,17,107,,,66,35,,
2014/02/14,18,108,,,67,34,,
2014/02/14,19,107,,,67,34,,
2014/02/14,20,101,,,58,37,,
2014/02/14,21,98,,,55,37,,
2014/02/14,22,99,,,57,36,,
2014/02/14,23,95,,,52,36,,
2014/02/14,24,98,,,56,35,,
2014/02/15,01,71,,,49,18,,
2014/02/15,02,60,,,43,13,,
2014/02/15,03,53,,,41,10,,
2014/02/15,04,55,,,42,10,,
2014/02/15,05,56,,,44,10,,
2014/02/15,06,61,,,46,11,,
2014/02/15,07,75,,,53,17,,
2014/02/15,08,83,,,57,21,,
2014/02/15,09,91,,,61,25,,
2014/02/15,10,113,,,71,34,,
2014/02/15,11,114,,,72,34,,
2014/02/15,12,118,,,75,35,,
2014/02/15,13,111,,,69,35,,
2014/02/15,14,109,,,66,36,,
2014/02/15,15,106,,,62,37,,
2014/02/15,16,108,,,66,35,,
