計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,32,4,,0,,,
2013/05/01,02,32,7,,0,,,
2013/05/01,03,32,4,,0,,,
2013/05/01,04,32,8,,0,,,
2013/05/01,05,33,5,,0,,,
2013/05/01,06,46,4,,0,,,
2013/05/01,07,62,5,,0,,,
2013/05/01,08,74,6,,0,,,
2013/05/01,09,191,60,,20,,,
2013/05/01,10,173,35,,10,,,
2013/05/01,11,186,40,,10,,,
2013/05/01,12,169,25,,10,,,
2013/05/01,13,177,30,,10,,,
2013/05/01,14,182,35,,10,,,
2013/05/01,15,174,29,,10,,,
2013/05/01,16,172,29,,10,,,
2013/05/01,17,175,30,,10,,,
2013/05/01,18,170,28,,10,,,
2013/05/01,19,147,29,,10,,,
2013/05/01,20,81,5,,0,,,
2013/05/01,21,69,5,,0,,,
2013/05/01,22,53,7,,0,,,
2013/05/01,23,35,6,,0,,,
2013/05/01,24,33,4,,0,,,
2013/05/02,01,32,5,,0,,,
2013/05/02,02,31,6,,0,,,
2013/05/02,03,31,5,,0,,,
2013/05/02,04,35,3,,0,,,
2013/05/02,05,35,4,,0,,,
2013/05/02,06,46,4,,0,,,
2013/05/02,07,54,7,,0,,,
2013/05/02,08,70,2,,0,,,
2013/05/02,09,205,71,,20,,,
2013/05/02,10,219,57,,10,,,
2013/05/02,11,212,51,,10,,,
2013/05/02,12,213,57,,10,,,
2013/05/02,13,214,46,,20,,,
2013/05/02,14,205,43,,10,,,
2013/05/02,15,213,50,,10,,,
2013/05/02,16,214,56,,10,,,
2013/05/02,17,203,47,,20,,,
2013/05/02,18,192,33,,10,,,
2013/05/02,19,173,33,,10,,,
2013/05/02,20,96,7,,0,,,
2013/05/02,21,69,6,,0,,,
2013/05/02,22,45,4,,0,,,
2013/05/02,23,39,3,,0,,,
2013/05/02,24,34,5,,0,,,
2013/05/03,01,31,6,,0,,,
2013/05/03,02,31,4,,0,,,
2013/05/03,03,31,3,,0,,,
2013/05/03,04,31,6,,10,,,
2013/05/03,05,31,3,,0,,,
2013/05/03,06,46,5,,0,,,
2013/05/03,07,51,5,,0,,,
2013/05/03,08,51,4,,0,,,
2013/05/03,09,51,5,,0,,,
2013/05/03,10,44,5,,0,,,
2013/05/03,11,44,4,,0,,,
2013/05/03,12,41,4,,0,,,
2013/05/03,13,41,4,,0,,,
2013/05/03,14,42,4,,0,,,
2013/05/03,15,44,6,,0,,,
2013/05/03,16,48,6,,0,,,
2013/05/03,17,42,3,,0,,,
2013/05/03,18,41,4,,0,,,
2013/05/03,19,39,4,,0,,,
2013/05/03,20,36,6,,0,,,
2013/05/03,21,36,4,,0,,,
2013/05/03,22,36,4,,10,,,
2013/05/03,23,31,5,,0,,,
2013/05/03,24,31,6,,0,,,
2013/05/04,01,31,3,,0,,,
