計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,53,,,47,3,,
2013/10/01,02,47,,,41,3,,
2013/10/01,03,57,,,50,3,,
2013/10/01,04,53,,,47,3,,
2013/10/01,05,52,,,46,3,,
2013/10/01,06,45,,,39,3,,
2013/10/01,07,54,,,48,3,,
2013/10/01,08,37,,,29,5,,
2013/10/01,09,45,,,37,6,,
2013/10/01,10,44,,,35,6,,
2013/10/01,11,64,,,55,5,,
2013/10/01,12,56,,,48,5,,
2013/10/01,13,58,,,49,4,,
2013/10/01,14,56,,,48,4,,
2013/10/01,15,57,,,48,4,,
2013/10/01,16,58,,,50,4,,
2013/10/01,17,62,,,53,4,,
2013/10/01,18,59,,,50,4,,
2013/10/01,19,56,,,49,4,,
2013/10/01,20,56,,,48,5,,
2013/10/01,21,68,,,60,4,,
2013/10/01,22,58,,,50,4,,
2013/10/01,23,55,,,48,3,,
2013/10/01,24,50,,,44,3,,
2013/10/02,01,54,,,48,3,,
2013/10/02,02,47,,,41,3,,
2013/10/02,03,55,,,48,3,,
2013/10/02,04,45,,,40,3,,
2013/10/02,05,52,,,45,3,,
2013/10/02,06,43,,,38,3,,
2013/10/02,07,47,,,40,3,,
2013/10/02,08,45,,,37,5,,
2013/10/02,09,49,,,40,6,,
2013/10/02,10,48,,,39,6,,
2013/10/02,11,63,,,54,5,,
2013/10/02,12,56,,,49,4,,
2013/10/02,13,64,,,55,4,,
2013/10/02,14,60,,,52,4,,
2013/10/02,15,55,,,47,4,,
2013/10/02,16,57,,,48,5,,
2013/10/02,17,64,,,55,5,,
2013/10/02,18,61,,,50,6,,
2013/10/02,19,59,,,51,4,,
2013/10/02,20,61,,,53,4,,
2013/10/02,21,66,,,58,4,,
2013/10/02,22,58,,,51,4,,
2013/10/02,23,55,,,49,3,,
2013/10/02,24,53,,,46,3,,
2013/10/03,01,61,,,54,3,,
2013/10/03,02,50,,,43,3,,
2013/10/03,03,56,,,49,3,,
2013/10/03,04,48,,,43,3,,
2013/10/03,05,54,,,46,3,,
2013/10/03,06,47,,,41,3,,
2013/10/03,07,50,,,45,3,,
2013/10/03,08,42,,,33,5,,
2013/10/03,09,43,,,34,6,,
2013/10/03,10,51,,,42,6,,
2013/10/03,11,63,,,53,5,,
2013/10/03,12,53,,,45,4,,
2013/10/03,13,55,,,47,4,,
2013/10/03,14,49,,,42,4,,
2013/10/03,15,53,,,45,4,,
2013/10/03,16,49,,,42,4,,
2013/10/03,17,62,,,53,4,,
2013/10/03,18,56,,,48,4,,
2013/10/03,19,58,,,50,4,,
2013/10/03,20,56,,,47,5,,
2013/10/03,21,64,,,55,4,,
2013/10/03,22,53,,,47,4,,
2013/10/03,23,56,,,49,3,,
2013/10/03,24,50,,,44,3,,
2013/10/04,01,58,,,51,3,,
2013/10/04,02,48,,,43,3,,
2013/10/04,03,57,,,50,3,,
2013/10/04,04,47,,,40,3,,
2013/10/04,05,53,,,47,3,,
