計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,4,,,0,1,,
2013/10/01,02,4,,,0,2,,
2013/10/01,03,4,,,0,2,,
2013/10/01,04,5,,,0,2,,
2013/10/01,05,5,,,0,2,,
2013/10/01,06,5,,,0,2,,
2013/10/01,07,5,,,0,1,,
2013/10/01,08,48,,,39,4,,
2013/10/01,09,123,,,96,19,,
2013/10/01,10,130,,,100,21,,
2013/10/01,11,139,,,109,22,,
2013/10/01,12,140,,,111,22,,
2013/10/01,13,140,,,116,15,,
2013/10/01,14,179,,,148,22,,
2013/10/01,15,175,,,144,22,,
2013/10/01,16,166,,,137,20,,
2013/10/01,17,170,,,138,22,,
2013/10/01,18,162,,,132,20,,
2013/10/01,19,152,,,121,22,,
2013/10/01,20,135,,,108,19,,
2013/10/01,21,110,,,87,16,,
2013/10/01,22,85,,,68,12,,
2013/10/01,23,89,,,72,11,,
2013/10/01,24,88,,,72,11,,
2013/10/02,01,80,,,65,10,,
2013/10/02,02,64,,,50,10,,
2013/10/02,03,22,,,14,4,,
2013/10/02,04,17,,,11,2,,
2013/10/02,05,5,,,1,2,,
2013/10/02,06,4,,,0,1,,
2013/10/02,07,5,,,0,2,,
2013/10/02,08,44,,,36,3,,
2013/10/02,09,119,,,93,18,,
2013/10/02,10,132,,,102,21,,
2013/10/02,11,136,,,107,21,,
2013/10/02,12,140,,,110,22,,
2013/10/02,13,131,,,108,15,,
2013/10/02,14,170,,,139,22,,
2013/10/02,15,170,,,139,22,,
2013/10/02,16,158,,,130,19,,
2013/10/02,17,162,,,133,21,,
2013/10/02,18,153,,,124,20,,
2013/10/02,19,151,,,122,21,,
2013/10/02,20,131,,,105,19,,
2013/10/02,21,110,,,86,17,,
2013/10/02,22,95,,,76,13,,
2013/10/02,23,105,,,86,12,,
2013/10/02,24,102,,,84,12,,
2013/10/03,01,93,,,75,12,,
2013/10/03,02,76,,,60,11,,
2013/10/03,03,37,,,27,6,,
2013/10/03,04,26,,,19,3,,
2013/10/03,05,11,,,5,2,,
2013/10/03,06,5,,,0,2,,
2013/10/03,07,5,,,0,1,,
2013/10/03,08,47,,,38,4,,
2013/10/03,09,116,,,90,19,,
2013/10/03,10,128,,,98,21,,
2013/10/03,11,131,,,101,22,,
2013/10/03,12,136,,,105,22,,
2013/10/03,13,113,,,91,14,,
2013/10/03,14,126,,,95,22,,
2013/10/03,15,126,,,96,22,,
2013/10/03,16,120,,,93,19,,
2013/10/03,17,126,,,96,21,,
2013/10/03,18,127,,,99,20,,
2013/10/03,19,126,,,98,20,,
2013/10/03,20,115,,,89,19,,
2013/10/03,21,90,,,68,16,,
2013/10/03,22,74,,,55,13,,
2013/10/03,23,73,,,55,12,,
2013/10/03,24,68,,,51,11,,
2013/10/04,01,62,,,46,11,,
2013/10/04,02,58,,,42,11,,
2013/10/04,03,9,,,3,3,,
2013/10/04,04,4,,,0,2,,
2013/10/04,05,5,,,0,2,,
2013/10/04,06,4,,,0,2,,
2013/10/04,07,5,,,0,1,,
2013/10/04,08,38,,,30,4,,
2013/10/04,09,107,,,82,18,,
2013/10/04,10,126,,,97,21,,
2013/10/04,11,130,,,101,21,,
2013/10/04,12,127,,,99,21,,
2013/10/04,13,115,,,94,13,,
2013/10/04,14,135,,,107,19,,
2013/10/04,15,133,,,103,21,,
2013/10/04,16,131,,,103,19,,
2013/10/04,17,139,,,109,21,,
2013/10/04,18,139,,,110,20,,
2013/10/04,19,140,,,111,21,,
2013/10/04,20,108,,,82,19,,
2013/10/04,21,92,,,70,16,,
2013/10/04,22,76,,,58,13,,
2013/10/04,23,81,,,63,11,,
2013/10/04,24,78,,,61,11,,
2013/10/05,01,66,,,49,11,,
2013/10/05,02,55,,,39,10,,
2013/10/05,03,12,,,5,3,,
2013/10/05,04,4,,,0,2,,
2013/10/05,05,5,,,0,2,,
2013/10/05,06,5,,,0,2,,
2013/10/05,07,5,,,0,2,,
2013/10/05,08,4,,,0,1,,
2013/10/05,09,4,,,0,1,,
2013/10/05,10,4,,,0,1,,
2013/10/05,11,4,,,0,1,,
2013/10/05,12,10,,,5,2,,
2013/10/05,13,18,,,11,2,,
2013/10/05,14,25,,,18,2,,
2013/10/05,15,23,,,16,2,,
2013/10/05,16,22,,,16,2,,
2013/10/05,17,18,,,12,3,,
2013/10/05,18,4,,,0,1,,
2013/10/05,19,4,,,0,2,,
2013/10/05,20,4,,,0,1,,
2013/10/05,21,4,,,0,2,,
2013/10/05,22,4,,,0,1,,
2013/10/05,23,4,,,0,2,,
2013/10/05,24,5,,,0,1,,
2013/10/06,01,5,,,0,2,,
2013/10/06,02,4,,,0,1,,
2013/10/06,03,4,,,0,2,,
2013/10/06,04,4,,,0,1,,
2013/10/06,05,4,,,0,2,,
2013/10/06,06,4,,,0,1,,
2013/10/06,07,4,,,0,1,,
2013/10/06,08,4,,,0,1,,
2013/10/06,09,4,,,0,1,,
2013/10/06,10,4,,,0,1,,
2013/10/06,11,4,,,0,1,,
2013/10/06,12,4,,,0,1,,
2013/10/06,13,4,,,0,1,,
2013/10/06,14,4,,,0,1,,
2013/10/06,15,4,,,0,1,,
2013/10/06,16,4,,,0,1,,
2013/10/06,17,4,,,0,1,,
2013/10/06,18,4,,,0,1,,
2013/10/06,19,4,,,0,2,,
2013/10/06,20,4,,,0,2,,
2013/10/06,21,4,,,0,2,,
2013/10/06,22,4,,,0,1,,
