計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,53,,,50,3,,
2014/01/01,02,60,,,57,3,,
2014/01/01,03,49,,,46,3,,
2014/01/01,04,20,,,17,3,,
2014/01/01,05,13,,,10,3,,
2014/01/01,06,13,,,10,3,,
2014/01/01,07,14,,,10,4,,
2014/01/01,08,25,,,13,12,,
2014/01/01,09,55,,,37,18,,
2014/01/01,10,134,,,67,67,,
2014/01/01,11,130,,,53,77,,
2014/01/01,12,131,,,54,77,,
2014/01/01,13,125,,,48,77,,
2014/01/01,14,124,,,48,76,,
2014/01/01,15,124,,,48,76,,
2014/01/01,16,128,,,52,76,,
2014/01/01,17,144,,,55,89,,
2014/01/01,18,159,,,56,103,,
2014/01/01,19,170,,,63,107,,
2014/01/01,20,86,,,30,56,,
2014/01/01,21,15,,,3,12,,
2014/01/01,22,9,,,3,6,,
2014/01/01,23,63,,,60,3,,
2014/01/01,24,66,,,63,3,,
2014/01/02,01,54,,,50,4,,
2014/01/02,02,55,,,51,4,,
2014/01/02,03,51,,,47,4,,
2014/01/02,04,36,,,32,4,,
2014/01/02,05,16,,,12,4,,
2014/01/02,06,15,,,11,4,,
2014/01/02,07,14,,,10,4,,
2014/01/02,08,14,,,10,4,,
2014/01/02,09,50,,,33,17,,
2014/01/02,10,151,,,75,76,,
2014/01/02,11,149,,,69,80,,
2014/01/02,12,153,,,72,81,,
2014/01/02,13,153,,,73,80,,
2014/01/02,14,149,,,68,81,,
2014/01/02,15,152,,,72,80,,
2014/01/02,16,153,,,73,80,,
2014/01/02,17,169,,,79,90,,
2014/01/02,18,173,,,72,101,,
2014/01/02,19,174,,,69,105,,
2014/01/02,20,141,,,36,105,,
2014/01/02,21,39,,,6,33,,
2014/01/02,22,9,,,3,6,,
2014/01/02,23,71,,,68,3,,
2014/01/02,24,89,,,86,3,,
2014/01/03,01,68,,,65,3,,
2014/01/03,02,67,,,64,3,,
2014/01/03,03,60,,,57,3,,
2014/01/03,04,24,,,21,3,,
2014/01/03,05,6,,,3,3,,
2014/01/03,06,6,,,3,3,,
2014/01/03,07,6,,,3,3,,
2014/01/03,08,7,,,3,4,,
2014/01/03,09,51,,,34,17,,
2014/01/03,10,128,,,55,73,,
