計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,42,25,,,,,
2014/01/01,02,43,24,,,,,
2014/01/01,03,50,25,,,,,
2014/01/01,04,46,26,,,,,
2014/01/01,05,41,26,,,,,
2014/01/01,06,39,23,,,,,
2014/01/01,07,41,25,,,,,
2014/01/01,08,68,43,,,,,
2014/01/01,09,87,44,,,,,
2014/01/01,10,94,47,,,,,
2014/01/01,11,108,52,,,,,
2014/01/01,12,103,50,,,,,
2014/01/01,13,108,52,,,,,
2014/01/01,14,109,52,,,,,
2014/01/01,15,117,52,,,,,
2014/01/01,16,111,55,,,,,
2014/01/01,17,104,52,,,,,
2014/01/01,18,82,41,,,,,
2014/01/01,19,51,27,,,,,
2014/01/01,20,50,26,,,,,
2014/01/01,21,50,25,,,,,
2014/01/01,22,44,23,,,,,
2014/01/01,23,40,25,,,,,
2014/01/01,24,37,23,,,,,
2014/01/02,01,42,23,,,,,
2014/01/02,02,42,24,,,,,
2014/01/02,03,49,23,,,,,
2014/01/02,04,45,23,,,,,
2014/01/02,05,39,23,,,,,
2014/01/02,06,37,22,,,,,
2014/01/02,07,38,23,,,,,
2014/01/02,08,51,32,,,,,
2014/01/02,09,90,43,,,,,
2014/01/02,10,94,41,,,,,
2014/01/02,11,101,44,,,,,
2014/01/02,12,100,43,,,,,
2014/01/02,13,105,46,,,,,
2014/01/02,14,103,48,,,,,
2014/01/02,15,113,48,,,,,
2014/01/02,16,111,52,,,,,
2014/01/02,17,115,59,,,,,
2014/01/02,18,108,50,,,,,
2014/01/02,19,91,38,,,,,
2014/01/02,20,76,31,,,,,
2014/01/02,21,51,26,,,,,
2014/01/02,22,44,23,,,,,
2014/01/02,23,40,26,,,,,
2014/01/02,24,37,23,,,,,
2014/01/03,01,40,23,,,,,
2014/01/03,02,41,23,,,,,
2014/01/03,03,49,23,,,,,
2014/01/03,04,44,24,,,,,
2014/01/03,05,39,23,,,,,
2014/01/03,06,37,21,,,,,
2014/01/03,07,38,22,,,,,
2014/01/03,08,52,30,,,,,
2014/01/03,09,91,46,,,,,
2014/01/03,10,106,52,,,,,
2014/01/03,11,115,57,,,,,
2014/01/03,12,114,57,,,,,
2014/01/03,13,114,56,,,,,
2014/01/03,14,116,58,,,,,
2014/01/03,15,121,57,,,,,
2014/01/03,16,113,57,,,,,
2014/01/03,17,110,57,,,,,
2014/01/03,18,112,57,,,,,
2014/01/03,19,72,36,,,,,
2014/01/03,20,53,28,,,,,
2014/01/03,21,52,26,,,,,
2014/01/03,22,45,24,,,,,
2014/01/03,23,42,26,,,,,
2014/01/03,24,39,23,,,,,
2014/01/04,01,41,23,,,,,
2014/01/04,02,41,23,,,,,
2014/01/04,03,49,23,,,,,
2014/01/04,04,45,24,,,,,
2014/01/04,05,40,24,,,,,
2014/01/04,06,38,22,,,,,
2014/01/04,07,47,26,,,,,
2014/01/04,08,56,26,,,,,
2014/01/04,09,80,32,,,,,
2014/01/04,10,115,52,,,,,
2014/01/04,11,118,59,,,,,
2014/01/04,12,117,58,,,,,
2014/01/04,13,118,59,,,,,
2014/01/04,14,118,59,,,,,
2014/01/04,15,125,58,,,,,
2014/01/04,16,117,56,,,,,
2014/01/04,17,111,57,,,,,
2014/01/04,18,105,50,,,,,
2014/01/04,19,103,48,,,,,
2014/01/04,20,103,48,,,,,
2014/01/04,21,69,35,,,,,
2014/01/04,22,45,25,,,,,
2014/01/04,23,41,26,,,,,
2014/01/04,24,38,23,,,,,
2014/01/05,01,41,23,,,,,
2014/01/05,02,40,23,,,,,
2014/01/05,03,48,23,,,,,
2014/01/05,04,44,23,,,,,
2014/01/05,05,38,23,,,,,
2014/01/05,06,37,21,,,,,
2014/01/05,07,55,33,,,,,
2014/01/05,08,73,41,,,,,
2014/01/05,09,89,43,,,,,
2014/01/05,10,111,46,,,,,
2014/01/05,11,115,55,,,,,
2014/01/05,12,109,52,,,,,
2014/01/05,13,111,52,,,,,
2014/01/05,14,112,53,,,,,
2014/01/05,15,119,54,,,,,
2014/01/05,16,113,52,,,,,
2014/01/05,17,108,52,,,,,
2014/01/05,18,109,51,,,,,
2014/01/05,19,106,50,,,,,
2014/01/05,20,103,49,,,,,
2014/01/05,21,64,32,,,,,
2014/01/05,22,45,25,,,,,
2014/01/05,23,41,26,,,,,
2014/01/05,24,37,23,,,,,
2014/01/06,01,40,23,,,,,
2014/01/06,02,40,23,,,,,
2014/01/06,03,48,23,,,,,
2014/01/06,04,44,24,,,,,
2014/01/06,05,38,23,,,,,
2014/01/06,06,36,21,,,,,
2014/01/06,07,53,32,,,,,
2014/01/06,08,77,44,,,,,
2014/01/06,09,95,50,,,,,
2014/01/06,10,121,56,,,,,
2014/01/06,11,120,60,,,,,
2014/01/06,12,113,57,,,,,
2014/01/06,13,114,58,,,,,
2014/01/06,14,115,59,,,,,
2014/01/06,15,119,57,,,,,
2014/01/06,16,115,60,,,,,
2014/01/06,17,111,60,,,,,
2014/01/06,18,112,57,,,,,
2014/01/06,19,110,55,,,,,
2014/01/06,20,111,57,,,,,
2014/01/06,21,71,37,,,,,
2014/01/06,22,44,25,,,,,
2014/01/06,23,39,26,,,,,
2014/01/06,24,37,23,,,,,
2014/01/07,01,39,23,,,,,
2014/01/07,02,40,23,,,,,
2014/01/07,03,47,23,,,,,
2014/01/07,04,44,23,,,,,
2014/01/07,05,37,22,,,,,
2014/01/07,06,36,21,,,,,
2014/01/07,07,40,21,,,,,
2014/01/07,08,63,34,,,,,
2014/01/07,09,95,50,,,,,
2014/01/07,10,117,55,,,,,
2014/01/07,11,120,61,,,,,
2014/01/07,12,114,60,,,,,
2014/01/07,13,117,60,,,,,
2014/01/07,14,118,59,,,,,
2014/01/07,15,121,57,,,,,
2014/01/07,16,114,59,,,,,
2014/01/07,17,110,59,,,,,
2014/01/07,18,115,59,,,,,
2014/01/07,19,112,58,,,,,
2014/01/07,20,110,58,,,,,
2014/01/07,21,74,39,,,,,
2014/01/07,22,47,27,,,,,
2014/01/07,23,42,27,,,,,
2014/01/07,24,38,24,,,,,
2014/01/08,01,41,25,,,,,
2014/01/08,02,41,24,,,,,
2014/01/08,03,47,23,,,,,
2014/01/08,04,45,26,,,,,
2014/01/08,05,38,23,,,,,
2014/01/08,06,37,22,,,,,
2014/01/08,07,55,37,,,,,
2014/01/08,08,83,50,,,,,
2014/01/08,09,95,50,,,,,
2014/01/08,10,113,54,,,,,
2014/01/08,11,113,57,,,,,
2014/01/08,12,113,58,,,,,
2014/01/08,13,112,58,,,,,
2014/01/08,14,109,57,,,,,
2014/01/08,15,114,55,,,,,
2014/01/08,16,109,57,,,,,
2014/01/08,17,107,58,,,,,
2014/01/08,18,111,58,,,,,
2014/01/08,19,109,57,,,,,
2014/01/08,20,108,56,,,,,
2014/01/08,21,72,39,,,,,
2014/01/08,22,48,28,,,,,
2014/01/08,23,43,28,,,,,
2014/01/08,24,40,26,,,,,
2014/01/09,01,43,26,,,,,
2014/01/09,02,43,26,,,,,
2014/01/09,03,49,25,,,,,
2014/01/09,04,47,26,,,,,
2014/01/09,05,40,25,,,,,
2014/01/09,06,39,24,,,,,
2014/01/09,07,62,39,,,,,
2014/01/09,08,84,50,,,,,
2014/01/09,09,96,52,,,,,
2014/01/09,10,119,58,,,,,
2014/01/09,11,116,59,,,,,
2014/01/09,12,114,60,,,,,
2014/01/09,13,113,59,,,,,
2014/01/09,14,114,59,,,,,
2014/01/09,15,121,58,,,,,
2014/01/09,16,118,60,,,,,
2014/01/09,17,115,60,,,,,
2014/01/09,18,116,57,,,,,
2014/01/09,19,114,57,,,,,
2014/01/09,20,116,59,,,,,
2014/01/09,21,69,32,,,,,
2014/01/09,22,46,26,,,,,
2014/01/09,23,41,27,,,,,
2014/01/09,24,37,23,,,,,
2014/01/10,01,40,23,,,,,
2014/01/10,02,42,23,,,,,
2014/01/10,03,47,23,,,,,
2014/01/10,04,44,23,,,,,
2014/01/10,05,38,23,,,,,
2014/01/10,06,37,22,,,,,
2014/01/10,07,59,35,,,,,
2014/01/10,08,82,50,,,,,
2014/01/10,09,96,52,,,,,
2014/01/10,10,123,58,,,,,
2014/01/10,11,120,60,,,,,
2014/01/10,12,120,61,,,,,
2014/01/10,13,120,61,,,,,
2014/01/10,14,125,62,,,,,
2014/01/10,15,128,61,,,,,
2014/01/10,16,125,64,,,,,
2014/01/10,17,115,61,,,,,
2014/01/10,18,117,59,,,,,
2014/01/10,19,116,57,,,,,
2014/01/10,20,114,58,,,,,
2014/01/10,21,80,42,,,,,
2014/01/10,22,47,27,,,,,
2014/01/10,23,41,27,,,,,
2014/01/10,24,38,24,,,,,
2014/01/11,01,42,23,,,,,
