計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,34,46,,,,,
2013/11/01,02,28,21,,,,,
2013/11/01,03,29,22,,,,,
2013/11/01,04,35,24,,,,,
2013/11/01,05,30,26,,,,,
2013/11/01,06,29,22,,,,,
2013/11/01,07,37,24,,,,,
2013/11/01,08,57,40,,,,,
2013/11/01,09,59,40,,,,,
2013/11/01,10,78,54,,,,,
2013/11/01,11,92,57,,,,,
2013/11/01,12,97,72,,,,,
2013/11/01,13,94,70,,,,,
2013/11/01,14,89,66,,,,,
2013/11/01,15,91,65,,,,,
2013/11/01,16,91,65,,,,,
2013/11/01,17,94,68,,,,,
2013/11/01,18,96,66,,,,,
2013/11/01,19,98,68,,,,,
2013/11/01,20,99,70,,,,,
2013/11/01,21,112,75,,,,,
2013/11/01,22,116,83,,,,,
2013/11/01,23,114,87,,,,,
2013/11/01,24,88,78,,,,,
2013/11/02,01,32,40,,,,,
2013/11/02,02,37,24,,,,,
2013/11/02,03,36,29,,,,,
2013/11/02,04,42,27,,,,,
2013/11/02,05,60,34,,,,,
2013/11/02,06,77,54,,,,,
2013/11/02,07,87,60,,,,,
2013/11/02,08,91,71,,,,,
2013/11/02,09,91,68,,,,,
2013/11/02,10,121,82,,,,,
2013/11/02,11,116,94,,,,,
2013/11/02,12,99,79,,,,,
2013/11/02,13,84,63,,,,,
2013/11/02,14,92,62,,,,,
2013/11/02,15,93,67,,,,,
2013/11/02,16,95,69,,,,,
2013/11/02,17,96,69,,,,,
2013/11/02,18,101,71,,,,,
2013/11/02,19,111,77,,,,,
2013/11/02,20,113,80,,,,,
2013/11/02,21,114,80,,,,,
2013/11/02,22,108,80,,,,,
2013/11/02,23,104,76,,,,,
2013/11/02,24,86,72,,,,,
2013/11/03,01,41,38,,,,,
2013/11/03,02,54,40,,,,,
2013/11/03,03,39,34,,,,,
2013/11/03,04,59,37,,,,,
2013/11/03,05,69,48,,,,,
2013/11/03,06,77,57,,,,,
2013/11/03,07,100,68,,,,,
2013/11/03,08,93,76,,,,,
2013/11/03,09,97,71,,,,,
2013/11/03,10,101,76,,,,,
2013/11/03,11,94,73,,,,,
2013/11/03,12,86,64,,,,,
2013/11/03,13,93,64,,,,,
2013/11/03,14,88,65,,,,,
2013/11/03,15,97,65,,,,,
2013/11/03,16,103,76,,,,,
2013/11/03,17,106,74,,,,,
2013/11/03,18,109,78,,,,,
2013/11/03,19,107,76,,,,,
2013/11/03,20,113,79,,,,,
2013/11/03,21,113,78,,,,,
2013/11/03,22,109,80,,,,,
2013/11/03,23,111,79,,,,,
2013/11/03,24,88,75,,,,,
2013/11/04,01,34,39,,,,,
2013/11/04,02,28,22,,,,,
2013/11/04,03,31,22,,,,,
2013/11/04,04,42,24,,,,,
2013/11/04,05,58,38,,,,,
2013/11/04,06,77,50,,,,,
2013/11/04,07,88,62,,,,,
