計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,16,14,,,,,
2013/12/01,02,15,12,,,,,
2013/12/01,03,15,12,,,,,
2013/12/01,04,15,12,,,,,
2013/12/01,05,15,12,,,,,
2013/12/01,06,15,12,,,,,
2013/12/01,07,15,12,,,,,
2013/12/01,08,15,12,,,,,
2013/12/01,09,15,12,,,,,
2013/12/01,10,16,12,,,,,
2013/12/01,11,17,13,,,,,
2013/12/01,12,17,13,,,,,
2013/12/01,13,17,14,,,,,
2013/12/01,14,17,14,,,,,
2013/12/01,15,17,14,,,,,
2013/12/01,16,18,14,,,,,
2013/12/01,17,19,15,,,,,
2013/12/01,18,17,15,,,,,
2013/12/01,19,18,14,,,,,
2013/12/01,20,18,14,,,,,
2013/12/01,21,18,14,,,,,
2013/12/01,22,18,14,,,,,
2013/12/01,23,17,14,,,,,
2013/12/01,24,17,14,,,,,
2013/12/02,01,17,14,,,,,
2013/12/02,02,17,14,,,,,
2013/12/02,03,17,14,,,,,
2013/12/02,04,18,14,,,,,
2013/12/02,05,19,14,,,,,
2013/12/02,06,20,16,,,,,
2013/12/02,07,21,17,,,,,
2013/12/02,08,29,19,,,,,
2013/12/02,09,101,50,,,,,
2013/12/02,10,105,72,,,,,
2013/12/02,11,87,59,,,,,
2013/12/02,12,81,50,,,,,
2013/12/02,13,66,48,,,,,
2013/12/02,14,66,42,,,,,
2013/12/02,15,61,36,,,,,
2013/12/02,16,58,30,,,,,
2013/12/02,17,62,33,,,,,
2013/12/02,18,65,37,,,,,
2013/12/02,19,63,43,,,,,
2013/12/02,20,46,40,,,,,
2013/12/02,21,42,31,,,,,
2013/12/02,22,42,34,,,,,
2013/12/02,23,41,33,,,,,
2013/12/02,24,39,31,,,,,
2013/12/03,01,39,31,,,,,
2013/12/03,02,40,31,,,,,
2013/12/03,03,39,30,,,,,
2013/12/03,04,35,30,,,,,
2013/12/03,05,33,25,,,,,
2013/12/03,06,31,25,,,,,
2013/12/03,07,23,22,,,,,
