計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,50,,,15,17,,
2013/08/01,02,50,,,16,17,,
2013/08/01,03,50,,,14,18,,
2013/08/01,04,50,,,16,18,,
2013/08/01,05,48,,,15,17,,
2013/08/01,06,63,,,15,18,,
2013/08/01,07,83,,,33,28,,
2013/08/01,08,78,,,28,32,,
2013/08/01,09,89,,,30,33,,
2013/08/01,10,105,,,44,36,,
2013/08/01,11,110,,,46,40,,
2013/08/01,12,98,,,44,40,,
2013/08/01,13,92,,,39,37,,
2013/08/01,14,93,,,41,32,,
2013/08/01,15,100,,,43,34,,
2013/08/01,16,91,,,40,38,,
2013/08/01,17,90,,,34,38,,
2013/08/01,18,84,,,32,37,,
2013/08/01,19,75,,,25,33,,
2013/08/01,20,74,,,27,32,,
2013/08/01,21,58,,,25,25,,
2013/08/01,22,50,,,15,19,,
2013/08/01,23,44,,,15,17,,
2013/08/01,24,46,,,12,15,,
2013/08/02,01,44,,,14,15,,
2013/08/02,02,46,,,12,16,,
2013/08/02,03,45,,,14,16,,
2013/08/02,04,46,,,14,15,,
2013/08/02,05,47,,,14,16,,
2013/08/02,06,61,,,16,16,,
2013/08/02,07,70,,,30,24,,
2013/08/02,08,75,,,28,26,,
2013/08/02,09,84,,,28,31,,
2013/08/02,10,97,,,35,36,,
2013/08/02,11,100,,,40,38,,
2013/08/02,12,91,,,38,40,,
2013/08/02,13,87,,,33,38,,
2013/08/02,14,91,,,34,34,,
2013/08/02,15,91,,,38,36,,
2013/08/02,16,89,,,35,36,,
2013/08/02,17,85,,,30,37,,
2013/08/02,18,78,,,26,37,,
2013/08/02,19,75,,,24,33,,
2013/08/02,20,69,,,24,30,,
2013/08/02,21,57,,,22,25,,
2013/08/02,22,50,,,14,20,,
2013/08/02,23,48,,,13,18,,
2013/08/02,24,47,,,15,16,,
2013/08/03,01,47,,,14,16,,
2013/08/03,02,47,,,14,17,,
2013/08/03,03,44,,,13,15,,
2013/08/03,04,45,,,13,15,,
2013/08/03,05,44,,,13,14,,
2013/08/03,06,53,,,13,15,,
2013/08/03,07,64,,,25,22,,
2013/08/03,08,67,,,23,24,,
2013/08/03,09,78,,,24,28,,
2013/08/03,10,91,,,34,34,,
2013/08/03,11,96,,,39,35,,
2013/08/03,12,82,,,34,36,,
2013/08/03,13,83,,,31,33,,
2013/08/03,14,85,,,33,31,,
2013/08/03,15,87,,,37,31,,
2013/08/03,16,85,,,36,33,,
2013/08/03,17,82,,,30,34,,
2013/08/03,18,72,,,26,33,,
2013/08/03,19,68,,,23,29,,
2013/08/03,20,68,,,23,29,,
2013/08/03,21,53,,,22,22,,
2013/08/03,22,46,,,15,17,,
2013/08/03,23,46,,,13,16,,
2013/08/03,24,47,,,15,15,,
2013/08/04,01,48,,,14,15,,
2013/08/04,02,47,,,15,16,,
2013/08/04,03,45,,,15,15,,
2013/08/04,04,43,,,12,14,,
2013/08/04,05,41,,,11,15,,
2013/08/04,06,55,,,12,15,,
2013/08/04,07,63,,,26,22,,
2013/08/04,08,64,,,19,25,,
2013/08/04,09,70,,,18,28,,
2013/08/04,10,85,,,31,32,,
2013/08/04,11,88,,,33,33,,
2013/08/04,12,84,,,33,35,,
2013/08/04,13,82,,,32,34,,
2013/08/04,14,86,,,34,29,,
2013/08/04,15,92,,,40,31,,
2013/08/04,16,92,,,38,35,,
2013/08/04,17,87,,,35,36,,
2013/08/04,18,76,,,28,33,,
2013/08/04,19,72,,,27,29,,
2013/08/04,20,67,,,25,28,,
2013/08/04,21,52,,,20,23,,
2013/08/04,22,47,,,13,18,,
2013/08/04,23,46,,,14,17,,
2013/08/04,24,44,,,13,16,,
2013/08/05,01,46,,,13,15,,
2013/08/05,02,47,,,13,17,,
2013/08/05,03,44,,,13,16,,
2013/08/05,04,45,,,12,15,,
2013/08/05,05,45,,,13,16,,
2013/08/05,06,64,,,15,18,,
2013/08/05,07,72,,,28,27,,
2013/08/05,08,74,,,25,28,,
2013/08/05,09,85,,,28,31,,
2013/08/05,10,93,,,36,34,,
2013/08/05,11,103,,,40,37,,
2013/08/05,12,95,,,43,37,,
2013/08/05,13,81,,,34,34,,
2013/08/05,14,101,,,39,31,,
2013/08/05,15,101,,,49,35,,
2013/08/05,16,96,,,41,36,,
2013/08/05,17,95,,,41,35,,
2013/08/05,18,83,,,36,34,,
2013/08/05,19,79,,,27,32,,
2013/08/05,20,76,,,30,33,,
2013/08/05,21,58,,,25,25,,
2013/08/05,22,49,,,16,19,,
2013/08/05,23,49,,,14,17,,
2013/08/05,24,48,,,16,16,,
2013/08/06,01,47,,,14,15,,
2013/08/06,02,49,,,15,16,,
2013/08/06,03,47,,,14,16,,
2013/08/06,04,46,,,15,15,,
2013/08/06,05,46,,,14,15,,
2013/08/06,06,55,,,15,15,,
2013/08/06,07,68,,,27,21,,
2013/08/06,08,71,,,27,24,,
2013/08/06,09,83,,,26,28,,
2013/08/06,10,101,,,41,32,,
2013/08/06,11,107,,,46,39,,
2013/08/06,12,100,,,45,40,,
2013/08/06,13,91,,,39,36,,
2013/08/06,14,99,,,42,33,,
2013/08/06,15,99,,,44,35,,
2013/08/06,16,95,,,43,38,,
2013/08/06,17,91,,,35,37,,
2013/08/06,18,83,,,32,36,,
2013/08/06,19,76,,,30,31,,
2013/08/06,20,80,,,32,30,,
2013/08/06,21,59,,,28,25,,
2013/08/06,22,54,,,18,19,,
2013/08/06,23,51,,,19,17,,
