計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,19,3,,,,,
2012/10/01,02,19,3,,,,,
2012/10/01,03,20,3,,,,,
2012/10/01,04,32,2,,,,,
2012/10/01,05,35,2,,,,,
2012/10/01,06,33,2,,,,,
2012/10/01,07,32,2,,,,,
2012/10/01,08,39,1,,,,,
2012/10/01,09,41,2,,,,,
2012/10/01,10,55,9,,,,,
2012/10/01,11,58,13,,,,,
2012/10/01,12,63,17,,,,,
2012/10/01,13,58,14,,,,,
2012/10/01,14,65,21,,,,,
2012/10/01,15,70,21,,,,,
2012/10/01,16,60,16,,,,,
2012/10/01,17,57,14,,,,,
2012/10/01,18,51,13,,,,,
2012/10/01,19,46,7,,,,,
2012/10/01,20,39,9,,,,,
2012/10/01,21,32,9,,,,,
2012/10/01,22,27,8,,,,,
2012/10/01,23,26,5,,,,,
2012/10/01,24,25,7,,,,,
2012/10/02,01,23,6,,,,,
2012/10/02,02,23,4,,,,,
2012/10/02,03,22,6,,,,,
2012/10/02,04,19,2,,,,,
2012/10/02,05,27,2,,,,,
2012/10/02,06,27,0,,,,,
2012/10/02,07,26,1,,,,,
2012/10/02,08,35,1,,,,,
2012/10/02,09,47,4,,,,,
2012/10/02,10,50,6,,,,,
2012/10/02,11,48,9,,,,,
2012/10/02,12,54,13,,,,,
2012/10/02,13,50,15,,,,,
2012/10/02,14,56,15,,,,,
2012/10/02,15,58,14,,,,,
2012/10/02,16,54,11,,,,,
2012/10/02,17,45,11,,,,,
2012/10/02,18,45,9,,,,,
2012/10/02,19,43,8,,,,,
2012/10/02,20,44,11,,,,,
2012/10/02,21,33,8,,,,,
2012/10/02,22,27,7,,,,,
2012/10/02,23,22,4,,,,,
2012/10/02,24,24,6,,,,,
2012/10/03,01,23,5,,,,,
2012/10/03,02,24,7,,,,,
2012/10/03,03,21,3,,,,,
2012/10/03,04,21,5,,,,,
2012/10/03,05,23,3,,,,,
2012/10/03,06,31,0,,,,,
2012/10/03,07,29,1,,,,,
2012/10/03,08,39,1,,,,,
2012/10/03,09,41,2,,,,,
2012/10/03,10,47,3,,,,,
2012/10/03,11,49,6,,,,,
2012/10/03,12,50,9,,,,,
