計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,2,,,0,2,,
2013/05/01,02,2,,,0,2,,
2013/05/01,03,2,,,0,2,,
2013/05/01,04,2,,,0,2,,
2013/05/01,05,2,,,0,2,,
2013/05/01,06,2,,,0,2,,
2013/05/01,07,2,,,0,2,,
2013/05/01,08,2,,,0,2,,
2013/05/01,09,2,,,0,2,,
2013/05/01,10,12,,,0,12,,
2013/05/01,11,63,,,0,63,,
2013/05/01,12,63,,,1,62,,
2013/05/01,13,63,,,1,62,,
2013/05/01,14,65,,,3,62,,
2013/05/01,15,63,,,1,61,,
2013/05/01,16,72,,,10,62,,
2013/05/01,17,70,,,4,66,,
2013/05/01,18,73,,,5,68,,
2013/05/01,19,78,,,1,77,,
2013/05/01,20,79,,,1,78,,
2013/05/01,21,49,,,0,49,,
2013/05/01,22,5,,,0,5,,
2013/05/01,23,2,,,0,2,,
2013/05/01,24,2,,,0,2,,
2013/05/02,01,2,,,0,2,,
2013/05/02,02,2,,,0,2,,
2013/05/02,03,2,,,0,2,,
2013/05/02,04,2,,,0,2,,
2013/05/02,05,2,,,0,2,,
2013/05/02,06,2,,,0,2,,
2013/05/02,07,2,,,0,2,,
2013/05/02,08,2,,,0,2,,
2013/05/02,09,2,,,0,2,,
2013/05/02,10,8,,,0,8,,
2013/05/02,11,63,,,0,63,,
2013/05/02,12,63,,,0,63,,
2013/05/02,13,67,,,5,63,,
2013/05/02,14,65,,,4,62,,
2013/05/02,15,62,,,0,62,,
2013/05/02,16,62,,,0,62,,
2013/05/02,17,65,,,0,65,,
2013/05/02,18,66,,,0,66,,
2013/05/02,19,74,,,0,74,,
2013/05/02,20,75,,,0,75,,
2013/05/02,21,61,,,0,61,,
2013/05/02,22,18,,,0,18,,
2013/05/02,23,2,,,0,2,,
2013/05/02,24,2,,,0,2,,
2013/05/03,01,2,,,0,2,,
2013/05/03,02,2,,,0,2,,
2013/05/03,03,2,,,0,2,,
2013/05/03,04,2,,,0,2,,
2013/05/03,05,2,,,0,2,,
2013/05/03,06,2,,,0,2,,
2013/05/03,07,2,,,0,2,,
2013/05/03,08,2,,,0,2,,
2013/05/03,09,2,,,0,2,,
2013/05/03,10,17,,,0,17,,
2013/05/03,11,66,,,0,66,,
2013/05/03,12,65,,,0,65,,
2013/05/03,13,65,,,0,65,,
2013/05/03,14,64,,,0,64,,
2013/05/03,15,64,,,0,64,,
2013/05/03,16,64,,,0,64,,
2013/05/03,17,74,,,7,68,,
2013/05/03,18,78,,,10,68,,
2013/05/03,19,75,,,1,73,,
2013/05/03,20,77,,,1,76,,
2013/05/03,21,50,,,0,50,,
2013/05/03,22,11,,,0,11,,
2013/05/03,23,2,,,0,2,,
2013/05/03,24,2,,,0,2,,
2013/05/04,01,2,,,0,2,,
2013/05/04,02,2,,,0,2,,
2013/05/04,03,2,,,0,2,,
2013/05/04,04,2,,,0,2,,
2013/05/04,05,2,,,0,2,,
2013/05/04,06,2,,,0,2,,
2013/05/04,07,2,,,0,2,,
2013/05/04,08,2,,,0,2,,
2013/05/04,09,2,,,0,2,,
2013/05/04,10,13,,,0,13,,
2013/05/04,11,66,,,0,66,,
2013/05/04,12,65,,,0,65,,
2013/05/04,13,65,,,0,65,,
2013/05/04,14,63,,,0,63,,
2013/05/04,15,63,,,1,62,,
2013/05/04,16,75,,,12,63,,
2013/05/04,17,88,,,20,68,,
2013/05/04,18,92,,,18,74,,
2013/05/04,19,86,,,10,76,,
2013/05/04,20,82,,,6,77,,
2013/05/04,21,25,,,0,25,,
2013/05/04,22,2,,,0,2,,
2013/05/04,23,2,,,0,2,,
2013/05/04,24,2,,,0,2,,
2013/05/05,01,2,,,0,2,,
2013/05/05,02,2,,,0,2,,
2013/05/05,03,2,,,0,2,,
2013/05/05,04,2,,,0,2,,
2013/05/05,05,2,,,0,2,,
2013/05/05,06,2,,,0,2,,
2013/05/05,07,2,,,0,2,,
2013/05/05,08,2,,,0,2,,
2013/05/05,09,2,,,0,2,,
2013/05/05,10,13,,,0,13,,
2013/05/05,11,65,,,0,65,,
2013/05/05,12,64,,,0,64,,
2013/05/05,13,64,,,0,64,,
2013/05/05,14,64,,,0,64,,
2013/05/05,15,64,,,0,64,,
2013/05/05,16,70,,,6,64,,
2013/05/05,17,82,,,15,68,,
2013/05/05,18,79,,,10,68,,
2013/05/05,19,89,,,17,72,,
2013/05/05,20,76,,,0,76,,
2013/05/05,21,48,,,0,48,,
2013/05/05,22,2,,,0,2,,
2013/05/05,23,2,,,0,2,,
2013/05/05,24,2,,,0,2,,
2013/05/06,01,2,,,0,2,,
2013/05/06,02,2,,,0,2,,
2013/05/06,03,2,,,0,2,,
2013/05/06,04,2,,,0,2,,
2013/05/06,05,2,,,0,2,,
2013/05/06,06,2,,,0,2,,
2013/05/06,07,2,,,0,2,,
2013/05/06,08,2,,,0,2,,
2013/05/06,09,2,,,0,2,,
2013/05/06,10,14,,,0,14,,
2013/05/06,11,62,,,0,62,,
2013/05/06,12,61,,,0,61,,
2013/05/06,13,60,,,0,60,,
2013/05/06,14,60,,,0,60,,
2013/05/06,15,59,,,0,59,,
2013/05/06,16,59,,,0,59,,
2013/05/06,17,65,,,0,65,,
2013/05/06,18,65,,,0,65,,
2013/05/06,19,70,,,0,70,,
2013/05/06,20,74,,,0,74,,
2013/05/06,21,37,,,0,37,,
2013/05/06,22,14,,,0,14,,
