計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,101,,,72,17,,
2013/09/01,02,99,,,71,17,,
2013/09/01,03,97,,,68,17,,
2013/09/01,04,93,,,65,17,,
2013/09/01,05,91,,,64,17,,
2013/09/01,06,95,,,65,17,,
2013/09/01,07,108,,,68,27,,
2013/09/01,08,123,,,81,31,,
2013/09/01,09,139,,,90,35,,
2013/09/01,10,221,,,123,73,,
2013/09/01,11,270,,,147,90,,
2013/09/01,12,281,,,156,90,,
2013/09/01,13,286,,,158,91,,
2013/09/01,14,266,,,139,91,,
2013/09/01,15,265,,,140,91,,
2013/09/01,16,281,,,157,91,,
2013/09/01,17,271,,,148,91,,
2013/09/01,18,263,,,136,91,,
2013/09/01,19,256,,,128,92,,
2013/09/01,20,249,,,122,94,,
2013/09/01,21,228,,,114,94,,
2013/09/01,22,187,,,97,77,,
2013/09/01,23,113,,,70,31,,
2013/09/01,24,95,,,65,17,,
2013/09/02,01,102,,,72,17,,
2013/09/02,02,98,,,70,17,,
2013/09/02,03,95,,,67,17,,
2013/09/02,04,94,,,66,17,,
2013/09/02,05,89,,,62,17,,
2013/09/02,06,92,,,63,17,,
2013/09/02,07,99,,,68,18,,
2013/09/02,08,114,,,74,28,,
2013/09/02,09,142,,,91,38,,
2013/09/02,10,198,,,100,72,,
2013/09/02,11,223,,,102,92,,
2013/09/02,12,225,,,103,93,,
2013/09/02,13,240,,,115,94,,
2013/09/02,14,242,,,117,91,,
2013/09/02,15,248,,,123,90,,
2013/09/02,16,286,,,159,91,,
2013/09/02,17,288,,,159,91,,
2013/09/02,18,276,,,148,92,,
2013/09/02,19,263,,,131,95,,
2013/09/02,20,255,,,126,97,,
2013/09/02,21,228,,,118,94,,
2013/09/02,22,181,,,96,72,,
2013/09/02,23,102,,,70,20,,
2013/09/02,24,96,,,66,17,,
2013/09/03,01,98,,,69,17,,
2013/09/03,02,99,,,70,17,,
2013/09/03,03,94,,,66,17,,
2013/09/03,04,94,,,66,17,,
2013/09/03,05,87,,,59,17,,
2013/09/03,06,92,,,63,17,,
2013/09/03,07,96,,,66,18,,
2013/09/03,08,110,,,76,23,,
2013/09/03,09,146,,,97,36,,
2013/09/03,10,237,,,142,70,,
2013/09/03,11,275,,,151,89,,
2013/09/03,12,256,,,132,90,,
2013/09/03,13,265,,,140,91,,
2013/09/03,14,269,,,145,89,,
2013/09/03,15,280,,,155,90,,
2013/09/03,16,265,,,141,90,,
2013/09/03,17,264,,,138,91,,
2013/09/03,18,247,,,121,91,,
2013/09/03,19,239,,,113,93,,
2013/09/03,20,232,,,109,95,,
2013/09/03,21,205,,,97,93,,
2013/09/03,22,183,,,93,77,,
