計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,329,,,26,20,,
2012/09/01,02,329,,,30,20,,
2012/09/01,03,321,,,24,21,,
2012/09/01,04,321,,,26,21,,
2012/09/01,05,319,,,23,21,,
2012/09/01,06,314,,,23,17,,
2012/09/01,07,342,,,22,17,,
2012/09/01,08,343,,,20,19,,
2012/09/01,09,345,,,20,20,,
2012/09/01,10,343,,,16,19,,
2012/09/01,11,352,,,23,20,,
2012/09/01,12,365,,,32,22,,
2012/09/01,13,374,,,37,23,,
2012/09/01,14,381,,,41,23,,
2012/09/01,15,366,,,27,23,,
2012/09/01,16,369,,,33,23,,
2012/09/01,17,358,,,24,22,,
2012/09/01,18,355,,,21,20,,
2012/09/01,19,353,,,23,20,,
2012/09/01,20,349,,,21,18,,
2012/09/01,21,348,,,23,18,,
2012/09/01,22,340,,,16,16,,
2012/09/01,23,341,,,20,15,,
2012/09/01,24,328,,,29,16,,
2012/09/02,01,327,,,24,14,,
2012/09/02,02,349,,,27,15,,
2012/09/02,03,345,,,23,16,,
2012/09/02,04,343,,,23,15,,
2012/09/02,05,342,,,21,15,,
2012/09/02,06,344,,,24,15,,
2012/09/02,07,338,,,18,16,,
2012/09/02,08,355,,,25,18,,
2012/09/02,09,361,,,27,21,,
2012/09/02,10,373,,,34,22,,
2012/09/02,11,376,,,36,23,,
2012/09/02,12,372,,,33,23,,
2012/09/02,13,377,,,36,24,,
2012/09/02,14,373,,,34,24,,
2012/09/02,15,374,,,33,24,,
2012/09/02,16,362,,,30,24,,
2012/09/02,17,364,,,28,25,,
2012/09/02,18,356,,,26,22,,
2012/09/02,19,351,,,25,17,,
2012/09/02,20,351,,,26,18,,
2012/09/02,21,350,,,21,18,,
2012/09/02,22,349,,,23,18,,
2012/09/02,23,347,,,19,16,,
2012/09/02,24,348,,,23,17,,
2012/09/03,01,346,,,21,15,,
2012/09/03,02,328,,,19,16,,
2012/09/03,03,328,,,20,16,,
2012/09/03,04,339,,,18,15,,
2012/09/03,05,351,,,29,17,,
2012/09/03,06,344,,,19,17,,
2012/09/03,07,350,,,20,18,,
2012/09/03,08,404,,,31,27,,
2012/09/03,09,471,,,73,59,,
2012/09/03,10,498,,,80,70,,
2012/09/03,11,506,,,83,73,,
2012/09/03,12,511,,,86,70,,
2012/09/03,13,508,,,83,71,,
2012/09/03,14,510,,,86,71,,
2012/09/03,15,513,,,89,72,,
2012/09/03,16,498,,,77,70,,
2012/09/03,17,502,,,70,68,,
2012/09/03,18,444,,,52,58,,
2012/09/03,19,407,,,36,48,,
2012/09/03,20,389,,,28,39,,
2012/09/03,21,375,,,25,34,,
2012/09/03,22,361,,,22,27,,
2012/09/03,23,349,,,15,22,,
2012/09/03,24,359,,,26,22,,
2012/09/04,01,348,,,17,20,,
2012/09/04,02,325,,,20,18,,
2012/09/04,03,343,,,26,21,,
2012/09/04,04,355,,,23,23,,
2012/09/04,05,362,,,29,22,,
2012/09/04,06,352,,,24,22,,
2012/09/04,07,360,,,26,22,,
2012/09/04,08,406,,,30,36,,
2012/09/04,09,472,,,69,66,,
2012/09/04,10,512,,,86,76,,
2012/09/04,11,512,,,84,79,,
2012/09/04,12,521,,,89,79,,
2012/09/04,13,516,,,89,78,,
2012/09/04,14,523,,,92,78,,
2012/09/04,15,530,,,96,80,,
2012/09/04,16,506,,,78,77,,
2012/09/04,17,524,,,78,73,,
2012/09/04,18,456,,,61,58,,
2012/09/04,19,418,,,44,45,,
2012/09/04,20,402,,,36,41,,
2012/09/04,21,387,,,30,36,,
2012/09/04,22,368,,,30,25,,
2012/09/04,23,360,,,25,21,,
2012/09/04,24,354,,,25,20,,
2012/09/05,01,350,,,20,18,,
2012/09/05,02,255,,,22,19,,
2012/09/05,03,232,,,25,14,,
2012/09/05,04,226,,,18,13,,
2012/09/05,05,248,,,28,14,,
2012/09/05,06,299,,,21,15,,
2012/09/05,07,322,,,24,17,,
2012/09/05,08,374,,,38,28,,
2012/09/05,09,443,,,73,61,,
2012/09/05,10,472,,,89,71,,
2012/09/05,11,478,,,88,72,,
2012/09/05,12,481,,,92,72,,
2012/09/05,13,482,,,96,70,,
2012/09/05,14,483,,,93,70,,
2012/09/05,15,482,,,92,72,,
2012/09/05,16,473,,,83,71,,
2012/09/05,17,475,,,72,68,,
2012/09/05,18,402,,,49,51,,
2012/09/05,19,365,,,36,42,,
2012/09/05,20,357,,,33,35,,
2012/09/05,21,347,,,29,29,,
2012/09/05,22,336,,,28,26,,
2012/09/05,23,323,,,28,17,,
2012/09/05,24,319,,,23,15,,
2012/09/06,01,309,,,24,14,,
2012/09/06,02,231,,,27,13,,
2012/09/06,03,238,,,28,14,,
2012/09/06,04,227,,,22,13,,
2012/09/06,05,251,,,27,14,,
2012/09/06,06,303,,,28,14,,
2012/09/06,07,317,,,22,16,,
2012/09/06,08,377,,,39,32,,
2012/09/06,09,435,,,66,64,,
2012/09/06,10,458,,,80,72,,
2012/09/06,11,467,,,76,76,,
2012/09/06,12,463,,,76,75,,
2012/09/06,13,463,,,78,73,,
2012/09/06,14,470,,,83,74,,
2012/09/06,15,468,,,79,75,,
2012/09/06,16,469,,,82,72,,
2012/09/06,17,474,,,71,70,,
2012/09/06,18,411,,,59,54,,
2012/09/06,19,381,,,45,47,,
2012/09/06,20,364,,,33,42,,
2012/09/06,21,345,,,29,34,,
2012/09/06,22,326,,,21,28,,
2012/09/06,23,321,,,23,21,,
2012/09/06,24,316,,,17,21,,
2012/09/07,01,313,,,17,18,,
2012/09/07,02,235,,,19,14,,
2012/09/07,03,222,,,17,14,,
2012/09/07,04,232,,,20,15,,
2012/09/07,05,248,,,28,16,,
2012/09/07,06,308,,,25,18,,
2012/09/07,07,319,,,18,19,,
2012/09/07,08,377,,,41,28,,
2012/09/07,09,448,,,73,64,,
2012/09/07,10,481,,,91,73,,
2012/09/07,11,498,,,94,76,,
2012/09/07,12,500,,,98,76,,
2012/09/07,13,507,,,107,76,,
2012/09/07,14,507,,,104,75,,
2012/09/07,15,504,,,99,75,,
2012/09/07,16,491,,,92,75,,
2012/09/07,17,513,,,90,75,,
2012/09/07,18,443,,,75,62,,
2012/09/07,19,392,,,51,45,,
2012/09/07,20,361,,,33,37,,
2012/09/07,21,349,,,32,31,,
2012/09/07,22,340,,,33,26,,
2012/09/07,23,315,,,23,16,,
2012/09/07,24,294,,,23,16,,
2012/09/08,01,228,,,21,13,,
2012/09/08,02,230,,,21,14,,
2012/09/08,03,221,,,15,14,,
2012/09/08,04,233,,,25,12,,
2012/09/08,05,224,,,22,13,,
2012/09/08,06,245,,,21,15,,
2012/09/08,07,297,,,21,18,,
2012/09/08,08,309,,,20,18,,
2012/09/08,09,318,,,26,20,,
2012/09/08,10,323,,,26,23,,
2012/09/08,11,329,,,32,24,,
2012/09/08,12,330,,,30,24,,
2012/09/08,13,330,,,31,24,,
2012/09/08,14,334,,,34,24,,
2012/09/08,15,329,,,28,24,,
2012/09/08,16,334,,,35,25,,
2012/09/08,17,324,,,34,26,,
2012/09/08,18,315,,,30,25,,
2012/09/08,19,304,,,32,22,,
2012/09/08,20,285,,,28,22,,
2012/09/08,21,288,,,32,22,,
2012/09/08,22,281,,,27,23,,
2012/09/08,23,267,,,35,24,,
2012/09/08,24,129,,,18,12,,
2012/09/09,01,228,,,21,13,,
2012/09/09,02,230,,,21,14,,
2012/09/09,03,221,,,15,14,,
2012/09/09,04,233,,,25,12,,
2012/09/09,05,38,,,3,6,,
2012/09/09,06,239,,,18,29,,
2012/09/09,07,288,,,23,24,,
2012/09/09,08,304,,,23,24,,
2012/09/09,09,329,,,31,27,,
2012/09/09,10,332,,,27,28,,
2012/09/09,11,336,,,30,29,,
2012/09/09,12,343,,,29,28,,
2012/09/09,13,347,,,27,30,,
2012/09/09,14,350,,,30,30,,
2012/09/09,15,350,,,24,30,,
2012/09/09,16,363,,,33,30,,
2012/09/09,17,353,,,28,27,,
2012/09/09,18,352,,,28,26,,
2012/09/09,19,346,,,26,25,,
2012/09/09,20,341,,,23,25,,
2012/09/09,21,359,,,27,26,,
2012/09/09,22,346,,,20,21,,
2012/09/09,23,351,,,26,20,,
2012/09/09,24,342,,,20,16,,
2012/09/10,01,333,,,19,14,,
2012/09/10,02,341,,,23,14,,
2012/09/10,03,246,,,24,13,,
2012/09/10,04,227,,,26,14,,
2012/09/10,05,240,,,23,16,,
2012/09/10,06,304,,,25,16,,
2012/09/10,07,325,,,18,16,,
2012/09/10,08,380,,,32,30,,
2012/09/10,09,447,,,68,62,,
2012/09/10,10,478,,,81,72,,
2012/09/10,11,486,,,82,75,,
2012/09/10,12,481,,,77,74,,
2012/09/10,13,473,,,73,72,,
2012/09/10,14,458,,,63,72,,
2012/09/10,15,469,,,69,74,,
2012/09/10,16,461,,,60,71,,
2012/09/10,17,465,,,55,70,,
2012/09/10,18,417,,,47,55,,
2012/09/10,19,386,,,33,44,,
2012/09/10,20,371,,,33,38,,
2012/09/10,21,364,,,25,33,,
2012/09/10,22,358,,,26,28,,
2012/09/10,23,348,,,19,21,,
2012/09/10,24,345,,,22,21,,
2012/09/11,01,345,,,20,18,,
2012/09/11,02,338,,,17,18,,
2012/09/11,03,331,,,17,18,,
2012/09/11,04,232,,,20,19,,
2012/09/11,05,267,,,28,20,,
2012/09/11,06,329,,,20,19,,
2012/09/11,07,347,,,23,18,,
2012/09/11,08,390,,,26,30,,
2012/09/11,09,446,,,53,61,,
2012/09/11,10,475,,,64,71,,
2012/09/11,11,487,,,71,74,,
2012/09/11,12,474,,,63,72,,
2012/09/11,13,481,,,64,73,,
2012/09/11,14,481,,,71,72,,
2012/09/11,15,490,,,72,73,,
2012/09/11,16,489,,,72,71,,
2012/09/11,17,501,,,65,70,,
2012/09/11,18,444,,,51,55,,
2012/09/11,19,411,,,37,45,,
2012/09/11,20,392,,,30,40,,
2012/09/11,21,375,,,26,30,,
2012/09/11,22,360,,,19,26,,
2012/09/11,23,362,,,25,24,,
2012/09/11,24,349,,,17,21,,
2012/09/12,01,346,,,18,17,,
2012/09/12,02,318,,,16,17,,
2012/09/12,03,271,,,17,18,,
2012/09/12,04,230,,,18,19,,
2012/09/12,05,247,,,22,17,,
2012/09/12,06,317,,,17,15,,
2012/09/12,07,340,,,16,17,,
2012/09/12,08,399,,,31,28,,
2012/09/12,09,456,,,58,59,,
2012/09/12,10,489,,,74,69,,
2012/09/12,11,500,,,79,72,,
2012/09/12,12,505,,,88,72,,
2012/09/12,13,520,,,93,75,,
2012/09/12,14,515,,,85,73,,
2012/09/12,15,515,,,89,74,,
2012/09/12,16,500,,,73,71,,
2012/09/12,17,512,,,71,68,,
2012/09/12,18,434,,,46,50,,
2012/09/12,19,405,,,34,38,,
2012/09/12,20,390,,,33,35,,
2012/09/12,21,371,,,22,31,,
2012/09/12,22,364,,,24,25,,
2012/09/12,23,353,,,22,19,,
2012/09/12,24,358,,,26,19,,
2012/09/13,01,346,,,20,18,,
2012/09/13,02,254,,,24,16,,
2012/09/13,03,230,,,23,15,,
2012/09/13,04,225,,,20,15,,
2012/09/13,05,254,,,27,16,,
2012/09/13,06,305,,,18,16,,
2012/09/13,07,325,,,23,17,,
2012/09/13,08,375,,,32,28,,
2012/09/13,09,450,,,71,62,,
2012/09/13,10,487,,,86,74,,
2012/09/13,11,492,,,85,77,,
2012/09/13,12,502,,,90,78,,
2012/09/13,13,504,,,97,78,,
2012/09/13,14,500,,,91,80,,
2012/09/13,15,510,,,97,79,,
2012/09/13,16,489,,,80,76,,
2012/09/13,17,495,,,79,74,,
2012/09/13,18,446,,,60,54,,
2012/09/13,19,388,,,41,42,,
2012/09/13,20,371,,,34,36,,
2012/09/13,21,358,,,27,34,,
2012/09/13,22,338,,,23,24,,
2012/09/13,23,333,,,24,19,,
2012/09/13,24,334,,,25,18,,
2012/09/14,01,315,,,23,17,,
2012/09/14,02,236,,,22,15,,
2012/09/14,03,234,,,26,14,,
2012/09/14,04,229,,,20,14,,
2012/09/14,05,253,,,28,15,,
2012/09/14,06,314,,,24,16,,
2012/09/14,07,327,,,22,17,,
2012/09/14,08,387,,,40,29,,
2012/09/14,09,461,,,72,66,,
2012/09/14,10,494,,,91,79,,
2012/09/14,11,496,,,86,80,,
2012/09/14,12,506,,,96,79,,
2012/09/14,13,502,,,93,77,,
2012/09/14,14,500,,,89,77,,
2012/09/14,15,507,,,96,79,,
2012/09/14,16,495,,,86,77,,
2012/09/14,17,496,,,73,77,,
2012/09/14,18,424,,,52,59,,
2012/09/14,19,385,,,37,44,,
