計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,111,5,4,,,,82
2013/10/01,02,97,4,4,,,,68
2013/10/01,03,90,4,4,,,,62
2013/10/01,04,90,3,4,,,,61
2013/10/01,05,95,4,4,,,,66
2013/10/01,06,97,5,4,,,,69
2013/10/01,07,106,4,4,,,,68
2013/10/01,08,112,4,7,,,,64
2013/10/01,09,175,5,12,,,,96
2013/10/01,10,226,8,20,,,,128
2013/10/01,11,251,21,20,,,,135
2013/10/01,12,273,32,20,,,,138
2013/10/01,13,280,43,20,,,,142
2013/10/01,14,275,48,21,,,,131
2013/10/01,15,271,47,20,,,,130
2013/10/01,16,252,45,20,,,,121
2013/10/01,17,249,35,20,,,,132
2013/10/01,18,232,23,19,,,,141
2013/10/01,19,207,9,24,,,,132
2013/10/01,20,192,7,24,,,,121
2013/10/01,21,184,6,24,,,,117
2013/10/01,22,109,2,10,,,,66
2013/10/01,23,118,3,11,,,,71
2013/10/01,24,124,3,11,,,,77
2013/10/02,01,131,3,11,,,,86
2013/10/02,02,96,3,5,,,,68
2013/10/02,03,90,2,4,,,,63
2013/10/02,04,86,2,4,,,,61
2013/10/02,05,94,3,4,,,,67
2013/10/02,06,97,3,4,,,,69
2013/10/02,07,108,3,4,,,,70
2013/10/02,08,115,3,7,,,,65
2013/10/02,09,174,3,12,,,,97
2013/10/02,10,227,3,20,,,,131
2013/10/02,11,234,4,21,,,,134
2013/10/02,12,245,6,21,,,,139
2013/10/02,13,297,58,20,,,,143
2013/10/02,14,273,54,20,,,,131
2013/10/02,15,261,51,20,,,,123
2013/10/02,16,251,47,20,,,,117
2013/10/02,17,245,39,19,,,,128
2013/10/02,18,234,27,19,,,,137
2013/10/02,19,217,16,24,,,,131
2013/10/02,20,193,9,24,,,,120
2013/10/02,21,182,4,24,,,,116
2013/10/02,22,103,3,9,,,,66
2013/10/02,23,97,3,4,,,,69
2013/10/02,24,100,3,4,,,,72
2013/10/03,01,112,3,4,,,,84
2013/10/03,02,97,3,4,,,,69
2013/10/03,03,89,2,4,,,,63
2013/10/03,04,87,2,4,,,,62
2013/10/03,05,96,3,4,,,,68
2013/10/03,06,96,3,4,,,,69
2013/10/03,07,107,3,4,,,,71
2013/10/03,08,127,6,7,,,,66
2013/10/03,09,176,7,13,,,,97
2013/10/03,10,218,8,19,,,,127
2013/10/03,11,227,13,20,,,,131
2013/10/03,12,230,18,20,,,,132
2013/10/03,13,224,18,20,,,,135
2013/10/03,14,215,21,19,,,,124
2013/10/03,15,208,18,18,,,,119
2013/10/03,16,199,18,19,,,,112
2013/10/03,17,204,13,19,,,,124
2013/10/03,18,208,11,19,,,,135
2013/10/03,19,199,7,24,,,,127
2013/10/03,20,181,7,24,,,,114
2013/10/03,21,177,3,24,,,,111
2013/10/03,22,96,2,7,,,,64
2013/10/03,23,92,3,4,,,,65
2013/10/03,24,95,3,4,,,,69
2013/10/04,01,109,3,4,,,,81
2013/10/04,02,91,3,4,,,,65
2013/10/04,03,84,2,4,,,,59
2013/10/04,04,81,2,3,,,,57
2013/10/04,05,90,2,4,,,,65
2013/10/04,06,90,3,4,,,,65
2013/10/04,07,102,3,4,,,,67
2013/10/04,08,108,3,6,,,,61
2013/10/04,09,163,5,12,,,,87
2013/10/04,10,205,5,19,,,,119
2013/10/04,11,219,14,19,,,,124
2013/10/04,12,231,23,20,,,,127
2013/10/04,13,235,29,20,,,,131
2013/10/04,14,223,29,19,,,,123
2013/10/04,15,218,20,19,,,,116
2013/10/04,16,206,16,19,,,,113
2013/10/04,17,207,14,19,,,,124
2013/10/04,18,202,9,19,,,,132
2013/10/04,19,196,7,24,,,,123
2013/10/04,20,179,6,24,,,,111
2013/10/04,21,176,5,24,,,,108
2013/10/04,22,96,3,8,,,,62
2013/10/04,23,91,3,4,,,,64
2013/10/04,24,95,3,4,,,,67
2013/10/05,01,105,3,4,,,,79
2013/10/05,02,91,3,4,,,,63
2013/10/05,03,84,2,4,,,,58
2013/10/05,04,82,2,4,,,,57
2013/10/05,05,90,2,4,,,,64
2013/10/05,06,92,3,4,,,,65
2013/10/05,07,102,3,4,,,,66
2013/10/05,08,108,3,7,,,,62
2013/10/05,09,159,2,12,,,,85
2013/10/05,10,197,2,19,,,,113
2013/10/05,11,204,3,20,,,,122
2013/10/05,12,207,4,19,,,,124
2013/10/05,13,206,3,20,,,,129
2013/10/05,14,193,3,20,,,,121
2013/10/05,15,190,2,19,,,,116
2013/10/05,16,185,2,20,,,,113
2013/10/05,17,190,3,18,,,,122
2013/10/05,18,202,4,24,,,,134
2013/10/05,19,191,4,24,,,,125
2013/10/05,20,178,3,24,,,,113
2013/10/05,21,174,2,24,,,,109
2013/10/05,22,97,2,7,,,,63
2013/10/05,23,95,3,4,,,,67
2013/10/05,24,99,3,4,,,,70
2013/10/06,01,109,3,4,,,,82
2013/10/06,02,94,3,4,,,,67
2013/10/06,03,87,2,4,,,,61
2013/10/06,04,86,2,4,,,,60
2013/10/06,05,94,2,4,,,,68
2013/10/06,06,97,3,4,,,,68
2013/10/06,07,108,3,4,,,,70
2013/10/06,08,119,4,7,,,,66
2013/10/06,09,177,6,11,,,,100
2013/10/06,10,218,7,19,,,,129
2013/10/06,11,228,14,20,,,,133
2013/10/06,12,241,15,20,,,,137
2013/10/06,13,239,19,19,,,,138
2013/10/06,14,235,21,20,,,,132
2013/10/06,15,236,22,20,,,,127
2013/10/06,16,231,23,20,,,,125
2013/10/06,17,234,24,19,,,,133
2013/10/06,18,221,14,19,,,,141
2013/10/06,19,216,9,25,,,,140
2013/10/06,20,196,7,24,,,,125
2013/10/06,21,185,2,24,,,,118
2013/10/06,22,100,2,8,,,,66
2013/10/06,23,97,3,4,,,,69
2013/10/06,24,100,3,4,,,,72
2013/10/07,01,111,3,4,,,,83
2013/10/07,02,94,3,4,,,,67
2013/10/07,03,89,2,4,,,,61
2013/10/07,04,88,2,4,,,,62
2013/10/07,05,96,3,4,,,,69
2013/10/07,06,97,3,4,,,,70
2013/10/07,07,108,3,4,,,,71
2013/10/07,08,112,3,7,,,,66
2013/10/07,09,175,2,12,,,,98
2013/10/07,10,222,7,20,,,,130
2013/10/07,11,228,11,20,,,,134
2013/10/07,12,255,27,20,,,,139
2013/10/07,13,269,40,20,,,,141
2013/10/07,14,246,39,19,,,,134
2013/10/07,15,241,38,19,,,,127
2013/10/07,16,218,24,19,,,,122
2013/10/07,17,220,18,19,,,,134
2013/10/07,18,216,13,19,,,,143
2013/10/07,19,209,8,24,,,,136
2013/10/07,20,195,8,24,,,,125
2013/10/07,21,191,6,24,,,,124
2013/10/07,22,105,2,7,,,,68
2013/10/07,23,100,3,4,,,,73
2013/10/07,24,104,3,4,,,,76
2013/10/08,01,116,3,4,,,,89
2013/10/08,02,101,3,4,,,,72
2013/10/08,03,93,2,4,,,,66
2013/10/08,04,92,2,4,,,,65
2013/10/08,05,102,3,4,,,,74
2013/10/08,06,101,3,4,,,,74
2013/10/08,07,112,3,4,,,,74
2013/10/08,08,129,3,7,,,,70
2013/10/08,09,177,3,13,,,,105
2013/10/08,10,218,3,20,,,,129
2013/10/08,11,223,3,20,,,,135
2013/10/08,12,231,4,20,,,,136
2013/10/08,13,232,5,20,,,,141
2013/10/08,14,213,4,20,,,,130
2013/10/08,15,212,4,20,,,,127
2013/10/08,16,207,3,20,,,,123
2013/10/08,17,215,4,19,,,,137
2013/10/08,18,218,5,21,,,,145
2013/10/08,19,209,4,25,,,,137
2013/10/08,20,189,4,24,,,,124
2013/10/08,21,188,3,24,,,,123
2013/10/08,22,103,2,8,,,,68
2013/10/08,23,100,3,4,,,,72
2013/10/08,24,104,3,4,,,,76
2013/10/09,01,114,3,4,,,,86
2013/10/09,02,100,3,4,,,,72
2013/10/09,03,90,2,4,,,,64
2013/10/09,04,90,2,4,,,,63
2013/10/09,05,98,2,4,,,,71
2013/10/09,06,103,3,4,,,,75
2013/10/09,07,113,3,4,,,,74
2013/10/09,08,124,4,7,,,,71
2013/10/09,09,180,3,12,,,,100
2013/10/09,10,228,4,20,,,,132
2013/10/09,11,231,4,21,,,,134
2013/10/09,12,245,5,20,,,,142
2013/10/09,13,290,49,20,,,,144
2013/10/09,14,276,55,20,,,,134
2013/10/09,15,274,53,20,,,,126
2013/10/09,16,260,51,20,,,,121
2013/10/09,17,254,43,20,,,,134
2013/10/09,18,239,27,19,,,,141
2013/10/09,19,220,15,25,,,,138
2013/10/09,20,198,8,24,,,,125
2013/10/09,21,191,6,24,,,,122
2013/10/09,22,106,2,8,,,,69
2013/10/09,23,99,3,4,,,,71
2013/10/09,24,104,3,4,,,,75
2013/10/10,01,116,3,4,,,,87
2013/10/10,02,101,3,4,,,,74
2013/10/10,03,92,2,4,,,,65
2013/10/10,04,91,2,4,,,,65
2013/10/10,05,100,3,4,,,,71
2013/10/10,06,100,3,4,,,,73
2013/10/10,07,110,3,4,,,,73
2013/10/10,08,118,3,7,,,,69
2013/10/10,09,180,3,12,,,,102
2013/10/10,10,231,4,20,,,,133
