計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,5,,,2,3,,
2013/05/01,02,5,,,1,3,,
2013/05/01,03,5,,,1,3,,
2013/05/01,04,5,,,2,2,,
2013/05/01,05,5,,,1,3,,
2013/05/01,06,6,,,2,3,,
2013/05/01,07,5,,,1,2,,
2013/05/01,08,5,,,2,3,,
2013/05/01,09,5,,,1,2,,
2013/05/01,10,17,,,1,14,,
2013/05/01,11,52,,,1,50,,
2013/05/01,12,51,,,1,49,,
2013/05/01,13,52,,,1,50,,
2013/05/01,14,52,,,1,50,,
2013/05/01,15,52,,,1,50,,
2013/05/01,16,52,,,1,50,,
2013/05/01,17,52,,,1,50,,
2013/05/01,18,51,,,1,49,,
2013/05/01,19,62,,,1,60,,
2013/05/01,20,71,,,2,67,,
2013/05/01,21,66,,,2,64,,
2013/05/01,22,51,,,1,48,,
2013/05/01,23,32,,,1,29,,
2013/05/01,24,5,,,1,3,,
2013/05/02,01,6,,,1,3,,
2013/05/02,02,5,,,1,3,,
2013/05/02,03,5,,,1,3,,
2013/05/02,04,5,,,1,3,,
2013/05/02,05,6,,,1,3,,
2013/05/02,06,5,,,1,3,,
2013/05/02,07,6,,,1,3,,
2013/05/02,08,5,,,1,3,,
2013/05/02,09,5,,,1,3,,
2013/05/02,10,17,,,1,15,,
2013/05/02,11,51,,,1,49,,
2013/05/02,12,50,,,1,48,,
2013/05/02,13,53,,,3,49,,
2013/05/02,14,51,,,1,49,,
2013/05/02,15,52,,,2,49,,
2013/05/02,16,51,,,1,49,,
2013/05/02,17,51,,,1,49,,
2013/05/02,18,50,,,1,49,,
2013/05/02,19,60,,,1,58,,
2013/05/02,20,69,,,1,67,,
2013/05/02,21,68,,,1,66,,
2013/05/02,22,46,,,1,44,,
2013/05/02,23,6,,,1,3,,
2013/05/02,24,5,,,1,3,,
2013/05/03,01,5,,,1,3,,
2013/05/03,02,5,,,1,2,,
2013/05/03,03,5,,,1,2,,
2013/05/03,04,5,,,1,2,,
2013/05/03,05,5,,,1,3,,
2013/05/03,06,5,,,1,3,,
2013/05/03,07,5,,,1,2,,
2013/05/03,08,5,,,1,3,,
2013/05/03,09,7,,,1,4,,
2013/05/03,10,27,,,1,25,,
2013/05/03,11,51,,,1,49,,
2013/05/03,12,51,,,1,49,,
2013/05/03,13,51,,,1,49,,
2013/05/03,14,51,,,1,49,,
2013/05/03,15,51,,,1,49,,
2013/05/03,16,51,,,2,49,,
2013/05/03,17,50,,,1,48,,
2013/05/03,18,51,,,1,48,,
2013/05/03,19,64,,,1,62,,
2013/05/03,20,69,,,1,67,,
2013/05/03,21,68,,,1,66,,
2013/05/03,22,67,,,1,65,,
2013/05/03,23,32,,,1,30,,
2013/05/03,24,27,,,1,24,,
2013/05/04,01,8,,,1,6,,
2013/05/04,02,5,,,1,3,,
2013/05/04,03,5,,,1,3,,
2013/05/04,04,5,,,1,2,,
2013/05/04,05,6,,,1,3,,
2013/05/04,06,5,,,1,2,,
2013/05/04,07,5,,,1,2,,
2013/05/04,08,5,,,1,3,,
2013/05/04,09,5,,,1,2,,
2013/05/04,10,16,,,1,14,,
2013/05/04,11,51,,,1,49,,
2013/05/04,12,52,,,1,50,,
2013/05/04,13,52,,,1,50,,
2013/05/04,14,53,,,1,50,,
2013/05/04,15,52,,,1,50,,
2013/05/04,16,53,,,2,50,,
2013/05/04,17,52,,,1,50,,
2013/05/04,18,51,,,1,50,,
2013/05/04,19,62,,,1,59,,
2013/05/04,20,69,,,1,67,,
2013/05/04,21,66,,,1,64,,
2013/05/04,22,42,,,1,40,,
2013/05/04,23,5,,,1,3,,
2013/05/04,24,5,,,1,3,,
2013/05/05,01,5,,,1,2,,
2013/05/05,02,5,,,1,3,,
2013/05/05,03,6,,,1,2,,
2013/05/05,04,5,,,1,3,,
2013/05/05,05,5,,,1,2,,
2013/05/05,06,5,,,1,2,,
2013/05/05,07,5,,,1,2,,
2013/05/05,08,5,,,1,3,,
2013/05/05,09,5,,,1,2,,
2013/05/05,10,17,,,1,15,,
2013/05/05,11,51,,,1,48,,
2013/05/05,12,50,,,1,48,,
2013/05/05,13,50,,,1,48,,
2013/05/05,14,50,,,1,48,,
2013/05/05,15,50,,,1,48,,
2013/05/05,16,50,,,1,48,,
2013/05/05,17,50,,,2,48,,
2013/05/05,18,50,,,1,48,,
2013/05/05,19,59,,,1,56,,
2013/05/05,20,68,,,1,66,,
2013/05/05,21,68,,,1,66,,
2013/05/05,22,50,,,1,47,,
2013/05/05,23,5,,,1,3,,
2013/05/05,24,6,,,1,3,,
2013/05/06,01,5,,,1,3,,
2013/05/06,02,5,,,1,2,,
2013/05/06,03,5,,,1,3,,
2013/05/06,04,5,,,1,2,,
2013/05/06,05,5,,,1,3,,
2013/05/06,06,5,,,1,3,,
2013/05/06,07,5,,,1,2,,
2013/05/06,08,5,,,1,3,,
2013/05/06,09,5,,,1,3,,
2013/05/06,10,16,,,1,13,,
2013/05/06,11,51,,,1,49,,
2013/05/06,12,51,,,1,48,,
2013/05/06,13,51,,,1,49,,
2013/05/06,14,51,,,1,49,,
2013/05/06,15,50,,,1,49,,
2013/05/06,16,51,,,1,48,,
2013/05/06,17,50,,,1,48,,
2013/05/06,18,50,,,1,48,,
2013/05/06,19,55,,,1,52,,
2013/05/06,20,69,,,1,67,,
2013/05/06,21,68,,,1,66,,
2013/05/06,22,68,,,1,65,,
2013/05/06,23,28,,,1,26,,
2013/05/06,24,5,,,1,3,,
2013/05/07,01,6,,,1,3,,
2013/05/07,02,6,,,1,3,,
2013/05/07,03,5,,,1,2,,
2013/05/07,04,5,,,1,2,,
2013/05/07,05,5,,,1,3,,
2013/05/07,06,5,,,1,2,,
2013/05/07,07,5,,,1,2,,
2013/05/07,08,5,,,1,2,,
2013/05/07,09,5,,,1,2,,
2013/05/07,10,14,,,1,13,,
2013/05/07,11,51,,,1,48,,
2013/05/07,12,50,,,1,48,,
2013/05/07,13,50,,,2,48,,
2013/05/07,14,51,,,1,49,,
2013/05/07,15,50,,,1,48,,
2013/05/07,16,50,,,1,48,,
2013/05/07,17,51,,,1,48,,
2013/05/07,18,50,,,1,48,,
2013/05/07,19,53,,,1,51,,
