計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,21,,,2,17,,
2013/11/01,02,21,,,2,17,,
2013/11/01,03,15,,,2,11,,
2013/11/01,04,14,,,1,11,,
2013/11/01,05,14,,,1,11,,
2013/11/01,06,14,,,1,11,,
2013/11/01,07,15,,,1,12,,
2013/11/01,08,20,,,4,14,,
2013/11/01,09,28,,,3,23,,
2013/11/01,10,49,,,4,43,,
2013/11/01,11,52,,,6,44,,
2013/11/01,12,54,,,9,42,,
2013/11/01,13,52,,,6,43,,
2013/11/01,14,48,,,3,42,,
2013/11/01,15,50,,,5,43,,
2013/11/01,16,55,,,7,45,,
2013/11/01,17,53,,,5,46,,
2013/11/01,18,47,,,3,41,,
2013/11/01,19,42,,,6,34,,
2013/11/01,20,35,,,2,30,,
2013/11/01,21,28,,,2,24,,
2013/11/01,22,26,,,2,22,,
2013/11/01,23,23,,,2,19,,
2013/11/01,24,20,,,2,16,,
2013/11/02,01,20,,,2,15,,
2013/11/02,02,14,,,1,12,,
2013/11/02,03,14,,,1,11,,
2013/11/02,04,14,,,1,11,,
2013/11/02,05,14,,,1,11,,
2013/11/02,06,14,,,1,11,,
2013/11/02,07,14,,,1,11,,
2013/11/02,08,14,,,1,12,,
2013/11/02,09,15,,,2,12,,
2013/11/02,10,16,,,2,13,,
2013/11/02,11,18,,,2,14,,
2013/11/02,12,17,,,1,14,,
2013/11/02,13,17,,,2,14,,
2013/11/02,14,17,,,1,13,,
2013/11/02,15,16,,,1,13,,
2013/11/02,16,16,,,1,14,,
2013/11/02,17,19,,,2,15,,
2013/11/02,18,19,,,2,14,,
2013/11/02,19,18,,,2,15,,
2013/11/02,20,16,,,2,13,,
2013/11/02,21,13,,,1,10,,
2013/11/02,22,13,,,2,10,,
2013/11/02,23,11,,,1,9,,
2013/11/02,24,12,,,1,9,,
2013/11/03,01,13,,,2,10,,
2013/11/03,02,12,,,1,9,,
2013/11/03,03,12,,,1,9,,
2013/11/03,04,12,,,1,10,,
2013/11/03,05,12,,,1,9,,
2013/11/03,06,12,,,1,9,,
2013/11/03,07,14,,,1,11,,
2013/11/03,08,15,,,1,12,,
2013/11/03,09,16,,,2,13,,
2013/11/03,10,19,,,2,16,,
2013/11/03,11,19,,,2,15,,
2013/11/03,12,17,,,2,13,,
2013/11/03,13,14,,,2,11,,
2013/11/03,14,13,,,1,10,,
2013/11/03,15,16,,,1,13,,
2013/11/03,16,17,,,1,14,,
2013/11/03,17,16,,,1,13,,
2013/11/03,18,15,,,1,12,,
2013/11/03,19,13,,,2,10,,
2013/11/03,20,12,,,1,9,,
2013/11/03,21,14,,,2,11,,
2013/11/03,22,18,,,4,11,,
2013/11/03,23,11,,,1,9,,
2013/11/03,24,11,,,1,9,,
2013/11/04,01,12,,,1,9,,
2013/11/04,02,12,,,1,9,,
2013/11/04,03,11,,,1,9,,
2013/11/04,04,12,,,1,9,,
2013/11/04,05,12,,,1,9,,
2013/11/04,06,12,,,1,9,,
2013/11/04,07,11,,,1,9,,
2013/11/04,08,12,,,1,9,,
2013/11/04,09,12,,,1,10,,
2013/11/04,10,14,,,2,11,,
2013/11/04,11,13,,,1,10,,
2013/11/04,12,13,,,1,11,,
2013/11/04,13,17,,,1,14,,
2013/11/04,14,15,,,1,12,,
2013/11/04,15,14,,,1,12,,
2013/11/04,16,17,,,1,14,,
2013/11/04,17,17,,,1,14,,
2013/11/04,18,14,,,1,11,,
2013/11/04,19,13,,,2,10,,
2013/11/04,20,11,,,1,9,,
2013/11/04,21,12,,,1,9,,
2013/11/04,22,11,,,1,9,,
2013/11/04,23,11,,,1,9,,
2013/11/04,24,12,,,1,9,,
2013/11/05,01,13,,,1,10,,
2013/11/05,02,12,,,1,10,,
2013/11/05,03,12,,,1,9,,
2013/11/05,04,12,,,1,10,,
2013/11/05,05,12,,,1,9,,
2013/11/05,06,12,,,1,9,,
2013/11/05,07,14,,,1,11,,
2013/11/05,08,18,,,2,15,,
2013/11/05,09,30,,,3,26,,
2013/11/05,10,52,,,4,46,,
2013/11/05,11,53,,,5,45,,
2013/11/05,12,49,,,3,44,,
2013/11/05,13,46,,,4,40,,
2013/11/05,14,47,,,2,42,,
2013/11/05,15,47,,,3,40,,
2013/11/05,16,52,,,6,43,,
2013/11/05,17,56,,,9,45,,
2013/11/05,18,49,,,5,42,,
2013/11/05,19,41,,,3,36,,
2013/11/05,20,39,,,2,34,,
2013/11/05,21,33,,,2,28,,
2013/11/05,22,28,,,2,24,,
2013/11/05,23,22,,,2,18,,
2013/11/05,24,20,,,3,14,,
2013/11/06,01,16,,,3,12,,
2013/11/06,02,16,,,3,12,,
2013/11/06,03,16,,,3,11,,
2013/11/06,04,16,,,3,12,,
2013/11/06,05,16,,,3,11,,
2013/11/06,06,16,,,3,11,,
2013/11/06,07,17,,,3,13,,
2013/11/06,08,17,,,2,14,,
2013/11/06,09,29,,,3,24,,
2013/11/06,10,49,,,6,40,,
2013/11/06,11,46,,,2,41,,
2013/11/06,12,45,,,3,40,,
2013/11/06,13,43,,,3,38,,
2013/11/06,14,45,,,2,41,,
2013/11/06,15,45,,,3,40,,
2013/11/06,16,47,,,3,41,,
2013/11/06,17,51,,,6,42,,
2013/11/06,18,43,,,2,38,,
2013/11/06,19,35,,,3,31,,
2013/11/06,20,30,,,2,26,,
2013/11/06,21,25,,,2,21,,
2013/11/06,22,23,,,1,20,,
2013/11/06,23,21,,,1,18,,
2013/11/06,24,18,,,1,15,,
2013/11/07,01,18,,,1,15,,
2013/11/07,02,18,,,1,15,,
2013/11/07,03,16,,,1,13,,
2013/11/07,04,14,,,1,11,,
2013/11/07,05,14,,,1,11,,
2013/11/07,06,14,,,1,11,,
2013/11/07,07,16,,,1,13,,
2013/11/07,08,18,,,2,14,,
2013/11/07,09,29,,,3,24,,
2013/11/07,10,47,,,5,39,,
2013/11/07,11,48,,,3,42,,
2013/11/07,12,47,,,2,42,,
2013/11/07,13,47,,,3,41,,
2013/11/07,14,44,,,3,39,,
2013/11/07,15,47,,,3,41,,
2013/11/07,16,48,,,3,42,,
2013/11/07,17,51,,,8,40,,
2013/11/07,18,44,,,3,39,,
2013/11/07,19,37,,,2,33,,
2013/11/07,20,34,,,2,30,,
2013/11/07,21,32,,,2,27,,
2013/11/07,22,25,,,2,21,,
2013/11/07,23,21,,,1,18,,
2013/11/07,24,18,,,1,16,,
2013/11/08,01,15,,,1,13,,
2013/11/08,02,15,,,1,12,,
2013/11/08,03,15,,,1,12,,
2013/11/08,04,15,,,1,12,,
2013/11/08,05,15,,,1,12,,
2013/11/08,06,15,,,1,12,,
2013/11/08,07,16,,,1,13,,
2013/11/08,08,17,,,2,13,,
2013/11/08,09,33,,,5,27,,
2013/11/08,10,49,,,5,42,,
2013/11/08,11,48,,,3,42,,
2013/11/08,12,48,,,3,42,,
2013/11/08,13,50,,,5,42,,
2013/11/08,14,50,,,3,44,,
2013/11/08,15,50,,,3,45,,
2013/11/08,16,52,,,5,44,,
2013/11/08,17,48,,,5,41,,
2013/11/08,18,47,,,3,41,,
2013/11/08,19,38,,,3,33,,
2013/11/08,20,26,,,2,22,,
2013/11/08,21,19,,,1,16,,
2013/11/08,22,18,,,1,15,,
2013/11/08,23,19,,,2,15,,
2013/11/08,24,17,,,1,14,,
2013/11/09,01,17,,,1,14,,
2013/11/09,02,17,,,1,14,,
2013/11/09,03,17,,,1,14,,
2013/11/09,04,15,,,1,12,,
2013/11/09,05,13,,,1,10,,
2013/11/09,06,13,,,1,10,,
2013/11/09,07,14,,,1,11,,
2013/11/09,08,14,,,1,11,,
2013/11/09,09,16,,,1,13,,
2013/11/09,10,22,,,2,18,,
2013/11/09,11,23,,,3,18,,
2013/11/09,12,29,,,9,18,,
2013/11/09,13,25,,,3,20,,
2013/11/09,14,24,,,2,20,,
2013/11/09,15,26,,,2,22,,
2013/11/09,16,27,,,2,24,,
2013/11/09,17,27,,,2,23,,
2013/11/09,18,26,,,2,23,,
2013/11/09,19,20,,,2,16,,
2013/11/09,20,15,,,2,12,,
2013/11/09,21,14,,,1,11,,
2013/11/09,22,13,,,2,10,,
2013/11/09,23,12,,,1,10,,
2013/11/09,24,13,,,1,10,,
2013/11/10,01,14,,,2,10,,
2013/11/10,02,14,,,3,10,,
2013/11/10,03,13,,,1,10,,
2013/11/10,04,12,,,1,10,,
2013/11/10,05,13,,,1,10,,
2013/11/10,06,12,,,1,10,,
2013/11/10,07,13,,,1,10,,
2013/11/10,08,13,,,1,10,,
2013/11/10,09,13,,,1,10,,
2013/11/10,10,15,,,2,12,,
2013/11/10,11,15,,,1,13,,
2013/11/10,12,16,,,1,13,,
2013/11/10,13,17,,,2,14,,
2013/11/10,14,17,,,1,14,,
2013/11/10,15,18,,,2,15,,
2013/11/10,16,20,,,2,17,,
2013/11/10,17,20,,,1,16,,
2013/11/10,18,19,,,2,16,,
2013/11/10,19,17,,,2,13,,
2013/11/10,20,13,,,1,10,,
2013/11/10,21,12,,,1,9,,
2013/11/10,22,13,,,2,10,,
2013/11/10,23,12,,,1,9,,
2013/11/10,24,12,,,1,9,,
2013/11/11,01,12,,,1,9,,
2013/11/11,02,12,,,1,10,,
2013/11/11,03,12,,,1,10,,
2013/11/11,04,12,,,1,9,,
2013/11/11,05,12,,,1,10,,
2013/11/11,06,12,,,1,9,,
2013/11/11,07,13,,,1,10,,
2013/11/11,08,15,,,2,12,,
2013/11/11,09,29,,,3,24,,
2013/11/11,10,55,,,8,45,,
2013/11/11,11,55,,,8,45,,
2013/11/11,12,53,,,5,45,,
2013/11/11,13,51,,,5,44,,
2013/11/11,14,52,,,4,45,,
2013/11/11,15,51,,,4,44,,
2013/11/11,16,52,,,5,44,,
2013/11/11,17,51,,,3,45,,
2013/11/11,18,49,,,4,43,,
2013/11/11,19,39,,,4,33,,
2013/11/11,20,31,,,2,27,,
2013/11/11,21,24,,,2,20,,
2013/11/11,22,21,,,2,18,,
2013/11/11,23,19,,,1,16,,
