計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,112,1,43,,,64,4
2013/09/01,02,115,1,43,,,67,4
2013/09/01,03,109,1,43,,,63,2
2013/09/01,04,107,1,42,,,57,7
2013/09/01,05,125,1,45,,,62,17
2013/09/01,06,152,1,49,,,66,36
2013/09/01,07,177,1,50,,,71,55
2013/09/01,08,219,2,55,,,90,72
2013/09/01,09,289,3,94,,,124,68
2013/09/01,10,336,6,129,,,131,70
2013/09/01,11,355,17,129,,,138,71
2013/09/01,12,377,42,130,,,137,68
2013/09/01,13,377,42,131,,,137,67
2013/09/01,14,363,41,131,,,126,65
2013/09/01,15,354,32,134,,,125,63
2013/09/01,16,343,26,131,,,124,62
2013/09/01,17,330,15,133,,,129,53
2013/09/01,18,305,4,133,,,122,46
2013/09/01,19,286,4,133,,,114,35
2013/09/01,20,270,3,133,,,103,31
2013/09/01,21,265,3,130,,,104,28
2013/09/01,22,210,2,98,,,92,18
2013/09/01,23,107,1,45,,,58,3
2013/09/01,24,104,1,42,,,58,3
2013/09/02,01,102,1,43,,,55,3
2013/09/02,02,108,1,42,,,62,3
2013/09/02,03,103,1,42,,,57,3
2013/09/02,04,100,1,42,,,53,4
2013/09/02,05,102,1,43,,,54,4
2013/09/02,06,141,1,46,,,58,36
2013/09/02,07,158,1,47,,,61,49
2013/09/02,08,192,1,54,,,78,59
2013/09/02,09,266,1,100,,,109,56
2013/09/02,10,294,2,125,,,113,54
2013/09/02,11,299,2,127,,,120,50
2013/09/02,12,303,3,127,,,124,49
2013/09/02,13,299,3,126,,,124,46
2013/09/02,14,296,7,127,,,118,44
2013/09/02,15,310,10,127,,,122,51
2013/09/02,16,313,9,128,,,128,48
2013/09/02,17,304,6,128,,,128,42
2013/09/02,18,294,2,130,,,123,39
2013/09/02,19,290,2,130,,,116,42
2013/09/02,20,269,2,130,,,106,31
2013/09/02,21,264,2,129,,,105,28
2013/09/02,22,220,1,103,,,93,23
2013/09/02,23,110,1,45,,,60,4
2013/09/02,24,103,1,42,,,58,2
2013/09/03,01,101,1,42,,,56,2
2013/09/03,02,106,1,41,,,62,2
2013/09/03,03,102,1,42,,,58,1
2013/09/03,04,101,1,41,,,54,5
2013/09/03,05,99,1,42,,,54,2
2013/09/03,06,139,1,45,,,58,35
2013/09/03,07,161,1,48,,,62,50
2013/09/03,08,194,1,52,,,78,63
2013/09/03,09,269,1,99,,,112,57
2013/09/03,10,304,1,125,,,119,59
2013/09/03,11,322,2,128,,,134,58
2013/09/03,12,336,6,128,,,143,59
2013/09/03,13,336,12,128,,,140,56
2013/09/03,14,320,14,128,,,124,54
2013/09/03,15,321,22,130,,,120,49
2013/09/03,16,328,16,130,,,127,55
2013/09/03,17,333,19,131,,,134,49
2013/09/03,18,324,19,131,,,132,42
2013/09/03,19,309,11,129,,,124,45
2013/09/03,20,286,3,128,,,116,39
2013/09/03,21,280,3,128,,,116,33
2013/09/03,22,229,2,103,,,102,22
2013/09/03,23,124,1,47,,,67,9
2013/09/03,24,116,1,43,,,64,8
2013/09/04,01,114,1,42,,,63,8
2013/09/04,02,118,1,43,,,68,6
2013/09/04,03,110,1,42,,,62,5
2013/09/04,04,108,1,41,,,58,8
2013/09/04,05,107,1,43,,,60,3
2013/09/04,06,146,1,45,,,62,38
2013/09/04,07,164,1,48,,,64,51
2013/09/04,08,193,1,50,,,77,65
2013/09/04,09,255,1,84,,,111,59
2013/09/04,10,299,1,126,,,117,55
2013/09/04,11,315,3,127,,,129,56
2013/09/04,12,332,4,128,,,139,61
2013/09/04,13,324,4,127,,,137,56
2013/09/04,14,316,13,126,,,120,57
2013/09/04,15,308,4,126,,,123,55
2013/09/04,16,311,4,127,,,129,51
2013/09/04,17,307,4,128,,,132,43
2013/09/04,18,302,4,128,,,129,41
2013/09/04,19,291,3,129,,,125,34
2013/09/04,20,276,3,130,,,112,31
2013/09/04,21,276,3,130,,,115,28
2013/09/04,22,223,2,98,,,103,20
2013/09/04,23,119,1,44,,,68,6
2013/09/04,24,115,1,43,,,66,5
2013/09/05,01,114,1,43,,,65,5
2013/09/05,02,117,1,42,,,69,5
2013/09/05,03,113,1,41,,,67,4
2013/09/05,04,111,1,42,,,61,7
2013/09/05,05,119,1,42,,,62,14
2013/09/05,06,134,1,45,,,65,23
2013/09/05,07,168,1,47,,,66,54
2013/09/05,08,203,1,52,,,84,66
2013/09/05,09,274,3,97,,,114,60
2013/09/05,10,306,3,126,,,117,60
2013/09/05,11,310,3,129,,,123,55
2013/09/05,12,308,3,130,,,126,49
2013/09/05,13,307,3,130,,,126,48
2013/09/05,14,300,4,129,,,120,47
2013/09/05,15,299,4,128,,,119,48
2013/09/05,16,307,4,129,,,124,50
2013/09/05,17,302,4,130,,,128,40
2013/09/05,18,298,4,130,,,126,38
2013/09/05,19,283,4,130,,,118,31
2013/09/05,20,266,3,131,,,103,29
2013/09/05,21,258,3,128,,,101,26
2013/09/05,22,210,1,104,,,90,15
2013/09/05,23,107,1,44,,,59,3
