計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,0,0,,,,
2014/01/01,02,7,0,0,,,,
2014/01/01,03,6,0,0,,,,
2014/01/01,04,7,0,0,,,,
2014/01/01,05,7,0,0,,,,
2014/01/01,06,7,0,0,,,,
2014/01/01,07,7,0,0,,,,
2014/01/01,08,7,0,0,,,,
2014/01/01,09,27,16,4,,,,
2014/01/01,10,90,32,37,,,,
2014/01/01,11,87,22,43,,,,
2014/01/01,12,86,20,43,,,,
2014/01/01,13,84,18,43,,,,
2014/01/01,14,80,15,43,,,,
2014/01/01,15,79,13,43,,,,
2014/01/01,16,77,11,43,,,,
2014/01/01,17,80,13,46,,,,
2014/01/01,18,87,18,48,,,,
2014/01/01,19,74,16,45,,,,
2014/01/01,20,38,11,20,,,,
2014/01/01,21,6,0,0,,,,
2014/01/01,22,6,0,0,,,,
2014/01/01,23,6,0,0,,,,
2014/01/01,24,7,0,0,,,,
2014/01/02,01,7,0,0,,,,
2014/01/02,02,7,0,0,,,,
2014/01/02,03,6,0,0,,,,
2014/01/02,04,7,0,0,,,,
2014/01/02,05,6,0,0,,,,
2014/01/02,06,6,0,0,,,,
2014/01/02,07,6,0,0,,,,
2014/01/02,08,7,0,0,,,,
2014/01/02,09,30,17,7,,,,
2014/01/02,10,74,29,29,,,,
2014/01/02,11,87,23,42,,,,
2014/01/02,12,80,17,42,,,,
2014/01/02,13,78,15,42,,,,
2014/01/02,14,76,14,42,,,,
2014/01/02,15,76,12,42,,,,
2014/01/02,16,74,10,42,,,,
2014/01/02,17,78,13,44,,,,
2014/01/02,18,83,15,48,,,,
2014/01/02,19,81,12,48,,,,
2014/01/02,20,80,12,48,,,,
2014/01/02,21,58,11,38,,,,
2014/01/02,22,8,0,2,,,,
2014/01/02,23,6,0,0,,,,
2014/01/02,24,7,0,0,,,,
2014/01/03,01,7,0,0,,,,
2014/01/03,02,6,0,0,,,,
2014/01/03,03,6,0,0,,,,
2014/01/03,04,7,0,0,,,,
2014/01/03,05,7,0,0,,,,
2014/01/03,06,6,0,0,,,,
2014/01/03,07,6,0,0,,,,
2014/01/03,08,7,0,0,,,,
2014/01/03,09,42,25,10,,,,
2014/01/03,10,60,25,17,,,,
2014/01/03,11,76,17,37,,,,
2014/01/03,12,75,13,39,,,,
2014/01/03,13,73,12,39,,,,
2014/01/03,14,70,9,39,,,,
2014/01/03,15,70,8,39,,,,
2014/01/03,16,69,7,39,,,,
2014/01/03,17,70,7,41,,,,
2014/01/03,18,73,8,44,,,,
2014/01/03,19,73,7,44,,,,
2014/01/03,20,74,9,44,,,,
2014/01/03,21,59,8,40,,,,
2014/01/03,22,18,2,10,,,,
2014/01/03,23,7,0,0,,,,
2014/01/03,24,7,0,0,,,,
2014/01/04,01,7,0,0,,,,
2014/01/04,02,7,0,0,,,,
2014/01/04,03,7,0,0,,,,
2014/01/04,04,7,0,0,,,,
2014/01/04,05,6,0,0,,,,
2014/01/04,06,7,0,0,,,,
2014/01/04,07,7,0,0,,,,
2014/01/04,08,7,0,0,,,,
2014/01/04,09,55,30,17,,,,
2014/01/04,10,87,33,37,,,,
2014/01/04,11,93,29,43,,,,
2014/01/04,12,86,22,43,,,,
2014/01/04,13,86,22,43,,,,
2014/01/04,14,81,17,43,,,,
2014/01/04,15,79,16,43,,,,
2014/01/04,16,82,18,43,,,,
2014/01/04,17,83,17,44,,,,
2014/01/04,18,86,16,48,,,,
2014/01/04,19,88,18,48,,,,
2014/01/04,20,90,20,48,,,,
2014/01/04,21,72,19,44,,,,
2014/01/04,22,8,0,0,,,,
2014/01/04,23,7,0,0,,,,
2014/01/04,24,8,0,0,,,,
2014/01/05,01,8,0,0,,,,
2014/01/05,02,8,0,0,,,,
2014/01/05,03,7,0,0,,,,
2014/01/05,04,8,0,0,,,,
2014/01/05,05,7,0,0,,,,
2014/01/05,06,7,0,0,,,,
2014/01/05,07,8,0,0,,,,
2014/01/05,08,8,0,0,,,,
2014/01/05,09,37,21,7,,,,
2014/01/05,10,83,33,31,,,,
2014/01/05,11,91,26,43,,,,
2014/01/05,12,90,26,43,,,,
2014/01/05,13,85,20,43,,,,
2014/01/05,14,85,19,43,,,,
2014/01/05,15,85,19,43,,,,
2014/01/05,16,84,20,43,,,,
2014/01/05,17,88,18,48,,,,
2014/01/05,18,88,19,48,,,,
2014/01/05,19,87,18,48,,,,
2014/01/05,20,90,21,48,,,,
2014/01/05,21,72,18,44,,,,
2014/01/05,22,7,0,0,,,,
2014/01/05,23,7,0,0,,,,
2014/01/05,24,7,0,0,,,,
2014/01/06,01,7,0,0,,,,
2014/01/06,02,7,0,0,,,,
2014/01/06,03,6,0,0,,,,
2014/01/06,04,7,0,0,,,,
2014/01/06,05,7,0,0,,,,
2014/01/06,06,7,0,0,,,,
2014/01/06,07,7,0,0,,,,
2014/01/06,08,7,0,0,,,,
2014/01/06,09,31,16,9,,,,
2014/01/06,10,90,41,33,,,,
2014/01/06,11,91,27,42,,,,
2014/01/06,12,88,24,42,,,,
2014/01/06,13,87,24,42,,,,
2014/01/06,14,85,22,42,,,,
2014/01/06,15,82,19,42,,,,
2014/01/06,16,81,17,42,,,,
2014/01/06,17,80,15,43,,,,
2014/01/06,18,85,17,47,,,,
2014/01/06,19,89,22,47,,,,
2014/01/06,20,91,24,47,,,,
2014/01/06,21,70,21,41,,,,
2014/01/06,22,24,5,12,,,,
2014/01/06,23,7,0,0,,,,
2014/01/06,24,7,0,0,,,,
2014/01/07,01,8,0,0,,,,
2014/01/07,02,7,0,0,,,,
2014/01/07,03,7,0,0,,,,
2014/01/07,04,7,0,0,,,,
2014/01/07,05,7,0,0,,,,
2014/01/07,06,7,0,0,,,,
2014/01/07,07,7,0,0,,,,
2014/01/07,08,7,0,0,,,,
2014/01/07,09,29,17,6,,,,
2014/01/07,10,82,38,28,,,,
2014/01/07,11,94,29,43,,,,
2014/01/07,12,90,24,43,,,,
2014/01/07,13,87,22,43,,,,
2014/01/07,14,84,19,43,,,,
2014/01/07,15,82,16,43,,,,
2014/01/07,16,81,16,43,,,,
2014/01/07,17,82,14,47,,,,
2014/01/07,18,84,16,48,,,,
2014/01/07,19,89,21,48,,,,
2014/01/07,20,88,21,48,,,,
2014/01/07,21,59,8,41,,,,
2014/01/07,22,14,0,7,,,,
2014/01/07,23,7,0,0,,,,
2014/01/07,24,7,0,0,,,,
2014/01/08,01,7,0,0,,,,
2014/01/08,02,7,0,0,,,,
2014/01/08,03,7,0,0,,,,
2014/01/08,04,7,0,0,,,,
2014/01/08,05,7,0,0,,,,
2014/01/08,06,7,0,0,,,,
2014/01/08,07,7,0,0,,,,
2014/01/08,08,7,0,0,,,,
2014/01/08,09,14,4,3,,,,
2014/01/08,10,87,37,35,,,,
2014/01/08,11,83,22,39,,,,
2014/01/08,12,79,18,39,,,,
2014/01/08,13,76,15,39,,,,
2014/01/08,14,76,14,39,,,,
2014/01/08,15,73,13,39,,,,
2014/01/08,16,74,13,39,,,,
2014/01/08,17,75,14,41,,,,
2014/01/08,18,76,12,44,,,,
2014/01/08,19,78,13,44,,,,
2014/01/08,20,74,11,44,,,,
2014/01/08,21,57,11,38,,,,
2014/01/08,22,6,0,0,,,,
2014/01/08,23,6,0,0,,,,
2014/01/08,24,7,0,0,,,,
2014/01/09,01,7,0,0,,,,
2014/01/09,02,6,0,0,,,,
2014/01/09,03,6,0,0,,,,
2014/01/09,04,6,0,0,,,,
2014/01/09,05,6,0,0,,,,
2014/01/09,06,6,0,0,,,,
2014/01/09,07,6,0,0,,,,
2014/01/09,08,6,0,0,,,,
2014/01/09,09,6,0,0,,,,
2014/01/09,10,50,14,24,,,,
2014/01/09,11,86,21,43,,,,
2014/01/09,12,73,8,43,,,,
2014/01/09,13,72,7,43,,,,
2014/01/09,14,70,5,43,,,,
2014/01/09,15,69,3,43,,,,
2014/01/09,16,69,4,43,,,,
2014/01/09,17,69,4,44,,,,
2014/01/09,18,75,5,48,,,,
2014/01/09,19,76,6,48,,,,
2014/01/09,20,75,6,48,,,,
2014/01/09,21,60,6,44,,,,
2014/01/09,22,15,1,7,,,,
2014/01/09,23,6,0,0,,,,
2014/01/09,24,6,0,0,,,,
2014/01/10,01,7,0,0,,,,
2014/01/10,02,6,0,0,,,,
2014/01/10,03,6,0,0,,,,
2014/01/10,04,6,0,0,,,,
2014/01/10,05,6,0,0,,,,
2014/01/10,06,6,0,0,,,,
2014/01/10,07,6,0,0,,,,
2014/01/10,08,6,0,0,,,,
2014/01/10,09,14,4,3,,,,
2014/01/10,10,77,36,27,,,,
2014/01/10,11,88,25,43,,,,
2014/01/10,12,87,23,43,,,,
2014/01/10,13,88,24,43,,,,
2014/01/10,14,87,24,43,,,,
2014/01/10,15,82,19,43,,,,
2014/01/10,16,82,18,43,,,,
