計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,3,,,1,2,,
2014/01/01,02,3,,,1,1,,
2014/01/01,03,3,,,1,1,,
2014/01/01,04,3,,,1,1,,
2014/01/01,05,3,,,1,1,,
2014/01/01,06,3,,,1,1,,
2014/01/01,07,3,,,1,1,,
2014/01/01,08,3,,,1,1,,
2014/01/01,09,4,,,1,2,,
2014/01/01,10,41,,,32,8,,
2014/01/01,11,79,,,38,40,,
2014/01/01,12,74,,,33,39,,
2014/01/01,13,71,,,31,39,,
2014/01/01,14,70,,,29,39,,
2014/01/01,15,69,,,29,39,,
2014/01/01,16,66,,,25,39,,
2014/01/01,17,60,,,20,39,,
2014/01/01,18,56,,,10,44,,
2014/01/01,19,83,,,20,62,,
2014/01/01,20,28,,,9,18,,
2014/01/01,21,3,,,1,1,,
2014/01/01,22,3,,,1,1,,
2014/01/01,23,3,,,1,1,,
2014/01/01,24,3,,,1,1,,
2014/01/02,01,3,,,1,1,,
2014/01/02,02,3,,,1,1,,
2014/01/02,03,3,,,1,1,,
2014/01/02,04,3,,,1,1,,
2014/01/02,05,3,,,1,1,,
2014/01/02,06,3,,,1,1,,
2014/01/02,07,3,,,1,1,,
2014/01/02,08,3,,,1,1,,
2014/01/02,09,6,,,3,2,,
2014/01/02,10,70,,,43,25,,
2014/01/02,11,64,,,26,37,,
2014/01/02,12,55,,,18,37,,
2014/01/02,13,56,,,17,38,,
2014/01/02,14,54,,,15,38,,
2014/01/02,15,54,,,15,37,,
2014/01/02,16,53,,,15,37,,
2014/01/02,17,53,,,15,37,,
2014/01/02,18,75,,,16,58,,
2014/01/02,19,82,,,18,63,,
2014/01/02,20,79,,,16,62,,
2014/01/02,21,12,,,1,9,,
2014/01/02,22,5,,,1,3,,
2014/01/02,23,3,,,1,2,,
2014/01/02,24,3,,,1,1,,
2014/01/03,01,3,,,1,1,,
2014/01/03,02,3,,,1,1,,
2014/01/03,03,3,,,1,1,,
2014/01/03,04,3,,,1,1,,
2014/01/03,05,3,,,1,1,,
2014/01/03,06,3,,,1,1,,
2014/01/03,07,3,,,1,1,,
2014/01/03,08,3,,,1,1,,
2014/01/03,09,4,,,1,1,,
2014/01/03,10,54,,,34,19,,
2014/01/03,11,78,,,38,39,,
2014/01/03,12,69,,,30,38,,
2014/01/03,13,58,,,19,38,,
2014/01/03,14,57,,,19,37,,
2014/01/03,15,57,,,19,37,,
2014/01/03,16,42,,,4,36,,
2014/01/03,17,51,,,13,37,,
2014/01/03,18,79,,,15,63,,
2014/01/03,19,80,,,16,63,,
