計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,51,0,1,,,,43
2013/10/01,02,46,0,1,,,,39
2013/10/01,03,55,0,1,,,,48
2013/10/01,04,49,0,1,,,,43
2013/10/01,05,47,0,1,,,,41
2013/10/01,06,44,0,1,,,,37
2013/10/01,07,48,0,1,,,,40
2013/10/01,08,59,7,2,,,,40
2013/10/01,09,92,8,5,,,,64
2013/10/01,10,106,5,9,,,,68
2013/10/01,11,109,5,10,,,,72
2013/10/01,12,113,3,11,,,,75
2013/10/01,13,121,3,13,,,,81
2013/10/01,14,115,1,12,,,,79
2013/10/01,15,124,5,13,,,,83
2013/10/01,16,120,1,13,,,,83
2013/10/01,17,116,0,12,,,,81
2013/10/01,18,109,0,11,,,,73
2013/10/01,19,105,0,10,,,,70
2013/10/01,20,98,0,9,,,,64
2013/10/01,21,108,0,9,,,,77
2013/10/01,22,96,0,8,,,,67
2013/10/01,23,92,0,8,,,,61
2013/10/01,24,60,0,3,,,,47
2013/10/02,01,52,0,2,,,,44
2013/10/02,02,45,0,1,,,,39
2013/10/02,03,55,0,1,,,,48
2013/10/02,04,50,0,1,,,,43
2013/10/02,05,48,0,1,,,,40
2013/10/02,06,44,0,1,,,,37
2013/10/02,07,47,0,1,,,,39
2013/10/02,08,62,6,2,,,,42
2013/10/02,09,92,8,5,,,,63
2013/10/02,10,110,5,9,,,,72
2013/10/02,11,110,5,10,,,,72
2013/10/02,12,115,4,11,,,,76
2013/10/02,13,119,3,12,,,,78
2013/10/02,14,112,2,12,,,,76
2013/10/02,15,120,3,12,,,,80
2013/10/02,16,112,1,11,,,,77
2013/10/02,17,113,0,11,,,,78
2013/10/02,18,103,0,10,,,,69
2013/10/02,19,101,0,9,,,,68
2013/10/02,20,94,0,8,,,,64
2013/10/02,21,104,0,8,,,,74
2013/10/02,22,93,0,8,,,,64
2013/10/02,23,91,0,8,,,,62
2013/10/02,24,56,0,3,,,,45
2013/10/03,01,50,0,2,,,,43
2013/10/03,02,46,0,1,,,,38
2013/10/03,03,56,0,1,,,,49
2013/10/03,04,51,0,1,,,,45
2013/10/03,05,50,0,1,,,,43
2013/10/03,06,46,0,1,,,,39
2013/10/03,07,48,0,1,,,,40
2013/10/03,08,62,5,3,,,,43
2013/10/03,09,95,8,5,,,,66
2013/10/03,10,111,8,10,,,,70
2013/10/03,11,113,7,10,,,,71
2013/10/03,12,111,5,11,,,,72
2013/10/03,13,114,4,11,,,,75
2013/10/03,14,107,0,11,,,,72
2013/10/03,15,115,5,11,,,,73
2013/10/03,16,112,4,10,,,,76
2013/10/03,17,109,1,11,,,,73
2013/10/03,18,97,0,9,,,,63
2013/10/03,19,93,0,9,,,,61
2013/10/03,20,89,0,8,,,,57
2013/10/03,21,98,0,8,,,,68
2013/10/03,22,88,0,8,,,,58
2013/10/03,23,84,0,7,,,,56
2013/10/03,24,51,0,2,,,,40
2013/10/04,01,46,0,1,,,,39
2013/10/04,02,41,0,1,,,,35
2013/10/04,03,51,0,1,,,,44
2013/10/04,04,45,0,1,,,,39
2013/10/04,05,43,0,1,,,,36
2013/10/04,06,41,0,1,,,,33
2013/10/04,07,42,0,1,,,,35
2013/10/04,08,55,7,2,,,,35
2013/10/04,09,82,8,4,,,,58
2013/10/04,10,98,6,9,,,,60
2013/10/04,11,100,6,9,,,,61
2013/10/04,12,100,4,10,,,,63
2013/10/04,13,111,3,10,,,,74
2013/10/04,14,105,2,11,,,,68
2013/10/04,15,110,5,11,,,,72
2013/10/04,16,104,1,10,,,,70
2013/10/04,17,103,0,10,,,,68
2013/10/04,18,93,0,10,,,,61
2013/10/04,19,92,0,9,,,,59
2013/10/04,20,87,0,9,,,,55
2013/10/04,21,96,0,8,,,,67
2013/10/04,22,87,0,8,,,,57
2013/10/04,23,86,0,8,,,,56
2013/10/04,24,54,0,3,,,,42
2013/10/05,01,50,0,1,,,,42
