計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,425,,,220,,,
2014/01/01,02,438,,,221,,,
2014/01/01,03,454,,,232,,,
2014/01/01,04,425,,,208,,,
2014/01/01,05,420,,,221,,,
2014/01/01,06,367,,,204,,,
2014/01/01,07,390,,,219,,,
2014/01/01,08,350,,,198,,,
2014/01/01,09,396,,,211,,,
2014/01/01,10,429,,,215,,,
2014/01/01,11,414,,,220,,,
2014/01/01,12,406,,,209,,,
2014/01/01,13,441,,,238,,,
2014/01/01,14,408,,,228,,,
2014/01/01,15,407,,,235,,,
2014/01/01,16,401,,,224,,,
2014/01/01,17,401,,,233,,,
2014/01/01,18,354,,,203,,,
2014/01/01,19,441,,,243,,,
2014/01/01,20,441,,,236,,,
2014/01/01,21,455,,,233,,,
2014/01/01,22,497,,,240,,,
2014/01/01,23,485,,,243,,,
2014/01/01,24,433,,,224,,,
2014/01/02,01,447,,,216,,,
2014/01/02,02,440,,,222,,,
2014/01/02,03,430,,,222,,,
2014/01/02,04,406,,,216,,,
2014/01/02,05,424,,,226,,,
2014/01/02,06,351,,,184,,,
2014/01/02,07,369,,,200,,,
2014/01/02,08,360,,,193,,,
2014/01/02,09,398,,,204,,,
2014/01/02,10,400,,,209,,,
2014/01/02,11,372,,,210,,,
2014/01/02,12,354,,,207,,,
2014/01/02,13,375,,,210,,,
2014/01/02,14,381,,,214,,,
2014/01/02,15,394,,,234,,,
2014/01/02,16,376,,,218,,,
2014/01/02,17,390,,,236,,,
2014/01/02,18,356,,,206,,,
2014/01/02,19,431,,,236,,,
2014/01/02,20,436,,,227,,,
2014/01/02,21,456,,,224,,,
2014/01/02,22,505,,,239,,,
2014/01/02,23,492,,,247,,,
2014/01/02,24,455,,,234,,,
2014/01/03,01,486,,,238,,,
2014/01/03,02,455,,,226,,,
2014/01/03,03,407,,,214,,,
2014/01/03,04,394,,,219,,,
2014/01/03,05,420,,,230,,,
2014/01/03,06,358,,,187,,,
2014/01/03,07,361,,,197,,,
2014/01/03,08,327,,,184,,,
2014/01/03,09,354,,,191,,,
2014/01/03,10,406,,,213,,,
2014/01/03,11,382,,,214,,,
2014/01/03,12,376,,,214,,,
2014/01/03,13,403,,,226,,,
2014/01/03,14,385,,,222,,,
2014/01/03,15,376,,,222,,,
2014/01/03,16,389,,,226,,,
2014/01/03,17,388,,,226,,,
2014/01/03,18,376,,,209,,,
2014/01/03,19,414,,,225,,,
2014/01/03,20,441,,,247,,,
2014/01/03,21,452,,,223,,,
2014/01/03,22,490,,,230,,,
2014/01/03,23,521,,,244,,,
2014/01/03,24,460,,,239,,,
2014/01/04,01,488,,,239,,,
2014/01/04,02,449,,,236,,,
2014/01/04,03,418,,,221,,,
2014/01/04,04,418,,,221,,,
2014/01/04,05,401,,,219,,,
2014/01/04,06,358,,,192,,,
2014/01/04,07,336,,,195,,,
2014/01/04,08,331,,,187,,,
2014/01/04,09,369,,,197,,,
2014/01/04,10,396,,,202,,,
2014/01/04,11,397,,,219,,,
2014/01/04,12,384,,,194,,,
2014/01/04,13,384,,,208,,,
2014/01/04,14,374,,,201,,,
2014/01/04,15,373,,,215,,,
2014/01/04,16,392,,,231,,,
2014/01/04,17,379,,,220,,,
2014/01/04,18,334,,,190,,,
2014/01/04,19,412,,,242,,,
2014/01/04,20,423,,,237,,,
2014/01/04,21,431,,,222,,,
2014/01/04,22,498,,,236,,,
2014/01/04,23,528,,,248,,,
2014/01/04,24,449,,,227,,,
2014/01/05,01,481,,,241,,,
2014/01/05,02,426,,,214,,,
2014/01/05,03,425,,,218,,,
2014/01/05,04,387,,,206,,,
2014/01/05,05,442,,,238,,,
2014/01/05,06,372,,,200,,,
2014/01/05,07,362,,,200,,,
2014/01/05,08,328,,,193,,,
2014/01/05,09,378,,,218,,,
2014/01/05,10,401,,,220,,,
2014/01/05,11,405,,,229,,,
2014/01/05,12,353,,,198,,,
2014/01/05,13,390,,,213,,,
2014/01/05,14,366,,,207,,,
2014/01/05,15,358,,,205,,,
2014/01/05,16,379,,,219,,,
2014/01/05,17,388,,,233,,,
2014/01/05,18,379,,,209,,,
2014/01/05,19,413,,,227,,,
2014/01/05,20,422,,,226,,,
2014/01/05,21,464,,,227,,,
2014/01/05,22,508,,,239,,,
2014/01/05,23,504,,,251,,,
2014/01/05,24,446,,,234,,,
2014/01/06,01,503,,,254,,,
2014/01/06,02,467,,,224,,,
2014/01/06,03,436,,,216,,,
2014/01/06,04,405,,,217,,,
2014/01/06,05,409,,,218,,,
2014/01/06,06,368,,,192,,,
2014/01/06,07,334,,,194,,,
2014/01/06,08,320,,,178,,,
2014/01/06,09,379,,,191,,,
2014/01/06,10,398,,,204,,,
2014/01/06,11,395,,,216,,,
2014/01/06,12,401,,,203,,,
2014/01/06,13,372,,,195,,,
2014/01/06,14,345,,,200,,,
2014/01/06,15,396,,,219,,,
2014/01/06,16,401,,,239,,,
2014/01/06,17,394,,,230,,,
2014/01/06,18,371,,,224,,,
2014/01/06,19,429,,,246,,,
2014/01/06,20,430,,,248,,,
2014/01/06,21,454,,,233,,,
2014/01/06,22,470,,,242,,,
2014/01/06,23,513,,,243,,,
2014/01/06,24,448,,,238,,,
2014/01/07,01,452,,,235,,,
2014/01/07,02,466,,,231,,,
2014/01/07,03,426,,,220,,,
2014/01/07,04,400,,,215,,,
2014/01/07,05,430,,,230,,,
2014/01/07,06,379,,,198,,,
2014/01/07,07,379,,,196,,,
2014/01/07,08,341,,,186,,,
2014/01/07,09,385,,,207,,,
2014/01/07,10,395,,,213,,,
2014/01/07,11,382,,,211,,,
2014/01/07,12,343,,,186,,,
2014/01/07,13,358,,,194,,,
2014/01/07,14,351,,,194,,,
2014/01/07,15,357,,,201,,,
2014/01/07,16,383,,,215,,,
2014/01/07,17,365,,,215,,,
2014/01/07,18,364,,,208,,,
2014/01/07,19,431,,,240,,,
2014/01/07,20,437,,,242,,,
2014/01/07,21,471,,,246,,,
2014/01/07,22,487,,,246,,,
2014/01/07,23,527,,,262,,,
2014/01/07,24,448,,,247,,,
2014/01/08,01,509,,,268,,,
2014/01/08,02,444,,,237,,,
2014/01/08,03,460,,,236,,,
2014/01/08,04,445,,,236,,,
2014/01/08,05,467,,,252,,,
2014/01/08,06,414,,,205,,,
2014/01/08,07,427,,,219,,,
2014/01/08,08,395,,,208,,,
2014/01/08,09,399,,,221,,,
2014/01/08,10,433,,,235,,,
2014/01/08,11,445,,,237,,,
2014/01/08,12,394,,,220,,,
2014/01/08,13,409,,,219,,,
2014/01/08,14,427,,,245,,,
2014/01/08,15,409,,,234,,,
2014/01/08,16,383,,,221,,,
2014/01/08,17,395,,,229,,,
2014/01/08,18,363,,,215,,,
2014/01/08,19,430,,,247,,,
2014/01/08,20,469,,,263,,,
2014/01/08,21,455,,,243,,,
2014/01/08,22,519,,,251,,,
2014/01/08,23,497,,,261,,,
2014/01/08,24,486,,,246,,,
2014/01/09,01,496,,,261,,,
2014/01/09,02,446,,,224,,,
2014/01/09,03,432,,,223,,,
2014/01/09,04,403,,,217,,,
2014/01/09,05,453,,,232,,,
2014/01/09,06,360,,,191,,,
2014/01/09,07,375,,,209,,,
2014/01/09,08,324,,,187,,,
2014/01/09,09,393,,,207,,,
2014/01/09,10,411,,,212,,,
2014/01/09,11,398,,,214,,,
2014/01/09,12,365,,,195,,,
2014/01/09,13,358,,,192,,,
2014/01/09,14,344,,,193,,,
2014/01/09,15,367,,,209,,,
2014/01/09,16,353,,,199,,,
2014/01/09,17,385,,,224,,,
2014/01/09,18,344,,,202,,,
2014/01/09,19,409,,,221,,,
2014/01/09,20,451,,,237,,,
2014/01/09,21,438,,,215,,,
2014/01/09,22,495,,,233,,,
2014/01/09,23,490,,,243,,,
2014/01/09,24,468,,,231,,,
2014/01/10,01,491,,,251,,,
2014/01/10,02,467,,,223,,,
2014/01/10,03,419,,,210,,,
2014/01/10,04,413,,,211,,,
2014/01/10,05,426,,,228,,,
2014/01/10,06,398,,,187,,,
2014/01/10,07,356,,,187,,,
2014/01/10,08,328,,,174,,,
2014/01/10,09,346,,,186,,,
2014/01/10,10,380,,,192,,,
2014/01/10,11,373,,,206,,,
2014/01/10,12,350,,,181,,,
2014/01/10,13,381,,,201,,,
2014/01/10,14,373,,,194,,,
2014/01/10,15,366,,,193,,,
2014/01/10,16,371,,,205,,,
2014/01/10,17,367,,,209,,,
2014/01/10,18,362,,,197,,,
2014/01/10,19,431,,,219,,,
2014/01/10,20,434,,,233,,,
2014/01/10,21,471,,,227,,,
2014/01/10,22,507,,,231,,,
2014/01/10,23,483,,,229,,,
2014/01/10,24,438,,,220,,,
2014/01/11,01,459,,,221,,,
2014/01/11,02,428,,,213,,,
2014/01/11,03,420,,,207,,,
2014/01/11,04,418,,,200,,,
2014/01/11,05,425,,,215,,,
2014/01/11,06,389,,,178,,,
2014/01/11,07,373,,,193,,,
2014/01/11,08,312,,,167,,,
2014/01/11,09,346,,,181,,,
2014/01/11,10,377,,,199,,,
2014/01/11,11,388,,,211,,,
2014/01/11,12,380,,,205,,,
2014/01/11,13,383,,,197,,,
2014/01/11,14,358,,,196,,,
2014/01/11,15,380,,,214,,,
2014/01/11,16,396,,,238,,,
2014/01/11,17,391,,,232,,,
2014/01/11,18,374,,,234,,,
2014/01/11,19,404,,,239,,,
2014/01/11,20,422,,,243,,,
2014/01/11,21,445,,,212,,,
2014/01/11,22,490,,,233,,,
2014/01/11,23,519,,,244,,,
2014/01/11,24,457,,,239,,,
2014/01/12,01,501,,,260,,,
2014/01/12,02,466,,,249,,,
2014/01/12,03,482,,,259,,,
2014/01/12,04,443,,,237,,,
2014/01/12,05,485,,,265,,,
2014/01/12,06,426,,,241,,,
2014/01/12,07,406,,,227,,,
2014/01/12,08,363,,,211,,,
2014/01/12,09,400,,,225,,,
2014/01/12,10,413,,,232,,,
2014/01/12,11,413,,,235,,,
2014/01/12,12,398,,,223,,,
2014/01/12,13,426,,,232,,,
2014/01/12,14,397,,,237,,,
2014/01/12,15,399,,,235,,,
2014/01/12,16,355,,,204,,,
2014/01/12,17,373,,,214,,,
2014/01/12,18,356,,,213,,,
2014/01/12,19,392,,,227,,,
2014/01/12,20,417,,,226,,,
2014/01/12,21,409,,,211,,,
2014/01/12,22,452,,,223,,,
2014/01/12,23,528,,,240,,,
2014/01/12,24,428,,,226,,,
2014/01/13,01,457,,,235,,,
2014/01/13,02,448,,,223,,,
2014/01/13,03,424,,,206,,,
2014/01/13,04,373,,,197,,,
2014/01/13,05,432,,,214,,,
2014/01/13,06,388,,,185,,,
2014/01/13,07,362,,,191,,,
2014/01/13,08,323,,,172,,,
2014/01/13,09,354,,,189,,,
2014/01/13,10,399,,,223,,,
2014/01/13,11,409,,,226,,,
2014/01/13,12,411,,,225,,,
2014/01/13,13,409,,,227,,,
2014/01/13,14,389,,,217,,,
2014/01/13,15,391,,,229,,,
2014/01/13,16,400,,,228,,,
2014/01/13,17,402,,,245,,,
2014/01/13,18,368,,,226,,,
2014/01/13,19,431,,,246,,,
2014/01/13,20,421,,,244,,,
2014/01/13,21,461,,,234,,,
2014/01/13,22,489,,,254,,,
2014/01/13,23,511,,,258,,,
2014/01/13,24,440,,,245,,,
2014/01/14,01,495,,,264,,,
2014/01/14,02,461,,,245,,,
2014/01/14,03,435,,,243,,,
2014/01/14,04,452,,,247,,,
2014/01/14,05,439,,,250,,,
2014/01/14,06,458,,,231,,,
2014/01/14,07,408,,,224,,,
2014/01/14,08,358,,,210,,,
2014/01/14,09,398,,,229,,,
2014/01/14,10,460,,,235,,,
2014/01/14,11,430,,,247,,,
2014/01/14,12,415,,,242,,,
2014/01/14,13,420,,,241,,,
2014/01/14,14,414,,,237,,,
2014/01/14,15,406,,,239,,,
2014/01/14,16,406,,,241,,,
2014/01/14,17,406,,,237,,,
2014/01/14,18,396,,,239,,,
2014/01/14,19,439,,,262,,,
2014/01/14,20,445,,,254,,,
2014/01/14,21,471,,,247,,,
2014/01/14,22,492,,,248,,,
2014/01/14,23,522,,,260,,,
2014/01/14,24,514,,,247,,,
2014/01/15,01,484,,,258,,,
2014/01/15,02,469,,,237,,,
2014/01/15,03,471,,,248,,,
2014/01/15,04,456,,,231,,,
2014/01/15,05,461,,,237,,,
2014/01/15,06,392,,,202,,,
2014/01/15,07,408,,,204,,,
2014/01/15,08,327,,,180,,,
2014/01/15,09,367,,,189,,,
2014/01/15,10,377,,,190,,,
