計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,52,,,0,,,
2013/11/01,02,66,,,0,,,
2013/11/01,03,39,,,0,,,
2013/11/01,04,65,,,0,,,
2013/11/01,05,74,,,0,,,
2013/11/01,06,75,,,0,,,
2013/11/01,07,68,,,0,,,
2013/11/01,08,65,,,0,,,
2013/11/01,09,74,,,0,,,
2013/11/01,10,54,,,0,,,
2013/11/01,11,53,,,0,,,
2013/11/01,12,64,,,0,,,
2013/11/01,13,37,,,0,,,
2013/11/01,14,56,,,0,,,
2013/11/01,15,58,,,0,,,
2013/11/01,16,58,,,0,,,
2013/11/01,17,63,,,0,,,
2013/11/01,18,56,,,0,,,
2013/11/01,19,63,,,0,,,
2013/11/01,20,57,,,0,,,
2013/11/01,21,59,,,0,,,
2013/11/01,22,50,,,0,,,
2013/11/01,23,56,,,0,,,
2013/11/01,24,69,,,0,,,
2013/11/02,01,61,,,0,,,
2013/11/02,02,67,,,0,,,
2013/11/02,03,33,,,0,,,
2013/11/02,04,60,,,0,,,
2013/11/02,05,61,,,0,,,
2013/11/02,06,75,,,0,,,
2013/11/02,07,76,,,0,,,
2013/11/02,08,64,,,0,,,
2013/11/02,09,70,,,0,,,
2013/11/02,10,56,,,0,,,
2013/11/02,11,55,,,0,,,
2013/11/02,12,63,,,0,,,
2013/11/02,13,42,,,0,,,
2013/11/02,14,59,,,0,,,
2013/11/02,15,62,,,0,,,
2013/11/02,16,59,,,0,,,
2013/11/02,17,69,,,0,,,
2013/11/02,18,61,,,0,,,
2013/11/02,19,66,,,0,,,
2013/11/02,20,54,,,0,,,
2013/11/02,21,71,,,0,,,
2013/11/02,22,50,,,0,,,
2013/11/02,23,65,,,0,,,
2013/11/02,24,61,,,0,,,
2013/11/03,01,62,,,0,,,
2013/11/03,02,70,,,0,,,
2013/11/03,03,45,,,0,,,
2013/11/03,04,69,,,0,,,
2013/11/03,05,70,,,0,,,
2013/11/03,06,63,,,0,,,
2013/11/03,07,73,,,0,,,
2013/11/03,08,61,,,0,,,
2013/11/03,09,67,,,0,,,
2013/11/03,10,53,,,0,,,
2013/11/03,11,19,,,0,,,
2013/11/03,12,4,,,0,,,
2013/11/03,13,4,,,0,,,
2013/11/03,14,4,,,0,,,
2013/11/03,15,4,,,0,,,
2013/11/03,16,4,,,0,,,
2013/11/03,17,4,,,0,,,
2013/11/03,18,4,,,0,,,
2013/11/03,19,4,,,0,,,
2013/11/03,20,4,,,0,,,
2013/11/03,21,5,,,0,,,
2013/11/03,22,27,,,0,,,
2013/11/03,23,49,,,0,,,
2013/11/03,24,56,,,0,,,
2013/11/04,01,52,,,0,,,
2013/11/04,02,52,,,0,,,
2013/11/04,03,35,,,0,,,
2013/11/04,04,54,,,0,,,
2013/11/04,05,50,,,0,,,
2013/11/04,06,52,,,0,,,
2013/11/04,07,53,,,0,,,
2013/11/04,08,43,,,0,,,
2013/11/04,09,45,,,0,,,
2013/11/04,10,38,,,0,,,
2013/11/04,11,56,,,0,,,
2013/11/04,12,62,,,0,,,
2013/11/04,13,35,,,0,,,
2013/11/04,14,61,,,0,,,
2013/11/04,15,66,,,0,,,
2013/11/04,16,57,,,0,,,
2013/11/04,17,63,,,0,,,
2013/11/04,18,56,,,0,,,
2013/11/04,19,60,,,0,,,
2013/11/04,20,55,,,0,,,
2013/11/04,21,55,,,0,,,
2013/11/04,22,49,,,0,,,
2013/11/04,23,61,,,0,,,
2013/11/04,24,67,,,0,,,
2013/11/05,01,61,,,0,,,
2013/11/05,02,65,,,0,,,
2013/11/05,03,35,,,0,,,
2013/11/05,04,64,,,0,,,
2013/11/05,05,78,,,0,,,
2013/11/05,06,64,,,0,,,
2013/11/05,07,68,,,0,,,
2013/11/05,08,62,,,0,,,
2013/11/05,09,51,,,0,,,
2013/11/05,10,40,,,0,,,
2013/11/05,11,48,,,0,,,
2013/11/05,12,56,,,0,,,
2013/11/05,13,38,,,0,,,
2013/11/05,14,52,,,0,,,
2013/11/05,15,58,,,0,,,
2013/11/05,16,53,,,0,,,
2013/11/05,17,55,,,0,,,
2013/11/05,18,54,,,0,,,
2013/11/05,19,54,,,0,,,
2013/11/05,20,49,,,0,,,
2013/11/05,21,52,,,0,,,
2013/11/05,22,47,,,0,,,
2013/11/05,23,58,,,0,,,
2013/11/05,24,72,,,0,,,
2013/11/06,01,65,,,0,,,
2013/11/06,02,73,,,0,,,
2013/11/06,03,45,,,0,,,
2013/11/06,04,67,,,0,,,
2013/11/06,05,74,,,0,,,
2013/11/06,06,68,,,0,,,
2013/11/06,07,75,,,0,,,
2013/11/06,08,61,,,0,,,
2013/11/06,09,71,,,0,,,
2013/11/06,10,61,,,0,,,
2013/11/06,11,51,,,0,,,
2013/11/06,12,56,,,0,,,
2013/11/06,13,40,,,0,,,
2013/11/06,14,49,,,0,,,
2013/11/06,15,59,,,0,,,
2013/11/06,16,56,,,0,,,
2013/11/06,17,62,,,0,,,
2013/11/06,18,63,,,0,,,
2013/11/06,19,64,,,0,,,
2013/11/06,20,57,,,0,,,
2013/11/06,21,57,,,0,,,
2013/11/06,22,46,,,0,,,
2013/11/06,23,50,,,0,,,
2013/11/06,24,60,,,0,,,
2013/11/07,01,66,,,0,,,
2013/11/07,02,72,,,0,,,
2013/11/07,03,42,,,0,,,
2013/11/07,04,66,,,0,,,
2013/11/07,05,66,,,0,,,
2013/11/07,06,71,,,0,,,
2013/11/07,07,74,,,0,,,
2013/11/07,08,66,,,0,,,
2013/11/07,09,73,,,0,,,
2013/11/07,10,62,,,0,,,
2013/11/07,11,51,,,0,,,
2013/11/07,12,63,,,0,,,
2013/11/07,13,40,,,0,,,
2013/11/07,14,53,,,0,,,
2013/11/07,15,70,,,0,,,
2013/11/07,16,62,,,0,,,
2013/11/07,17,53,,,0,,,
2013/11/07,18,52,,,0,,,
2013/11/07,19,60,,,0,,,
2013/11/07,20,47,,,0,,,
2013/11/07,21,49,,,0,,,
2013/11/07,22,53,,,0,,,
2013/11/07,23,52,,,0,,,
2013/11/07,24,63,,,0,,,
2013/11/08,01,60,,,0,,,
2013/11/08,02,62,,,0,,,
2013/11/08,03,39,,,0,,,
2013/11/08,04,67,,,0,,,
2013/11/08,05,65,,,0,,,
2013/11/08,06,64,,,0,,,
2013/11/08,07,64,,,0,,,
2013/11/08,08,57,,,0,,,
2013/11/08,09,71,,,0,,,
2013/11/08,10,58,,,0,,,
2013/11/08,11,48,,,0,,,
2013/11/08,12,65,,,0,,,
2013/11/08,13,37,,,0,,,
2013/11/08,14,61,,,0,,,
2013/11/08,15,59,,,0,,,
2013/11/08,16,56,,,0,,,
2013/11/08,17,54,,,0,,,
2013/11/08,18,57,,,0,,,
2013/11/08,19,59,,,0,,,
2013/11/08,20,58,,,0,,,
2013/11/08,21,58,,,0,,,
2013/11/08,22,53,,,0,,,
2013/11/08,23,62,,,0,,,
2013/11/08,24,70,,,0,,,
2013/11/09,01,64,,,0,,,
2013/11/09,02,72,,,0,,,
2013/11/09,03,42,,,0,,,
