計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,55,,,27,28,,
2013/06/01,02,54,,,27,27,,
2013/06/01,03,52,,,25,26,,
2013/06/01,04,49,,,23,26,,
2013/06/01,05,47,,,23,25,,
2013/06/01,06,39,,,20,20,,
2013/06/01,07,28,,,11,17,,
2013/06/01,08,20,,,9,11,,
2013/06/01,09,23,,,9,14,,
2013/06/01,10,24,,,8,16,,
2013/06/01,11,23,,,8,15,,
2013/06/01,12,21,,,7,14,,
2013/06/01,13,24,,,9,14,,
2013/06/01,14,27,,,13,15,,
2013/06/01,15,28,,,13,14,,
2013/06/01,16,41,,,19,22,,
2013/06/01,17,53,,,26,27,,
2013/06/01,18,55,,,28,28,,
2013/06/01,19,59,,,31,28,,
2013/06/01,20,65,,,35,29,,
2013/06/01,21,68,,,38,30,,
2013/06/01,22,65,,,35,30,,
2013/06/01,23,63,,,34,30,,
2013/06/01,24,62,,,32,29,,
2013/06/02,01,56,,,29,28,,
2013/06/02,02,53,,,28,26,,
2013/06/02,03,50,,,25,26,,
2013/06/02,04,50,,,25,25,,
2013/06/02,05,47,,,24,23,,
2013/06/02,06,33,,,16,17,,
2013/06/02,07,23,,,9,14,,
2013/06/02,08,14,,,4,10,,
2013/06/02,09,14,,,3,10,,
2013/06/02,10,13,,,3,10,,
2013/06/02,11,12,,,3,10,,
2013/06/02,12,12,,,3,10,,
2013/06/02,13,21,,,11,10,,
2013/06/02,14,29,,,17,12,,
2013/06/02,15,31,,,16,14,,
2013/06/02,16,47,,,29,18,,
2013/06/02,17,54,,,31,24,,
2013/06/02,18,57,,,32,25,,
2013/06/02,19,61,,,36,26,,
2013/06/02,20,63,,,37,27,,
2013/06/02,21,60,,,35,26,,
2013/06/02,22,61,,,35,26,,
2013/06/02,23,58,,,32,26,,
2013/06/02,24,57,,,32,25,,
2013/06/03,01,54,,,30,24,,
2013/06/03,02,53,,,29,24,,
2013/06/03,03,52,,,29,23,,
2013/06/03,04,43,,,25,19,,
2013/06/03,05,33,,,18,16,,
2013/06/03,06,24,,,14,10,,
2013/06/03,07,21,,,11,10,,
2013/06/03,08,20,,,10,10,,
2013/06/03,09,24,,,9,15,,
2013/06/03,10,24,,,8,16,,
2013/06/03,11,23,,,8,16,,
2013/06/03,12,21,,,7,15,,
2013/06/03,13,21,,,7,14,,
2013/06/03,14,22,,,6,16,,
2013/06/03,15,24,,,9,16,,
2013/06/03,16,40,,,20,20,,
2013/06/03,17,48,,,27,22,,
2013/06/03,18,49,,,26,23,,
2013/06/03,19,50,,,26,24,,
2013/06/03,20,55,,,29,25,,
2013/06/03,21,61,,,34,26,,
2013/06/03,22,59,,,33,25,,
2013/06/03,23,59,,,33,26,,
2013/06/03,24,57,,,32,25,,
2013/06/04,01,56,,,32,24,,
2013/06/04,02,54,,,30,23,,
2013/06/04,03,52,,,29,23,,
2013/06/04,04,40,,,21,18,,
2013/06/04,05,32,,,16,16,,
2013/06/04,06,23,,,11,12,,
2013/06/04,07,14,,,7,7,,
2013/06/04,08,18,,,10,8,,
2013/06/04,09,21,,,9,12,,
2013/06/04,10,26,,,10,15,,
2013/06/04,11,26,,,10,16,,
2013/06/04,12,23,,,9,15,,
2013/06/04,13,23,,,9,15,,
2013/06/04,14,27,,,10,16,,
2013/06/04,15,28,,,13,15,,
2013/06/04,16,30,,,15,15,,
2013/06/04,17,50,,,24,26,,
2013/06/04,18,63,,,36,26,,
2013/06/04,19,59,,,33,27,,
2013/06/04,20,61,,,35,26,,
2013/06/04,21,62,,,35,27,,
2013/06/04,22,62,,,36,26,,
2013/06/04,23,62,,,35,27,,
2013/06/04,24,63,,,35,29,,
2013/06/05,01,58,,,31,26,,
2013/06/05,02,57,,,30,27,,
2013/06/05,03,54,,,28,25,,
2013/06/05,04,44,,,22,22,,
2013/06/05,05,31,,,16,15,,
2013/06/05,06,19,,,8,12,,
2013/06/05,07,17,,,5,12,,
2013/06/05,08,22,,,9,13,,
2013/06/05,09,25,,,11,14,,
2013/06/05,10,22,,,8,14,,
2013/06/05,11,23,,,9,14,,
