計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,14,0,,,0,10,
2013/10/01,02,14,0,,,0,10,
2013/10/01,03,14,0,,,0,10,
2013/10/01,04,13,0,,,0,9,
2013/10/01,05,13,0,,,0,9,
2013/10/01,06,23,1,,,8,11,
2013/10/01,07,25,3,,,10,11,
2013/10/01,08,31,8,,,10,17,
2013/10/01,09,43,16,,,12,25,
2013/10/01,10,63,18,,,24,30,
2013/10/01,11,64,18,,,24,31,
2013/10/01,12,68,19,,,24,32,
2013/10/01,13,68,20,,,24,34,
2013/10/01,14,67,19,,,23,34,
2013/10/01,15,67,20,,,24,34,
2013/10/01,16,66,19,,,24,32,
2013/10/01,17,66,17,,,24,32,
2013/10/01,18,68,17,,,25,31,
2013/10/01,19,71,16,,,25,30,
2013/10/01,20,70,15,,,25,29,
2013/10/01,21,70,15,,,25,28,
2013/10/01,22,68,14,,,25,27,
2013/10/01,23,33,6,,,11,16,
2013/10/01,24,13,0,,,0,9,
2013/10/02,01,13,0,,,0,10,
2013/10/02,02,13,0,,,0,9,
2013/10/02,03,13,0,,,0,9,
2013/10/02,04,13,0,,,0,9,
2013/10/02,05,13,0,,,0,9,
2013/10/02,06,24,4,,,8,12,
2013/10/02,07,29,5,,,11,14,
2013/10/02,08,29,6,,,11,15,
2013/10/02,09,35,9,,,12,18,
2013/10/02,10,61,16,,,24,27,
2013/10/02,11,63,17,,,24,29,
2013/10/02,12,63,18,,,24,30,
2013/10/02,13,65,17,,,24,31,
2013/10/02,14,64,17,,,24,31,
2013/10/02,15,65,17,,,24,31,
2013/10/02,16,64,18,,,24,32,
2013/10/02,17,68,17,,,25,31,
2013/10/02,18,67,17,,,25,31,
2013/10/02,19,74,16,,,25,31,
2013/10/02,20,72,17,,,25,31,
2013/10/02,21,73,16,,,25,30,
2013/10/02,22,73,16,,,25,31,
2013/10/02,23,29,5,,,8,15,
2013/10/02,24,15,0,,,0,10,
2013/10/03,01,14,0,,,0,10,
2013/10/03,02,14,0,,,0,10,
2013/10/03,03,14,0,,,0,10,
2013/10/03,04,14,0,,,0,10,
2013/10/03,05,14,0,,,0,10,
2013/10/03,06,14,0,,,0,10,
2013/10/03,07,14,0,,,0,10,
2013/10/03,08,14,0,,,0,10,
2013/10/03,09,33,8,,,6,20,
2013/10/03,10,58,12,,,24,24,
2013/10/03,11,59,12,,,24,25,
2013/10/03,12,62,14,,,24,28,
2013/10/03,13,63,16,,,24,29,
2013/10/03,14,63,16,,,24,29,
2013/10/03,15,61,15,,,25,27,
2013/10/03,16,60,12,,,25,25,
2013/10/03,17,59,11,,,25,24,
2013/10/03,18,61,11,,,25,24,
2013/10/03,19,64,10,,,25,22,
2013/10/03,20,60,6,,,25,19,
2013/10/03,21,61,6,,,25,19,
2013/10/03,22,66,11,,,25,24,
2013/10/03,23,46,6,,,24,15,
2013/10/03,24,47,10,,,24,18,
2013/10/04,01,42,6,,,24,14,
2013/10/04,02,43,6,,,25,14,
2013/10/04,03,27,3,,,11,11,
2013/10/04,04,13,0,,,0,9,
2013/10/04,05,12,0,,,0,8,
2013/10/04,06,23,0,,,11,9,
2013/10/04,07,26,0,,,13,9,
2013/10/04,08,26,1,,,13,9,
2013/10/04,09,36,6,,,14,16,
2013/10/04,10,54,9,,,24,20,
2013/10/04,11,60,14,,,24,27,
2013/10/04,12,62,16,,,24,27,
2013/10/04,13,62,16,,,24,28,
2013/10/04,14,63,15,,,25,27,
2013/10/04,15,62,15,,,24,28,
2013/10/04,16,61,15,,,24,27,
2013/10/04,17,62,15,,,25,27,
2013/10/04,18,63,14,,,25,27,
2013/10/04,19,69,13,,,25,26,
2013/10/04,20,65,11,,,25,23,
2013/10/04,21,66,11,,,25,24,
2013/10/04,22,62,9,,,25,21,
2013/10/04,23,21,0,,,5,9,
2013/10/04,24,13,0,,,0,9,
2013/10/05,01,13,0,,,0,9,
2013/10/05,02,13,0,,,0,8,
2013/10/05,03,13,0,,,0,9,
2013/10/05,04,12,0,,,0,8,
2013/10/05,05,12,0,,,0,8,
2013/10/05,06,20,1,,,8,9,
2013/10/05,07,26,4,,,9,13,
2013/10/05,08,26,1,,,12,11,
2013/10/05,09,36,6,,,14,16,
2013/10/05,10,53,8,,,24,21,
2013/10/05,11,60,13,,,24,26,
2013/10/05,12,63,17,,,24,29,
2013/10/05,13,64,17,,,24,30,
2013/10/05,14,64,17,,,24,30,
2013/10/05,15,64,17,,,25,30,
2013/10/05,16,65,17,,,25,30,
2013/10/05,17,63,16,,,24,29,
2013/10/05,18,67,16,,,25,29,
2013/10/05,19,71,16,,,25,28,
2013/10/05,20,69,15,,,25,28,
2013/10/05,21,71,15,,,25,28,
2013/10/05,22,69,15,,,25,28,
2013/10/05,23,35,7,,,11,16,
2013/10/05,24,14,0,,,0,9,
2013/10/06,01,14,0,,,0,10,
2013/10/06,02,13,0,,,0,9,
2013/10/06,03,13,0,,,0,9,
2013/10/06,04,13,0,,,0,9,
2013/10/06,05,13,0,,,0,9,
2013/10/06,06,13,0,,,0,9,
2013/10/06,07,13,0,,,0,9,
2013/10/06,08,13,0,,,0,9,
2013/10/06,09,27,10,,,1,21,
2013/10/06,10,64,18,,,24,30,
2013/10/06,11,66,18,,,24,31,
2013/10/06,12,68,20,,,24,34,
2013/10/06,13,70,20,,,24,35,
2013/10/06,14,80,30,,,24,45,
2013/10/06,15,81,33,,,24,47,
2013/10/06,16,75,25,,,25,39,
2013/10/06,17,74,25,,,25,38,
2013/10/06,18,65,12,,,25,26,
2013/10/06,19,72,13,,,25,28,
2013/10/06,20,71,13,,,25,30,
2013/10/06,21,70,13,,,25,28,
2013/10/06,22,71,13,,,26,28,
2013/10/06,23,23,2,,,5,12,
2013/10/06,24,15,0,,,0,11,
2013/10/07,01,14,0,,,0,10,
2013/10/07,02,15,0,,,0,11,
2013/10/07,03,15,0,,,0,11,
2013/10/07,04,14,0,,,0,10,
