計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,56,6,,,,,
2013/10/01,02,56,7,,,,,
2013/10/01,03,56,7,,,,,
2013/10/01,04,55,6,,,,,
2013/10/01,05,56,7,,,,,
2013/10/01,06,55,6,,,,,
2013/10/01,07,54,7,,,,,
2013/10/01,08,65,11,,,,,
2013/10/01,09,98,17,,,,,
2013/10/01,10,128,22,,,,,
2013/10/01,11,136,21,,,,,
2013/10/01,12,128,18,,,,,
2013/10/01,13,131,17,,,,,
2013/10/01,14,143,18,,,,,
2013/10/01,15,142,19,,,,,
2013/10/01,16,138,17,,,,,
2013/10/01,17,129,15,,,,,
2013/10/01,18,120,13,,,,,
2013/10/01,19,100,10,,,,,
2013/10/01,20,84,8,,,,,
2013/10/01,21,69,7,,,,,
2013/10/01,22,59,6,,,,,
2013/10/01,23,53,5,,,,,
2013/10/01,24,52,5,,,,,
2013/10/02,01,53,5,,,,,
2013/10/02,02,52,5,,,,,
2013/10/02,03,52,5,,,,,
2013/10/02,04,52,5,,,,,
2013/10/02,05,52,5,,,,,
2013/10/02,06,51,5,,,,,
2013/10/02,07,50,5,,,,,
2013/10/02,08,61,10,,,,,
2013/10/02,09,92,13,,,,,
2013/10/02,10,117,17,,,,,
2013/10/02,11,129,16,,,,,
2013/10/02,12,123,14,,,,,
2013/10/02,13,129,12,,,,,
2013/10/02,14,135,13,,,,,
2013/10/02,15,129,11,,,,,
2013/10/02,16,126,9,,,,,
2013/10/02,17,123,10,,,,,
2013/10/02,18,117,9,,,,,
2013/10/02,19,100,8,,,,,
2013/10/02,20,84,7,,,,,
2013/10/02,21,67,5,,,,,
2013/10/02,22,58,5,,,,,
2013/10/02,23,51,5,,,,,
2013/10/02,24,51,4,,,,,
2013/10/03,01,55,6,,,,,
2013/10/03,02,54,6,,,,,
2013/10/03,03,54,6,,,,,
2013/10/03,04,53,6,,,,,
2013/10/03,05,54,6,,,,,
2013/10/03,06,53,6,,,,,
2013/10/03,07,52,6,,,,,
2013/10/03,08,63,10,,,,,
2013/10/03,09,95,15,,,,,
2013/10/03,10,122,20,,,,,
2013/10/03,11,132,19,,,,,
2013/10/03,12,126,16,,,,,
2013/10/03,13,130,14,,,,,
2013/10/03,14,139,16,,,,,
2013/10/03,15,135,15,,,,,
2013/10/03,16,132,13,,,,,
2013/10/03,17,126,13,,,,,
2013/10/03,18,119,11,,,,,
2013/10/03,19,100,9,,,,,
2013/10/03,20,84,7,,,,,
2013/10/03,21,68,6,,,,,
2013/10/03,22,58,5,,,,,
2013/10/03,23,52,5,,,,,
2013/10/03,24,52,5,,,,,
2013/10/04,01,54,5,,,,,
2013/10/04,02,53,5,,,,,
2013/10/04,03,53,5,,,,,
2013/10/04,04,52,5,,,,,
2013/10/04,05,53,5,,,,,
2013/10/04,06,52,5,,,,,
2013/10/04,07,51,6,,,,,
2013/10/04,08,62,10,,,,,
2013/10/04,09,93,14,,,,,
2013/10/04,10,119,18,,,,,
2013/10/04,11,131,17,,,,,
2013/10/04,12,124,15,,,,,
2013/10/04,13,130,13,,,,,
2013/10/04,14,137,14,,,,,
2013/10/04,15,132,13,,,,,
2013/10/04,16,129,11,,,,,
2013/10/04,17,125,11,,,,,
2013/10/04,18,118,10,,,,,
2013/10/04,19,100,8,,,,,
2013/10/04,20,84,7,,,,,
2013/10/04,21,68,5,,,,,
2013/10/04,22,58,5,,,,,
2013/10/04,23,52,5,,,,,
