計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,11,,,6,0,,
2013/04/01,02,13,,,6,0,,
2013/04/01,03,12,,,8,0,,
2013/04/01,04,15,,,9,0,,
2013/04/01,05,11,,,7,0,,
2013/04/01,06,11,,,6,0,,
2013/04/01,07,12,,,6,0,,
2013/04/01,08,44,,,10,0,,
2013/04/01,09,182,,,100,0,,
2013/04/01,10,237,,,185,0,,
2013/04/01,11,225,,,201,0,,
2013/04/01,12,219,,,186,0,,
2013/04/01,13,97,,,123,0,,
2013/04/01,14,220,,,150,0,,
2013/04/01,15,211,,,179,0,,
2013/04/01,16,191,,,166,0,,
2013/04/01,17,227,,,181,0,,
2013/04/01,18,115,,,149,0,,
2013/04/01,19,115,,,99,0,,
2013/04/01,20,35,,,66,0,,
2013/04/01,21,13,,,8,0,,
2013/04/01,22,13,,,7,0,,
2013/04/01,23,11,,,7,0,,
2013/04/01,24,7,,,3,0,,
2013/04/02,01,8,,,2,0,,
2013/04/02,02,9,,,4,0,,
2013/04/02,03,8,,,2,0,,
2013/04/02,04,13,,,6,0,,
2013/04/02,05,13,,,8,0,,
2013/04/02,06,10,,,8,0,,
2013/04/02,07,7,,,2,0,,
2013/04/02,08,37,,,6,0,,
2013/04/02,09,221,,,101,0,,
2013/04/02,10,235,,,208,0,,
2013/04/02,11,217,,,207,0,,
2013/04/02,12,215,,,180,0,,
2013/04/02,13,92,,,123,0,,
2013/04/02,14,207,,,142,0,,
2013/04/02,15,222,,,186,0,,
2013/04/02,16,216,,,188,0,,
2013/04/02,17,235,,,193,0,,
2013/04/02,18,186,,,185,0,,
2013/04/02,19,208,,,182,0,,
2013/04/02,20,70,,,139,0,,
2013/04/02,21,14,,,14,0,,
2013/04/02,22,13,,,8,0,,
2013/04/02,23,7,,,5,0,,
2013/04/02,24,8,,,2,0,,
2013/04/03,01,7,,,2,0,,
2013/04/03,02,8,,,2,0,,
2013/04/03,03,8,,,2,0,,
2013/04/03,04,13,,,5,0,,
2013/04/03,05,13,,,8,0,,
2013/04/03,06,11,,,8,0,,
2013/04/03,07,7,,,3,0,,
2013/04/03,08,40,,,6,0,,
2013/04/03,09,211,,,119,0,,
2013/04/03,10,200,,,179,0,,
2013/04/03,11,219,,,184,0,,
2013/04/03,12,233,,,191,0,,
2013/04/03,13,108,,,123,4,,
2013/04/03,14,235,,,164,0,,
2013/04/03,15,225,,,198,0,,
2013/04/03,16,202,,,178,0,,
2013/04/03,17,230,,,199,0,,
2013/04/03,18,202,,,189,0,,
2013/04/03,19,199,,,189,0,,
2013/04/03,20,162,,,154,0,,
2013/04/03,21,38,,,97,0,,
2013/04/03,22,13,,,8,0,,
2013/04/03,23,10,,,6,0,,
2013/04/03,24,7,,,2,0,,
2013/04/04,01,8,,,2,0,,
2013/04/04,02,7,,,2,0,,
2013/04/04,03,11,,,4,0,,
2013/04/04,04,13,,,7,0,,
2013/04/04,05,13,,,8,0,,
2013/04/04,06,11,,,8,0,,
2013/04/04,07,8,,,3,0,,
2013/04/04,08,38,,,6,0,,
2013/04/04,09,202,,,107,0,,
2013/04/04,10,218,,,184,0,,
2013/04/04,11,217,,,194,0,,
2013/04/04,12,223,,,184,0,,
2013/04/04,13,91,,,116,2,,
2013/04/04,14,204,,,145,0,,
2013/04/04,15,233,,,179,0,,
2013/04/04,16,204,,,179,0,,
2013/04/04,17,210,,,192,0,,
2013/04/04,18,227,,,183,0,,
2013/04/04,19,171,,,176,0,,
2013/04/04,20,45,,,103,0,,
2013/04/04,21,13,,,14,0,,
2013/04/04,22,14,,,8,0,,
2013/04/04,23,12,,,7,0,,
2013/04/04,24,7,,,3,0,,
2013/04/05,01,8,,,3,0,,
2013/04/05,02,7,,,2,0,,
2013/04/05,03,7,,,2,0,,
2013/04/05,04,13,,,5,0,,
2013/04/05,05,13,,,8,0,,
2013/04/05,06,11,,,8,0,,
2013/04/05,07,7,,,3,0,,
2013/04/05,08,36,,,4,0,,
2013/04/05,09,210,,,108,0,,
2013/04/05,10,230,,,201,0,,
2013/04/05,11,199,,,177,0,,
2013/04/05,12,201,,,179,0,,
2013/04/05,13,104,,,116,0,,
2013/04/05,14,212,,,160,0,,
2013/04/05,15,189,,,165,0,,
2013/04/05,16,187,,,161,0,,
2013/04/05,17,207,,,180,0,,
2013/04/05,18,157,,,153,0,,
2013/04/05,19,180,,,142,0,,
2013/04/05,20,38,,,104,0,,
2013/04/05,21,10,,,7,0,,
2013/04/05,22,8,,,4,0,,
2013/04/05,23,7,,,2,0,,
2013/04/05,24,8,,,2,0,,
2013/04/06,01,7,,,2,0,,
2013/04/06,02,8,,,2,0,,
2013/04/06,03,8,,,2,0,,
2013/04/06,04,13,,,5,0,,
2013/04/06,05,13,,,8,0,,
2013/04/06,06,9,,,7,0,,
2013/04/06,07,7,,,2,0,,
2013/04/06,08,8,,,2,0,,
2013/04/06,09,7,,,3,0,,
2013/04/06,10,7,,,3,0,,
2013/04/06,11,7,,,2,0,,
2013/04/06,12,8,,,2,0,,
2013/04/06,13,7,,,3,0,,
2013/04/06,14,8,,,2,0,,
2013/04/06,15,8,,,3,0,,
2013/04/06,16,8,,,3,0,,
2013/04/06,17,7,,,3,0,,
2013/04/06,18,8,,,3,0,,
2013/04/06,19,8,,,2,0,,
2013/04/06,20,7,,,3,0,,
2013/04/06,21,7,,,3,0,,
2013/04/06,22,8,,,3,0,,
2013/04/06,23,7,,,2,0,,
2013/04/06,24,7,,,2,0,,
2013/04/07,01,7,,,2,0,,
2013/04/07,02,7,,,2,0,,
2013/04/07,03,7,,,2,0,,
2013/04/07,04,11,,,5,0,,
2013/04/07,05,7,,,4,0,,
2013/04/07,06,7,,,2,0,,
2013/04/07,07,7,,,2,0,,
2013/04/07,08,8,,,2,0,,
2013/04/07,09,8,,,3,0,,
2013/04/07,10,8,,,3,0,,
2013/04/07,11,8,,,2,0,,
2013/04/07,12,8,,,3,0,,
2013/04/07,13,8,,,3,0,,
2013/04/07,14,8,,,3,0,,
2013/04/07,15,8,,,3,0,,
2013/04/07,16,8,,,2,0,,
2013/04/07,17,8,,,3,0,,
2013/04/07,18,8,,,3,0,,
2013/04/07,19,8,,,3,0,,
2013/04/07,20,8,,,3,0,,
2013/04/07,21,8,,,3,0,,
2013/04/07,22,8,,,3,0,,
2013/04/07,23,8,,,3,0,,
2013/04/07,24,8,,,2,0,,
2013/04/08,01,9,,,3,0,,
2013/04/08,02,7,,,4,0,,
2013/04/08,03,7,,,2,0,,
2013/04/08,04,11,,,5,0,,
2013/04/08,05,7,,,4,0,,
2013/04/08,06,7,,,3,0,,
2013/04/08,07,8,,,3,0,,
2013/04/08,08,42,,,6,0,,
2013/04/08,09,189,,,96,0,,
2013/04/08,10,218,,,184,0,,
2013/04/08,11,239,,,206,0,,
2013/04/08,12,236,,,210,0,,
2013/04/08,13,101,,,113,3,,
2013/04/08,14,223,,,167,0,,
2013/04/08,15,199,,,179,0,,
2013/04/08,16,195,,,166,0,,
2013/04/08,17,215,,,179,0,,
2013/04/08,18,204,,,180,0,,
2013/04/08,19,194,,,191,0,,
2013/04/08,20,49,,,106,0,,
2013/04/08,21,13,,,10,0,,
2013/04/08,22,12,,,7,0,,
2013/04/08,23,8,,,5,0,,
2013/04/08,24,8,,,3,0,,
2013/04/09,01,9,,,4,0,,
2013/04/09,02,8,,,3,0,,
2013/04/09,03,8,,,2,0,,
2013/04/09,04,13,,,5,0,,
2013/04/09,05,13,,,8,0,,
2013/04/09,06,10,,,7,0,,
2013/04/09,07,7,,,3,0,,
2013/04/09,08,40,,,6,0,,
2013/04/09,09,204,,,100,0,,
2013/04/09,10,222,,,186,0,,
2013/04/09,11,203,,,191,0,,
2013/04/09,12,209,,,187,0,,
2013/04/09,13,87,,,107,0,,
2013/04/09,14,205,,,139,0,,
2013/04/09,15,220,,,192,0,,
2013/04/09,16,204,,,175,0,,
2013/04/09,17,205,,,184,0,,
2013/04/09,18,188,,,166,0,,
2013/04/09,19,141,,,160,0,,
2013/04/09,20,42,,,74,0,,
2013/04/09,21,13,,,10,0,,
2013/04/09,22,13,,,7,0,,
2013/04/09,23,12,,,6,0,,
2013/04/09,24,7,,,4,0,,
2013/04/10,01,8,,,2,0,,
2013/04/10,02,7,,,2,0,,
2013/04/10,03,8,,,2,0,,
2013/04/10,04,13,,,5,0,,
2013/04/10,05,13,,,8,0,,
2013/04/10,06,11,,,8,0,,
2013/04/10,07,8,,,3,0,,
2013/04/10,08,37,,,6,0,,
2013/04/10,09,204,,,105,0,,
2013/04/10,10,245,,,207,0,,
2013/04/10,11,219,,,198,0,,
2013/04/10,12,203,,,189,0,,
2013/04/10,13,93,,,106,4,,
2013/04/10,14,198,,,148,0,,
2013/04/10,15,185,,,156,0,,
2013/04/10,16,192,,,167,0,,
2013/04/10,17,212,,,177,0,,
2013/04/10,18,192,,,166,0,,
2013/04/10,19,209,,,180,0,,
