計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,8,,,3,4,,
2013/12/01,02,9,,,3,3,,
2013/12/01,03,9,,,3,3,,
2013/12/01,04,9,,,3,4,,
2013/12/01,05,9,,,3,3,,
2013/12/01,06,8,,,3,4,,
2013/12/01,07,9,,,3,3,,
2013/12/01,08,8,,,3,3,,
2013/12/01,09,11,,,4,4,,
2013/12/01,10,44,,,10,33,,
2013/12/01,11,151,,,16,132,,
2013/12/01,12,148,,,15,131,,
2013/12/01,13,148,,,15,131,,
2013/12/01,14,148,,,15,131,,
2013/12/01,15,151,,,15,133,,
2013/12/01,16,152,,,15,135,,
2013/12/01,17,158,,,15,141,,
2013/12/01,18,169,,,14,152,,
2013/12/01,19,169,,,14,152,,
2013/12/01,20,168,,,15,152,,
2013/12/01,21,158,,,7,148,,
2013/12/01,22,19,,,4,14,,
2013/12/01,23,9,,,3,4,,
2013/12/01,24,9,,,3,4,,
2013/12/02,01,9,,,3,4,,
2013/12/02,02,8,,,3,3,,
2013/12/02,03,9,,,3,4,,
2013/12/02,04,9,,,3,4,,
2013/12/02,05,8,,,3,3,,
2013/12/02,06,9,,,3,3,,
2013/12/02,07,10,,,3,4,,
2013/12/02,08,8,,,3,3,,
2013/12/02,09,9,,,3,3,,
2013/12/02,10,20,,,3,16,,
2013/12/02,11,136,,,3,131,,
2013/12/02,12,136,,,3,130,,
2013/12/02,13,135,,,3,129,,
2013/12/02,14,135,,,3,130,,
2013/12/02,15,134,,,3,130,,
2013/12/02,16,135,,,3,130,,
2013/12/02,17,152,,,3,146,,
2013/12/02,18,166,,,3,161,,
2013/12/02,19,166,,,3,161,,
2013/12/02,20,167,,,3,162,,
2013/12/02,21,164,,,3,159,,
2013/12/02,22,14,,,3,10,,
2013/12/02,23,9,,,3,4,,
2013/12/02,24,9,,,3,3,,
2013/12/03,01,9,,,3,4,,
2013/12/03,02,9,,,3,3,,
2013/12/03,03,8,,,3,3,,
2013/12/03,04,9,,,3,3,,
2013/12/03,05,9,,,3,3,,
2013/12/03,06,9,,,3,3,,
2013/12/03,07,9,,,3,3,,
2013/12/03,08,8,,,3,3,,
2013/12/03,09,8,,,3,3,,
2013/12/03,10,19,,,3,15,,
2013/12/03,11,135,,,3,130,,
2013/12/03,12,134,,,3,129,,
2013/12/03,13,133,,,3,128,,
2013/12/03,14,134,,,3,129,,
2013/12/03,15,135,,,3,130,,
2013/12/03,16,137,,,3,132,,
2013/12/03,17,146,,,3,141,,
2013/12/03,18,158,,,3,153,,
2013/12/03,19,158,,,3,153,,
2013/12/03,20,158,,,3,152,,
2013/12/03,21,153,,,3,148,,
2013/12/03,22,12,,,3,8,,
2013/12/03,23,9,,,3,4,,
2013/12/03,24,8,,,3,4,,
2013/12/04,01,9,,,3,4,,
2013/12/04,02,8,,,3,3,,
2013/12/04,03,10,,,3,3,,
2013/12/04,04,8,,,3,4,,
2013/12/04,05,9,,,3,3,,
2013/12/04,06,9,,,3,4,,
2013/12/04,07,8,,,3,3,,
2013/12/04,08,9,,,3,3,,
2013/12/04,09,8,,,3,4,,
2013/12/04,10,38,,,6,30,,
2013/12/04,11,149,,,16,131,,
2013/12/04,12,146,,,13,131,,
2013/12/04,13,138,,,4,130,,
2013/12/04,14,136,,,3,131,,
2013/12/04,15,137,,,3,132,,
2013/12/04,16,138,,,3,132,,
2013/12/04,17,143,,,3,139,,
2013/12/04,18,157,,,3,152,,
2013/12/04,19,158,,,3,152,,
2013/12/04,20,157,,,3,153,,
2013/12/04,21,155,,,3,149,,
2013/12/04,22,19,,,3,14,,
2013/12/04,23,9,,,3,4,,
2013/12/04,24,8,,,3,4,,
2013/12/05,01,9,,,3,4,,
2013/12/05,02,9,,,3,3,,
2013/12/05,03,8,,,3,4,,
2013/12/05,04,9,,,3,4,,
2013/12/05,05,9,,,3,4,,
2013/12/05,06,9,,,3,4,,
2013/12/05,07,8,,,3,4,,
2013/12/05,08,9,,,3,3,,
2013/12/05,09,11,,,3,6,,
2013/12/05,10,51,,,3,46,,
2013/12/05,11,135,,,3,130,,
2013/12/05,12,134,,,3,129,,
2013/12/05,13,133,,,3,128,,
2013/12/05,14,134,,,3,129,,
2013/12/05,15,134,,,3,129,,
2013/12/05,16,134,,,3,129,,
2013/12/05,17,144,,,3,139,,
2013/12/05,18,158,,,3,152,,
2013/12/05,19,157,,,3,152,,
2013/12/05,20,158,,,3,153,,
2013/12/05,21,155,,,3,150,,
2013/12/05,22,13,,,3,9,,
2013/12/05,23,10,,,3,5,,
2013/12/05,24,10,,,3,4,,
2013/12/06,01,9,,,3,4,,
2013/12/06,02,10,,,3,4,,
2013/12/06,03,9,,,3,4,,
2013/12/06,04,8,,,3,4,,
2013/12/06,05,9,,,3,3,,
2013/12/06,06,8,,,3,3,,
2013/12/06,07,9,,,3,4,,
2013/12/06,08,8,,,3,4,,
2013/12/06,09,9,,,3,3,,
2013/12/06,10,41,,,3,36,,
2013/12/06,11,134,,,3,129,,
2013/12/06,12,134,,,3,128,,
2013/12/06,13,133,,,3,128,,
2013/12/06,14,138,,,3,133,,
2013/12/06,15,138,,,3,133,,
2013/12/06,16,139,,,3,133,,
2013/12/06,17,146,,,3,142,,
2013/12/06,18,157,,,3,151,,
2013/12/06,19,156,,,3,152,,
2013/12/06,20,157,,,3,152,,
2013/12/06,21,152,,,3,147,,
2013/12/06,22,24,,,3,18,,
2013/12/06,23,8,,,3,4,,
2013/12/06,24,9,,,3,4,,
2013/12/07,01,9,,,3,4,,
2013/12/07,02,8,,,3,4,,
2013/12/07,03,9,,,3,3,,
2013/12/07,04,9,,,3,4,,
2013/12/07,05,8,,,3,4,,
2013/12/07,06,9,,,3,4,,
2013/12/07,07,9,,,3,3,,
2013/12/07,08,8,,,3,3,,
2013/12/07,09,11,,,3,5,,
2013/12/07,10,22,,,3,17,,
2013/12/07,11,152,,,19,131,,
2013/12/07,12,149,,,17,130,,
2013/12/07,13,148,,,16,130,,
2013/12/07,14,148,,,16,130,,
2013/12/07,15,147,,,16,130,,
2013/12/07,16,150,,,16,131,,
2013/12/07,17,159,,,16,142,,
2013/12/07,18,170,,,16,152,,
2013/12/07,19,170,,,15,152,,
2013/12/07,20,170,,,15,152,,
2013/12/07,21,167,,,15,149,,
2013/12/07,22,16,,,3,11,,
2013/12/07,23,10,,,3,5,,
2013/12/07,24,8,,,3,4,,
2013/12/08,01,9,,,3,4,,
2013/12/08,02,8,,,3,4,,
2013/12/08,03,9,,,3,4,,
2013/12/08,04,9,,,3,4,,
2013/12/08,05,8,,,3,4,,
2013/12/08,06,10,,,4,4,,
2013/12/08,07,8,,,3,4,,
2013/12/08,08,9,,,3,4,,
2013/12/08,09,10,,,3,4,,
2013/12/08,10,33,,,5,28,,
2013/12/08,11,150,,,16,132,,
2013/12/08,12,147,,,14,131,,
2013/12/08,13,147,,,13,132,,
2013/12/08,14,147,,,12,132,,
2013/12/08,15,146,,,12,132,,
2013/12/08,16,147,,,12,132,,
2013/12/08,17,156,,,12,142,,
2013/12/08,18,169,,,12,154,,
2013/12/08,19,168,,,12,154,,
2013/12/08,20,168,,,12,154,,
2013/12/08,21,163,,,11,150,,
2013/12/08,22,17,,,3,12,,
2013/12/08,23,9,,,3,5,,
2013/12/08,24,9,,,3,5,,
2013/12/09,01,9,,,3,4,,
2013/12/09,02,9,,,3,4,,
2013/12/09,03,9,,,3,4,,
2013/12/09,04,9,,,3,4,,
2013/12/09,05,9,,,3,4,,
2013/12/09,06,9,,,3,4,,
2013/12/09,07,8,,,3,4,,
2013/12/09,08,9,,,3,4,,
2013/12/09,09,9,,,3,4,,
2013/12/09,10,37,,,21,16,,
2013/12/09,11,151,,,17,132,,
2013/12/09,12,148,,,16,130,,
2013/12/09,13,148,,,15,130,,
2013/12/09,14,147,,,15,131,,
2013/12/09,15,154,,,15,137,,
2013/12/09,16,155,,,15,138,,
2013/12/09,17,159,,,14,142,,
2013/12/09,18,169,,,14,152,,
2013/12/09,19,168,,,14,152,,
2013/12/09,20,170,,,14,152,,
2013/12/09,21,165,,,14,149,,
2013/12/09,22,18,,,4,12,,
