計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,13,,,5,5,,
2014/01/01,02,13,,,5,5,,
2014/01/01,03,14,,,5,5,,
2014/01/01,04,13,,,6,5,,
2014/01/01,05,14,,,6,5,,
2014/01/01,06,14,,,6,5,,
2014/01/01,07,14,,,6,6,,
2014/01/01,08,14,,,6,5,,
2014/01/01,09,14,,,6,5,,
2014/01/01,10,13,,,6,5,,
2014/01/01,11,14,,,6,5,,
2014/01/01,12,14,,,6,5,,
2014/01/01,13,14,,,6,5,,
2014/01/01,14,13,,,6,5,,
2014/01/01,15,14,,,5,5,,
2014/01/01,16,13,,,5,5,,
2014/01/01,17,15,,,5,6,,
2014/01/01,18,15,,,6,6,,
2014/01/01,19,14,,,6,6,,
2014/01/01,20,15,,,5,6,,
2014/01/01,21,16,,,6,6,,
2014/01/01,22,15,,,7,5,,
2014/01/01,23,16,,,8,5,,
2014/01/01,24,15,,,8,5,,
2014/01/02,01,16,,,8,5,,
2014/01/02,02,16,,,8,5,,
2014/01/02,03,15,,,8,5,,
2014/01/02,04,16,,,8,5,,
2014/01/02,05,16,,,8,5,,
2014/01/02,06,16,,,8,5,,
2014/01/02,07,16,,,8,6,,
2014/01/02,08,16,,,8,5,,
2014/01/02,09,101,,,83,16,,
2014/01/02,10,251,,,172,77,,
2014/01/02,11,289,,,126,162,,
2014/01/02,12,267,,,107,160,,
2014/01/02,13,263,,,102,159,,
2014/01/02,14,251,,,91,159,,
2014/01/02,15,244,,,85,158,,
2014/01/02,16,241,,,83,158,,
2014/01/02,17,254,,,88,164,,
2014/01/02,18,272,,,99,171,,
2014/01/02,19,273,,,101,171,,
2014/01/02,20,277,,,107,170,,
2014/01/02,21,269,,,102,166,,
2014/01/02,22,86,,,26,56,,
2014/01/02,23,13,,,6,5,,
2014/01/02,24,14,,,6,5,,
2014/01/03,01,14,,,5,5,,
2014/01/03,02,14,,,6,5,,
2014/01/03,03,16,,,8,5,,
2014/01/03,04,16,,,8,5,,
2014/01/03,05,17,,,9,5,,
2014/01/03,06,17,,,9,5,,
2014/01/03,07,18,,,10,6,,
