計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,56,29,,,,,
2013/12/01,02,59,38,,,,,
2013/12/01,03,52,35,,,,,
2013/12/01,04,55,35,,,,,
2013/12/01,05,55,34,,,,,
2013/12/01,06,60,41,,,,,
2013/12/01,07,90,34,,,,,
2013/12/01,08,132,57,,,,,
2013/12/01,09,148,54,,,,,
2013/12/01,10,150,58,,,,,
2013/12/01,11,152,59,,,,,
2013/12/01,12,153,60,,,,,
2013/12/01,13,142,51,,,,,
2013/12/01,14,152,63,,,,,
2013/12/01,15,151,63,,,,,
2013/12/01,16,153,62,,,,,
2013/12/01,17,158,59,,,,,
2013/12/01,18,151,55,,,,,
2013/12/01,19,151,49,,,,,
2013/12/01,20,162,58,,,,,
2013/12/01,21,153,55,,,,,
2013/12/01,22,132,46,,,,,
2013/12/01,23,71,37,,,,,
2013/12/01,24,60,40,,,,,
2013/12/02,01,52,30,,,,,
2013/12/02,02,51,38,,,,,
2013/12/02,03,49,34,,,,,
2013/12/02,04,52,35,,,,,
2013/12/02,05,53,33,,,,,
2013/12/02,06,52,30,,,,,
2013/12/02,07,80,41,,,,,
2013/12/02,08,136,61,,,,,
2013/12/02,09,142,58,,,,,
2013/12/02,10,150,63,,,,,
2013/12/02,11,152,64,,,,,
2013/12/02,12,158,57,,,,,
2013/12/02,13,150,68,,,,,
2013/12/02,14,154,71,,,,,
2013/12/02,15,145,69,,,,,
2013/12/02,16,153,66,,,,,
2013/12/02,17,150,64,,,,,
2013/12/02,18,149,55,,,,,
2013/12/02,19,151,59,,,,,
2013/12/02,20,162,60,,,,,
2013/12/02,21,150,55,,,,,
2013/12/02,22,137,42,,,,,
2013/12/02,23,72,24,,,,,
2013/12/02,24,59,40,,,,,
2013/12/03,01,56,28,,,,,
2013/12/03,02,55,37,,,,,
2013/12/03,03,52,33,,,,,
2013/12/03,04,55,32,,,,,
2013/12/03,05,53,30,,,,,
2013/12/03,06,62,37,,,,,
2013/12/03,07,88,30,,,,,
2013/12/03,08,132,60,,,,,
2013/12/03,09,152,56,,,,,
2013/12/03,10,155,64,,,,,
2013/12/03,11,159,64,,,,,
2013/12/03,12,154,68,,,,,
2013/12/03,13,154,56,,,,,
2013/12/03,14,157,76,,,,,
2013/12/03,15,153,75,,,,,
2013/12/03,16,156,74,,,,,
2013/12/03,17,153,69,,,,,
2013/12/03,18,156,68,,,,,
2013/12/03,19,149,51,,,,,
2013/12/03,20,162,64,,,,,
2013/12/03,21,156,59,,,,,
2013/12/03,22,148,49,,,,,
2013/12/03,23,69,41,,,,,
2013/12/03,24,58,39,,,,,
2013/12/04,01,56,28,,,,,
2013/12/04,02,57,37,,,,,
2013/12/04,03,53,32,,,,,
2013/12/04,04,57,32,,,,,
2013/12/04,05,59,36,,,,,
2013/12/04,06,58,31,,,,,
2013/12/04,07,80,29,,,,,
2013/12/04,08,132,53,,,,,
2013/12/04,09,146,53,,,,,
2013/12/04,10,149,56,,,,,
2013/12/04,11,150,60,,,,,
2013/12/04,12,156,64,,,,,
2013/12/04,13,148,48,,,,,
2013/12/04,14,145,67,,,,,
2013/12/04,15,143,65,,,,,
2013/12/04,16,150,62,,,,,
2013/12/04,17,148,60,,,,,
2013/12/04,18,144,59,,,,,
2013/12/04,19,143,43,,,,,
2013/12/04,20,159,59,,,,,
2013/12/04,21,152,52,,,,,
2013/12/04,22,139,45,,,,,
2013/12/04,23,60,36,,,,,
2013/12/04,24,63,38,,,,,
2013/12/05,01,55,28,,,,,
2013/12/05,02,52,34,,,,,
2013/12/05,03,53,32,,,,,
2013/12/05,04,54,30,,,,,
2013/12/05,05,49,28,,,,,
2013/12/05,06,54,33,,,,,
2013/12/05,07,87,23,,,,,
2013/12/05,08,129,52,,,,,
2013/12/05,09,149,53,,,,,
2013/12/05,10,187,54,,,,,
2013/12/05,11,185,60,,,,,
2013/12/05,12,190,65,,,,,
2013/12/05,13,186,74,,,,,
2013/12/05,14,170,65,,,,,
2013/12/05,15,172,72,,,,,
2013/12/05,16,174,78,,,,,
2013/12/05,17,176,72,,,,,
2013/12/05,18,177,68,,,,,
2013/12/05,19,162,66,,,,,
2013/12/05,20,169,60,,,,,
2013/12/05,21,171,60,,,,,
2013/12/05,22,167,67,,,,,
2013/12/05,23,164,63,,,,,
2013/12/05,24,74,47,,,,,
2013/12/06,01,66,43,,,,,
2013/12/06,02,57,41,,,,,
2013/12/06,03,52,35,,,,,
2013/12/06,04,49,34,,,,,
2013/12/06,05,50,29,,,,,
2013/12/06,06,71,28,,,,,
2013/12/06,07,68,31,,,,,
2013/12/06,08,100,32,,,,,
2013/12/06,09,117,39,,,,,
2013/12/06,10,186,55,,,,,
2013/12/06,11,188,63,,,,,
2013/12/06,12,188,66,,,,,
2013/12/06,13,186,76,,,,,
2013/12/06,14,175,71,,,,,
2013/12/06,15,105,46,,,,,
2013/12/06,16,148,64,,,,,
2013/12/06,17,153,59,,,,,
2013/12/06,18,156,59,,,,,
2013/12/06,19,152,40,,,,,
2013/12/06,20,160,58,,,,,
2013/12/06,21,139,55,,,,,
2013/12/06,22,140,45,,,,,
2013/12/06,23,86,40,,,,,
2013/12/06,24,72,39,,,,,
2013/12/07,01,61,28,,,,,
2013/12/07,02,59,37,,,,,
2013/12/07,03,58,33,,,,,
2013/12/07,04,57,33,,,,,
2013/12/07,05,56,31,,,,,
2013/12/07,06,58,35,,,,,
2013/12/07,07,89,26,,,,,
2013/12/07,08,132,55,,,,,
