計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,16,0,,,,,
2014/01/01,02,15,0,,,,,
2014/01/01,03,11,0,,,,,
2014/01/01,04,10,0,,,,,
2014/01/01,05,12,0,,,,,
2014/01/01,06,11,0,,,,,
2014/01/01,07,11,0,,,,,
2014/01/01,08,11,0,,,,,
2014/01/01,09,33,5,,,,,
2014/01/01,10,32,10,,,,,
2014/01/01,11,30,7,,,,,
2014/01/01,12,25,6,,,,,
2014/01/01,13,16,2,,,,,
2014/01/01,14,21,4,,,,,
2014/01/01,15,12,0,,,,,
2014/01/01,16,12,0,,,,,
2014/01/01,17,14,0,,,,,
2014/01/01,18,15,0,,,,,
2014/01/01,19,14,0,,,,,
2014/01/01,20,15,0,,,,,
2014/01/01,21,16,0,,,,,
2014/01/01,22,16,0,,,,,
2014/01/01,23,16,0,,,,,
2014/01/01,24,16,0,,,,,
2014/01/02,01,14,0,,,,,
2014/01/02,02,13,0,,,,,
2014/01/02,03,11,0,,,,,
2014/01/02,04,11,0,,,,,
2014/01/02,05,13,0,,,,,
2014/01/02,06,12,0,,,,,
2014/01/02,07,12,0,,,,,
2014/01/02,08,12,0,,,,,
2014/01/02,09,39,6,,,,,
2014/01/02,10,28,11,,,,,
2014/01/02,11,10,1,,,,,
2014/01/02,12,11,0,,,,,
2014/01/02,13,13,0,,,,,
2014/01/02,14,12,0,,,,,
2014/01/02,15,13,0,,,,,
2014/01/02,16,11,0,,,,,
2014/01/02,17,12,0,,,,,
2014/01/02,18,14,0,,,,,
2014/01/02,19,17,0,,,,,
2014/01/02,20,17,0,,,,,
2014/01/02,21,17,0,,,,,
2014/01/02,22,17,0,,,,,
2014/01/02,23,16,0,,,,,
2014/01/02,24,16,0,,,,,
2014/01/03,01,14,0,,,,,
2014/01/03,02,14,0,,,,,
2014/01/03,03,12,0,,,,,
2014/01/03,04,11,0,,,,,
2014/01/03,05,15,0,,,,,
2014/01/03,06,14,0,,,,,
2014/01/03,07,14,0,,,,,
2014/01/03,08,14,0,,,,,
2014/01/03,09,43,7,,,,,
2014/01/03,10,41,15,,,,,
2014/01/03,11,36,10,,,,,
2014/01/03,12,20,5,,,,,
2014/01/03,13,13,0,,,,,
2014/01/03,14,31,3,,,,,
2014/01/03,15,28,2,,,,,
2014/01/03,16,18,3,,,,,
2014/01/03,17,16,0,,,,,
2014/01/03,18,20,0,,,,,
2014/01/03,19,19,0,,,,,
2014/01/03,20,17,0,,,,,
2014/01/03,21,17,0,,,,,
2014/01/03,22,17,0,,,,,
2014/01/03,23,17,0,,,,,
2014/01/03,24,15,0,,,,,
2014/01/04,01,13,0,,,,,
2014/01/04,02,11,0,,,,,
2014/01/04,03,10,0,,,,,
2014/01/04,04,10,0,,,,,
2014/01/04,05,12,0,,,,,
2014/01/04,06,11,0,,,,,
2014/01/04,07,12,0,,,,,
2014/01/04,08,14,0,,,,,
2014/01/04,09,47,6,,,,,
2014/01/04,10,46,11,,,,,
2014/01/04,11,40,6,,,,,
2014/01/04,12,36,1,,,,,
2014/01/04,13,25,1,,,,,
2014/01/04,14,45,0,,,,,
2014/01/04,15,44,0,,,,,
2014/01/04,16,44,0,,,,,
2014/01/04,17,43,0,,,,,
2014/01/04,18,31,0,,,,,
2014/01/04,19,34,0,,,,,
2014/01/04,20,40,0,,,,,
2014/01/04,21,41,0,,,,,
2014/01/04,22,51,4,,,,,
2014/01/04,23,44,7,,,,,
2014/01/04,24,43,7,,,,,
2014/01/05,01,29,6,,,,,
2014/01/05,02,19,0,,,,,
2014/01/05,03,14,0,,,,,
2014/01/05,04,13,0,,,,,
2014/01/05,05,12,0,,,,,
2014/01/05,06,11,0,,,,,
2014/01/05,07,12,0,,,,,
2014/01/05,08,11,0,,,,,
2014/01/05,09,13,0,,,,,
2014/01/05,10,13,0,,,,,
2014/01/05,11,12,0,,,,,
2014/01/05,12,12,0,,,,,
2014/01/05,13,13,0,,,,,
2014/01/05,14,13,0,,,,,
2014/01/05,15,13,0,,,,,
2014/01/05,16,14,0,,,,,
2014/01/05,17,14,0,,,,,
2014/01/05,18,17,0,,,,,
2014/01/05,19,19,0,,,,,
2014/01/05,20,19,0,,,,,
2014/01/05,21,18,0,,,,,
2014/01/05,22,18,0,,,,,
2014/01/05,23,17,0,,,,,
2014/01/05,24,14,0,,,,,
2014/01/06,01,13,0,,,,,
2014/01/06,02,12,0,,,,,
2014/01/06,03,10,0,,,,,
2014/01/06,04,10,0,,,,,
2014/01/06,05,13,0,,,,,
2014/01/06,06,12,0,,,,,
2014/01/06,07,13,0,,,,,
2014/01/06,08,14,0,,,,,
2014/01/06,09,55,7,,,,,
2014/01/06,10,64,11,,,,,
2014/01/06,11,56,5,,,,,
2014/01/06,12,49,0,,,,,
2014/01/06,13,28,0,,,,,
2014/01/06,14,52,0,,,,,
2014/01/06,15,53,0,,,,,
2014/01/06,16,50,0,,,,,
2014/01/06,17,50,0,,,,,
2014/01/06,18,36,0,,,,,
2014/01/06,19,39,0,,,,,
2014/01/06,20,41,0,,,,,
2014/01/06,21,39,0,,,,,
2014/01/06,22,39,1,,,,,
2014/01/06,23,33,0,,,,,
2014/01/06,24,30,0,,,,,
2014/01/07,01,25,0,,,,,
2014/01/07,02,18,0,,,,,
2014/01/07,03,10,0,,,,,
2014/01/07,04,10,0,,,,,
2014/01/07,05,15,0,,,,,
2014/01/07,06,13,0,,,,,
2014/01/07,07,13,0,,,,,
2014/01/07,08,14,0,,,,,
2014/01/07,09,58,6,,,,,
2014/01/07,10,66,11,,,,,
2014/01/07,11,54,6,,,,,
2014/01/07,12,49,0,,,,,
2014/01/07,13,28,0,,,,,
2014/01/07,14,53,0,,,,,
2014/01/07,15,51,0,,,,,
2014/01/07,16,50,0,,,,,
2014/01/07,17,50,0,,,,,
2014/01/07,18,36,0,,,,,
2014/01/07,19,39,0,,,,,
2014/01/07,20,38,0,,,,,
2014/01/07,21,43,0,,,,,
2014/01/07,22,45,0,,,,,
2014/01/07,23,36,0,,,,,
2014/01/07,24,31,0,,,,,
2014/01/08,01,26,0,,,,,
2014/01/08,02,18,0,,,,,
2014/01/08,03,12,0,,,,,
2014/01/08,04,11,0,,,,,
2014/01/08,05,14,0,,,,,
2014/01/08,06,14,0,,,,,
2014/01/08,07,11,0,,,,,
2014/01/08,08,12,0,,,,,
2014/01/08,09,48,5,,,,,
2014/01/08,10,59,7,,,,,
2014/01/08,11,56,2,,,,,
2014/01/08,12,49,0,,,,,
2014/01/08,13,31,0,,,,,
2014/01/08,14,55,0,,,,,
2014/01/08,15,55,0,,,,,
2014/01/08,16,53,0,,,,,
2014/01/08,17,53,0,,,,,
2014/01/08,18,37,0,,,,,
2014/01/08,19,40,0,,,,,
2014/01/08,20,42,0,,,,,
2014/01/08,21,44,0,,,,,
2014/01/08,22,40,0,,,,,
2014/01/08,23,37,0,,,,,
2014/01/08,24,32,0,,,,,
2014/01/09,01,29,0,,,,,
2014/01/09,02,21,0,,,,,
2014/01/09,03,13,0,,,,,
2014/01/09,04,12,0,,,,,
2014/01/09,05,16,0,,,,,
2014/01/09,06,14,0,,,,,
2014/01/09,07,14,0,,,,,
2014/01/09,08,14,0,,,,,
2014/01/09,09,50,5,,,,,
2014/01/09,10,56,6,,,,,
2014/01/09,11,54,1,,,,,
2014/01/09,12,50,0,,,,,
2014/01/09,13,34,0,,,,,
2014/01/09,14,54,0,,,,,
2014/01/09,15,54,0,,,,,
2014/01/09,16,53,0,,,,,
2014/01/09,17,53,0,,,,,
2014/01/09,18,38,0,,,,,
2014/01/09,19,37,0,,,,,
2014/01/09,20,39,0,,,,,
2014/01/09,21,39,0,,,,,
2014/01/09,22,42,0,,,,,
2014/01/09,23,39,0,,,,,
2014/01/09,24,35,0,,,,,
2014/01/10,01,27,0,,,,,
2014/01/10,02,19,0,,,,,
2014/01/10,03,13,0,,,,,
2014/01/10,04,11,0,,,,,
2014/01/10,05,17,0,,,,,
2014/01/10,06,15,0,,,,,
2014/01/10,07,14,0,,,,,
2014/01/10,08,16,0,,,,,
2014/01/10,09,64,7,,,,,
2014/01/10,10,73,15,,,,,
2014/01/10,11,69,10,,,,,
2014/01/10,12,58,6,,,,,
2014/01/10,13,37,2,,,,,
2014/01/10,14,62,4,,,,,
2014/01/10,15,59,1,,,,,
2014/01/10,16,58,0,,,,,
2014/01/10,17,59,0,,,,,
2014/01/10,18,41,0,,,,,
2014/01/10,19,42,0,,,,,
2014/01/10,20,42,0,,,,,
2014/01/10,21,42,0,,,,,
2014/01/10,22,56,4,,,,,
2014/01/10,23,40,2,,,,,
2014/01/10,24,34,0,,,,,
2014/01/11,01,24,0,,,,,
2014/01/11,02,18,0,,,,,
2014/01/11,03,13,0,,,,,
2014/01/11,04,11,0,,,,,
2014/01/11,05,18,0,,,,,
2014/01/11,06,16,0,,,,,
2014/01/11,07,16,0,,,,,
2014/01/11,08,16,0,,,,,
2014/01/11,09,48,7,,,,,
2014/01/11,10,51,11,,,,,
2014/01/11,11,45,5,,,,,
2014/01/11,12,40,1,,,,,
2014/01/11,13,28,0,,,,,
2014/01/11,14,49,0,,,,,
2014/01/11,15,45,0,,,,,
2014/01/11,16,45,0,,,,,
2014/01/11,17,43,0,,,,,
2014/01/11,18,31,0,,,,,
2014/01/11,19,34,0,,,,,
2014/01/11,20,36,0,,,,,
2014/01/11,21,35,0,,,,,
2014/01/11,22,41,0,,,,,
2014/01/11,23,36,0,,,,,
2014/01/11,24,32,0,,,,,
2014/01/12,01,27,0,,,,,
2014/01/12,02,22,0,,,,,
2014/01/12,03,18,0,,,,,
2014/01/12,04,15,0,,,,,
2014/01/12,05,16,0,,,,,
2014/01/12,06,15,0,,,,,
2014/01/12,07,15,0,,,,,
2014/01/12,08,13,0,,,,,
2014/01/12,09,18,0,,,,,
2014/01/12,10,21,0,,,,,
2014/01/12,11,16,0,,,,,
2014/01/12,12,17,0,,,,,
2014/01/12,13,18,0,,,,,
2014/01/12,14,18,0,,,,,
2014/01/12,15,16,0,,,,,
2014/01/12,16,18,0,,,,,
2014/01/12,17,20,0,,,,,
2014/01/12,18,22,0,,,,,
2014/01/12,19,22,0,,,,,
2014/01/12,20,21,0,,,,,
2014/01/12,21,22,0,,,,,
2014/01/12,22,21,0,,,,,
2014/01/12,23,20,0,,,,,
2014/01/12,24,20,0,,,,,
2014/01/13,01,17,0,,,,,
2014/01/13,02,16,0,,,,,
2014/01/13,03,13,0,,,,,
2014/01/13,04,12,0,,,,,
2014/01/13,05,18,0,,,,,
2014/01/13,06,16,0,,,,,
2014/01/13,07,16,0,,,,,
2014/01/13,08,15,0,,,,,
2014/01/13,09,50,8,,,,,
2014/01/13,10,59,13,,,,,
2014/01/13,11,49,9,,,,,
2014/01/13,12,46,4,,,,,
2014/01/13,13,27,2,,,,,
2014/01/13,14,45,0,,,,,
2014/01/13,15,45,0,,,,,
2014/01/13,16,44,0,,,,,
2014/01/13,17,44,0,,,,,
2014/01/13,18,42,0,,,,,
2014/01/13,19,49,6,,,,,
2014/01/13,20,49,6,,,,,
2014/01/13,21,50,6,,,,,
2014/01/13,22,42,3,,,,,
2014/01/13,23,39,0,,,,,
2014/01/13,24,32,0,,,,,
2014/01/14,01,21,0,,,,,
2014/01/14,02,18,0,,,,,
2014/01/14,03,14,0,,,,,
2014/01/14,04,16,0,,,,,
2014/01/14,05,22,0,,,,,
2014/01/14,06,16,0,,,,,
2014/01/14,07,16,0,,,,,
2014/01/14,08,17,0,,,,,
2014/01/14,09,57,7,,,,,
2014/01/14,10,68,14,,,,,
2014/01/14,11,61,8,,,,,
2014/01/14,12,55,5,,,,,
2014/01/14,13,31,2,,,,,
2014/01/14,14,55,0,,,,,
2014/01/14,15,55,0,,,,,
2014/01/14,16,60,0,,,,,
2014/01/14,17,55,0,,,,,
2014/01/14,18,42,0,,,,,
2014/01/14,19,41,0,,,,,
2014/01/14,20,48,0,,,,,
2014/01/14,21,54,7,,,,,
2014/01/14,22,55,6,,,,,
2014/01/14,23,48,6,,,,,
2014/01/14,24,37,2,,,,,
2014/01/15,01,31,0,,,,,
2014/01/15,02,24,0,,,,,
2014/01/15,03,18,0,,,,,
2014/01/15,04,15,0,,,,,
2014/01/15,05,18,0,,,,,
2014/01/15,06,16,0,,,,,
2014/01/15,07,16,0,,,,,
2014/01/15,08,18,0,,,,,
2014/01/15,09,62,7,,,,,
2014/01/15,10,73,13,,,,,
2014/01/15,11,63,3,,,,,
2014/01/15,12,55,1,,,,,
2014/01/15,13,33,0,,,,,
2014/01/15,14,57,0,,,,,
2014/01/15,15,56,0,,,,,
2014/01/15,16,57,0,,,,,
2014/01/15,17,56,0,,,,,
2014/01/15,18,43,0,,,,,
2014/01/15,19,45,0,,,,,
2014/01/15,20,45,0,,,,,
2014/01/15,21,46,0,,,,,
2014/01/15,22,48,0,,,,,
2014/01/15,23,44,0,,,,,
2014/01/15,24,33,0,,,,,
2014/01/16,01,27,0,,,,,
2014/01/16,02,21,0,,,,,
2014/01/16,03,14,0,,,,,
2014/01/16,04,11,0,,,,,
2014/01/16,05,17,0,,,,,
2014/01/16,06,18,0,,,,,
2014/01/16,07,17,0,,,,,
