計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,139,,,78,54,,
2013/09/01,02,135,,,74,54,,
2013/09/01,03,138,,,78,53,,
2013/09/01,04,127,,,76,45,,
2013/09/01,05,115,,,77,32,,
2013/09/01,06,126,,,72,48,,
2013/09/01,07,141,,,84,50,,
2013/09/01,08,152,,,93,51,,
2013/09/01,09,172,,,106,57,,
2013/09/01,10,198,,,112,77,,
2013/09/01,11,203,,,115,79,,
2013/09/01,12,189,,,101,79,,
2013/09/01,13,200,,,111,79,,
2013/09/01,14,205,,,117,79,,
2013/09/01,15,212,,,123,80,,
2013/09/01,16,207,,,120,78,,
2013/09/01,17,211,,,122,79,,
2013/09/01,18,192,,,105,78,,
2013/09/01,19,195,,,105,81,,
2013/09/01,20,185,,,94,83,,
2013/09/01,21,183,,,96,79,,
2013/09/01,22,106,,,73,27,,
2013/09/01,23,93,,,65,22,,
2013/09/01,24,88,,,61,22,,
2013/09/02,01,93,,,64,22,,
2013/09/02,02,90,,,62,22,,
2013/09/02,03,93,,,65,22,,
2013/09/02,04,90,,,63,22,,
2013/09/02,05,89,,,61,22,,
2013/09/02,06,112,,,58,47,,
2013/09/02,07,126,,,70,49,,
2013/09/02,08,145,,,86,52,,
2013/09/02,09,172,,,107,57,,
2013/09/02,10,196,,,112,75,,
2013/09/02,11,213,,,124,79,,
2013/09/02,12,204,,,115,79,,
2013/09/02,13,212,,,123,79,,
2013/09/02,14,209,,,120,79,,
2013/09/02,15,211,,,123,79,,
2013/09/02,16,206,,,118,79,,
2013/09/02,17,207,,,117,80,,
2013/09/02,18,190,,,103,78,,
2013/09/02,19,200,,,111,81,,
2013/09/02,20,184,,,93,83,,
2013/09/02,21,182,,,95,79,,
2013/09/02,22,99,,,68,25,,
2013/09/02,23,93,,,65,22,,
2013/09/02,24,86,,,58,22,,
2013/09/03,01,90,,,63,21,,
2013/09/03,02,87,,,61,21,,
2013/09/03,03,92,,,65,21,,
2013/09/03,04,88,,,61,21,,
2013/09/03,05,86,,,59,21,,
2013/09/03,06,81,,,54,22,,
2013/09/03,07,117,,,62,48,,
2013/09/03,08,139,,,78,55,,
2013/09/03,09,166,,,99,59,,
2013/09/03,10,204,,,118,77,,
2013/09/03,11,212,,,123,79,,
2013/09/03,12,204,,,114,80,,
2013/09/03,13,196,,,107,80,,
2013/09/03,14,192,,,103,80,,
2013/09/03,15,194,,,106,79,,
2013/09/03,16,185,,,97,79,,
2013/09/03,17,184,,,96,79,,
2013/09/03,18,170,,,83,79,,
2013/09/03,19,170,,,81,81,,
2013/09/03,20,160,,,71,82,,
2013/09/03,21,161,,,75,78,,
2013/09/03,22,93,,,62,25,,
2013/09/03,23,86,,,56,21,,
