計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,22,0,0,12,10,0,0
2014/01/01,02,22,0,0,12,10,0,0
2014/01/01,03,23,0,0,13,10,0,0
2014/01/01,04,22,0,0,12,10,0,0
2014/01/01,05,27,0,0,16,11,0,0
2014/01/01,06,27,0,0,15,13,0,0
2014/01/01,07,37,0,0,21,16,0,0
2014/01/01,08,39,0,0,21,18,0,0
2014/01/01,09,45,0,0,25,19,0,0
2014/01/01,10,47,0,0,27,20,0,0
2014/01/01,11,42,0,0,23,20,0,0
2014/01/01,12,41,0,0,22,19,0,0
2014/01/01,13,38,0,0,21,17,0,0
2014/01/01,14,41,0,0,22,19,0,0
2014/01/01,15,42,0,0,23,20,0,0
2014/01/01,16,43,0,0,23,20,0,0
2014/01/01,17,46,0,0,27,19,0,0
2014/01/01,18,40,0,0,20,19,0,0
2014/01/01,19,36,0,0,17,19,0,0
2014/01/01,20,37,0,0,19,17,0,0
2014/01/01,21,35,0,0,20,15,0,0
2014/01/01,22,31,0,0,18,13,0,0
2014/01/01,23,27,0,0,16,11,0,0
2014/01/01,24,26,0,0,16,10,0,0
2014/01/02,01,25,0,0,15,10,0,0
2014/01/02,02,27,0,0,16,11,0,0
2014/01/02,03,27,0,0,17,10,0,0
2014/01/02,04,26,0,0,16,10,0,0
2014/01/02,05,30,0,0,19,12,0,0
2014/01/02,06,34,0,0,20,14,0,0
2014/01/02,07,37,0,0,21,16,0,0
2014/01/02,08,40,0,0,23,17,0,0
2014/01/02,09,50,0,0,30,20,0,0
2014/01/02,10,57,0,0,34,23,0,0
2014/01/02,11,59,0,0,34,25,0,0
2014/01/02,12,56,0,0,33,23,0,0
2014/01/02,13,47,0,0,24,23,0,0
2014/01/02,14,54,0,0,30,24,0,0
2014/01/02,15,53,0,0,29,24,0,0
2014/01/02,16,43,0,0,21,22,0,0
2014/01/02,17,46,0,0,25,21,0,0
2014/01/02,18,41,0,0,21,20,0,0
2014/01/02,19,37,0,0,18,19,0,0
2014/01/02,20,35,0,0,17,19,0,0
2014/01/02,21,33,0,0,17,16,0,0
2014/01/02,22,29,0,0,17,12,0,0
2014/01/02,23,26,0,0,15,11,0,0
2014/01/02,24,23,0,0,13,10,0,0
2014/01/03,01,23,0,0,13,10,0,0
2014/01/03,02,23,0,0,14,9,0,0
