計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,56,,,47,7,,
2013/09/01,02,57,,,47,8,,
2013/09/01,03,56,,,48,8,,
2013/09/01,04,55,,,48,7,,
2013/09/01,05,54,,,47,7,,
2013/09/01,06,50,,,43,7,,
2013/09/01,07,49,,,41,7,,
2013/09/01,08,49,,,41,7,,
2013/09/01,09,50,,,42,7,,
2013/09/01,10,51,,,41,7,,
2013/09/01,11,51,,,44,7,,
2013/09/01,12,41,,,38,7,,
2013/09/01,13,40,,,33,6,,
2013/09/01,14,43,,,33,7,,
2013/09/01,15,47,,,37,7,,
2013/09/01,16,47,,,39,7,,
2013/09/01,17,44,,,38,7,,
2013/09/01,18,41,,,33,7,,
2013/09/01,19,41,,,33,7,,
2013/09/01,20,44,,,33,8,,
2013/09/01,21,47,,,39,7,,
2013/09/01,22,47,,,38,7,,
2013/09/01,23,48,,,39,7,,
2013/09/01,24,47,,,41,7,,
2013/09/02,01,46,,,39,6,,
2013/09/02,02,47,,,40,6,,
2013/09/02,03,47,,,39,7,,
2013/09/02,04,47,,,39,7,,
2013/09/02,05,47,,,40,7,,
2013/09/02,06,47,,,39,6,,
2013/09/02,07,45,,,39,6,,
2013/09/02,08,47,,,38,5,,
2013/09/02,09,52,,,43,6,,
2013/09/02,10,51,,,45,7,,
2013/09/02,11,52,,,43,6,,
2013/09/02,12,49,,,44,6,,
2013/09/02,13,46,,,41,6,,
2013/09/02,14,51,,,42,7,,
2013/09/02,15,48,,,42,7,,
2013/09/02,16,54,,,44,6,,
2013/09/02,17,54,,,47,7,,
2013/09/02,18,52,,,44,7,,
2013/09/02,19,52,,,44,7,,
2013/09/02,20,51,,,43,7,,
2013/09/02,21,51,,,43,7,,
2013/09/02,22,52,,,44,7,,
2013/09/02,23,52,,,44,7,,
2013/09/02,24,50,,,42,7,,
2013/09/03,01,51,,,43,7,,
2013/09/03,02,51,,,43,7,,
2013/09/03,03,48,,,43,6,,
2013/09/03,04,47,,,39,6,,
2013/09/03,05,52,,,42,7,,
2013/09/03,06,53,,,45,7,,
2013/09/03,07,52,,,46,7,,
2013/09/03,08,52,,,43,7,,
2013/09/03,09,56,,,45,7,,
2013/09/03,10,60,,,50,8,,
2013/09/03,11,60,,,51,8,,
2013/09/03,12,60,,,51,8,,
2013/09/03,13,62,,,51,8,,
2013/09/03,14,65,,,56,8,,
2013/09/03,15,64,,,56,7,,
2013/09/03,16,62,,,56,7,,
2013/09/03,17,61,,,52,7,,
2013/09/03,18,60,,,52,7,,
2013/09/03,19,61,,,52,7,,
2013/09/03,20,61,,,52,8,,
2013/09/03,21,60,,,52,8,,
2013/09/03,22,61,,,52,8,,
2013/09/03,23,61,,,52,8,,
2013/09/03,24,58,,,52,7,,
2013/09/04,01,60,,,50,7,,
2013/09/04,02,61,,,53,7,,
2013/09/04,03,60,,,52,7,,
2013/09/04,04,60,,,52,7,,
2013/09/04,05,58,,,52,6,,
2013/09/04,06,56,,,51,6,,
2013/09/04,07,54,,,47,6,,
2013/09/04,08,55,,,47,6,,
2013/09/04,09,56,,,50,7,,
2013/09/04,10,53,,,46,7,,
2013/09/04,11,54,,,46,6,,
2013/09/04,12,53,,,46,7,,
2013/09/04,13,60,,,48,7,,
2013/09/04,14,61,,,53,7,,
2013/09/04,15,59,,,55,7,,
2013/09/04,16,53,,,45,7,,
2013/09/04,17,53,,,45,7,,
