計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,103,1,27,,,58,17
2013/09/01,02,107,1,27,,,61,18
2013/09/01,03,96,1,26,,,54,15
2013/09/01,04,98,1,28,,,56,13
2013/09/01,05,98,1,28,,,53,16
2013/09/01,06,120,2,38,,,56,24
2013/09/01,07,173,4,45,,,70,54
2013/09/01,08,209,4,47,,,83,75
2013/09/01,09,223,6,57,,,91,69
2013/09/01,10,250,7,80,,,110,53
2013/09/01,11,260,15,81,,,111,53
2013/09/01,12,270,18,81,,,112,59
2013/09/01,13,266,24,78,,,121,43
2013/09/01,14,262,22,78,,,123,39
2013/09/01,15,247,16,79,,,106,46
2013/09/01,16,252,15,78,,,115,44
2013/09/01,17,249,14,77,,,116,42
2013/09/01,18,226,12,77,,,104,33
2013/09/01,19,225,11,82,,,102,30
2013/09/01,20,215,7,82,,,94,32
2013/09/01,21,199,5,79,,,84,31
2013/09/01,22,207,7,77,,,93,30
2013/09/01,23,192,4,75,,,89,24
2013/09/01,24,115,1,29,,,61,24
2013/09/02,01,107,1,27,,,62,17
2013/09/02,02,109,1,28,,,64,16
2013/09/02,03,98,1,26,,,57,14
2013/09/02,04,98,1,26,,,58,13
2013/09/02,05,100,1,28,,,57,14
2013/09/02,06,114,1,35,,,56,22
2013/09/02,07,167,4,45,,,69,49
2013/09/02,08,197,4,45,,,72,76
2013/09/02,09,202,5,52,,,82,63
2013/09/02,10,213,4,73,,,87,49
2013/09/02,11,217,4,79,,,86,48
2013/09/02,12,223,4,79,,,85,55
2013/09/02,13,208,5,79,,,86,38
2013/09/02,14,212,6,76,,,92,38
2013/09/02,15,205,5,77,,,88,35
2013/09/02,16,207,5,76,,,92,34
2013/09/02,17,205,4,77,,,86,38
2013/09/02,18,194,3,77,,,82,32
2013/09/02,19,192,4,79,,,81,28
2013/09/02,20,194,4,80,,,82,28
2013/09/02,21,179,2,78,,,73,26
2013/09/02,22,182,2,75,,,79,26
2013/09/02,23,174,2,71,,,76,25
2013/09/02,24,106,1,30,,,51,24
2013/09/03,01,95,0,28,,,51,16
2013/09/03,02,97,1,27,,,53,16
2013/09/03,03,89,1,27,,,48,13
2013/09/03,04,89,1,27,,,50,11
2013/09/03,05,92,0,27,,,48,17
2013/09/03,06,114,2,38,,,50,24
2013/09/03,07,151,2,45,,,58,46
2013/09/03,08,177,2,45,,,61,69
2013/09/03,09,192,1,52,,,71,68
2013/09/03,10,221,12,76,,,83,50
2013/09/03,11,217,3,80,,,86,48
2013/09/03,12,223,2,80,,,89,52
2013/09/03,13,216,3,80,,,95,38
2013/09/03,14,220,4,77,,,98,41
2013/09/03,15,208,5,77,,,90,36
2013/09/03,16,218,5,77,,,98,38
2013/09/03,17,211,4,77,,,92,38
2013/09/03,18,205,5,79,,,88,33
2013/09/03,19,207,6,82,,,89,30
2013/09/03,20,209,5,81,,,91,32
2013/09/03,21,189,4,77,,,81,27
2013/09/03,22,197,2,76,,,91,28
2013/09/03,23,183,2,71,,,86,24
2013/09/03,24,111,1,29,,,58,23
2013/09/04,01,104,0,28,,,59,17
2013/09/04,02,107,1,28,,,61,17
2013/09/04,03,97,1,27,,,55,14
2013/09/04,04,97,1,27,,,56,13
2013/09/04,05,97,0,27,,,54,16
2013/09/04,06,120,1,40,,,54,25
2013/09/04,07,162,3,45,,,65,49
2013/09/04,08,184,2,45,,,72,65
2013/09/04,09,204,2,51,,,83,68
2013/09/04,10,215,3,74,,,91,47
2013/09/04,11,222,3,79,,,89,51
2013/09/04,12,226,3,79,,,93,51
2013/09/04,13,230,8,80,,,100,42
2013/09/04,14,228,9,75,,,104,40
2013/09/04,15,231,9,77,,,99,46
2013/09/04,16,228,8,77,,,102,41
2013/09/04,17,213,7,77,,,97,32
2013/09/04,18,205,6,77,,,89,33
