計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,1,,,,,
2014/01/01,02,10,0,,,,,
2014/01/01,03,10,0,,,,,
2014/01/01,04,10,1,,,,,
2014/01/01,05,10,0,,,,,
2014/01/01,06,10,1,,,,,
2014/01/01,07,10,1,,,,,
2014/01/01,08,10,1,,,,,
2014/01/01,09,10,0,,,,,
2014/01/01,10,10,1,,,,,
2014/01/01,11,10,0,,,,,
2014/01/01,12,10,0,,,,,
2014/01/01,13,10,1,,,,,
2014/01/01,14,10,1,,,,,
2014/01/01,15,10,1,,,,,
2014/01/01,16,11,1,,,,,
2014/01/01,17,12,1,,,,,
2014/01/01,18,12,1,,,,,
2014/01/01,19,12,1,,,,,
2014/01/01,20,12,1,,,,,
2014/01/01,21,12,1,,,,,
2014/01/01,22,10,0,,,,,
2014/01/01,23,10,0,,,,,
2014/01/01,24,10,0,,,,,
2014/01/02,01,9,0,,,,,
2014/01/02,02,9,0,,,,,
2014/01/02,03,9,0,,,,,
2014/01/02,04,10,0,,,,,
2014/01/02,05,10,0,,,,,
2014/01/02,06,10,0,,,,,
2014/01/02,07,10,0,,,,,
2014/01/02,08,10,0,,,,,
2014/01/02,09,10,0,,,,,
2014/01/02,10,108,59,,,,,
2014/01/02,11,120,38,,,,,
2014/01/02,12,105,27,,,,,
2014/01/02,13,103,25,,,,,
2014/01/02,14,99,21,,,,,
2014/01/02,15,101,22,,,,,
2014/01/02,16,108,27,,,,,
2014/01/02,17,110,28,,,,,
2014/01/02,18,120,34,,,,,
2014/01/02,19,38,2,,,,,
2014/01/02,20,12,0,,,,,
2014/01/02,21,12,2,,,,,
2014/01/02,22,11,2,,,,,
2014/01/02,23,11,3,,,,,
2014/01/02,24,11,3,,,,,
2014/01/03,01,11,3,,,,,
2014/01/03,02,11,3,,,,,
2014/01/03,03,12,3,,,,,
2014/01/03,04,12,3,,,,,
2014/01/03,05,12,3,,,,,
2014/01/03,06,12,3,,,,,
2014/01/03,07,12,3,,,,,
2014/01/03,08,12,3,,,,,
2014/01/03,09,28,13,,,,,
2014/01/03,10,114,64,,,,,
2014/01/03,11,121,36,,,,,
2014/01/03,12,104,23,,,,,
2014/01/03,13,96,18,,,,,
2014/01/03,14,90,12,,,,,
2014/01/03,15,91,13,,,,,
2014/01/03,16,95,15,,,,,
2014/01/03,17,103,20,,,,,
2014/01/03,18,110,24,,,,,
2014/01/03,19,49,6,,,,,
2014/01/03,20,12,0,,,,,
2014/01/03,21,11,0,,,,,
2014/01/03,22,9,0,,,,,
2014/01/03,23,10,1,,,,,
2014/01/03,24,11,3,,,,,
2014/01/04,01,11,3,,,,,
2014/01/04,02,11,3,,,,,
2014/01/04,03,11,3,,,,,
2014/01/04,04,11,3,,,,,
2014/01/04,05,11,3,,,,,
2014/01/04,06,12,3,,,,,
2014/01/04,07,12,3,,,,,
2014/01/04,08,17,3,,,,,
2014/01/04,09,70,29,,,,,
2014/01/04,10,152,65,,,,,
2014/01/04,11,120,37,,,,,
2014/01/04,12,106,27,,,,,
2014/01/04,13,117,32,,,,,
2014/01/04,14,120,35,,,,,
2014/01/04,15,116,33,,,,,
2014/01/04,16,121,35,,,,,
2014/01/04,17,123,36,,,,,
2014/01/04,18,126,39,,,,,
2014/01/04,19,129,42,,,,,
2014/01/04,20,119,35,,,,,
2014/01/04,21,38,2,,,,,
2014/01/04,22,9,0,,,,,
2014/01/04,23,10,2,,,,,
2014/01/04,24,10,2,,,,,
2014/01/05,01,11,3,,,,,
2014/01/05,02,11,3,,,,,
2014/01/05,03,11,3,,,,,
2014/01/05,04,11,3,,,,,
2014/01/05,05,12,3,,,,,
2014/01/05,06,12,3,,,,,
2014/01/05,07,12,3,,,,,
2014/01/05,08,18,3,,,,,
2014/01/05,09,132,87,,,,,
2014/01/05,10,137,51,,,,,
2014/01/05,11,115,33,,,,,
2014/01/05,12,114,32,,,,,
2014/01/05,13,110,30,,,,,
2014/01/05,14,111,30,,,,,
2014/01/05,15,110,29,,,,,
2014/01/05,16,119,33,,,,,
2014/01/05,17,119,34,,,,,
2014/01/05,18,127,41,,,,,
2014/01/05,19,132,45,,,,,
2014/01/05,20,134,47,,,,,
2014/01/05,21,49,3,,,,,
2014/01/05,22,10,1,,,,,
2014/01/05,23,11,3,,,,,
2014/01/05,24,11,3,,,,,
2014/01/06,01,11,3,,,,,
2014/01/06,02,11,3,,,,,
2014/01/06,03,11,3,,,,,
2014/01/06,04,11,3,,,,,
2014/01/06,05,12,3,,,,,
2014/01/06,06,12,3,,,,,
2014/01/06,07,12,3,,,,,
2014/01/06,08,20,8,,,,,
2014/01/06,09,146,96,,,,,
2014/01/06,10,137,55,,,,,
2014/01/06,11,117,37,,,,,
2014/01/06,12,102,23,,,,,
2014/01/06,13,95,18,,,,,
2014/01/06,14,92,17,,,,,
2014/01/06,15,92,16,,,,,
2014/01/06,16,105,24,,,,,
2014/01/06,17,118,33,,,,,
2014/01/06,18,123,39,,,,,
2014/01/06,19,129,43,,,,,
2014/01/06,20,132,46,,,,,
2014/01/06,21,90,23,,,,,
2014/01/06,22,22,1,,,,,
2014/01/06,23,10,2,,,,,
2014/01/06,24,11,3,,,,,
2014/01/07,01,11,3,,,,,
2014/01/07,02,11,3,,,,,
2014/01/07,03,11,3,,,,,
2014/01/07,04,11,3,,,,,
2014/01/07,05,12,3,,,,,
2014/01/07,06,12,3,,,,,
2014/01/07,07,12,3,,,,,
2014/01/07,08,12,3,,,,,
2014/01/07,09,101,67,,,,,
2014/01/07,10,155,67,,,,,
2014/01/07,11,126,42,,,,,
2014/01/07,12,112,31,,,,,
2014/01/07,13,97,18,,,,,
2014/01/07,14,92,15,,,,,
2014/01/07,15,94,16,,,,,
2014/01/07,16,103,22,,,,,
2014/01/07,17,105,22,,,,,
2014/01/07,18,112,28,,,,,
2014/01/07,19,116,32,,,,,
2014/01/07,20,119,35,,,,,
2014/01/07,21,60,16,,,,,
2014/01/07,22,10,0,,,,,
2014/01/07,23,9,0,,,,,
2014/01/07,24,10,2,,,,,
2014/01/08,01,11,3,,,,,
2014/01/08,02,11,3,,,,,
2014/01/08,03,11,3,,,,,
2014/01/08,04,11,3,,,,,
2014/01/08,05,11,3,,,,,
2014/01/08,06,11,3,,,,,
2014/01/08,07,11,3,,,,,
2014/01/08,08,16,3,,,,,
2014/01/08,09,87,44,,,,,
2014/01/08,10,143,57,,,,,
2014/01/08,11,138,53,,,,,
2014/01/08,12,134,48,,,,,
2014/01/08,13,134,48,,,,,
2014/01/08,14,132,46,,,,,
2014/01/08,15,130,43,,,,,
2014/01/08,16,129,44,,,,,
2014/01/08,17,130,43,,,,,
2014/01/08,18,130,43,,,,,
2014/01/08,19,125,39,,,,,
2014/01/08,20,124,38,,,,,
2014/01/08,21,45,8,,,,,
2014/01/08,22,10,0,,,,,
2014/01/08,23,9,0,,,,,
2014/01/08,24,10,0,,,,,
2014/01/09,01,10,0,,,,,
2014/01/09,02,10,0,,,,,
2014/01/09,03,10,0,,,,,
2014/01/09,04,10,0,,,,,
2014/01/09,05,10,0,,,,,
2014/01/09,06,10,0,,,,,
2014/01/09,07,10,0,,,,,
2014/01/09,08,12,0,,,,,
2014/01/09,09,73,36,,,,,
2014/01/09,10,147,59,,,,,
2014/01/09,11,129,43,,,,,
2014/01/09,12,113,29,,,,,
2014/01/09,13,114,31,,,,,
2014/01/09,14,122,38,,,,,
2014/01/09,15,124,39,,,,,
2014/01/09,16,127,42,,,,,
2014/01/09,17,132,44,,,,,
2014/01/09,18,135,46,,,,,
2014/01/09,19,138,49,,,,,
2014/01/09,20,136,47,,,,,
2014/01/09,21,48,3,,,,,
2014/01/09,22,10,0,,,,,
2014/01/09,23,10,2,,,,,
2014/01/09,24,11,2,,,,,
2014/01/10,01,11,3,,,,,
2014/01/10,02,12,3,,,,,
2014/01/10,03,12,3,,,,,
2014/01/10,04,12,3,,,,,
2014/01/10,05,12,3,,,,,
2014/01/10,06,12,3,,,,,
2014/01/10,07,12,3,,,,,
2014/01/10,08,12,3,,,,,
2014/01/10,09,33,3,,,,,
2014/01/10,10,119,40,,,,,
2014/01/10,11,134,52,,,,,
2014/01/10,12,123,41,,,,,
2014/01/10,13,110,30,,,,,
2014/01/10,14,106,27,,,,,
2014/01/10,15,105,26,,,,,
2014/01/10,16,109,28,,,,,
2014/01/10,17,118,33,,,,,
2014/01/10,18,122,37,,,,,
2014/01/10,19,126,40,,,,,
2014/01/10,20,130,44,,,,,
2014/01/10,21,36,5,,,,,
2014/01/10,22,10,1,,,,,
2014/01/10,23,10,2,,,,,
2014/01/10,24,11,3,,,,,
2014/01/11,01,11,3,,,,,
2014/01/11,02,11,3,,,,,
2014/01/11,03,11,3,,,,,
2014/01/11,04,11,3,,,,,
2014/01/11,05,12,3,,,,,
2014/01/11,06,12,3,,,,,
2014/01/11,07,12,3,,,,,
2014/01/11,08,12,3,,,,,
2014/01/11,09,85,49,,,,,
2014/01/11,10,168,78,,,,,
2014/01/11,11,145,59,,,,,
2014/01/11,12,130,45,,,,,
2014/01/11,13,119,37,,,,,
2014/01/11,14,112,32,,,,,
2014/01/11,15,114,33,,,,,
2014/01/11,16,125,40,,,,,
2014/01/11,17,130,41,,,,,
2014/01/11,18,135,47,,,,,
2014/01/11,19,132,44,,,,,
2014/01/11,20,122,37,,,,,
2014/01/11,21,38,2,,,,,
2014/01/11,22,10,0,,,,,
2014/01/11,23,10,2,,,,,
2014/01/11,24,11,3,,,,,
2014/01/12,01,11,3,,,,,
2014/01/12,02,11,3,,,,,
2014/01/12,03,11,3,,,,,
2014/01/12,04,11,3,,,,,
2014/01/12,05,12,3,,,,,
2014/01/12,06,12,3,,,,,
2014/01/12,07,12,3,,,,,
2014/01/12,08,17,3,,,,,
2014/01/12,09,103,59,,,,,
2014/01/12,10,162,71,,,,,
2014/01/12,11,141,55,,,,,
2014/01/12,12,123,41,,,,,
2014/01/12,13,112,31,,,,,
2014/01/12,14,114,32,,,,,
2014/01/12,15,116,33,,,,,
2014/01/12,16,120,34,,,,,
2014/01/12,17,128,39,,,,,
2014/01/12,18,133,44,,,,,
2014/01/12,19,134,44,,,,,
2014/01/12,20,130,43,,,,,
2014/01/12,21,49,2,,,,,
2014/01/12,22,10,0,,,,,
2014/01/12,23,10,1,,,,,
2014/01/12,24,10,2,,,,,
2014/01/13,01,11,3,,,,,
2014/01/13,02,11,3,,,,,
2014/01/13,03,11,3,,,,,
2014/01/13,04,11,3,,,,,
2014/01/13,05,11,3,,,,,
2014/01/13,06,11,3,,,,,
2014/01/13,07,11,3,,,,,
2014/01/13,08,15,3,,,,,
2014/01/13,09,104,64,,,,,
2014/01/13,10,152,62,,,,,
2014/01/13,11,133,46,,,,,
2014/01/13,12,127,39,,,,,
2014/01/13,13,126,40,,,,,
2014/01/13,14,123,37,,,,,
2014/01/13,15,127,39,,,,,
2014/01/13,16,126,39,,,,,
2014/01/13,17,129,40,,,,,
2014/01/13,18,132,43,,,,,
