計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,240,,,137,103,,
2013/04/01,02,235,,,134,101,,
2013/04/01,03,224,,,125,99,,
2013/04/01,04,224,,,123,101,,
2013/04/01,05,224,,,123,101,,
2013/04/01,06,243,,,128,115,,
2013/04/01,07,247,,,139,108,,
2013/04/01,08,318,,,165,153,,
2013/04/01,09,383,,,183,200,,
2013/04/01,10,445,,,199,246,,
2013/04/01,11,496,,,212,284,,
2013/04/01,12,498,,,219,279,,
2013/04/01,13,474,,,208,266,,
2013/04/01,14,475,,,217,258,,
2013/04/01,15,463,,,212,251,,
2013/04/01,16,468,,,213,255,,
2013/04/01,17,466,,,217,249,,
2013/04/01,18,471,,,216,255,,
2013/04/01,19,460,,,214,246,,
2013/04/01,20,459,,,222,237,,
2013/04/01,21,441,,,215,226,,
2013/04/01,22,297,,,188,109,,
2013/04/01,23,136,,,97,39,,
2013/04/01,24,105,,,68,37,,
2013/04/02,01,109,,,73,36,,
2013/04/02,02,110,,,73,37,,
2013/04/02,03,98,,,62,36,,
2013/04/02,04,97,,,61,36,,
2013/04/02,05,99,,,61,38,,
2013/04/02,06,113,,,65,48,,
2013/04/02,07,116,,,76,40,,
2013/04/02,08,182,,,100,82,,
2013/04/02,09,247,,,120,127,,
2013/04/02,10,306,,,140,166,,
2013/04/02,11,354,,,153,201,,
2013/04/02,12,355,,,160,195,,
2013/04/02,13,356,,,153,203,,
2013/04/02,14,357,,,158,199,,
2013/04/02,15,343,,,159,184,,
2013/04/02,16,340,,,155,185,,
2013/04/02,17,352,,,163,189,,
2013/04/02,18,347,,,161,186,,
2013/04/02,19,329,,,156,173,,
2013/04/02,20,327,,,158,169,,
2013/04/02,21,303,,,155,148,,
2013/04/02,22,251,,,158,93,,
2013/04/02,23,127,,,98,29,,
2013/04/02,24,92,,,69,23,,
2013/04/03,01,99,,,78,21,,
2013/04/03,02,94,,,74,20,,
2013/04/03,03,86,,,65,21,,
2013/04/03,04,84,,,64,20,,
2013/04/03,05,86,,,65,21,,
2013/04/03,06,104,,,69,35,,
2013/04/03,07,108,,,81,27,,
2013/04/03,08,157,,,98,59,,
2013/04/03,09,277,,,123,154,,
2013/04/03,10,312,,,140,172,,
2013/04/03,11,357,,,154,203,,
2013/04/03,12,359,,,162,197,,
2013/04/03,13,350,,,153,197,,
2013/04/03,14,353,,,159,194,,
2013/04/03,15,347,,,158,189,,
2013/04/03,16,338,,,156,182,,
2013/04/03,17,340,,,159,181,,
2013/04/03,18,338,,,161,177,,
2013/04/03,19,326,,,156,170,,
2013/04/03,20,325,,,163,162,,
2013/04/03,21,314,,,158,156,,
2013/04/03,22,257,,,164,93,,
2013/04/03,23,143,,,106,37,,
2013/04/03,24,93,,,71,22,,
2013/04/04,01,98,,,78,20,,
2013/04/04,02,97,,,77,20,,
2013/04/04,03,88,,,66,22,,
2013/04/04,04,85,,,65,20,,
2013/04/04,05,87,,,65,22,,
2013/04/04,06,107,,,70,37,,
2013/04/04,07,111,,,83,28,,
2013/04/04,08,213,,,110,103,,
2013/04/04,09,243,,,131,112,,
2013/04/04,10,302,,,155,147,,
2013/04/04,11,337,,,153,184,,
2013/04/04,12,342,,,159,183,,
2013/04/04,13,346,,,152,194,,
2013/04/04,14,353,,,155,198,,
2013/04/04,15,347,,,156,191,,
2013/04/04,16,340,,,152,188,,
2013/04/04,17,340,,,158,182,,
2013/04/04,18,331,,,153,178,,
2013/04/04,19,328,,,155,173,,
2013/04/04,20,327,,,161,166,,
2013/04/04,21,307,,,154,153,,
2013/04/04,22,236,,,161,75,,
2013/04/04,23,119,,,95,24,,
2013/04/04,24,91,,,72,19,,
2013/04/05,01,93,,,75,18,,
2013/04/05,02,90,,,72,18,,
2013/04/05,03,81,,,64,17,,
2013/04/05,04,81,,,64,17,,
2013/04/05,05,80,,,62,18,,
2013/04/05,06,98,,,68,30,,
2013/04/05,07,107,,,80,27,,
2013/04/05,08,151,,,103,48,,
2013/04/05,09,210,,,122,88,,
2013/04/05,10,293,,,136,157,,
2013/04/05,11,379,,,157,222,,
