計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,41,3,2,,,,31
2013/10/01,02,42,3,2,,,,31
2013/10/01,03,40,3,2,,,,30
2013/10/01,04,39,3,2,,,,28
2013/10/01,05,39,3,2,,,,29
2013/10/01,06,38,3,2,,,,27
2013/10/01,07,38,3,2,,,,28
2013/10/01,08,47,8,4,,,,29
2013/10/01,09,62,10,4,,,,40
2013/10/01,10,73,6,5,,,,49
2013/10/01,11,82,9,6,,,,53
2013/10/01,12,86,10,6,,,,56
2013/10/01,13,86,9,6,,,,56
2013/10/01,14,79,7,6,,,,53
2013/10/01,15,89,9,6,,,,59
2013/10/01,16,85,7,6,,,,59
2013/10/01,17,82,5,6,,,,57
2013/10/01,18,77,4,6,,,,54
2013/10/01,19,71,4,6,,,,47
2013/10/01,20,75,4,6,,,,52
2013/10/01,21,77,5,6,,,,53
2013/10/01,22,66,5,5,,,,44
2013/10/01,23,45,4,3,,,,33
2013/10/01,24,42,4,3,,,,31
2013/10/02,01,43,5,2,,,,31
2013/10/02,02,43,4,2,,,,31
2013/10/02,03,42,4,2,,,,31
2013/10/02,04,39,3,2,,,,29
2013/10/02,05,41,3,2,,,,30
2013/10/02,06,38,3,3,,,,27
2013/10/02,07,39,3,3,,,,28
2013/10/02,08,50,8,4,,,,32
2013/10/02,09,59,9,4,,,,37
2013/10/02,10,79,10,6,,,,49
2013/10/02,11,80,8,6,,,,52
2013/10/02,12,82,8,5,,,,54
2013/10/02,13,81,6,5,,,,54
2013/10/02,14,78,9,5,,,,51
2013/10/02,15,84,9,5,,,,56
2013/10/02,16,81,7,5,,,,55
2013/10/02,17,81,7,6,,,,55
2013/10/02,18,78,5,6,,,,52
2013/10/02,19,70,4,6,,,,46
2013/10/02,20,74,4,6,,,,50
2013/10/02,21,75,4,6,,,,52
2013/10/02,22,62,4,5,,,,42
2013/10/02,23,44,4,3,,,,32
2013/10/02,24,41,4,2,,,,30
2013/10/03,01,41,4,2,,,,30
2013/10/03,02,41,3,2,,,,31
2013/10/03,03,42,4,2,,,,31
2013/10/03,04,40,3,2,,,,29
2013/10/03,05,40,3,2,,,,30
2013/10/03,06,38,3,3,,,,28
2013/10/03,07,38,3,3,,,,28
2013/10/03,08,48,7,4,,,,29
2013/10/03,09,58,9,4,,,,38
2013/10/03,10,76,8,6,,,,48
2013/10/03,11,78,8,6,,,,50
2013/10/03,12,75,6,6,,,,50
2013/10/03,13,77,7,5,,,,50
2013/10/03,14,73,6,5,,,,48
2013/10/03,15,78,7,5,,,,52
2013/10/03,16,76,6,5,,,,52
2013/10/03,17,75,6,5,,,,50
2013/10/03,18,73,4,6,,,,49
2013/10/03,19,66,4,6,,,,42
2013/10/03,20,68,3,6,,,,46
2013/10/03,21,73,4,6,,,,49
2013/10/03,22,58,3,5,,,,41
2013/10/03,23,42,4,3,,,,30
2013/10/03,24,38,3,2,,,,28
2013/10/04,01,39,3,2,,,,28
2013/10/04,02,40,3,2,,,,29
2013/10/04,03,38,3,2,,,,29
2013/10/04,04,38,3,2,,,,27
2013/10/04,05,37,3,2,,,,27
2013/10/04,06,36,3,2,,,,25
2013/10/04,07,35,3,2,,,,25
2013/10/04,08,44,7,4,,,,26
2013/10/04,09,55,9,4,,,,34
2013/10/04,10,68,6,5,,,,45
2013/10/04,11,70,6,5,,,,47
2013/10/04,12,72,6,5,,,,48
2013/10/04,13,72,5,5,,,,48
2013/10/04,14,68,4,5,,,,46
2013/10/04,15,77,8,5,,,,51
2013/10/04,16,75,6,5,,,,51
2013/10/04,17,73,4,5,,,,49
2013/10/04,18,69,3,6,,,,48
2013/10/04,19,65,4,6,,,,42
2013/10/04,20,69,4,6,,,,46
2013/10/04,21,71,4,6,,,,49
2013/10/04,22,58,4,5,,,,40
2013/10/04,23,41,3,3,,,,29
2013/10/04,24,38,3,2,,,,28
2013/10/05,01,38,3,2,,,,28
2013/10/05,02,39,3,2,,,,29
2013/10/05,03,40,4,2,,,,29
2013/10/05,04,38,3,2,,,,27
2013/10/05,05,39,3,2,,,,28
2013/10/05,06,37,3,3,,,,27
2013/10/05,07,36,3,2,,,,26
2013/10/05,08,43,5,4,,,,27
2013/10/05,09,55,9,4,,,,34
2013/10/05,10,71,7,6,,,,45
2013/10/05,11,71,6,6,,,,46
2013/10/05,12,72,6,6,,,,46
2013/10/05,13,68,4,5,,,,46
2013/10/05,14,67,6,5,,,,43
2013/10/05,15,71,5,5,,,,48
2013/10/05,16,71,5,5,,,,47
2013/10/05,17,69,4,5,,,,47
2013/10/05,18,68,4,6,,,,46
2013/10/05,19,64,4,6,,,,41
2013/10/05,20,67,3,5,,,,45
2013/10/05,21,73,4,6,,,,49
2013/10/05,22,61,4,5,,,,41
2013/10/05,23,46,4,5,,,,31
