計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,119,0,29,,,87,3
2013/09/01,02,117,0,29,,,85,3
2013/09/01,03,114,0,28,,,83,3
2013/09/01,04,111,0,29,,,80,2
2013/09/01,05,109,0,28,,,79,2
2013/09/01,06,110,0,30,,,70,10
2013/09/01,07,131,0,35,,,74,22
2013/09/01,08,203,0,51,,,116,36
2013/09/01,09,190,0,53,,,110,27
2013/09/01,10,203,0,77,,,98,28
2013/09/01,11,239,0,76,,,134,29
2013/09/01,12,220,0,76,,,123,21
2013/09/01,13,218,0,76,,,124,18
2013/09/01,14,226,0,75,,,130,21
2013/09/01,15,238,0,75,,,131,32
2013/09/01,16,220,0,79,,,114,27
2013/09/01,17,215,0,77,,,113,25
2013/09/01,18,198,0,79,,,96,23
2013/09/01,19,198,0,80,,,102,16
2013/09/01,20,186,0,79,,,93,14
2013/09/01,21,190,0,80,,,99,11
2013/09/01,22,155,0,67,,,79,9
2013/09/01,23,118,0,30,,,84,4
2013/09/01,24,113,0,29,,,81,3
2013/09/02,01,113,0,29,,,80,4
2013/09/02,02,109,0,29,,,76,4
2013/09/02,03,106,0,28,,,74,4
2013/09/02,04,106,0,28,,,74,4
2013/09/02,05,96,0,28,,,65,3
2013/09/02,06,91,0,30,,,52,9
2013/09/02,07,110,0,32,,,61,17
2013/09/02,08,151,0,49,,,66,36
2013/09/02,09,180,0,52,,,98,30
2013/09/02,10,191,0,76,,,90,25
2013/09/02,11,175,0,77,,,79,19
2013/09/02,12,184,0,77,,,92,15
2013/09/02,13,185,0,78,,,91,16
2013/09/02,14,190,0,76,,,93,21
2013/09/02,15,200,0,76,,,101,23
2013/09/02,16,202,0,77,,,104,21
2013/09/02,17,200,0,78,,,105,17
2013/09/02,18,180,0,77,,,91,12
2013/09/02,19,183,0,79,,,94,10
2013/09/02,20,177,0,81,,,85,11
2013/09/02,21,190,0,83,,,96,11
2013/09/02,22,155,0,66,,,80,9
2013/09/02,23,121,0,30,,,88,3
2013/09/02,24,118,0,29,,,86,3
2013/09/03,01,117,0,29,,,85,3
2013/09/03,02,111,0,29,,,80,2
2013/09/03,03,109,0,28,,,78,3
2013/09/03,04,100,0,28,,,69,3
2013/09/03,05,82,0,27,,,51,4
2013/09/03,06,86,0,29,,,49,8
2013/09/03,07,112,0,34,,,65,13
2013/09/03,08,169,0,48,,,85,36
2013/09/03,09,171,0,51,,,92,28
2013/09/03,10,194,0,76,,,94,24
2013/09/03,11,194,0,76,,,98,20
2013/09/03,12,226,0,79,,,132,15
2013/09/03,13,211,0,77,,,120,14
2013/09/03,14,210,0,75,,,116,19
2013/09/03,15,236,0,74,,,131,31
2013/09/03,16,212,0,75,,,118,19
2013/09/03,17,217,0,75,,,124,18
2013/09/03,18,202,0,75,,,113,14
2013/09/03,19,227,0,79,,,133,15
2013/09/03,20,222,0,80,,,126,16
2013/09/03,21,230,0,80,,,134,16
2013/09/03,22,168,0,66,,,93,9
2013/09/03,23,127,0,32,,,92,3
2013/09/03,24,123,0,32,,,87,4
2013/09/04,01,120,0,30,,,86,4
2013/09/04,02,116,0,30,,,82,4
2013/09/04,03,113,0,29,,,81,3
2013/09/04,04,111,0,29,,,78,4
2013/09/04,05,98,0,29,,,65,4
2013/09/04,06,95,0,30,,,54,11
2013/09/04,07,105,0,32,,,62,11
2013/09/04,08,144,0,49,,,68,27
2013/09/04,09,174,0,51,,,92,31
2013/09/04,10,193,0,77,,,87,29
2013/09/04,11,187,0,76,,,88,23
2013/09/04,12,201,0,76,,,107,18
2013/09/04,13,208,0,76,,,116,16
2013/09/04,14,203,0,75,,,109,19
2013/09/04,15,209,0,75,,,111,23
2013/09/04,16,190,0,75,,,98,17
2013/09/04,17,198,0,75,,,107,16
2013/09/04,18,189,0,76,,,102,11
2013/09/04,19,197,0,79,,,108,10
2013/09/04,20,189,0,80,,,98,11
2013/09/04,21,210,0,78,,,118,14
2013/09/04,22,169,0,66,,,93,10
2013/09/04,23,129,0,31,,,95,3
2013/09/04,24,126,0,31,,,94,1
2013/09/05,01,123,0,29,,,92,2
2013/09/05,02,115,0,29,,,83,3
2013/09/05,03,114,0,29,,,83,2
2013/09/05,04,113,0,29,,,81,3
2013/09/05,05,98,0,28,,,68,2
2013/09/05,06,100,0,29,,,65,6
2013/09/05,07,134,0,32,,,90,12
2013/09/05,08,167,0,41,,,98,28
2013/09/05,09,197,0,72,,,93,32
2013/09/05,10,182,0,75,,,85,22
2013/09/05,11,172,0,77,,,76,19
2013/09/05,12,181,0,75,,,86,20
2013/09/05,13,174,0,76,,,86,12
2013/09/05,14,190,0,76,,,91,23
2013/09/05,15,192,0,76,,,99,17
2013/09/05,16,188,0,76,,,93,19
2013/09/05,17,190,0,77,,,95,18
2013/09/05,18,184,0,78,,,91,15
2013/09/05,19,190,0,80,,,95,15
2013/09/05,20,177,0,79,,,86,12
2013/09/05,21,180,0,80,,,89,11
2013/09/05,22,158,0,70,,,78,10
2013/09/05,23,120,0,31,,,84,5
2013/09/05,24,102,0,30,,,68,4
2013/09/06,01,82,0,29,,,49,4
2013/09/06,02,78,0,29,,,46,3
2013/09/06,03,78,0,29,,,47,2
2013/09/06,04,79,0,29,,,46,4
2013/09/06,05,77,0,29,,,45,3
2013/09/06,06,82,0,30,,,47,5
2013/09/06,07,108,0,33,,,62,13
2013/09/06,08,163,0,47,,,85,31
2013/09/06,09,180,0,51,,,95,34
2013/09/06,10,176,0,76,,,81,19
2013/09/06,11,176,0,77,,,79,20
2013/09/06,12,179,0,78,,,86,15
2013/09/06,13,182,0,77,,,93,12
2013/09/06,14,201,0,75,,,98,28
2013/09/06,15,210,0,74,,,114,22
2013/09/06,16,204,0,76,,,112,16
2013/09/06,17,217,0,77,,,121,19
2013/09/06,18,196,0,77,,,103,16
2013/09/06,19,208,0,79,,,116,13
2013/09/06,20,194,0,80,,,100,14
2013/09/06,21,197,0,79,,,105,13
2013/09/06,22,153,0,64,,,81,8
2013/09/06,23,116,0,31,,,82,3
2013/09/06,24,113,0,29,,,80,4
2013/09/07,01,108,0,29,,,76,3
2013/09/07,02,77,0,29,,,45,3
2013/09/07,03,79,0,28,,,47,4
2013/09/07,04,78,0,29,,,46,3
2013/09/07,05,75,0,29,,,43,3
2013/09/07,06,78,0,29,,,44,5
2013/09/07,07,116,0,33,,,59,24
2013/09/07,08,173,0,49,,,83,41
2013/09/07,09,174,0,53,,,91,30
2013/09/07,10,180,0,77,,,79,24
2013/09/07,11,180,0,76,,,78,26
2013/09/07,12,185,0,77,,,90,18
2013/09/07,13,179,0,76,,,90,13
2013/09/07,14,182,0,76,,,92,14
2013/09/07,15,187,0,76,,,91,20
2013/09/07,16,184,0,75,,,90,19
2013/09/07,17,204,0,77,,,106,21
2013/09/07,18,188,0,78,,,95,15
2013/09/07,19,197,0,81,,,102,14
2013/09/07,20,187,0,80,,,96,11
2013/09/07,21,190,0,79,,,99,12
2013/09/07,22,150,0,64,,,77,9
2013/09/07,23,113,0,29,,,81,3
2013/09/07,24,111,0,29,,,79,3
2013/09/08,01,112,0,29,,,81,2
2013/09/08,02,105,0,29,,,74,2
2013/09/08,03,96,0,29,,,64,3
2013/09/08,04,82,0,29,,,50,3
2013/09/08,05,73,0,28,,,42,3
2013/09/08,06,82,0,30,,,46,6
2013/09/08,07,109,0,33,,,59,17
2013/09/08,08,193,0,49,,,102,42
2013/09/08,09,173,0,52,,,88,33
2013/09/08,10,179,0,76,,,79,24
2013/09/08,11,178,0,76,,,80,22
2013/09/08,12,184,0,76,,,86,22
2013/09/08,13,180,0,77,,,87,16
2013/09/08,14,180,0,76,,,86,18
2013/09/08,15,179,0,75,,,82,22
2013/09/08,16,178,0,76,,,82,20
2013/09/08,17,172,0,77,,,78,17
2013/09/08,18,167,0,78,,,79,10
2013/09/08,19,177,0,80,,,84,13
2013/09/08,20,171,0,79,,,78,14
2013/09/08,21,177,0,81,,,85,11
2013/09/08,22,151,0,65,,,77,9
2013/09/08,23,110,0,31,,,76,3
2013/09/08,24,105,0,29,,,74,2
2013/09/09,01,107,0,29,,,76,2
2013/09/09,02,94,0,29,,,62,3
2013/09/09,03,85,0,29,,,54,2
2013/09/09,04,73,0,28,,,42,3
2013/09/09,05,69,0,28,,,38,3
2013/09/09,06,74,0,29,,,38,7
2013/09/09,07,95,0,32,,,48,15
2013/09/09,08,157,0,49,,,72,36
2013/09/09,09,168,0,51,,,84,33
2013/09/09,10,189,0,77,,,86,26
2013/09/09,11,178,0,76,,,77,25
2013/09/09,12,187,0,76,,,86,25
2013/09/09,13,194,0,77,,,97,20
2013/09/09,14,189,0,74,,,97,18
2013/09/09,15,203,0,75,,,104,24
2013/09/09,16,199,0,74,,,100,25
2013/09/09,17,188,0,74,,,97,17
2013/09/09,18,183,0,75,,,92,16
2013/09/09,19,198,0,79,,,104,15
2013/09/09,20,185,0,81,,,92,12
2013/09/09,21,187,0,79,,,96,12
2013/09/09,22,150,0,64,,,78,8
2013/09/09,23,111,0,30,,,78,3
2013/09/09,24,109,0,29,,,77,3
2013/09/10,01,107,0,29,,,76,2
2013/09/10,02,101,0,29,,,70,2
2013/09/10,03,99,0,28,,,68,3
2013/09/10,04,91,0,28,,,59,4
2013/09/10,05,70,0,28,,,39,3
2013/09/10,06,77,0,29,,,42,6
2013/09/10,07,98,0,33,,,52,13
2013/09/10,08,143,0,47,,,62,34
2013/09/10,09,157,0,51,,,78,28
2013/09/10,10,173,0,75,,,76,22
2013/09/10,11,181,0,75,,,79,27
2013/09/10,12,182,0,75,,,87,20
2013/09/10,13,194,0,75,,,93,26
2013/09/10,14,193,0,74,,,96,23
2013/09/10,15,194,0,74,,,97,23
2013/09/10,16,193,0,75,,,93,25
2013/09/10,17,182,0,75,,,87,20
2013/09/10,18,171,0,74,,,84,13
2013/09/10,19,179,0,79,,,88,12
2013/09/10,20,172,0,79,,,78,15
2013/09/10,21,180,0,78,,,90,12
2013/09/10,22,146,0,62,,,74,10
2013/09/10,23,106,0,30,,,74,2
2013/09/10,24,104,0,29,,,73,2
2013/09/11,01,101,0,28,,,69,4
2013/09/11,02,97,0,28,,,66,3
2013/09/11,03,87,0,27,,,57,3
2013/09/11,04,82,0,28,,,52,2
2013/09/11,05,66,0,27,,,35,4
2013/09/11,06,72,0,29,,,38,5
2013/09/11,07,97,0,33,,,51,13
2013/09/11,08,134,0,44,,,61,29
2013/09/11,09,163,0,52,,,80,31
2013/09/11,10,174,0,76,,,78,20
2013/09/11,11,180,0,77,,,80,23
2013/09/11,12,179,0,76,,,87,16
2013/09/11,13,181,0,76,,,90,15
2013/09/11,14,180,0,74,,,89,17
2013/09/11,15,187,0,74,,,90,23
2013/09/11,16,185,0,76,,,88,21
2013/09/11,17,179,0,75,,,92,12
2013/09/11,18,170,0,75,,,85,10
2013/09/11,19,179,0,78,,,88,13
2013/09/11,20,171,0,78,,,83,10
2013/09/11,21,184,0,78,,,95,11
2013/09/11,22,146,0,62,,,75,9
2013/09/11,23,109,0,30,,,76,3
2013/09/11,24,106,0,29,,,74,3
2013/09/12,01,108,0,29,,,74,5
2013/09/12,02,99,0,29,,,67,3
2013/09/12,03,93,0,28,,,62,3
2013/09/12,04,85,0,28,,,56,1
2013/09/12,05,70,0,28,,,39,3
2013/09/12,06,76,0,29,,,40,7
2013/09/12,07,105,0,33,,,56,16
2013/09/12,08,146,0,46,,,71,29
2013/09/12,09,163,0,52,,,82,29
2013/09/12,10,179,0,77,,,78,24
2013/09/12,11,171,0,77,,,73,21
2013/09/12,12,186,0,76,,,92,18
2013/09/12,13,179,0,76,,,92,11
2013/09/12,14,184,0,74,,,92,18
2013/09/12,15,192,0,74,,,95,23
2013/09/12,16,183,0,75,,,89,19
2013/09/12,17,184,0,74,,,92,18
2013/09/12,18,177,0,78,,,87,12
2013/09/12,19,195,0,82,,,97,16
2013/09/12,20,188,0,79,,,93,16
2013/09/12,21,193,0,79,,,102,12
2013/09/12,22,158,0,66,,,82,10
2013/09/12,23,121,0,30,,,87,4
2013/09/12,24,113,0,29,,,81,3
2013/09/13,01,111,0,29,,,79,3
2013/09/13,02,110,0,28,,,78,4
2013/09/13,03,99,0,29,,,67,3
2013/09/13,04,93,0,29,,,61,3
2013/09/13,05,75,0,29,,,43,3
2013/09/13,06,81,0,30,,,45,6
2013/09/13,07,125,0,35,,,75,15
2013/09/13,08,165,0,49,,,88,28
2013/09/13,09,169,0,51,,,88,30
2013/09/13,10,184,0,77,,,86,21
2013/09/13,11,197,0,76,,,91,30
2013/09/13,12,216,0,77,,,116,23
2013/09/13,13,221,0,76,,,130,15
2013/09/13,14,210,0,75,,,110,25
2013/09/13,15,205,0,75,,,109,21
2013/09/13,16,196,0,76,,,100,20
2013/09/13,17,204,0,76,,,103,25
2013/09/13,18,195,0,77,,,103,15
2013/09/13,19,198,0,79,,,106,13
2013/09/13,20,201,0,78,,,112,11
2013/09/13,21,206,0,82,,,113,11
2013/09/13,22,162,0,67,,,85,10
2013/09/13,23,118,0,30,,,86,2
2013/09/13,24,116,0,29,,,84,3
2013/09/14,01,114,0,29,,,84,1
2013/09/14,02,106,0,28,,,75,3
2013/09/14,03,102,0,28,,,72,2
2013/09/14,04,95,0,28,,,64,3
2013/09/14,05,87,0,28,,,57,2
2013/09/14,06,81,0,29,,,43,9
2013/09/14,07,115,0,33,,,58,24
2013/09/14,08,192,0,50,,,107,35
2013/09/14,09,185,0,53,,,104,28
2013/09/14,10,197,0,78,,,99,20
2013/09/14,11,192,0,77,,,93,22
2013/09/14,12,196,0,78,,,104,14
2013/09/14,13,220,0,77,,,125,18
2013/09/14,14,218,0,76,,,129,13
2013/09/14,15,233,0,75,,,134,24
2013/09/14,16,228,0,75,,,122,31
2013/09/14,17,233,0,75,,,138,20
2013/09/14,18,218,0,78,,,118,22
2013/09/14,19,228,0,79,,,136,13
2013/09/14,20,213,0,79,,,123,11
2013/09/14,21,216,0,80,,,124,12
2013/09/14,22,167,0,66,,,91,10
2013/09/14,23,123,0,31,,,88,4
2013/09/14,24,120,0,29,,,87,4
2013/09/15,01,118,0,29,,,87,2
2013/09/15,02,114,0,29,,,81,4
2013/09/15,03,113,0,28,,,82,3
2013/09/15,04,110,0,29,,,78,3
2013/09/15,05,107,0,28,,,74,5
2013/09/15,06,98,0,30,,,58,10
2013/09/15,07,132,0,33,,,70,29
2013/09/15,08,188,0,49,,,111,28
2013/09/15,09,168,0,52,,,91,25
2013/09/15,10,192,0,76,,,90,26
2013/09/15,11,176,0,76,,,72,28
2013/09/15,12,184,0,77,,,86,21
2013/09/15,13,176,0,76,,,82,18
2013/09/15,14,182,0,76,,,86,20
2013/09/15,15,195,0,76,,,95,24
2013/09/15,16,193,0,76,,,91,26
2013/09/15,17,196,0,77,,,101,18
2013/09/15,18,191,0,79,,,94,18
2013/09/15,19,190,0,80,,,97,13
2013/09/15,20,178,0,79,,,86,13
2013/09/15,21,177,0,80,,,86,11
2013/09/15,22,150,0,65,,,76,9
2013/09/15,23,116,0,30,,,83,3
2013/09/15,24,110,0,29,,,79,2
2013/09/16,01,110,0,29,,,78,3
2013/09/16,02,107,0,29,,,76,2
2013/09/16,03,108,0,29,,,77,2
2013/09/16,04,102,0,28,,,71,3
2013/09/16,05,82,0,29,,,51,2
2013/09/16,06,87,0,30,,,47,10
2013/09/16,07,124,0,34,,,73,17
2013/09/16,08,204,0,49,,,118,37
2013/09/16,09,192,0,53,,,111,28
