計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,67,,,22,,,
2013/11/01,02,66,,,20,,,
2013/11/01,03,67,,,21,,,
2013/11/01,04,65,,,21,,,
2013/11/01,05,65,,,21,,,
2013/11/01,06,76,,,22,,,
2013/11/01,07,85,,,23,,,
2013/11/01,08,93,,,23,,,
2013/11/01,09,109,,,31,,,
2013/11/01,10,123,,,36,,,
2013/11/01,11,137,,,37,,,
2013/11/01,12,139,,,34,,,
2013/11/01,13,129,,,38,,,
2013/11/01,14,122,,,35,,,
2013/11/01,15,126,,,38,,,
2013/11/01,16,125,,,37,,,
2013/11/01,17,131,,,38,,,
2013/11/01,18,127,,,35,,,
2013/11/01,19,113,,,29,,,
2013/11/01,20,109,,,28,,,
2013/11/01,21,99,,,29,,,
2013/11/01,22,76,,,24,,,
2013/11/01,23,70,,,26,,,
2013/11/01,24,69,,,26,,,
2013/11/02,01,68,,,26,,,
2013/11/02,02,66,,,26,,,
2013/11/02,03,68,,,26,,,
2013/11/02,04,66,,,25,,,
2013/11/02,05,68,,,24,,,
2013/11/02,06,77,,,25,,,
2013/11/02,07,87,,,28,,,
2013/11/02,08,90,,,27,,,
2013/11/02,09,104,,,31,,,
2013/11/02,10,118,,,32,,,
2013/11/02,11,135,,,38,,,
2013/11/02,12,138,,,38,,,
2013/11/02,13,123,,,36,,,
2013/11/02,14,112,,,32,,,
2013/11/02,15,108,,,28,,,
2013/11/02,16,103,,,30,,,
2013/11/02,17,116,,,28,,,
2013/11/02,18,120,,,32,,,
2013/11/02,19,108,,,31,,,
2013/11/02,20,103,,,29,,,
2013/11/02,21,94,,,27,,,
2013/11/02,22,77,,,29,,,
2013/11/02,23,68,,,25,,,
2013/11/02,24,67,,,24,,,
2013/11/03,01,67,,,23,,,
2013/11/03,02,63,,,23,,,
2013/11/03,03,63,,,22,,,
2013/11/03,04,62,,,22,,,
2013/11/03,05,65,,,23,,,
2013/11/03,06,74,,,23,,,
2013/11/03,07,83,,,23,,,
2013/11/03,08,78,,,22,,,
2013/11/03,09,82,,,22,,,
2013/11/03,10,86,,,22,,,
2013/11/03,11,98,,,27,,,
2013/11/03,12,97,,,27,,,
2013/11/03,13,88,,,26,,,
2013/11/03,14,89,,,24,,,
2013/11/03,15,90,,,24,,,
2013/11/03,16,90,,,24,,,
2013/11/03,17,101,,,26,,,
2013/11/03,18,97,,,25,,,
2013/11/03,19,95,,,25,,,
2013/11/03,20,90,,,27,,,
2013/11/03,21,88,,,25,,,
2013/11/03,22,71,,,24,,,
2013/11/03,23,66,,,24,,,
2013/11/03,24,65,,,24,,,
2013/11/04,01,66,,,23,,,
2013/11/04,02,66,,,24,,,
2013/11/04,03,65,,,23,,,
2013/11/04,04,64,,,24,,,
2013/11/04,05,63,,,22,,,
2013/11/04,06,74,,,23,,,
2013/11/04,07,91,,,28,,,
2013/11/04,08,85,,,26,,,
2013/11/04,09,89,,,27,,,
2013/11/04,10,98,,,32,,,
2013/11/04,11,106,,,33,,,
2013/11/04,12,100,,,31,,,
2013/11/04,13,91,,,31,,,
2013/11/04,14,91,,,30,,,
2013/11/04,15,98,,,31,,,
2013/11/04,16,99,,,33,,,
2013/11/04,17,107,,,28,,,
2013/11/04,18,106,,,29,,,
2013/11/04,19,98,,,28,,,
2013/11/04,20,94,,,26,,,
2013/11/04,21,83,,,23,,,
2013/11/04,22,68,,,23,,,
2013/11/04,23,66,,,23,,,
2013/11/04,24,65,,,23,,,
2013/11/05,01,62,,,22,,,
2013/11/05,02,61,,,21,,,
2013/11/05,03,62,,,22,,,
2013/11/05,04,64,,,22,,,
2013/11/05,05,69,,,22,,,
2013/11/05,06,75,,,23,,,
2013/11/05,07,85,,,26,,,
2013/11/05,08,92,,,27,,,
2013/11/05,09,109,,,36,,,
2013/11/05,10,119,,,36,,,
2013/11/05,11,135,,,36,,,
2013/11/05,12,136,,,35,,,
2013/11/05,13,124,,,38,,,
2013/11/05,14,125,,,34,,,
2013/11/05,15,128,,,38,,,
2013/11/05,16,125,,,39,,,
2013/11/05,17,136,,,39,,,
2013/11/05,18,128,,,37,,,
2013/11/05,19,115,,,32,,,
2013/11/05,20,104,,,28,,,
2013/11/05,21,100,,,28,,,
2013/11/05,22,76,,,24,,,
2013/11/05,23,69,,,24,,,
2013/11/05,24,69,,,24,,,
2013/11/06,01,71,,,24,,,
2013/11/06,02,68,,,26,,,
2013/11/06,03,74,,,26,,,
2013/11/06,04,70,,,28,,,
2013/11/06,05,70,,,25,,,
2013/11/06,06,79,,,25,,,
2013/11/06,07,88,,,26,,,
2013/11/06,08,96,,,29,,,
2013/11/06,09,117,,,35,,,
2013/11/06,10,136,,,38,,,
2013/11/06,11,151,,,39,,,
2013/11/06,12,152,,,45,,,
2013/11/06,13,131,,,40,,,
2013/11/06,14,130,,,38,,,
2013/11/06,15,138,,,40,,,
2013/11/06,16,132,,,42,,,
2013/11/06,17,148,,,43,,,
2013/11/06,18,145,,,46,,,
2013/11/06,19,132,,,43,,,
2013/11/06,20,124,,,40,,,
2013/11/06,21,110,,,33,,,
2013/11/06,22,81,,,27,,,
2013/11/06,23,72,,,27,,,
2013/11/06,24,70,,,26,,,
2013/11/07,01,71,,,25,,,
2013/11/07,02,69,,,24,,,
2013/11/07,03,70,,,24,,,
2013/11/07,04,66,,,23,,,
2013/11/07,05,68,,,23,,,
2013/11/07,06,75,,,22,,,
2013/11/07,07,88,,,24,,,
2013/11/07,08,101,,,26,,,
2013/11/07,09,111,,,34,,,
2013/11/07,10,132,,,35,,,
2013/11/07,11,145,,,43,,,
2013/11/07,12,145,,,39,,,
2013/11/07,13,131,,,36,,,
2013/11/07,14,133,,,37,,,
2013/11/07,15,135,,,44,,,
2013/11/07,16,125,,,41,,,
2013/11/07,17,134,,,37,,,
2013/11/07,18,122,,,32,,,
2013/11/07,19,106,,,29,,,
2013/11/07,20,106,,,28,,,
2013/11/07,21,93,,,25,,,
2013/11/07,22,70,,,23,,,
2013/11/07,23,67,,,22,,,
2013/11/07,24,67,,,23,,,
2013/11/08,01,67,,,23,,,
2013/11/08,02,63,,,22,,,
2013/11/08,03,66,,,21,,,
2013/11/08,04,66,,,21,,,
2013/11/08,05,63,,,20,,,
2013/11/08,06,70,,,20,,,
2013/11/08,07,75,,,20,,,
2013/11/08,08,89,,,21,,,
2013/11/08,09,101,,,24,,,
2013/11/08,10,120,,,26,,,
2013/11/08,11,133,,,31,,,
2013/11/08,12,139,,,32,,,
2013/11/08,13,123,,,31,,,
2013/11/08,14,123,,,28,,,
2013/11/08,15,132,,,36,,,
2013/11/08,16,125,,,33,,,
2013/11/08,17,130,,,30,,,
2013/11/08,18,128,,,30,,,
2013/11/08,19,111,,,25,,,
2013/11/08,20,106,,,26,,,
2013/11/08,21,99,,,23,,,
2013/11/08,22,76,,,24,,,
2013/11/08,23,66,,,22,,,
2013/11/08,24,64,,,21,,,
2013/11/09,01,64,,,23,,,
2013/11/09,02,66,,,22,,,
2013/11/09,03,66,,,21,,,
2013/11/09,04,65,,,21,,,
2013/11/09,05,64,,,21,,,
2013/11/09,06,69,,,21,,,
2013/11/09,07,78,,,21,,,
2013/11/09,08,88,,,23,,,
2013/11/09,09,104,,,26,,,
2013/11/09,10,120,,,30,,,
2013/11/09,11,136,,,35,,,
2013/11/09,12,131,,,34,,,
2013/11/09,13,110,,,25,,,
2013/11/09,14,104,,,23,,,
2013/11/09,15,105,,,23,,,
2013/11/09,16,100,,,24,,,
2013/11/09,17,110,,,23,,,
2013/11/09,18,109,,,22,,,
2013/11/09,19,98,,,21,,,
2013/11/09,20,97,,,22,,,
2013/11/09,21,95,,,22,,,
2013/11/09,22,71,,,22,,,
2013/11/09,23,69,,,21,,,
2013/11/09,24,67,,,21,,,
2013/11/10,01,68,,,21,,,
2013/11/10,02,64,,,20,,,
2013/11/10,03,61,,,20,,,
2013/11/10,04,61,,,20,,,
2013/11/10,05,60,,,20,,,
2013/11/10,06,68,,,21,,,
2013/11/10,07,84,,,23,,,
2013/11/10,08,84,,,24,,,
2013/11/10,09,85,,,25,,,
2013/11/10,10,90,,,25,,,
2013/11/10,11,101,,,23,,,
2013/11/10,12,99,,,26,,,
2013/11/10,13,91,,,27,,,
2013/11/10,14,94,,,29,,,
2013/11/10,15,92,,,28,,,
2013/11/10,16,100,,,28,,,
2013/11/10,17,105,,,28,,,
2013/11/10,18,96,,,26,,,
2013/11/10,19,90,,,26,,,
