計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,34,26,,,,,
2014/02/01,02,34,26,,,,,
2014/02/01,03,36,26,,,,,
2014/02/01,04,34,27,,,,,
2014/02/01,05,33,26,,,,,
2014/02/01,06,37,26,,,,,
2014/02/01,07,39,25,,,,,
2014/02/01,08,65,29,,,,,
2014/02/01,09,66,54,,,,,
2014/02/01,10,64,30,,,,,
2014/02/01,11,120,42,,,,,
2014/02/01,12,135,41,,,,,
2014/02/01,13,101,30,,,,,
2014/02/01,14,123,31,,,,,
2014/02/01,15,111,37,,,,,
2014/02/01,16,114,35,,,,,
2014/02/01,17,110,39,,,,,
2014/02/01,18,100,41,,,,,
2014/02/01,19,68,31,,,,,
2014/02/01,20,51,34,,,,,
2014/02/01,21,44,32,,,,,
2014/02/01,22,39,30,,,,,
2014/02/01,23,35,20,,,,,
2014/02/01,24,39,31,,,,,
2014/02/02,01,34,32,,,,,
2014/02/02,02,30,29,,,,,
2014/02/02,03,39,20,,,,,
2014/02/02,04,33,30,,,,,
2014/02/02,05,34,15,,,,,
2014/02/02,06,39,14,,,,,
2014/02/02,07,32,10,,,,,
2014/02/02,08,63,27,,,,,
2014/02/02,09,90,32,,,,,
2014/02/02,10,113,34,,,,,
2014/02/02,11,120,43,,,,,
2014/02/02,12,130,48,,,,,
2014/02/02,13,111,37,,,,,
2014/02/02,14,122,31,,,,,
2014/02/02,15,126,39,,,,,
2014/02/02,16,115,39,,,,,
2014/02/02,17,90,26,,,,,
2014/02/02,18,70,28,,,,,
2014/02/02,19,44,30,,,,,
2014/02/02,20,34,28,,,,,
2014/02/02,21,39,29,,,,,
2014/02/02,22,35,31,,,,,
2014/02/02,23,30,25,,,,,
2014/02/02,24,24,20,,,,,
2014/02/03,01,34,18,,,,,
2014/02/03,02,29,15,,,,,
2014/02/03,03,30,13,,,,,
2014/02/03,04,24,20,,,,,
2014/02/03,05,22,20,,,,,
2014/02/03,06,34,29,,,,,
2014/02/03,07,33,24,,,,,
2014/02/03,08,54,20,,,,,
2014/02/03,09,89,35,,,,,
2014/02/03,10,104,36,,,,,
2014/02/03,11,125,42,,,,,
2014/02/03,12,130,31,,,,,
2014/02/03,13,120,35,,,,,
2014/02/03,14,126,31,,,,,
2014/02/03,15,130,38,,,,,
2014/02/03,16,131,39,,,,,
2014/02/03,17,100,32,,,,,
2014/02/03,18,70,26,,,,,
2014/02/03,19,49,33,,,,,
2014/02/03,20,42,30,,,,,
2014/02/03,21,46,42,,,,,
2014/02/03,22,32,30,,,,,
2014/02/03,23,30,29,,,,,
2014/02/03,24,35,29,,,,,
2014/02/04,01,34,25,,,,,
2014/02/04,02,30,26,,,,,
2014/02/04,03,42,30,,,,,
2014/02/04,04,31,26,,,,,
2014/02/04,05,34,20,,,,,
2014/02/04,06,35,30,,,,,
2014/02/04,07,37,30,,,,,
2014/02/04,08,69,60,,,,,
2014/02/04,09,102,59,,,,,
2014/02/04,10,112,58,,,,,
2014/02/04,11,125,50,,,,,
2014/02/04,12,130,47,,,,,
2014/02/04,13,120,48,,,,,
2014/02/04,14,126,40,,,,,
2014/02/04,15,130,41,,,,,
2014/02/04,16,131,40,,,,,
2014/02/04,17,101,32,,,,,
2014/02/04,18,98,26,,,,,
2014/02/04,19,82,33,,,,,
2014/02/04,20,52,30,,,,,
2014/02/04,21,46,42,,,,,
2014/02/04,22,32,31,,,,,
2014/02/04,23,30,29,,,,,
2014/02/04,24,39,38,,,,,
2014/02/05,01,35,18,,,,,
2014/02/05,02,31,15,,,,,
2014/02/05,03,32,13,,,,,
2014/02/05,04,28,24,,,,,
2014/02/05,05,25,20,,,,,
2014/02/05,06,30,26,,,,,
2014/02/05,07,31,26,,,,,
2014/02/05,08,50,42,,,,,
2014/02/05,09,82,70,,,,,
2014/02/05,10,104,91,,,,,
2014/02/05,11,125,82,,,,,
2014/02/05,12,130,81,,,,,
2014/02/05,13,120,80,,,,,
2014/02/05,14,123,92,,,,,
2014/02/05,15,118,1,,,,,
2014/02/05,16,114,43,,,,,
2014/02/05,17,108,37,,,,,
2014/02/05,18,94,40,,,,,
2014/02/05,19,67,28,,,,,
2014/02/05,20,50,33,,,,,
2014/02/05,21,43,31,,,,,
2014/02/05,22,38,29,,,,,
2014/02/05,23,34,18,,,,,
2014/02/05,24,37,21,,,,,
2014/02/06,01,36,31,,,,,
2014/02/06,02,32,24,,,,,
2014/02/06,03,38,17,,,,,
2014/02/06,04,32,24,,,,,
2014/02/06,05,33,13,,,,,
2014/02/06,06,38,19,,,,,
2014/02/06,07,33,8,,,,,
2014/02/06,08,61,25,,,,,
2014/02/06,09,95,31,,,,,
2014/02/06,10,117,34,,,,,
2014/02/06,11,128,43,,,,,
2014/02/06,12,136,48,,,,,
2014/02/06,13,104,39,,,,,
2014/02/06,14,122,41,,,,,
2014/02/06,15,113,36,,,,,
2014/02/06,16,113,33,,,,,
2014/02/06,17,91,25,,,,,
2014/02/06,18,74,31,,,,,
2014/02/06,19,43,28,,,,,
2014/02/06,20,35,21,,,,,
2014/02/06,21,41,22,,,,,
2014/02/06,22,37,21,,,,,
2014/02/06,23,33,17,,,,,
2014/02/06,24,25,14,,,,,
2014/02/07,01,35,20,,,,,
2014/02/07,02,28,16,,,,,
2014/02/07,03,31,16,,,,,
2014/02/07,04,25,13,,,,,
2014/02/07,05,25,18,,,,,
2014/02/07,06,34,12,,,,,
