計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,17,1,,,8,,
2013/11/01,02,17,1,,,8,,
2013/11/01,03,17,1,,,8,,
2013/11/01,04,17,1,,,8,,
2013/11/01,05,17,1,,,8,,
2013/11/01,06,18,1,,,8,,
2013/11/01,07,17,1,,,8,,
2013/11/01,08,20,1,,,11,,
2013/11/01,09,60,1,,,50,,
2013/11/01,10,69,1,,,54,,
2013/11/01,11,70,1,,,55,,
2013/11/01,12,71,1,,,55,,
2013/11/01,13,72,1,,,57,,
2013/11/01,14,73,1,,,57,,
2013/11/01,15,73,1,,,58,,
2013/11/01,16,74,1,,,59,,
2013/11/01,17,75,1,,,61,,
2013/11/01,18,83,1,,,69,,
2013/11/01,19,83,1,,,70,,
2013/11/01,20,82,1,,,69,,
2013/11/01,21,81,1,,,70,,
2013/11/01,22,62,1,,,51,,
2013/11/01,23,18,1,,,8,,
2013/11/01,24,17,1,,,8,,
2013/11/02,01,17,1,,,8,,
2013/11/02,02,17,1,,,8,,
2013/11/02,03,17,1,,,8,,
2013/11/02,04,17,1,,,8,,
2013/11/02,05,16,1,,,8,,
2013/11/02,06,17,1,,,8,,
2013/11/02,07,17,1,,,8,,
2013/11/02,08,19,1,,,10,,
2013/11/02,09,39,1,,,29,,
2013/11/02,10,66,1,,,53,,
2013/11/02,11,67,1,,,53,,
2013/11/02,12,66,1,,,53,,
2013/11/02,13,66,1,,,53,,
2013/11/02,14,67,1,,,53,,
2013/11/02,15,67,1,,,53,,
2013/11/02,16,67,1,,,53,,
2013/11/02,17,69,1,,,57,,
2013/11/02,18,79,1,,,65,,
2013/11/02,19,78,1,,,65,,
2013/11/02,20,78,1,,,65,,
2013/11/02,21,76,1,,,64,,
2013/11/02,22,61,1,,,50,,
2013/11/02,23,18,1,,,8,,
2013/11/02,24,18,1,,,8,,
2013/11/03,01,17,1,,,8,,
2013/11/03,02,17,1,,,8,,
2013/11/03,03,17,1,,,8,,
2013/11/03,04,17,1,,,8,,
2013/11/03,05,17,1,,,8,,
2013/11/03,06,18,1,,,8,,
2013/11/03,07,19,1,,,9,,
2013/11/03,08,27,1,,,18,,
2013/11/03,09,60,1,,,50,,
2013/11/03,10,67,1,,,54,,
2013/11/03,11,68,1,,,54,,
2013/11/03,12,68,1,,,54,,
2013/11/03,13,68,1,,,54,,
2013/11/03,14,71,1,,,57,,
2013/11/03,15,72,1,,,58,,
2013/11/03,16,72,1,,,58,,
2013/11/03,17,71,1,,,60,,
2013/11/03,18,81,1,,,68,,
2013/11/03,19,80,1,,,67,,
2013/11/03,20,80,1,,,67,,
2013/11/03,21,79,1,,,67,,
2013/11/03,22,56,1,,,44,,
2013/11/03,23,18,1,,,8,,
2013/11/03,24,18,1,,,8,,
2013/11/04,01,17,1,,,8,,
2013/11/04,02,17,1,,,8,,
2013/11/04,03,18,1,,,8,,
2013/11/04,04,17,1,,,8,,
2013/11/04,05,17,1,,,8,,
2013/11/04,06,18,1,,,8,,
2013/11/04,07,18,1,,,8,,
2013/11/04,08,20,1,,,11,,
2013/11/04,09,54,1,,,43,,
2013/11/04,10,68,1,,,54,,
2013/11/04,11,67,1,,,54,,
2013/11/04,12,70,1,,,54,,
2013/11/04,13,67,1,,,54,,
2013/11/04,14,70,1,,,55,,
2013/11/04,15,69,1,,,55,,
2013/11/04,16,69,1,,,54,,
2013/11/04,17,71,1,,,59,,
2013/11/04,18,78,1,,,65,,
2013/11/04,19,79,1,,,66,,
2013/11/04,20,78,1,,,66,,
2013/11/04,21,77,1,,,66,,
2013/11/04,22,56,1,,,45,,
2013/11/04,23,17,1,,,8,,
2013/11/04,24,17,1,,,8,,
2013/11/05,01,16,1,,,8,,
2013/11/05,02,17,1,,,8,,
2013/11/05,03,17,1,,,8,,
2013/11/05,04,16,1,,,8,,
2013/11/05,05,16,1,,,8,,
2013/11/05,06,17,1,,,8,,
2013/11/05,07,16,1,,,8,,
2013/11/05,08,25,1,,,17,,
2013/11/05,09,59,1,,,49,,
2013/11/05,10,71,1,,,57,,
2013/11/05,11,71,1,,,57,,
2013/11/05,12,72,1,,,57,,
2013/11/05,13,71,1,,,57,,
2013/11/05,14,73,1,,,58,,
2013/11/05,15,74,1,,,60,,
2013/11/05,16,74,1,,,60,,
2013/11/05,17,73,1,,,61,,
2013/11/05,18,83,1,,,69,,
2013/11/05,19,82,1,,,69,,
2013/11/05,20,82,1,,,70,,
2013/11/05,21,80,1,,,69,,
2013/11/05,22,59,1,,,49,,
2013/11/05,23,17,1,,,8,,
2013/11/05,24,17,1,,,8,,
2013/11/06,01,16,1,,,8,,
2013/11/06,02,16,1,,,7,,
2013/11/06,03,16,1,,,8,,
2013/11/06,04,16,1,,,7,,
2013/11/06,05,16,1,,,8,,
2013/11/06,06,17,1,,,8,,
2013/11/06,07,16,1,,,8,,
2013/11/06,08,22,1,,,13,,
2013/11/06,09,66,1,,,56,,
2013/11/06,10,71,1,,,57,,
2013/11/06,11,71,1,,,57,,
2013/11/06,12,72,1,,,58,,
2013/11/06,13,71,1,,,57,,
2013/11/06,14,73,1,,,58,,
2013/11/06,15,72,1,,,58,,
2013/11/06,16,72,1,,,58,,
2013/11/06,17,72,1,,,59,,
2013/11/06,18,81,1,,,68,,
2013/11/06,19,80,1,,,67,,
2013/11/06,20,79,1,,,67,,
2013/11/06,21,79,1,,,67,,
2013/11/06,22,56,1,,,45,,
2013/11/06,23,17,1,,,8,,
2013/11/06,24,17,1,,,8,,
2013/11/07,01,17,1,,,8,,
