計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,65,,,54,6,,
2013/09/01,02,66,,,54,6,,
2013/09/01,03,65,,,54,6,,
2013/09/01,04,65,,,54,6,,
2013/09/01,05,65,,,54,6,,
2013/09/01,06,66,,,54,6,,
2013/09/01,07,68,,,54,7,,
2013/09/01,08,75,,,55,10,,
2013/09/01,09,80,,,56,16,,
2013/09/01,10,81,,,59,16,,
2013/09/01,11,86,,,59,16,,
2013/09/01,12,91,,,68,16,,
2013/09/01,13,92,,,71,16,,
2013/09/01,14,89,,,68,16,,
2013/09/01,15,91,,,67,16,,
2013/09/01,16,120,,,80,16,,
2013/09/01,17,129,,,107,15,,
2013/09/01,18,121,,,106,13,,
2013/09/01,19,92,,,90,8,,
2013/09/01,20,93,,,80,6,,
2013/09/01,21,93,,,81,6,,
2013/09/01,22,92,,,79,6,,
2013/09/01,23,93,,,80,6,,
2013/09/01,24,92,,,80,6,,
2013/09/02,01,91,,,79,5,,
2013/09/02,02,90,,,79,5,,
2013/09/02,03,90,,,79,5,,
2013/09/02,04,90,,,79,5,,
2013/09/02,05,90,,,78,5,,
2013/09/02,06,93,,,79,5,,
2013/09/02,07,93,,,80,7,,
2013/09/02,08,125,,,83,11,,
2013/09/02,09,156,,,120,21,,
2013/09/02,10,165,,,130,23,,
2013/09/02,11,167,,,136,24,,
2013/09/02,12,171,,,138,24,,
2013/09/02,13,167,,,138,24,,
2013/09/02,14,175,,,140,23,,
2013/09/02,15,173,,,142,24,,
2013/09/02,16,171,,,141,24,,
2013/09/02,17,170,,,139,24,,
2013/09/02,18,164,,,134,23,,
2013/09/02,19,168,,,137,23,,
2013/09/02,20,165,,,135,24,,
2013/09/02,21,156,,,132,21,,
2013/09/02,22,155,,,128,19,,
2013/09/02,23,155,,,129,19,,
2013/09/02,24,155,,,128,19,,
2013/09/03,01,148,,,126,19,,
2013/09/03,02,152,,,124,19,,
2013/09/03,03,152,,,126,19,,
2013/09/03,04,151,,,125,19,,
2013/09/03,05,155,,,127,19,,
2013/09/03,06,152,,,126,19,,
2013/09/03,07,153,,,127,19,,
2013/09/03,08,158,,,127,19,,
2013/09/03,09,171,,,133,22,,
2013/09/03,10,181,,,147,23,,
2013/09/03,11,177,,,148,25,,
2013/09/03,12,173,,,144,24,,
2013/09/03,13,170,,,141,23,,
