計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,26,0,,,1,23,
2013/08/01,02,22,0,,,1,19,
2013/08/01,03,25,0,,,1,22,
2013/08/01,04,25,0,,,1,22,
2013/08/01,05,25,0,,,1,22,
2013/08/01,06,24,0,,,1,21,
2013/08/01,07,24,0,,,1,21,
2013/08/01,08,25,0,,,1,23,
2013/08/01,09,71,5,,,26,32,
2013/08/01,10,82,9,,,35,32,
2013/08/01,11,81,10,,,35,30,
2013/08/01,12,86,12,,,35,32,
2013/08/01,13,93,20,,,34,31,
2013/08/01,14,95,22,,,34,30,
2013/08/01,15,99,22,,,34,35,
2013/08/01,16,95,20,,,34,33,
2013/08/01,17,94,19,,,34,32,
2013/08/01,18,91,18,,,34,31,
2013/08/01,19,86,16,,,34,29,
2013/08/01,20,88,12,,,43,27,
2013/08/01,21,96,11,,,42,36,
2013/08/01,22,92,11,,,42,32,
2013/08/01,23,68,8,,,32,22,
2013/08/01,24,71,10,,,32,25,
2013/08/02,01,64,8,,,31,21,
2013/08/02,02,46,5,,,19,19,
2013/08/02,03,24,0,,,0,22,
2013/08/02,04,23,0,,,0,21,
2013/08/02,05,30,0,,,7,21,
2013/08/02,06,53,0,,,28,22,
2013/08/02,07,54,0,,,28,23,
2013/08/02,08,57,3,,,28,23,
2013/08/02,09,91,18,,,33,33,
2013/08/02,10,91,17,,,34,32,
2013/08/02,11,91,19,,,34,31,
2013/08/02,12,94,19,,,34,32,
2013/08/02,13,96,20,,,34,33,
2013/08/02,14,92,22,,,34,28,
2013/08/02,15,95,22,,,34,30,
2013/08/02,16,95,21,,,34,32,
2013/08/02,17,93,19,,,34,31,
2013/08/02,18,89,18,,,34,29,
2013/08/02,19,87,15,,,35,30,
2013/08/02,20,90,14,,,42,27,
2013/08/02,21,97,13,,,42,35,
2013/08/02,22,91,11,,,42,31,
2013/08/02,23,51,9,,,17,22,
2013/08/02,24,37,4,,,6,24,
2013/08/03,01,23,0,,,1,20,
2013/08/03,02,21,0,,,0,18,
2013/08/03,03,22,0,,,0,20,
2013/08/03,04,23,0,,,0,20,
2013/08/03,05,23,0,,,0,20,
2013/08/03,06,22,0,,,0,20,
2013/08/03,07,22,0,,,0,20,
2013/08/03,08,25,0,,,0,23,
