計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/01,01,16,4,0,0,0,0,0
2014/03/01,02,12,2,0,0,0,0,0
2014/03/01,03,10,0,0,0,0,0,0
2014/03/01,04,10,0,0,0,0,0,0
2014/03/01,05,7,0,0,0,0,0,0
2014/03/01,06,6,0,0,0,0,0,0
2014/03/01,07,7,0,0,0,0,0,0
2014/03/01,08,12,0,0,0,0,0,0
2014/03/01,09,15,0,0,0,0,0,0
2014/03/01,10,19,5,0,0,0,0,0
2014/03/01,11,31,10,0,0,0,0,0
2014/03/01,12,37,9,0,0,0,0,0
2014/03/01,13,40,10,0,0,0,0,0
2014/03/01,14,44,10,0,0,0,0,0
2014/03/01,15,52,13,0,0,0,0,0
2014/03/01,16,54,12,0,0,0,0,0
2014/03/01,17,51,15,0,0,0,0,0
2014/03/01,18,58,17,0,0,0,0,0
2014/03/01,19,47,14,0,0,0,0,0
2014/03/01,20,40,10,0,0,0,0,0
2014/03/01,21,41,7,0,0,0,0,0
2014/03/01,22,40,6,0,0,0,0,0
2014/03/01,23,34,9,0,0,0,0,0
2014/03/01,24,19,4,0,0,0,0,0
2014/03/02,01,11,0,0,0,0,0,0
2014/03/02,02,11,0,0,0,0,0,0
2014/03/02,03,11,0,0,0,0,0,0
2014/03/02,04,11,0,0,0,0,0,0
2014/03/02,05,8,0,0,0,0,0,0
2014/03/02,06,8,0,0,0,0,0,0
2014/03/02,07,8,0,0,0,0,0,0
2014/03/02,08,8,0,0,0,0,0,0
2014/03/02,09,9,1,0,0,0,0,0
2014/03/02,10,25,11,0,0,0,0,0
2014/03/02,11,32,12,0,0,0,0,0
2014/03/02,12,35,14,0,0,0,0,0
2014/03/02,13,36,15,0,0,0,0,0
2014/03/02,14,35,12,0,0,0,0,0
2014/03/02,15,33,10,0,0,0,0,0
2014/03/02,16,34,11,0,0,0,0,0
2014/03/02,17,31,7,0,0,0,0,0
2014/03/02,18,34,10,0,0,0,0,0
2014/03/02,19,40,14,0,0,0,0,0
2014/03/02,20,25,3,0,0,0,0,0
2014/03/02,21,20,0,0,0,0,0,0
2014/03/02,22,18,0,0,0,0,0,0
2014/03/02,23,13,0,0,0,0,0,0
2014/03/02,24,11,0,0,0,0,0,0
2014/03/03,01,11,0,0,0,0,0,0
2014/03/03,02,11,0,0,0,0,0,0
2014/03/03,03,11,0,0,0,0,0,0
2014/03/03,04,11,0,0,0,0,0,0
2014/03/03,05,7,0,0,0,0,0,0
2014/03/03,06,7,0,0,0,0,0,0
2014/03/03,07,7,0,0,0,0,0,0
