計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,54,33,,,,,
2014/01/01,02,56,28,,,,,
2014/01/01,03,57,29,,,,,
2014/01/01,04,52,30,,,,,
2014/01/01,05,55,32,,,,,
2014/01/01,06,52,30,,,,,
2014/01/01,07,52,30,,,,,
2014/01/01,08,55,23,,,,,
2014/01/01,09,61,28,,,,,
2014/01/01,10,55,32,,,,,
2014/01/01,11,57,32,,,,,
2014/01/01,12,54,30,,,,,
2014/01/01,13,56,32,,,,,
2014/01/01,14,59,28,,,,,
2014/01/01,15,61,29,,,,,
2014/01/01,16,56,32,,,,,
2014/01/01,17,57,32,,,,,
2014/01/01,18,53,31,,,,,
2014/01/01,19,53,31,,,,,
2014/01/01,20,53,23,,,,,
2014/01/01,21,56,26,,,,,
2014/01/01,22,52,29,,,,,
2014/01/01,23,58,30,,,,,
2014/01/01,24,50,28,,,,,
2014/01/02,01,47,26,,,,,
2014/01/02,02,50,21,,,,,
2014/01/02,03,52,23,,,,,
2014/01/02,04,48,26,,,,,
2014/01/02,05,50,25,,,,,
2014/01/02,06,47,23,,,,,
2014/01/02,07,55,23,,,,,
2014/01/02,08,92,26,,,,,
2014/01/02,09,124,38,,,,,
2014/01/02,10,180,52,,,,,
2014/01/02,11,187,57,,,,,
2014/01/02,12,187,57,,,,,
2014/01/02,13,166,62,,,,,
2014/01/02,14,156,52,,,,,
2014/01/02,15,163,56,,,,,
2014/01/02,16,156,59,,,,,
2014/01/02,17,162,64,,,,,
2014/01/02,18,166,62,,,,,
2014/01/02,19,165,61,,,,,
2014/01/02,20,170,55,,,,,
2014/01/02,21,172,55,,,,,
2014/01/02,22,162,57,,,,,
2014/01/02,23,94,45,,,,,
2014/01/02,24,56,35,,,,,
2014/01/03,01,54,33,,,,,
2014/01/03,02,54,26,,,,,
2014/01/03,03,55,27,,,,,
2014/01/03,04,50,29,,,,,
2014/01/03,05,52,29,,,,,
2014/01/03,06,49,26,,,,,
2014/01/03,07,57,26,,,,,
2014/01/03,08,89,26,,,,,
2014/01/03,09,121,40,,,,,
2014/01/03,10,179,53,,,,,
2014/01/03,11,176,58,,,,,
2014/01/03,12,171,56,,,,,
2014/01/03,13,174,61,,,,,
2014/01/03,14,164,52,,,,,
2014/01/03,15,163,55,,,,,
2014/01/03,16,159,57,,,,,
2014/01/03,17,167,64,,,,,
2014/01/03,18,163,62,,,,,
2014/01/03,19,165,61,,,,,
2014/01/03,20,168,53,,,,,
2014/01/03,21,170,55,,,,,
2014/01/03,22,158,55,,,,,
2014/01/03,23,100,46,,,,,
2014/01/03,24,58,37,,,,,
2014/01/04,01,54,34,,,,,
2014/01/04,02,54,27,,,,,
2014/01/04,03,55,28,,,,,
2014/01/04,04,51,30,,,,,
2014/01/04,05,54,30,,,,,
2014/01/04,06,50,27,,,,,
2014/01/04,07,57,27,,,,,
2014/01/04,08,96,30,,,,,
2014/01/04,09,115,40,,,,,
2014/01/04,10,126,48,,,,,
2014/01/04,11,168,52,,,,,
2014/01/04,12,170,57,,,,,
2014/01/04,13,152,59,,,,,
2014/01/04,14,164,53,,,,,
2014/01/04,15,169,57,,,,,
2014/01/04,16,162,59,,,,,
2014/01/04,17,169,66,,,,,
2014/01/04,18,170,63,,,,,
2014/01/04,19,168,61,,,,,
2014/01/04,20,168,54,,,,,
2014/01/04,21,171,57,,,,,
2014/01/04,22,165,59,,,,,
2014/01/04,23,107,48,,,,,
2014/01/04,24,59,38,,,,,
2014/01/05,01,55,35,,,,,
2014/01/05,02,55,26,,,,,
2014/01/05,03,55,28,,,,,
2014/01/05,04,51,30,,,,,
2014/01/05,05,54,30,,,,,
2014/01/05,06,50,26,,,,,
2014/01/05,07,63,27,,,,,
2014/01/05,08,89,28,,,,,
2014/01/05,09,119,39,,,,,
2014/01/05,10,184,55,,,,,
2014/01/05,11,180,57,,,,,
2014/01/05,12,175,57,,,,,
2014/01/05,13,176,62,,,,,
2014/01/05,14,164,55,,,,,
2014/01/05,15,170,57,,,,,
2014/01/05,16,162,59,,,,,
2014/01/05,17,147,61,,,,,
2014/01/05,18,138,56,,,,,
2014/01/05,19,129,54,,,,,
2014/01/05,20,168,51,,,,,
2014/01/05,21,177,57,,,,,
2014/01/05,22,165,57,,,,,
2014/01/05,23,109,49,,,,,
2014/01/05,24,58,37,,,,,
2014/01/06,01,55,35,,,,,
2014/01/06,02,55,26,,,,,
2014/01/06,03,54,27,,,,,
2014/01/06,04,50,29,,,,,
2014/01/06,05,52,30,,,,,
2014/01/06,06,49,26,,,,,
2014/01/06,07,53,26,,,,,
2014/01/06,08,88,26,,,,,
2014/01/06,09,169,47,,,,,
2014/01/06,10,174,55,,,,,
2014/01/06,11,176,55,,,,,
2014/01/06,12,180,53,,,,,
2014/01/06,13,183,59,,,,,
2014/01/06,14,179,51,,,,,
2014/01/06,15,186,52,,,,,
2014/01/06,16,161,54,,,,,
2014/01/06,17,186,61,,,,,
2014/01/06,18,180,59,,,,,
2014/01/06,19,173,57,,,,,
2014/01/06,20,167,50,,,,,
2014/01/06,21,167,51,,,,,
2014/01/06,22,158,50,,,,,
2014/01/06,23,97,41,,,,,
2014/01/06,24,53,34,,,,,
2014/01/07,01,51,31,,,,,
2014/01/07,02,52,23,,,,,
2014/01/07,03,52,25,,,,,
2014/01/07,04,49,27,,,,,
2014/01/07,05,51,28,,,,,
2014/01/07,06,47,25,,,,,
2014/01/07,07,54,25,,,,,
2014/01/07,08,88,26,,,,,
2014/01/07,09,119,39,,,,,
2014/01/07,10,140,46,,,,,
2014/01/07,11,131,45,,,,,
2014/01/07,12,137,46,,,,,
2014/01/07,13,139,51,,,,,
2014/01/07,14,133,43,,,,,
2014/01/07,15,138,45,,,,,
2014/01/07,16,135,51,,,,,
2014/01/07,17,140,56,,,,,
2014/01/07,18,136,53,,,,,
2014/01/07,19,127,50,,,,,
2014/01/07,20,139,44,,,,,
2014/01/07,21,133,46,,,,,
2014/01/07,22,109,43,,,,,
2014/01/07,23,66,33,,,,,
2014/01/07,24,51,30,,,,,
2014/01/08,01,51,29,,,,,
2014/01/08,02,52,23,,,,,
2014/01/08,03,54,26,,,,,
2014/01/08,04,50,28,,,,,
2014/01/08,05,52,29,,,,,
2014/01/08,06,50,27,,,,,
2014/01/08,07,59,27,,,,,
2014/01/08,08,87,29,,,,,
2014/01/08,09,118,42,,,,,
2014/01/08,10,127,48,,,,,
2014/01/08,11,128,48,,,,,
2014/01/08,12,147,48,,,,,
2014/01/08,13,128,50,,,,,
2014/01/08,14,130,42,,,,,
2014/01/08,15,138,43,,,,,
2014/01/08,16,135,49,,,,,
2014/01/08,17,137,54,,,,,
2014/01/08,18,131,54,,,,,
2014/01/08,19,123,50,,,,,
2014/01/08,20,123,42,,,,,
2014/01/08,21,124,44,,,,,
2014/01/08,22,108,41,,,,,
2014/01/08,23,83,32,,,,,
2014/01/08,24,77,32,,,,,
2014/01/09,01,77,32,,,,,
2014/01/09,02,77,26,,,,,
2014/01/09,03,55,26,,,,,
2014/01/09,04,50,28,,,,,
2014/01/09,05,52,29,,,,,
2014/01/09,06,49,27,,,,,
2014/01/09,07,57,26,,,,,
2014/01/09,08,84,25,,,,,
2014/01/09,09,118,40,,,,,
2014/01/09,10,122,44,,,,,
2014/01/09,11,126,43,,,,,
2014/01/09,12,129,41,,,,,
