計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,7,0,,,,,
2013/12/01,02,7,0,,,,,
2013/12/01,03,7,0,,,,,
2013/12/01,04,7,0,,,,,
2013/12/01,05,7,0,,,,,
2013/12/01,06,7,0,,,,,
2013/12/01,07,7,0,,,,,
2013/12/01,08,8,0,,,,,
2013/12/01,09,7,0,,,,,
2013/12/01,10,7,0,,,,,
2013/12/01,11,10,0,,,,,
2013/12/01,12,10,0,,,,,
2013/12/01,13,11,0,,,,,
2013/12/01,14,11,0,,,,,
2013/12/01,15,10,0,,,,,
2013/12/01,16,12,0,,,,,
2013/12/01,17,12,0,,,,,
2013/12/01,18,12,0,,,,,
2013/12/01,19,11,0,,,,,
2013/12/01,20,14,0,,,,,
2013/12/01,21,10,0,,,,,
2013/12/01,22,10,0,,,,,
2013/12/01,23,10,0,,,,,
2013/12/01,24,8,0,,,,,
2013/12/02,01,8,0,,,,,
2013/12/02,02,8,0,,,,,
2013/12/02,03,7,0,,,,,
2013/12/02,04,7,0,,,,,
2013/12/02,05,7,0,,,,,
2013/12/02,06,8,0,,,,,
2013/12/02,07,7,0,,,,,
2013/12/02,08,35,0,,,,,
2013/12/02,09,62,0,,,,,
2013/12/02,10,162,0,,,,,
2013/12/02,11,205,0,,,,,
2013/12/02,12,207,0,,,,,
2013/12/02,13,75,0,,,,,
2013/12/02,14,192,0,,,,,
2013/12/02,15,192,0,,,,,
2013/12/02,16,205,0,,,,,
2013/12/02,17,227,0,,,,,
2013/12/02,18,206,0,,,,,
2013/12/02,19,118,0,,,,,
2013/12/02,20,92,0,,,,,
2013/12/02,21,67,0,,,,,
2013/12/02,22,23,0,,,,,
2013/12/02,23,16,0,,,,,
2013/12/02,24,14,0,,,,,
2013/12/03,01,13,0,,,,,
2013/12/03,02,8,0,,,,,
2013/12/03,03,8,0,,,,,
2013/12/03,04,8,0,,,,,
2013/12/03,05,8,0,,,,,
2013/12/03,06,9,0,,,,,
2013/12/03,07,11,0,,,,,
2013/12/03,08,28,0,,,,,
2013/12/03,09,76,0,,,,,
2013/12/03,10,203,0,,,,,
2013/12/03,11,210,0,,,,,
2013/12/03,12,213,0,,,,,
2013/12/03,13,118,0,,,,,
2013/12/03,14,211,0,,,,,
2013/12/03,15,204,0,,,,,
2013/12/03,16,208,0,,,,,
2013/12/03,17,209,0,,,,,
2013/12/03,18,201,0,,,,,
2013/12/03,19,119,0,,,,,
2013/12/03,20,64,0,,,,,
2013/12/03,21,15,0,,,,,
2013/12/03,22,13,0,,,,,
2013/12/03,23,10,0,,,,,
