計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,24,11,,,1,9,
2013/08/01,02,22,10,,,1,9,
2013/08/01,03,21,9,,,1,9,
2013/08/01,04,20,7,,,1,10,
2013/08/01,05,20,7,,,1,10,
2013/08/01,06,19,6,,,1,10,
2013/08/01,07,21,6,,,3,9,
2013/08/01,08,24,9,,,3,10,
2013/08/01,09,58,13,,,22,17,
2013/08/01,10,73,16,,,28,22,
2013/08/01,11,75,16,,,28,23,
2013/08/01,12,80,21,,,28,23,
2013/08/01,13,95,37,,,28,21,
2013/08/01,14,94,35,,,28,22,
2013/08/01,15,93,36,,,28,21,
2013/08/01,16,96,36,,,29,23,
2013/08/01,17,94,37,,,28,20,
2013/08/01,18,92,36,,,28,19,
2013/08/01,19,89,32,,,28,19,
2013/08/01,20,90,28,,,28,19,
2013/08/01,21,86,24,,,29,19,
2013/08/01,22,82,20,,,29,19,
2013/08/01,23,26,9,,,6,9,
2013/08/01,24,20,7,,,1,10,
2013/08/02,01,19,6,,,1,9,
2013/08/02,02,19,6,,,1,9,
2013/08/02,03,18,5,,,1,9,
2013/08/02,04,18,5,,,1,10,
2013/08/02,05,18,5,,,1,10,
2013/08/02,06,18,5,,,1,9,
2013/08/02,07,20,5,,,2,10,
2013/08/02,08,22,7,,,3,9,
2013/08/02,09,57,11,,,22,17,
2013/08/02,10,74,15,,,29,22,
2013/08/02,11,75,16,,,29,22,
2013/08/02,12,78,17,,,29,24,
2013/08/02,13,79,19,,,29,24,
2013/08/02,14,91,28,,,29,26,
2013/08/02,15,97,37,,,29,22,
2013/08/02,16,93,35,,,29,21,
2013/08/02,17,92,34,,,29,20,
2013/08/02,18,88,31,,,29,19,
2013/08/02,19,84,26,,,30,19,
2013/08/02,20,86,22,,,30,19,
2013/08/02,21,83,20,,,30,19,
2013/08/02,22,80,18,,,29,18,
2013/08/02,23,25,8,,,6,8,
2013/08/02,24,18,5,,,1,10,
2013/08/03,01,18,5,,,1,9,
2013/08/03,02,17,5,,,1,9,
2013/08/03,03,17,4,,,1,10,
2013/08/03,04,17,4,,,1,10,
2013/08/03,05,16,3,,,1,10,
2013/08/03,06,16,3,,,1,10,
2013/08/03,07,18,4,,,1,10,
2013/08/03,08,22,6,,,4,10,
2013/08/03,09,52,11,,,20,16,
2013/08/03,10,75,17,,,29,22,
2013/08/03,11,78,18,,,29,23,
2013/08/03,12,82,23,,,28,24,
2013/08/03,13,96,37,,,29,21,
