計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,199,56,0,0,0,0,0
2013/09/01,02,196,48,0,0,0,0,0
2013/09/01,03,193,50,0,0,0,0,0
2013/09/01,04,191,49,0,0,0,0,0
2013/09/01,05,203,45,0,0,0,0,0
2013/09/01,06,218,45,0,0,0,0,0
2013/09/01,07,281,63,0,0,0,0,0
2013/09/01,08,326,89,0,0,0,0,0
2013/09/01,09,425,126,0,0,0,0,0
2013/09/01,10,467,141,0,0,0,0,0
2013/09/01,11,499,168,0,0,0,0,0
2013/09/01,12,531,192,0,0,0,0,0
2013/09/01,13,553,194,0,0,0,0,0
2013/09/01,14,557,190,0,0,0,0,0
2013/09/01,15,529,196,0,0,0,0,0
2013/09/01,16,519,207,0,0,0,0,0
2013/09/01,17,517,201,0,0,0,0,0
2013/09/01,18,493,186,0,0,0,0,0
2013/09/01,19,483,166,0,0,0,0,0
2013/09/01,20,450,142,0,0,0,0,0
2013/09/01,21,420,119,0,0,0,0,0
2013/09/01,22,317,97,0,0,0,0,0
2013/09/01,23,254,75,0,0,0,0,0
2013/09/01,24,235,65,0,0,0,0,0
2013/09/02,01,206,60,0,0,0,0,0
2013/09/02,02,202,54,0,0,0,0,0
2013/09/02,03,198,53,0,0,0,0,0
2013/09/02,04,190,49,0,0,0,0,0
2013/09/02,05,190,44,0,0,0,0,0
2013/09/02,06,207,44,0,0,0,0,0
2013/09/02,07,275,59,0,0,0,0,0
2013/09/02,08,309,84,0,0,0,0,0
2013/09/02,09,382,113,0,0,0,0,0
2013/09/02,10,411,132,0,0,0,0,0
2013/09/02,11,411,129,0,0,0,0,0
2013/09/02,12,419,120,0,0,0,0,0
2013/09/02,13,388,103,0,0,0,0,0
2013/09/02,14,382,100,0,0,0,0,0
2013/09/02,15,374,101,0,0,0,0,0
2013/09/02,16,379,115,0,0,0,0,0
2013/09/02,17,386,116,0,0,0,0,0
2013/09/02,18,384,112,0,0,0,0,0
2013/09/02,19,378,104,0,0,0,0,0
2013/09/02,20,372,93,0,0,0,0,0
2013/09/02,21,341,79,0,0,0,0,0
2013/09/02,22,266,67,0,0,0,0,0
2013/09/02,23,219,43,0,0,0,0,0
2013/09/02,24,202,41,0,0,0,0,0
2013/09/03,01,183,41,0,0,0,0,0
2013/09/03,02,188,36,0,0,0,0,0
2013/09/03,03,177,26,0,0,0,0,0
2013/09/03,04,177,26,0,0,0,0,0
2013/09/03,05,174,25,0,0,0,0,0
2013/09/03,06,190,24,0,0,0,0,0
2013/09/03,07,258,42,0,0,0,0,0
2013/09/03,08,285,61,0,0,0,0,0
2013/09/03,09,352,87,0,0,0,0,0
2013/09/03,10,373,106,0,0,0,0,0
