計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,52,19,33,,,,
2013/12/01,02,49,15,34,,,,
2013/12/01,03,45,16,29,,,,
2013/12/01,04,45,15,30,,,,
2013/12/01,05,49,14,35,,,,
2013/12/01,06,34,11,23,,,,
2013/12/01,07,41,17,24,,,,
2013/12/01,08,97,48,49,,,,
2013/12/01,09,90,45,45,,,,
2013/12/01,10,75,36,39,,,,
2013/12/01,11,95,51,44,,,,
2013/12/01,12,90,46,44,,,,
2013/12/01,13,97,58,39,,,,
2013/12/01,14,102,57,45,,,,
2013/12/01,15,96,54,42,,,,
2013/12/01,16,97,56,41,,,,
2013/12/01,17,99,57,42,,,,
2013/12/01,18,96,54,42,,,,
2013/12/01,19,84,42,42,,,,
2013/12/01,20,84,40,44,,,,
2013/12/01,21,84,40,44,,,,
2013/12/01,22,65,30,35,,,,
2013/12/01,23,63,30,33,,,,
2013/12/01,24,54,19,35,,,,
2013/12/02,01,43,15,28,,,,
2013/12/02,02,34,14,20,,,,
2013/12/02,03,19,10,9,,,,
2013/12/02,04,18,9,9,,,,
2013/12/02,05,26,10,16,,,,
2013/12/02,06,27,9,18,,,,
2013/12/02,07,42,15,27,,,,
2013/12/02,08,89,45,44,,,,
2013/12/02,09,84,42,42,,,,
2013/12/02,10,65,29,36,,,,
2013/12/02,11,68,28,40,,,,
2013/12/02,12,68,28,40,,,,
2013/12/02,13,69,31,38,,,,
2013/12/02,14,70,30,40,,,,
2013/12/02,15,77,32,45,,,,
2013/12/02,16,70,35,35,,,,
2013/12/02,17,69,27,42,,,,
2013/12/02,18,66,28,38,,,,
2013/12/02,19,69,28,41,,,,
2013/12/02,20,63,27,36,,,,
2013/12/02,21,72,28,44,,,,
2013/12/02,22,66,29,37,,,,
2013/12/02,23,63,28,35,,,,
2013/12/02,24,45,16,29,,,,
2013/12/03,01,17,8,9,,,,
2013/12/03,02,18,8,10,,,,
2013/12/03,03,17,8,9,,,,
2013/12/03,04,18,9,9,,,,
2013/12/03,05,25,8,17,,,,
2013/12/03,06,28,8,20,,,,
2013/12/03,07,38,14,24,,,,
2013/12/03,08,95,49,46,,,,
2013/12/03,09,88,45,43,,,,
2013/12/03,10,82,37,45,,,,
2013/12/03,11,70,32,38,,,,
2013/12/03,12,73,32,41,,,,
2013/12/03,13,66,30,36,,,,
2013/12/03,14,80,37,43,,,,
2013/12/03,15,75,33,42,,,,
2013/12/03,16,72,37,35,,,,
2013/12/03,17,67,28,39,,,,
2013/12/03,18,79,34,45,,,,
2013/12/03,19,79,38,41,,,,
2013/12/03,20,70,34,36,,,,
2013/12/03,21,74,31,43,,,,
2013/12/03,22,70,29,41,,,,
2013/12/03,23,65,28,37,,,,
