計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,163,,14,125,,,
2013/12/01,02,163,,13,124,,,
2013/12/01,03,162,,12,125,,,
2013/12/01,04,162,,12,125,,,
2013/12/01,05,162,,12,125,,,
2013/12/01,06,163,,13,125,,,
2013/12/01,07,163,,13,125,,,
2013/12/01,08,163,,12,125,,,
2013/12/01,09,160,,11,125,,,
2013/12/01,10,160,,10,124,,,
2013/12/01,11,159,,10,124,,,
2013/12/01,12,160,,10,125,,,
2013/12/01,13,160,,10,125,,,
2013/12/01,14,160,,10,124,,,
2013/12/01,15,160,,10,125,,,
2013/12/01,16,160,,10,125,,,
2013/12/01,17,161,,12,124,,,
2013/12/01,18,165,,15,125,,,
2013/12/01,19,165,,15,125,,,
2013/12/01,20,165,,14,125,,,
2013/12/01,21,165,,14,125,,,
2013/12/01,22,164,,14,125,,,
2013/12/01,23,164,,14,124,,,
2013/12/01,24,164,,14,125,,,
2013/12/02,01,164,,14,125,,,
2013/12/02,02,165,,14,125,,,
2013/12/02,03,163,,14,125,,,
2013/12/02,04,163,,14,125,,,
2013/12/02,05,163,,14,125,,,
2013/12/02,06,164,,14,125,,,
2013/12/02,07,162,,13,124,,,
2013/12/02,08,216,,17,164,,,
2013/12/02,09,235,,19,180,,,
2013/12/02,10,241,,45,156,,,
2013/12/02,11,239,,46,151,,,
2013/12/02,12,240,,43,154,,,
2013/12/02,13,224,,30,153,,,
2013/12/02,14,254,,46,163,,,
2013/12/02,15,253,,47,163,,,
2013/12/02,16,245,,46,155,,,
2013/12/02,17,236,,42,151,,,
2013/12/02,18,188,,26,128,,,
2013/12/02,19,153,,18,106,,,
2013/12/02,20,154,,19,106,,,
2013/12/02,21,153,,18,106,,,
2013/12/02,22,148,,17,104,,,
2013/12/02,23,136,,14,99,,,
2013/12/02,24,134,,13,98,,,
2013/12/03,01,134,,13,98,,,
2013/12/03,02,133,,13,97,,,
2013/12/03,03,132,,13,98,,,
2013/12/03,04,132,,12,98,,,
2013/12/03,05,133,,13,98,,,
2013/12/03,06,134,,14,98,,,
2013/12/03,07,134,,14,98,,,
2013/12/03,08,161,,15,118,,,
2013/12/03,09,206,,22,149,,,
2013/12/03,10,266,,42,172,,,
2013/12/03,11,268,,46,170,,,
2013/12/03,12,269,,45,172,,,
2013/12/03,13,253,,32,170,,,
2013/12/03,14,275,,48,173,,,
2013/12/03,15,266,,47,168,,,
2013/12/03,16,247,,46,158,,,
2013/12/03,17,236,,45,151,,,
2013/12/03,18,199,,25,138,,,
2013/12/03,19,157,,20,107,,,
2013/12/03,20,157,,18,108,,,
2013/12/03,21,155,,18,107,,,
2013/12/03,22,155,,18,107,,,
2013/12/03,23,137,,14,100,,,
2013/12/03,24,136,,14,98,,,
2013/12/04,01,135,,15,97,,,
2013/12/04,02,135,,15,98,,,
2013/12/04,03,134,,14,98,,,
2013/12/04,04,133,,14,97,,,
2013/12/04,05,133,,14,97,,,
2013/12/04,06,134,,14,98,,,
2013/12/04,07,133,,13,98,,,
2013/12/04,08,158,,16,115,,,
2013/12/04,09,211,,22,151,,,
2013/12/04,10,257,,39,170,,,
2013/12/04,11,272,,47,174,,,
2013/12/04,12,286,,43,186,,,
2013/12/04,13,270,,32,183,,,
2013/12/04,14,305,,44,198,,,
2013/12/04,15,315,,46,203,,,
2013/12/04,16,248,,47,156,,,
2013/12/04,17,240,,45,152,,,
2013/12/04,18,207,,28,139,,,
2013/12/04,19,166,,20,112,,,
2013/12/04,20,164,,19,110,,,
2013/12/04,21,160,,20,108,,,
2013/12/04,22,148,,19,103,,,
2013/12/04,23,138,,15,100,,,
2013/12/04,24,136,,14,99,,,
2013/12/05,01,135,,14,98,,,
2013/12/05,02,136,,14,98,,,
2013/12/05,03,134,,14,98,,,
2013/12/05,04,135,,14,99,,,
2013/12/05,05,135,,14,98,,,
2013/12/05,06,136,,15,99,,,
2013/12/05,07,135,,14,98,,,
2013/12/05,08,152,,16,110,,,
2013/12/05,09,215,,24,153,,,
2013/12/05,10,270,,43,176,,,
2013/12/05,11,280,,50,180,,,
2013/12/05,12,301,,46,194,,,
2013/12/05,13,252,,32,171,,,
2013/12/05,14,270,,46,171,,,
2013/12/05,15,270,,46,170,,,
2013/12/05,16,310,,47,207,,,
2013/12/05,17,265,,46,169,,,
2013/12/05,18,215,,34,140,,,
2013/12/05,19,162,,26,109,,,
2013/12/05,20,163,,17,113,,,
2013/12/05,21,158,,17,111,,,
2013/12/05,22,158,,17,111,,,
2013/12/05,23,145,,14,105,,,
2013/12/05,24,138,,13,102,,,
2013/12/06,01,138,,13,102,,,
2013/12/06,02,138,,13,102,,,
2013/12/06,03,137,,12,102,,,
2013/12/06,04,138,,12,102,,,
2013/12/06,05,137,,12,102,,,
2013/12/06,06,138,,13,103,,,
2013/12/06,07,138,,13,102,,,
2013/12/06,08,161,,15,119,,,
2013/12/06,09,217,,24,154,,,
2013/12/06,10,290,,42,187,,,
2013/12/06,11,337,,46,191,,,
2013/12/06,12,301,,43,170,,,
2013/12/06,13,277,,32,163,,,
2013/12/06,14,295,,46,165,,,
2013/12/06,15,266,,48,150,,,
2013/12/06,16,259,,49,147,,,
2013/12/06,17,235,,46,137,,,
2013/12/06,18,185,,28,112,,,
2013/12/06,19,162,,21,99,,,
2013/12/06,20,156,,18,97,,,
2013/12/06,21,151,,17,95,,,
2013/12/06,22,151,,17,95,,,
2013/12/06,23,148,,14,95,,,
2013/12/06,24,142,,14,92,,,
2013/12/07,01,142,,15,91,,,
2013/12/07,02,141,,14,91,,,
2013/12/07,03,140,,14,91,,,
2013/12/07,04,139,,14,90,,,
2013/12/07,05,140,,14,90,,,
2013/12/07,06,138,,13,90,,,
2013/12/07,07,139,,14,90,,,
2013/12/07,08,138,,13,90,,,
2013/12/07,09,143,,17,91,,,
2013/12/07,10,147,,21,91,,,
2013/12/07,11,148,,22,91,,,
2013/12/07,12,149,,22,91,,,
2013/12/07,13,147,,21,91,,,
2013/12/07,14,148,,20,91,,,
2013/12/07,15,146,,20,90,,,
2013/12/07,16,140,,14,90,,,
2013/12/07,17,140,,14,90,,,
2013/12/07,18,141,,16,90,,,
2013/12/07,19,140,,15,90,,,
