計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,47,20,,,,,
2014/01/01,02,52,18,,,,,
2014/01/01,03,74,21,,,,,
2014/01/01,04,68,21,,,,,
2014/01/01,05,70,20,,,,,
2014/01/01,06,68,20,,,,,
2014/01/01,07,69,21,,,,,
2014/01/01,08,79,21,,,,,
2014/01/01,09,82,27,,,,,
2014/01/01,10,80,30,,,,,
2014/01/01,11,128,46,,,,,
2014/01/01,12,125,44,,,,,
2014/01/01,13,133,48,,,,,
2014/01/01,14,127,41,,,,,
2014/01/01,15,132,48,,,,,
2014/01/01,16,128,48,,,,,
2014/01/01,17,121,44,,,,,
2014/01/01,18,135,44,,,,,
2014/01/01,19,145,38,,,,,
2014/01/01,20,150,37,,,,,
2014/01/01,21,149,42,,,,,
2014/01/01,22,60,23,,,,,
2014/01/01,23,49,21,,,,,
2014/01/01,24,47,20,,,,,
2014/01/02,01,46,18,,,,,
2014/01/02,02,54,16,,,,,
2014/01/02,03,68,19,,,,,
2014/01/02,04,65,17,,,,,
2014/01/02,05,65,17,,,,,
2014/01/02,06,63,17,,,,,
2014/01/02,07,66,18,,,,,
2014/01/02,08,77,19,,,,,
2014/01/02,09,81,26,,,,,
2014/01/02,10,132,38,,,,,
2014/01/02,11,152,41,,,,,
2014/01/02,12,148,48,,,,,
2014/01/02,13,142,48,,,,,
2014/01/02,14,146,43,,,,,
2014/01/02,15,144,53,,,,,
2014/01/02,16,126,52,,,,,
2014/01/02,17,121,47,,,,,
2014/01/02,18,121,43,,,,,
2014/01/02,19,128,37,,,,,
2014/01/02,20,152,37,,,,,
2014/01/02,21,147,41,,,,,
2014/01/02,22,142,41,,,,,
2014/01/02,23,57,22,,,,,
2014/01/02,24,47,19,,,,,
2014/01/03,01,45,18,,,,,
2014/01/03,02,48,15,,,,,
2014/01/03,03,51,19,,,,,
2014/01/03,04,66,16,,,,,
2014/01/03,05,59,16,,,,,
2014/01/03,06,63,16,,,,,
2014/01/03,07,66,18,,,,,
2014/01/03,08,76,19,,,,,
2014/01/03,09,81,26,,,,,
2014/01/03,10,153,39,,,,,
2014/01/03,11,156,41,,,,,
2014/01/03,12,150,45,,,,,
2014/01/03,13,145,43,,,,,
2014/01/03,14,148,39,,,,,
2014/01/03,15,150,49,,,,,
2014/01/03,16,141,48,,,,,
2014/01/03,17,141,48,,,,,
2014/01/03,18,141,44,,,,,
2014/01/03,19,143,41,,,,,
2014/01/03,20,147,37,,,,,
2014/01/03,21,147,43,,,,,
2014/01/03,22,125,41,,,,,
2014/01/03,23,49,21,,,,,
2014/01/03,24,48,21,,,,,
2014/01/04,01,48,19,,,,,
2014/01/04,02,50,17,,,,,
2014/01/04,03,50,21,,,,,
2014/01/04,04,44,17,,,,,
2014/01/04,05,44,17,,,,,
2014/01/04,06,45,16,,,,,
2014/01/04,07,53,15,,,,,
2014/01/04,08,80,19,,,,,
2014/01/04,09,83,27,,,,,
2014/01/04,10,157,41,,,,,
2014/01/04,11,154,43,,,,,
2014/01/04,12,148,49,,,,,
2014/01/04,13,143,50,,,,,
2014/01/04,14,141,44,,,,,
2014/01/04,15,151,52,,,,,
2014/01/04,16,133,50,,,,,
2014/01/04,17,124,46,,,,,
2014/01/04,18,121,42,,,,,
2014/01/04,19,126,38,,,,,
2014/01/04,20,147,35,,,,,
2014/01/04,21,145,42,,,,,
2014/01/04,22,138,39,,,,,
2014/01/04,23,49,21,,,,,
2014/01/04,24,47,21,,,,,
2014/01/05,01,46,19,,,,,
2014/01/05,02,49,16,,,,,
2014/01/05,03,51,19,,,,,
2014/01/05,04,44,16,,,,,
2014/01/05,05,44,16,,,,,
2014/01/05,06,44,15,,,,,
2014/01/05,07,50,14,,,,,
2014/01/05,08,80,18,,,,,
2014/01/05,09,79,25,,,,,
2014/01/05,10,149,38,,,,,
2014/01/05,11,154,43,,,,,
2014/01/05,12,151,48,,,,,
2014/01/05,13,148,50,,,,,
2014/01/05,14,139,45,,,,,
2014/01/05,15,137,50,,,,,
2014/01/05,16,128,49,,,,,
2014/01/05,17,127,46,,,,,
2014/01/05,18,125,42,,,,,
2014/01/05,19,148,40,,,,,
2014/01/05,20,151,38,,,,,
2014/01/05,21,148,42,,,,,
2014/01/05,22,129,41,,,,,
2014/01/05,23,48,19,,,,,
2014/01/05,24,46,19,,,,,
2014/01/06,01,45,18,,,,,
2014/01/06,02,49,17,,,,,
2014/01/06,03,50,18,,,,,
2014/01/06,04,45,16,,,,,
2014/01/06,05,44,16,,,,,
2014/01/06,06,44,14,,,,,
2014/01/06,07,51,14,,,,,
2014/01/06,08,79,16,,,,,
2014/01/06,09,106,25,,,,,
2014/01/06,10,159,39,,,,,
2014/01/06,11,155,43,,,,,
2014/01/06,12,150,46,,,,,
2014/01/06,13,142,47,,,,,
2014/01/06,14,141,42,,,,,
2014/01/06,15,151,48,,,,,
2014/01/06,16,148,50,,,,,
2014/01/06,17,145,48,,,,,
2014/01/06,18,143,46,,,,,
2014/01/06,19,145,41,,,,,
2014/01/06,20,150,37,,,,,
2014/01/06,21,149,41,,,,,
2014/01/06,22,145,41,,,,,
