計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,35,6,,,,,
2013/12/01,02,35,6,,,,,
2013/12/01,03,35,7,,,,,
2013/12/01,04,35,7,,,,,
2013/12/01,05,38,7,,,,,
2013/12/01,06,42,7,,,,,
2013/12/01,07,51,9,,,,,
2013/12/01,08,53,10,,,,,
2013/12/01,09,58,9,,,,,
2013/12/01,10,53,10,,,,,
2013/12/01,11,50,9,,,,,
2013/12/01,12,51,8,,,,,
2013/12/01,13,52,7,,,,,
2013/12/01,14,45,7,,,,,
2013/12/01,15,45,6,,,,,
2013/12/01,16,45,6,,,,,
2013/12/01,17,46,7,,,,,
2013/12/01,18,44,7,,,,,
2013/12/01,19,48,6,,,,,
2013/12/01,20,41,7,,,,,
2013/12/01,21,36,6,,,,,
2013/12/01,22,38,7,,,,,
2013/12/01,23,38,8,,,,,
2013/12/01,24,38,7,,,,,
2013/12/02,01,38,7,,,,,
2013/12/02,02,41,7,,,,,
2013/12/02,03,41,7,,,,,
2013/12/02,04,43,7,,,,,
2013/12/02,05,46,7,,,,,
2013/12/02,06,53,10,,,,,
2013/12/02,07,65,10,,,,,
2013/12/02,08,69,12,,,,,
2013/12/02,09,84,10,,,,,
2013/12/02,10,75,10,,,,,
2013/12/02,11,74,11,,,,,
2013/12/02,12,74,10,,,,,
2013/12/02,13,68,8,,,,,
2013/12/02,14,63,7,,,,,
2013/12/02,15,63,6,,,,,
2013/12/02,16,67,6,,,,,
2013/12/02,17,64,5,,,,,
2013/12/02,18,59,5,,,,,
2013/12/02,19,56,4,,,,,
2013/12/02,20,48,4,,,,,
2013/12/02,21,38,4,,,,,
2013/12/02,22,36,4,,,,,
2013/12/02,23,38,4,,,,,
2013/12/02,24,37,4,,,,,
2013/12/03,01,38,5,,,,,
2013/12/03,02,37,5,,,,,
2013/12/03,03,37,6,,,,,
2013/12/03,04,39,6,,,,,
2013/12/03,05,45,7,,,,,
2013/12/03,06,51,12,,,,,
2013/12/03,07,60,12,,,,,
2013/12/03,08,63,11,,,,,
