計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,,,6,5,,
2013/12/01,02,14,,,6,5,,
2013/12/01,03,13,,,6,5,,
2013/12/01,04,13,,,6,5,,
2013/12/01,05,13,,,7,5,,
2013/12/01,06,14,,,7,5,,
2013/12/01,07,18,,,11,6,,
2013/12/01,08,30,,,22,7,,
2013/12/01,09,39,,,27,11,,
2013/12/01,10,39,,,24,13,,
2013/12/01,11,72,,,59,13,,
2013/12/01,12,79,,,62,15,,
2013/12/01,13,38,,,22,15,,
2013/12/01,14,38,,,22,14,,
2013/12/01,15,37,,,20,15,,
2013/12/01,16,31,,,17,11,,
2013/12/01,17,32,,,19,11,,
2013/12/01,18,31,,,21,10,,
2013/12/01,19,30,,,19,9,,
2013/12/01,20,26,,,18,8,,
2013/12/01,21,26,,,17,6,,
2013/12/01,22,26,,,18,6,,
2013/12/01,23,13,,,7,6,,
2013/12/01,24,14,,,7,5,,
2013/12/02,01,14,,,6,5,,
2013/12/02,02,13,,,7,5,,
2013/12/02,03,13,,,6,5,,
2013/12/02,04,14,,,7,5,,
2013/12/02,05,13,,,6,5,,
2013/12/02,06,14,,,7,5,,
2013/12/02,07,15,,,8,6,,
2013/12/02,08,35,,,21,12,,
2013/12/02,09,79,,,43,33,,
2013/12/02,10,89,,,44,44,,
2013/12/02,11,73,,,32,40,,
2013/12/02,12,70,,,27,40,,
2013/12/02,13,66,,,24,40,,
2013/12/02,14,65,,,24,40,,
2013/12/02,15,60,,,20,40,,
2013/12/02,16,59,,,17,39,,
2013/12/02,17,61,,,23,37,,
2013/12/02,18,61,,,29,31,,
2013/12/02,19,46,,,22,22,,
2013/12/02,20,39,,,19,17,,
2013/12/02,21,28,,,15,11,,
2013/12/02,22,23,,,14,7,,
2013/12/02,23,14,,,6,6,,
2013/12/02,24,13,,,6,6,,
2013/12/03,01,14,,,6,6,,
2013/12/03,02,13,,,6,6,,
2013/12/03,03,13,,,6,6,,
2013/12/03,04,14,,,6,6,,
2013/12/03,05,13,,,6,5,,
2013/12/03,06,13,,,6,6,,
2013/12/03,07,16,,,7,7,,
2013/12/03,08,28,,,14,12,,
2013/12/03,09,80,,,43,37,,
2013/12/03,10,84,,,40,44,,
2013/12/03,11,90,,,47,41,,
2013/12/03,12,118,,,76,40,,
2013/12/03,13,118,,,75,41,,
2013/12/03,14,102,,,60,40,,
2013/12/03,15,89,,,46,40,,
2013/12/03,16,72,,,32,40,,
2013/12/03,17,71,,,28,40,,
2013/12/03,18,73,,,36,36,,
2013/12/03,19,56,,,25,28,,
2013/12/03,20,39,,,21,15,,
2013/12/03,21,31,,,21,8,,
2013/12/03,22,30,,,21,8,,
2013/12/03,23,21,,,11,7,,
2013/12/03,24,14,,,7,6,,
2013/12/04,01,14,,,6,6,,
2013/12/04,02,14,,,7,6,,
2013/12/04,03,14,,,6,6,,
2013/12/04,04,13,,,6,6,,
2013/12/04,05,14,,,6,6,,
2013/12/04,06,13,,,6,6,,
2013/12/04,07,17,,,8,7,,
2013/12/04,08,38,,,22,13,,
2013/12/04,09,70,,,31,37,,
2013/12/04,10,82,,,34,46,,
2013/12/04,11,77,,,32,44,,
2013/12/04,12,76,,,32,44,,
2013/12/04,13,77,,,34,42,,
2013/12/04,14,75,,,27,45,,
2013/12/04,15,65,,,21,43,,
2013/12/04,16,61,,,19,41,,
2013/12/04,17,62,,,21,39,,
2013/12/04,18,55,,,21,32,,
2013/12/04,19,40,,,17,20,,
2013/12/04,20,34,,,18,15,,
2013/12/04,21,33,,,21,9,,
2013/12/04,22,31,,,22,8,,
2013/12/04,23,15,,,6,7,,
2013/12/04,24,13,,,6,6,,
2013/12/05,01,14,,,7,6,,
2013/12/05,02,14,,,6,6,,
2013/12/05,03,14,,,6,6,,
2013/12/05,04,13,,,6,6,,
2013/12/05,05,14,,,6,6,,
2013/12/05,06,14,,,6,6,,
2013/12/05,07,16,,,8,7,,
2013/12/05,08,30,,,17,11,,
2013/12/05,09,77,,,40,36,,
2013/12/05,10,88,,,42,46,,
2013/12/05,11,77,,,32,44,,
2013/12/05,12,75,,,28,44,,
