計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,11,1,0,0,0,0,0
2013/12/01,02,11,1,0,0,0,0,0
2013/12/01,03,11,1,0,0,0,0,0
2013/12/01,04,11,1,0,0,0,0,0
2013/12/01,05,12,1,0,0,0,0,0
2013/12/01,06,11,1,0,0,0,0,0
2013/12/01,07,11,1,0,0,0,0,0
2013/12/01,08,22,12,0,0,0,0,0
2013/12/01,09,62,42,0,0,0,0,0
2013/12/01,10,83,40,0,0,0,0,0
2013/12/01,11,79,38,0,0,0,0,0
2013/12/01,12,76,39,0,0,0,0,0
2013/12/01,13,65,36,0,0,0,0,0
2013/12/01,14,62,34,0,0,0,0,0
2013/12/01,15,46,22,0,0,0,0,0
2013/12/01,16,43,22,0,0,0,0,0
2013/12/01,17,38,18,0,0,0,0,0
2013/12/01,18,25,11,0,0,0,0,0
2013/12/01,19,17,5,0,0,0,0,0
2013/12/01,20,15,4,0,0,0,0,0
2013/12/01,21,16,6,0,0,0,0,0
2013/12/01,22,14,3,0,0,0,0,0
2013/12/01,23,23,1,0,0,0,0,0
2013/12/01,24,13,1,0,0,0,0,0
2013/12/02,01,12,1,0,0,0,0,0
2013/12/02,02,12,1,0,0,0,0,0
2013/12/02,03,11,1,0,0,0,0,0
2013/12/02,04,12,1,0,0,0,0,0
2013/12/02,05,11,1,0,0,0,0,0
2013/12/02,06,29,18,0,0,0,0,0
2013/12/02,07,36,24,0,0,0,0,0
2013/12/02,08,56,26,0,0,0,0,0
2013/12/02,09,93,42,0,0,0,0,0
2013/12/02,10,101,45,0,0,0,0,0
2013/12/02,11,94,40,0,0,0,0,0
2013/12/02,12,93,39,0,0,0,0,0
2013/12/02,13,74,31,0,0,0,0,0
2013/12/02,14,82,36,0,0,0,0,0
2013/12/02,15,82,36,0,0,0,0,0
2013/12/02,16,86,38,0,0,0,0,0
2013/12/02,17,87,42,0,0,0,0,0
2013/12/02,18,78,32,0,0,0,0,0
2013/12/02,19,73,32,0,0,0,0,0
2013/12/02,20,60,25,0,0,0,0,0
2013/12/02,21,53,23,0,0,0,0,0
2013/12/02,22,45,19,0,0,0,0,0
2013/12/02,23,36,1,0,0,0,0,0
2013/12/02,24,17,1,0,0,0,0,0
2013/12/03,01,14,1,0,0,0,0,0
2013/12/03,02,13,1,0,0,0,0,0
2013/12/03,03,14,1,0,0,0,0,0
2013/12/03,04,13,1,0,0,0,0,0
2013/12/03,05,14,1,0,0,0,0,0
2013/12/03,06,14,1,0,0,0,0,0
2013/12/03,07,13,1,0,0,0,0,0
2013/12/03,08,39,12,0,0,0,0,0
2013/12/03,09,105,46,0,0,0,0,0
2013/12/03,10,107,46,0,0,0,0,0
2013/12/03,11,118,55,0,0,0,0,0
2013/12/03,12,107,48,0,0,0,0,0
2013/12/03,13,106,59,0,0,0,0,0
2013/12/03,14,148,86,0,0,0,0,0
2013/12/03,15,129,67,0,0,0,0,0
2013/12/03,16,121,62,0,0,0,0,0
2013/12/03,17,93,44,0,0,0,0,0
2013/12/03,18,90,45,0,0,0,0,0
2013/12/03,19,100,52,0,0,0,0,0
2013/12/03,20,137,74,0,0,0,0,0
2013/12/03,21,124,73,0,0,0,0,0
2013/12/03,22,87,52,0,0,0,0,0
2013/12/03,23,29,7,0,0,0,0,0
2013/12/03,24,13,1,0,0,0,0,0
2013/12/04,01,12,1,0,0,0,0,0
2013/12/04,02,11,1,0,0,0,0,0
2013/12/04,03,12,1,0,0,0,0,0
2013/12/04,04,11,1,0,0,0,0,0
2013/12/04,05,11,1,0,0,0,0,0
2013/12/04,06,12,1,0,0,0,0,0
2013/12/04,07,18,7,0,0,0,0,0
2013/12/04,08,40,17,0,0,0,0,0
2013/12/04,09,104,45,0,0,0,0,0
2013/12/04,10,124,58,0,0,0,0,0
2013/12/04,11,119,49,0,0,0,0,0
2013/12/04,12,111,45,0,0,0,0,0
2013/12/04,13,87,41,0,0,0,0,0
2013/12/04,14,107,49,0,0,0,0,0
2013/12/04,15,98,44,0,0,0,0,0
2013/12/04,16,90,38,0,0,0,0,0
2013/12/04,17,88,36,0,0,0,0,0
2013/12/04,18,94,45,0,0,0,0,0
2013/12/04,19,139,81,0,0,0,0,0
2013/12/04,20,141,83,0,0,0,0,0
2013/12/04,21,125,78,0,0,0,0,0
2013/12/04,22,69,39,0,0,0,0,0
2013/12/04,23,24,1,0,0,0,0,0
2013/12/04,24,14,1,0,0,0,0,0
2013/12/05,01,14,1,0,0,0,0,0
2013/12/05,02,12,1,0,0,0,0,0
2013/12/05,03,11,1,0,0,0,0,0
2013/12/05,04,12,1,0,0,0,0,0
2013/12/05,05,13,1,0,0,0,0,0
2013/12/05,06,13,1,0,0,0,0,0
2013/12/05,07,12,1,0,0,0,0,0
2013/12/05,08,44,19,0,0,0,0,0
2013/12/05,09,98,46,0,0,0,0,0
2013/12/05,10,108,46,0,0,0,0,0
2013/12/05,11,115,53,0,0,0,0,0
2013/12/05,12,102,40,0,0,0,0,0
2013/12/05,13,86,39,0,0,0,0,0
2013/12/05,14,97,45,0,0,0,0,0
2013/12/05,15,94,45,0,0,0,0,0
2013/12/05,16,91,42,0,0,0,0,0
2013/12/05,17,88,36,0,0,0,0,0
2013/12/05,18,88,40,0,0,0,0,0
2013/12/05,19,109,58,0,0,0,0,0
2013/12/05,20,104,53,0,0,0,0,0
2013/12/05,21,88,43,0,0,0,0,0
2013/12/05,22,47,15,0,0,0,0,0
2013/12/05,23,33,1,0,0,0,0,0
2013/12/05,24,20,1,0,0,0,0,0
2013/12/06,01,12,1,0,0,0,0,0
2013/12/06,02,11,1,0,0,0,0,0
2013/12/06,03,12,1,0,0,0,0,0
2013/12/06,04,12,1,0,0,0,0,0
2013/12/06,05,11,1,0,0,0,0,0
2013/12/06,06,13,1,0,0,0,0,0
2013/12/06,07,12,2,0,0,0,0,0
2013/12/06,08,30,15,0,0,0,0,0
2013/12/06,09,80,40,0,0,0,0,0
2013/12/06,10,98,37,0,0,0,0,0
2013/12/06,11,98,41,0,0,0,0,0
2013/12/06,12,97,42,0,0,0,0,0
2013/12/06,13,79,40,0,0,0,0,0
2013/12/06,14,93,47,0,0,0,0,0
2013/12/06,15,92,47,0,0,0,0,0
2013/12/06,16,91,46,0,0,0,0,0
2013/12/06,17,78,36,0,0,0,0,0
2013/12/06,18,76,33,0,0,0,0,0
2013/12/06,19,84,41,0,0,0,0,0
2013/12/06,20,109,65,0,0,0,0,0
2013/12/06,21,104,65,0,0,0,0,0
2013/12/06,22,56,29,0,0,0,0,0
2013/12/06,23,26,1,0,0,0,0,0
2013/12/06,24,16,1,0,0,0,0,0
2013/12/07,01,15,1,0,0,0,0,0
2013/12/07,02,16,1,0,0,0,0,0
2013/12/07,03,14,1,0,0,0,0,0
2013/12/07,04,14,1,0,0,0,0,0
2013/12/07,05,14,1,0,0,0,0,0
2013/12/07,06,14,1,0,0,0,0,0
2013/12/07,07,14,1,0,0,0,0,0
2013/12/07,08,14,1,0,0,0,0,0
2013/12/07,09,37,23,0,0,0,0,0
2013/12/07,10,43,25,0,0,0,0,0
2013/12/07,11,74,40,0,0,0,0,0
2013/12/07,12,68,34,0,0,0,0,0
2013/12/07,13,63,23,0,0,0,0,0
2013/12/07,14,88,43,0,0,0,0,0
2013/12/07,15,87,44,0,0,0,0,0
2013/12/07,16,73,40,0,0,0,0,0
2013/12/07,17,57,26,0,0,0,0,0
2013/12/07,18,41,16,0,0,0,0,0
2013/12/07,19,41,19,0,0,0,0,0
2013/12/07,20,48,25,0,0,0,0,0
2013/12/07,21,34,20,0,0,0,0,0
2013/12/07,22,25,12,0,0,0,0,0
2013/12/07,23,24,1,0,0,0,0,0
2013/12/07,24,13,1,0,0,0,0,0
2013/12/08,01,12,1,0,0,0,0,0
2013/12/08,02,12,1,0,0,0,0,0
2013/12/08,03,11,1,0,0,0,0,0
2013/12/08,04,11,1,0,0,0,0,0
2013/12/08,05,11,1,0,0,0,0,0
2013/12/08,06,12,1,0,0,0,0,0
2013/12/08,07,13,2,0,0,0,0,0
2013/12/08,08,25,15,0,0,0,0,0
2013/12/08,09,100,59,0,0,0,0,0
2013/12/08,10,167,94,0,0,0,0,0
2013/12/08,11,151,82,0,0,0,0,0
2013/12/08,12,115,63,0,0,0,0,0
2013/12/08,13,120,61,0,0,0,0,0
