計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,19,4,,,,,
2014/01/01,02,21,5,,,,,
2014/01/01,03,19,4,,,,,
2014/01/01,04,19,4,,,,,
2014/01/01,05,20,4,,,,,
2014/01/01,06,20,4,,,,,
2014/01/01,07,20,4,,,,,
2014/01/01,08,21,5,,,,,
2014/01/01,09,19,4,,,,,
2014/01/01,10,20,4,,,,,
2014/01/01,11,19,4,,,,,
2014/01/01,12,20,4,,,,,
2014/01/01,13,20,3,,,,,
2014/01/01,14,21,5,,,,,
2014/01/01,15,20,4,,,,,
2014/01/01,16,20,4,,,,,
2014/01/01,17,20,4,,,,,
2014/01/01,18,20,4,,,,,
2014/01/01,19,20,4,,,,,
2014/01/01,20,21,5,,,,,
2014/01/01,21,20,4,,,,,
2014/01/01,22,19,4,,,,,
2014/01/01,23,19,4,,,,,
2014/01/01,24,19,4,,,,,
2014/01/02,01,18,4,,,,,
2014/01/02,02,20,5,,,,,
2014/01/02,03,18,4,,,,,
2014/01/02,04,19,4,,,,,
2014/01/02,05,20,4,,,,,
2014/01/02,06,20,4,,,,,
2014/01/02,07,19,4,,,,,
2014/01/02,08,21,5,,,,,
2014/01/02,09,87,65,,,,,
2014/01/02,10,160,97,,,,,
2014/01/02,11,189,88,,,,,
2014/01/02,12,178,80,,,,,
2014/01/02,13,171,67,,,,,
2014/01/02,14,175,65,,,,,
2014/01/02,15,169,61,,,,,
2014/01/02,16,171,62,,,,,
2014/01/02,17,171,62,,,,,
2014/01/02,18,176,67,,,,,
2014/01/02,19,54,21,,,,,
2014/01/02,20,23,7,,,,,
2014/01/02,21,21,5,,,,,
2014/01/02,22,21,5,,,,,
2014/01/02,23,21,5,,,,,
2014/01/02,24,21,5,,,,,
2014/01/03,01,20,5,,,,,
2014/01/03,02,22,6,,,,,
2014/01/03,03,21,5,,,,,
2014/01/03,04,22,5,,,,,
2014/01/03,05,23,5,,,,,
2014/01/03,06,23,5,,,,,
2014/01/03,07,23,5,,,,,
2014/01/03,08,24,6,,,,,
