計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,8,,,5,3,,
2013/04/01,02,9,,,5,3,,
2013/04/01,03,21,,,17,3,,
2013/04/01,04,26,,,23,3,,
2013/04/01,05,25,,,22,3,,
2013/04/01,06,25,,,22,3,,
2013/04/01,07,24,,,21,2,,
2013/04/01,08,15,,,7,6,,
2013/04/01,09,38,,,19,18,,
2013/04/01,10,33,,,12,18,,
2013/04/01,11,31,,,11,17,,
2013/04/01,12,31,,,14,16,,
2013/04/01,13,33,,,16,16,,
2013/04/01,14,30,,,13,16,,
2013/04/01,15,25,,,6,16,,
2013/04/01,16,24,,,5,16,,
2013/04/01,17,25,,,7,16,,
2013/04/01,18,22,,,4,15,,
2013/04/01,19,18,,,3,12,,
2013/04/01,20,19,,,6,11,,
2013/04/01,21,14,,,6,7,,
2013/04/01,22,11,,,6,4,,
2013/04/01,23,10,,,6,3,,
2013/04/01,24,10,,,6,3,,
2013/04/02,01,12,,,8,3,,
2013/04/02,02,12,,,8,3,,
2013/04/02,03,12,,,8,3,,
2013/04/02,04,11,,,7,3,,
2013/04/02,05,9,,,6,3,,
2013/04/02,06,10,,,6,3,,
2013/04/02,07,9,,,6,3,,
2013/04/02,08,16,,,8,6,,
2013/04/02,09,33,,,15,17,,
2013/04/02,10,31,,,13,17,,
2013/04/02,11,30,,,12,17,,
2013/04/02,12,30,,,10,17,,
2013/04/02,13,33,,,15,17,,
2013/04/02,14,31,,,10,18,,
2013/04/02,15,31,,,13,17,,
2013/04/02,16,29,,,8,18,,
2013/04/02,17,28,,,10,17,,
2013/04/02,18,27,,,10,16,,
2013/04/02,19,21,,,5,13,,
2013/04/02,20,18,,,5,12,,
2013/04/02,21,16,,,3,10,,
2013/04/02,22,15,,,3,9,,
2013/04/02,23,7,,,3,3,,
2013/04/02,24,7,,,3,3,,
2013/04/03,01,8,,,3,3,,
2013/04/03,02,7,,,3,3,,
2013/04/03,03,7,,,3,3,,
2013/04/03,04,7,,,3,3,,
2013/04/03,05,7,,,3,3,,
2013/04/03,06,7,,,3,3,,
2013/04/03,07,7,,,3,3,,
2013/04/03,08,17,,,7,9,,
2013/04/03,09,37,,,19,16,,
2013/04/03,10,35,,,17,17,,
2013/04/03,11,38,,,18,19,,
2013/04/03,12,34,,,13,18,,
2013/04/03,13,32,,,13,18,,
2013/04/03,14,31,,,11,18,,
2013/04/03,15,25,,,6,16,,
2013/04/03,16,27,,,8,17,,
2013/04/03,17,26,,,8,17,,
2013/04/03,18,24,,,5,16,,
2013/04/03,19,18,,,3,12,,
2013/04/03,20,16,,,3,11,,
2013/04/03,21,16,,,3,10,,
2013/04/03,22,13,,,3,8,,
2013/04/03,23,8,,,3,4,,
2013/04/03,24,8,,,3,3,,
2013/04/04,01,7,,,3,3,,
2013/04/04,02,8,,,3,3,,
2013/04/04,03,7,,,3,3,,
2013/04/04,04,7,,,3,3,,
2013/04/04,05,8,,,3,3,,
2013/04/04,06,7,,,3,3,,
2013/04/04,07,7,,,3,3,,
2013/04/04,08,17,,,6,8,,
2013/04/04,09,30,,,9,18,,
2013/04/04,10,30,,,11,18,,
2013/04/04,11,29,,,11,17,,
2013/04/04,12,31,,,12,17,,
2013/04/04,13,32,,,13,18,,
2013/04/04,14,29,,,8,18,,
2013/04/04,15,30,,,10,18,,
2013/04/04,16,26,,,5,18,,
2013/04/04,17,26,,,7,17,,
2013/04/04,18,25,,,7,17,,
2013/04/04,19,20,,,4,13,,
2013/04/04,20,16,,,4,10,,
2013/04/04,21,13,,,3,8,,
2013/04/04,22,13,,,3,7,,
2013/04/04,23,7,,,3,3,,
2013/04/04,24,7,,,3,3,,
2013/04/05,01,8,,,3,3,,
2013/04/05,02,7,,,3,3,,
2013/04/05,03,7,,,3,3,,
2013/04/05,04,7,,,3,3,,
2013/04/05,05,8,,,3,3,,
2013/04/05,06,7,,,3,3,,
2013/04/05,07,6,,,3,3,,
2013/04/05,08,17,,,6,9,,
2013/04/05,09,29,,,11,17,,
2013/04/05,10,29,,,9,19,,
2013/04/05,11,29,,,9,19,,
2013/04/05,12,31,,,11,19,,
2013/04/05,13,30,,,10,19,,
2013/04/05,14,27,,,9,17,,
2013/04/05,15,27,,,7,17,,
2013/04/05,16,25,,,7,17,,
2013/04/05,17,26,,,8,17,,
2013/04/05,18,24,,,4,17,,
2013/04/05,19,19,,,6,12,,
2013/04/05,20,14,,,3,8,,
2013/04/05,21,8,,,3,4,,
2013/04/05,22,7,,,3,4,,
2013/04/05,23,7,,,3,3,,
2013/04/05,24,7,,,3,3,,
2013/04/06,01,7,,,3,2,,
2013/04/06,02,7,,,3,3,,
2013/04/06,03,7,,,3,3,,
2013/04/06,04,7,,,3,3,,
2013/04/06,05,7,,,3,3,,
2013/04/06,06,6,,,3,3,,
2013/04/06,07,6,,,3,3,,
2013/04/06,08,8,,,4,2,,
2013/04/06,09,7,,,5,2,,
2013/04/06,10,9,,,3,4,,
2013/04/06,11,8,,,3,4,,
2013/04/06,12,7,,,3,4,,
2013/04/06,13,8,,,3,3,,
2013/04/06,14,7,,,3,3,,
2013/04/06,15,7,,,3,3,,
2013/04/06,16,6,,,3,2,,
2013/04/06,17,6,,,3,2,,
2013/04/06,18,7,,,3,3,,
2013/04/06,19,8,,,3,4,,
2013/04/06,20,7,,,3,4,,
2013/04/06,21,8,,,3,4,,
2013/04/06,22,8,,,3,4,,
2013/04/06,23,7,,,3,3,,
2013/04/06,24,7,,,3,3,,
2013/04/07,01,8,,,5,3,,
2013/04/07,02,25,,,22,3,,
2013/04/07,03,26,,,21,3,,
2013/04/07,04,24,,,19,3,,
2013/04/07,05,25,,,22,3,,
2013/04/07,06,25,,,22,3,,
2013/04/07,07,25,,,22,3,,
2013/04/07,08,26,,,23,2,,
2013/04/07,09,30,,,24,5,,
2013/04/07,10,31,,,22,8,,
2013/04/07,11,17,,,10,6,,
2013/04/07,12,12,,,3,7,,
