計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,69,,,49,20,,
2014/01/01,02,59,,,41,18,,
2014/01/01,03,56,,,38,18,,
2014/01/01,04,52,,,33,19,,
2014/01/01,05,55,,,36,19,,
2014/01/01,06,84,,,53,31,,
2014/01/01,07,143,,,86,57,,
2014/01/01,08,148,,,83,65,,
2014/01/01,09,170,,,102,68,,
2014/01/01,10,182,,,92,90,,
2014/01/01,11,196,,,93,103,,
2014/01/01,12,194,,,91,103,,
2014/01/01,13,197,,,96,101,,
2014/01/01,14,188,,,87,101,,
2014/01/01,15,193,,,92,101,,
2014/01/01,16,189,,,89,100,,
2014/01/01,17,185,,,83,102,,
2014/01/01,18,188,,,83,105,,
2014/01/01,19,188,,,84,104,,
2014/01/01,20,187,,,84,103,,
2014/01/01,21,147,,,67,80,,
2014/01/01,22,75,,,49,26,,
2014/01/01,23,76,,,52,24,,
2014/01/01,24,64,,,44,20,,
2014/01/02,01,63,,,44,19,,
2014/01/02,02,57,,,39,18,,
2014/01/02,03,53,,,35,18,,
2014/01/02,04,49,,,31,18,,
2014/01/02,05,51,,,33,18,,
2014/01/02,06,118,,,86,32,,
2014/01/02,07,137,,,82,55,,
2014/01/02,08,149,,,91,58,,
2014/01/02,09,167,,,104,63,,
2014/01/02,10,200,,,116,84,,
2014/01/02,11,202,,,107,95,,
2014/01/02,12,201,,,105,96,,
2014/01/02,13,204,,,109,95,,
2014/01/02,14,186,,,90,96,,
2014/01/02,15,187,,,90,97,,
2014/01/02,16,195,,,100,95,,
2014/01/02,17,184,,,88,96,,
2014/01/02,18,188,,,89,99,,
2014/01/02,19,187,,,89,98,,
2014/01/02,20,184,,,114,70,,
2014/01/02,21,105,,,82,23,,
2014/01/02,22,70,,,49,21,,
2014/01/02,23,67,,,47,20,,
2014/01/02,24,55,,,35,20,,
2014/01/03,01,61,,,42,19,,
2014/01/03,02,57,,,39,18,,
2014/01/03,03,51,,,33,18,,
2014/01/03,04,48,,,30,18,,
2014/01/03,05,49,,,31,18,,
2014/01/03,06,79,,,46,33,,
2014/01/03,07,129,,,73,56,,
2014/01/03,08,145,,,81,64,,
2014/01/03,09,164,,,96,68,,
