計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,45,,,21,,,
2014/02/01,02,47,,,24,,,
2014/02/01,03,45,,,21,,,
2014/02/01,04,43,,,19,,,
2014/02/01,05,43,,,19,,,
2014/02/01,06,47,,,23,,,
2014/02/01,07,48,,,21,,,
2014/02/01,08,63,,,24,,,
2014/02/01,09,81,,,25,,,
2014/02/01,10,107,,,30,,,
2014/02/01,11,130,,,37,,,
2014/02/01,12,131,,,42,,,
2014/02/01,13,125,,,39,,,
2014/02/01,14,131,,,47,,,
2014/02/01,15,133,,,48,,,
2014/02/01,16,128,,,46,,,
2014/02/01,17,118,,,40,,,
2014/02/01,18,128,,,46,,,
2014/02/01,19,125,,,43,,,
2014/02/01,20,122,,,41,,,
2014/02/01,21,118,,,37,,,
2014/02/01,22,117,,,39,,,
2014/02/01,23,63,,,36,,,
2014/02/01,24,56,,,34,,,
2014/02/02,01,46,,,23,,,
2014/02/02,02,47,,,24,,,
2014/02/02,03,46,,,23,,,
2014/02/02,04,45,,,23,,,
2014/02/02,05,44,,,22,,,
2014/02/02,06,49,,,26,,,
2014/02/02,07,50,,,24,,,
2014/02/02,08,66,,,28,,,
2014/02/02,09,80,,,29,,,
2014/02/02,10,106,,,32,,,
2014/02/02,11,130,,,38,,,
2014/02/02,12,132,,,43,,,
2014/02/02,13,124,,,36,,,
2014/02/02,14,136,,,46,,,
2014/02/02,15,134,,,45,,,
2014/02/02,16,130,,,44,,,
2014/02/02,17,125,,,40,,,
2014/02/02,18,132,,,47,,,
2014/02/02,19,128,,,43,,,
2014/02/02,20,125,,,42,,,
2014/02/02,21,117,,,36,,,
2014/02/02,22,119,,,38,,,
2014/02/02,23,63,,,34,,,
2014/02/02,24,55,,,32,,,
2014/02/03,01,46,,,23,,,
2014/02/03,02,48,,,25,,,
2014/02/03,03,46,,,23,,,
2014/02/03,04,46,,,23,,,
2014/02/03,05,47,,,22,,,
2014/02/03,06,55,,,28,,,
2014/02/03,07,55,,,27,,,
2014/02/03,08,76,,,29,,,
2014/02/03,09,80,,,29,,,
2014/02/03,10,103,,,32,,,
2014/02/03,11,124,,,37,,,
2014/02/03,12,127,,,41,,,
2014/02/03,13,120,,,38,,,
2014/02/03,14,131,,,47,,,
2014/02/03,15,135,,,50,,,
2014/02/03,16,129,,,47,,,
2014/02/03,17,120,,,38,,,
2014/02/03,18,131,,,48,,,
2014/02/03,19,132,,,50,,,
2014/02/03,20,126,,,46,,,
2014/02/03,21,118,,,38,,,
2014/02/03,22,121,,,44,,,
2014/02/03,23,65,,,40,,,
2014/02/03,24,58,,,36,,,
2014/02/04,01,48,,,26,,,
2014/02/04,02,49,,,27,,,
2014/02/04,03,47,,,25,,,
2014/02/04,04,45,,,22,,,
2014/02/04,05,44,,,22,,,
2014/02/04,06,49,,,26,,,
2014/02/04,07,52,,,26,,,
2014/02/04,08,64,,,25,,,
2014/02/04,09,82,,,28,,,
2014/02/04,10,106,,,33,,,
