計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,18,0,,,,,,,,
2013/03/01,02,17,0,,,,,,,,
2013/03/01,03,17,0,,,,,,,,
2013/03/01,04,17,0,,,,,,,,
2013/03/01,05,18,0,,,,,,,,
2013/03/01,06,21,0,,,,,,,,
2013/03/01,07,21,0,,,,,,,,
2013/03/01,08,21,0,,,,,,,,
2013/03/01,09,26,0,,,,,,,,
2013/03/01,10,61,11,,,,,,,,
2013/03/01,11,65,11,,,,,,,,
2013/03/01,12,62,10,,,,,,,,
2013/03/01,13,63,9,,,,,,,,
2013/03/01,14,87,9,,,,,,,,
2013/03/01,15,90,10,,,,,,,,
2013/03/01,16,89,10,,,,,,,,
2013/03/01,17,78,10,,,,,,,,
2013/03/01,18,69,3,,,,,,,,
2013/03/01,19,69,0,,,,,,,,
2013/03/01,20,69,0,,,,,,,,
2013/03/01,21,75,3,,,,,,,,
2013/03/01,22,75,7,,,,,,,,
2013/03/01,23,62,8,,,,,,,,
2013/03/01,24,54,8,,,,,,,,
2013/03/02,01,52,8,,,,,,,,
2013/03/02,02,50,8,,,,,,,,
2013/03/02,03,51,9,,,,,,,,
2013/03/02,04,52,9,,,,,,,,
2013/03/02,05,51,9,,,,,,,,
2013/03/02,06,55,10,,,,,,,,
2013/03/02,07,57,11,,,,,,,,
2013/03/02,08,80,11,,,,,
2013/03/02,09,95,10,,,,,
2013/03/02,10,109,11,,,,,
2013/03/02,11,118,12,,,,,
2013/03/02,12,115,10,,,,,
2013/03/02,13,99,13,,,,,
2013/03/02,14,100,10,,,,,
2013/03/02,15,103,10,,,,,
2013/03/02,16,107,11,,,,,
2013/03/02,17,107,8,,,,,
2013/03/02,18,102,9,,,,,
2013/03/02,19,103,9,,,,,
2013/03/02,20,106,9,,,,,
2013/03/02,21,108,10,,,,,
2013/03/02,22,105,10,,,,,
2013/03/02,23,101,11,,,,,
2013/03/02,24,96,10,,,,,
2013/03/03,01,94,10,,,,,
2013/03/03,02,84,10,,,,,
2013/03/03,03,84,10,,,,,
2013/03/03,04,86,10,,,,,
2013/03/03,05,86,10,,,,,
2013/03/03,06,89,10,,,,,
2013/03/03,07,103,10,,,,,
2013/03/03,08,109,12,,,,,
2013/03/03,09,108,11,,,,,
2013/03/03,10,99,10,,,,,
2013/03/03,11,95,10,,,,,
2013/03/03,12,85,10,,,,,
2013/03/03,13,77,10,,,,,
2013/03/03,14,79,9,,,,,
2013/03/03,15,58,5,,,,,
2013/03/03,16,52,0,,,,,
2013/03/03,17,49,0,,,,,
2013/03/03,18,53,1,,,,,
2013/03/03,19,56,3,,,,,
2013/03/03,20,59,11,,,,,
2013/03/03,21,58,11,,,,,
2013/03/03,22,59,12,,,,,
2013/03/03,23,55,12,,,,,
2013/03/03,24,55,11,,,,,
2013/03/04,01,53,11,,,,,
2013/03/04,02,48,11,,,,,
2013/03/04,03,46,12,,,,,
2013/03/04,04,44,11,,,,,
2013/03/04,05,44,12,,,,,
2013/03/04,06,49,12,,,,,
2013/03/04,07,49,12,,,,,
2013/03/04,08,51,12,,,,,
2013/03/04,09,65,12,,,,,
2013/03/04,10,65,12,,,,,
2013/03/04,11,60,11,,,,,
2013/03/04,12,53,11,,,,,
2013/03/04,13,51,10,,,,,
2013/03/04,14,52,11,,,,,
2013/03/04,15,57,10,,,,,
2013/03/04,16,55,10,,,,,
2013/03/04,17,58,9,,,,,
2013/03/04,18,55,10,,,,,
2013/03/04,19,52,10,,,,,
2013/03/04,20,53,12,,,,,
2013/03/04,21,53,13,,,,,
2013/03/04,22,48,11,,,,,
2013/03/04,23,47,11,,,,,
2013/03/04,24,48,12,,,,,
2013/03/05,01,46,12,,,,,
2013/03/05,02,45,12,,,,,
2013/03/05,03,44,12,,,,,
2013/03/05,04,44,12,,,,,
2013/03/05,05,43,13,,,,,
2013/03/05,06,49,13,,,,,
2013/03/05,07,49,13,,,,,
2013/03/05,08,49,13,,,,,
2013/03/05,09,48,13,,,,,
2013/03/05,10,61,12,,,,,
2013/03/05,11,57,11,,,,,
2013/03/05,12,57,10,,,,,
2013/03/05,13,55,11,,,,,
2013/03/05,14,40,10,,,,,
2013/03/05,15,30,10,,,,,
2013/03/05,16,17,2,,,,,
2013/03/05,17,19,0,,,,,
2013/03/05,18,20,0,,,,,
2013/03/05,19,20,0,,,,,
2013/03/05,20,20,0,,,,,
2013/03/05,21,20,0,,,,,
2013/03/05,22,20,0,,,,,
2013/03/05,23,18,0,,,,,
2013/03/05,24,19,0,,,,,
2013/03/06,01,18,0,,,,,
2013/03/06,02,17,0,,,,,
2013/03/06,03,18,0,,,,,
2013/03/06,04,17,0,,,,,
2013/03/06,05,18,0,,,,,
2013/03/06,06,23,0,,,,,
2013/03/06,07,22,0,,,,,
2013/03/06,08,22,0,,,,,
2013/03/06,09,22,0,,,,,
2013/03/06,10,21,0,,,,,
2013/03/06,11,21,0,,,,,
2013/03/06,12,21,0,,,,,
2013/03/06,13,21,0,,,,,
2013/03/06,14,21,0,,,,,
2013/03/06,15,21,0,,,,,
2013/03/06,16,21,0,,,,,
2013/03/06,17,21,0,,,,,
2013/03/06,18,22,0,,,,,
2013/03/06,19,22,0,,,,,
2013/03/06,20,22,0,,,,,
2013/03/06,21,23,0,,,,,
2013/03/06,22,22,0,,,,,
2013/03/06,23,19,0,,,,,
2013/03/06,24,18,0,,,,,
2013/03/07,01,18,0,,,,,
2013/03/07,02,17,0,,,,,
2013/03/07,03,18,0,,,,,
2013/03/07,04,18,0,,,,,
2013/03/07,05,18,0,,,,,
2013/03/07,06,21,0,,,,,
2013/03/07,07,22,0,,,,,
2013/03/07,08,22,0,,,,,
2013/03/07,09,21,0,,,,,
2013/03/07,10,21,0,,,,,
2013/03/07,11,21,0,,,,,
2013/03/07,12,21,0,,,,,
2013/03/07,13,21,0,,,,,
2013/03/07,14,21,0,,,,,
2013/03/07,15,22,0,,,,,
2013/03/07,16,21,0,,,,,
2013/03/07,17,21,0,,,,,
2013/03/07,18,22,0,,,,,
2013/03/07,19,22,0,,,,,
2013/03/07,20,22,0,,,,,
2013/03/07,21,22,0,,,,,
2013/03/07,22,22,0,,,,,
2013/03/07,23,19,0,,,,,
2013/03/07,24,18,0,,,,,
2013/03/08,01,17,0,,,,,
2013/03/08,02,18,0,,,,,
2013/03/08,03,17,0,,,,,
2013/03/08,04,17,0,,,,,
